symbol,dt,open,close,high,low,vol,amount
COIN,2025-12-23 09:30:00,243.25,244.0811004638672,244.875,241.8000030517578,253337,0.0
COIN,2025-12-23 09:35:00,244.0,243.27499389648438,244.0,242.3000030517578,96440,0.0
COIN,2025-12-23 09:40:00,243.25999450683594,243.44900512695312,245.18170166015625,243.05999755859375,92248,0.0
COIN,2025-12-23 09:45:00,243.4499969482422,242.66000366210938,244.1300048828125,242.6199951171875,82108,0.0
COIN,2025-12-23 09:50:00,242.66000366210938,241.55499267578125,242.8300018310547,241.5,110500,0.0
COIN,2025-12-23 09:55:00,241.55499267578125,240.75999450683594,241.89999389648438,240.36000061035156,131239,0.0
COIN,2025-12-23 10:00:00,240.72999572753906,239.7039031982422,241.0,238.8800048828125,188268,0.0
COIN,2025-12-23 10:05:00,239.75,240.04010009765625,240.25999450683594,239.0,107515,0.0
COIN,2025-12-23 10:10:00,240.06399536132812,239.72000122070312,240.4499969482422,239.3000030517578,79901,0.0
COIN,2025-12-23 10:15:00,239.78819274902344,240.8000030517578,240.97000122070312,239.6750030517578,66172,0.0
COIN,2025-12-23 10:20:00,240.88699340820312,240.2100067138672,241.0850067138672,240.1300048828125,63465,0.0
COIN,2025-12-23 10:25:00,240.2100067138672,239.9246063232422,240.55999755859375,239.64999389648438,73967,0.0
COIN,2025-12-23 10:30:00,240.0,240.60000610351562,240.69500732421875,239.88999938964844,46471,0.0
COIN,2025-12-23 10:35:00,240.50999450683594,240.35000610351562,240.60000610351562,240.11000061035156,46286,0.0
COIN,2025-12-23 10:40:00,240.3800048828125,240.22999572753906,240.7050018310547,240.13499450683594,39407,0.0
COIN,2025-12-23 10:45:00,240.1699981689453,239.72000122070312,240.1699981689453,239.41000366210938,57060,0.0
COIN,2025-12-23 10:50:00,239.8000030517578,240.2050018310547,240.3000030517578,239.60000610351562,32682,0.0
COIN,2025-12-23 10:55:00,240.22000122070312,240.05499267578125,240.35000610351562,239.82000732421875,40639,0.0
COIN,2025-12-23 11:00:00,240.0,240.92999267578125,241.07000732421875,239.64999389648438,68645,0.0
COIN,2025-12-23 11:05:00,240.9250030517578,239.88360595703125,241.0,239.72500610351562,70740,0.0
COIN,2025-12-23 11:10:00,239.97000122070312,239.5449981689453,239.97000122070312,239.3300018310547,67835,0.0
COIN,2025-12-23 11:15:00,239.5449981689453,240.66000366210938,240.85000610351562,239.47999572753906,50345,0.0
COIN,2025-12-23 11:20:00,240.61000061035156,240.6699981689453,240.8699951171875,240.22000122070312,40674,0.0
COIN,2025-12-23 11:25:00,240.7100067138672,240.14999389648438,240.80999755859375,240.0,53455,0.0
