symbol,dt,open,close,high,low,vol,amount
META,2025-12-23 09:30:00,660.0499877929688,661.2000122070312,662.25,658.25,410516,0.0
META,2025-12-23 09:35:00,661.2999877929688,662.8400268554688,663.510009765625,660.1500244140625,132343,0.0
META,2025-12-23 09:40:00,662.7261962890625,663.0800170898438,663.22998046875,661.5399780273438,83244,0.0
META,2025-12-23 09:45:00,663.14501953125,664.47998046875,665.1400146484375,663.14501953125,147162,0.0
META,2025-12-23 09:50:00,664.5999755859375,663.3099975585938,664.9500122070312,663.2899780273438,79839,0.0
META,2025-12-23 09:55:00,663.1300048828125,663.4099731445312,663.5599975585938,662.3400268554688,113746,0.0
META,2025-12-23 10:00:00,663.3099975585938,661.3599853515625,663.8499755859375,661.3599853515625,85044,0.0
META,2025-12-23 10:05:00,661.4749755859375,661.7550048828125,662.6300048828125,661.260009765625,73754,0.0
META,2025-12-23 10:10:00,661.7550048828125,660.739990234375,662.25,660.3099975585938,54921,0.0
META,2025-12-23 10:15:00,660.8400268554688,662.5527954101562,662.6900024414062,660.7301025390625,51548,0.0
META,2025-12-23 10:20:00,662.6400146484375,662.510009765625,663.25,662.2000122070312,54430,0.0
META,2025-12-23 10:25:00,662.510009765625,662.5999755859375,662.8900146484375,662.2100219726562,45613,0.0
META,2025-12-23 10:30:00,662.6699829101562,662.989990234375,663.2498779296875,662.3499755859375,45392,0.0
META,2025-12-23 10:35:00,663.0750122070312,662.969970703125,663.1951904296875,662.510009765625,59397,0.0
META,2025-12-23 10:40:00,662.9500122070312,662.739990234375,663.1300048828125,662.5700073242188,31539,0.0
META,2025-12-23 10:45:00,662.7750244140625,663.1099853515625,663.280029296875,662.3300170898438,37077,0.0
META,2025-12-23 10:50:00,663.1046142578125,663.7899780273438,663.89990234375,663.0399780273438,49320,0.0
META,2025-12-23 10:55:00,663.7999877929688,663.1400146484375,663.97998046875,663.1099853515625,61725,0.0
META,2025-12-23 11:00:00,663.1300048828125,663.6900024414062,664.0,662.8599853515625,41831,0.0
META,2025-12-23 11:05:00,663.7100219726562,663.0499877929688,663.7999877929688,663.0499877929688,36057,0.0
META,2025-12-23 11:10:00,663.1500244140625,663.2579956054688,663.6998901367188,662.72998046875,41705,0.0
META,2025-12-23 11:15:00,663.1599731445312,663.4000244140625,663.8900146484375,663.0800170898438,32669,0.0
META,2025-12-23 11:20:00,663.4600219726562,663.969970703125,664.0999755859375,663.273681640625,40587,0.0
META,2025-12-23 11:25:00,663.969970703125,664.0750122070312,664.5999755859375,663.5599975585938,48336,0.0
META,2025-12-23 11:30:00,664.219970703125,664.4000244140625,664.719970703125,664.1317138671875,59630,0.0
META,2025-12-23 11:35:00,664.3455200195312,664.885009765625,665.1500244140625,664.219970703125,70817,0.0
META,2025-12-23 11:40:00,664.77001953125,664.158203125,664.8200073242188,664.0999755859375,51225,0.0
META,2025-12-23 11:45:00,664.1572265625,663.6375122070312,664.3599853515625,663.3281860351562,57040,0.0
META,2025-12-23 11:50:00,663.6099853515625,664.5499877929688,664.5800170898438,663.6099853515625,53336,0.0
META,2025-12-23 11:55:00,664.4600219726562,664.3699951171875,664.6998901367188,664.280029296875,29437,0.0
META,2025-12-23 12:00:00,664.3099975585938,665.2100219726562,665.3400268554688,664.1699829101562,49931,0.0
META,2025-12-23 12:05:00,665.2520141601562,665.4349975585938,665.469970703125,664.5700073242188,44847,0.0
META,2025-12-23 12:10:00,665.4600219726562,664.7100219726562,665.739990234375,664.6704711914062,56678,0.0
META,2025-12-23 12:15:00,664.8900146484375,663.9299926757812,664.97998046875,663.8800048828125,40191,0.0
META,2025-12-23 12:20:00,664.0,664.279296875,664.3198852539062,663.6699829101562,63851,0.0
META,2025-12-23 12:25:00,664.1799926757812,664.1799926757812,664.625,664.1599731445312,33066,0.0
META,2025-12-23 12:30:00,664.22998046875,664.1749877929688,664.739990234375,663.969970703125,35589,0.0
META,2025-12-23 12:35:00,664.1799926757812,664.6900024414062,664.8499755859375,664.14892578125,24862,0.0
META,2025-12-23 12:40:00,664.7000122070312,664.2449951171875,664.7852172851562,664.1201171875,26118,0.0
META,2025-12-23 12:45:00,664.2449951171875,664.0549926757812,664.47998046875,664.0200805664062,31033,0.0
META,2025-12-23 12:50:00,664.0900268554688,663.8200073242188,664.0900268554688,663.4249877929688,34684,0.0
META,2025-12-23 12:55:00,663.739990234375,663.78369140625,664.1799926757812,663.5900268554688,41250,0.0
META,2025-12-23 13:00:00,663.8300170898438,663.8400268554688,664.0499877929688,663.5599975585938,29628,0.0
META,2025-12-23 13:05:00,663.8400268554688,663.4199829101562,664.1898803710938,663.4199829101562,33485,0.0
META,2025-12-23 13:10:00,663.5150146484375,663.4639892578125,663.8198852539062,663.41162109375,27305,0.0
META,2025-12-23 13:15:00,663.4849853515625,663.7899780273438,663.989990234375,663.4099731445312,34078,0.0
META,2025-12-23 13:20:00,663.8311767578125,664.5499877929688,664.7100219726562,663.6400756835938,77117,0.0
