symbol,dt,open,close,high,low,vol,amount
AVAX-USD,2026-02-01 00:00:00,10.106661796569824,10.118874549865723,10.118874549865723,10.106661796569824,389056,0.0
AVAX-USD,2026-02-01 00:05:00,10.156052589416504,10.156052589416504,10.156052589416504,10.156052589416504,593344,0.0
AVAX-USD,2026-02-01 00:10:00,10.157079696655273,10.163541793823242,10.16592025756836,10.157079696655273,1152576,0.0
AVAX-USD,2026-02-01 00:15:00,10.167025566101074,10.162213325500488,10.172106742858887,10.162213325500488,976512,0.0
AVAX-USD,2026-02-01 00:20:00,10.163748741149902,10.170293807983398,10.174039840698242,10.163673400878906,752896,0.0
AVAX-USD,2026-02-01 00:25:00,10.167366027832031,10.173711776733398,10.173711776733398,10.167366027832031,1288384,0.0
AVAX-USD,2026-02-01 00:30:00,10.172422409057617,10.158909797668457,10.172422409057617,10.158909797668457,620672,0.0
AVAX-USD,2026-02-01 00:35:00,10.157109260559082,10.157360076904297,10.159128189086914,10.157109260559082,414272,0.0
AVAX-USD,2026-02-01 00:40:00,10.15701961517334,10.158391952514648,10.15934944152832,10.15701961517334,1222016,0.0
AVAX-USD,2026-02-01 00:45:00,10.157855987548828,10.168651580810547,10.168651580810547,10.157609939575195,656960,0.0
AVAX-USD,2026-02-01 00:50:00,10.170519828796387,10.18142318725586,10.18142318725586,10.170519828796387,336320,0.0
AVAX-USD,2026-02-01 00:55:00,10.184880256652832,10.179777145385742,10.184880256652832,10.179777145385742,786688,0.0
AVAX-USD,2026-02-01 01:00:00,10.17978572845459,10.162422180175781,10.17978572845459,10.162422180175781,106432,0.0
AVAX-USD,2026-02-01 01:05:00,10.159377098083496,10.141303062438965,10.159377098083496,10.140405654907227,597440,0.0
AVAX-USD,2026-02-01 01:10:00,10.134246826171875,10.130414009094238,10.134246826171875,10.129241943359375,741952,0.0
AVAX-USD,2026-02-01 01:15:00,10.13041877746582,10.11165714263916,10.131771087646484,10.11165714263916,668480,0.0
AVAX-USD,2026-02-01 01:20:00,10.111761093139648,10.112584114074707,10.112754821777344,10.111717224121094,847040,0.0
AVAX-USD,2026-02-01 01:25:00,10.11993408203125,10.134838104248047,10.134838104248047,10.119880676269531,445120,0.0
AVAX-USD,2026-02-01 01:30:00,10.139307022094727,10.148331642150879,10.15972900390625,10.139307022094727,494592,0.0
AVAX-USD,2026-02-01 01:35:00,10.149332046508789,10.146809577941895,10.150562286376953,10.146809577941895,48320,0.0
AVAX-USD,2026-02-01 01:40:00,10.139421463012695,10.13459300994873,10.139421463012695,10.131509780883789,0,0.0
AVAX-USD,2026-02-01 01:45:00,10.134771347045898,10.135295867919922,10.135295867919922,10.13458251953125,292928,0.0
AVAX-USD,2026-02-01 01:50:00,10.137578964233398,10.147391319274902,10.14742660522461,10.137578964233398,591296,0.0
AVAX-USD,2026-02-01 01:55:00,10.153937339782715,10.165701866149902,10.165701866149902,10.153304100036621,449024,0.0
AVAX-USD,2026-02-01 02:00:00,10.165541648864746,10.166651725769043,10.170106887817383,10.165541648864746,103296,0.0
AVAX-USD,2026-02-01 02:05:00,10.166840553283691,10.171899795532227,10.171899795532227,10.166840553283691,0,0.0
AVAX-USD,2026-02-01 02:10:00,10.178632736206055,10.200621604919434,10.200651168823242,10.178632736206055,1565952,0.0
AVAX-USD,2026-02-01 02:15:00,10.201692581176758,10.18878173828125,10.205150604248047,10.18878173828125,456960,0.0
AVAX-USD,2026-02-01 02:20:00,10.189220428466797,10.171476364135742,10.189220428466797,10.171476364135742,0,0.0
AVAX-USD,2026-02-01 02:25:00,10.161527633666992,10.15579605102539,10.162463188171387,10.154928207397461,410176,0.0
AVAX-USD,2026-02-01 02:30:00,10.156661033630371,10.171432495117188,10.171432495117188,10.156661033630371,64064,0.0
AVAX-USD,2026-02-01 02:35:00,10.172884941101074,10.183560371398926,10.185038566589355,10.172884941101074,0,0.0
AVAX-USD,2026-02-01 02:40:00,10.19059944152832,10.194376945495605,10.196224212646484,10.19059944152832,0,0.0
AVAX-USD,2026-02-01 02:45:00,10.194366455078125,10.198559761047363,10.198559761047363,10.194366455078125,485760,0.0
AVAX-USD,2026-02-01 02:50:00,10.19903564453125,10.204792976379395,10.204792976379395,10.19903564453125,258560,0.0
AVAX-USD,2026-02-01 02:55:00,10.20526123046875,10.203670501708984,10.205869674682617,10.203670501708984,465152,0.0
AVAX-USD,2026-02-01 03:00:00,10.204292297363281,10.204277038574219,10.204292297363281,10.201793670654297,15424,0.0
AVAX-USD,2026-02-01 03:05:00,10.20333480834961,10.194015502929688,10.20333480834961,10.193413734436035,344448,0.0
AVAX-USD,2026-02-01 03:10:00,10.19699764251709,10.195813179016113,10.19699764251709,10.195195198059082,514176,0.0
AVAX-USD,2026-02-01 03:15:00,10.195484161376953,10.188441276550293,10.195484161376953,10.188441276550293,241216,0.0
AVAX-USD,2026-02-01 03:20:00,10.18797779083252,10.187231063842773,10.189003944396973,10.187231063842773,480064,0.0
AVAX-USD,2026-02-01 03:25:00,10.185901641845703,10.191587448120117,10.191587448120117,10.185901641845703,151680,0.0
AVAX-USD,2026-02-01 03:30:00,10.190701484680176,10.190332412719727,10.193462371826172,10.190332412719727,128832,0.0
AVAX-USD,2026-02-01 03:35:00,10.19064998626709,10.19034481048584,10.19064998626709,10.189493179321289,140736,0.0
AVAX-USD,2026-02-01 03:40:00,10.189406394958496,10.193726539611816,10.194587707519531,10.189008712768555,193408,0.0
AVAX-USD,2026-02-01 03:45:00,10.191437721252441,10.194480895996094,10.194480895996094,10.18940544128418,139520,0.0
AVAX-USD,2026-02-01 03:50:00,10.195093154907227,10.203424453735352,10.203424453735352,10.195093154907227,330560,0.0
AVAX-USD,2026-02-01 03:55:00,10.199496269226074,10.198177337646484,10.200146675109863,10.198110580444336,328000,0.0
AVAX-USD,2026-02-01 04:00:00,10.198993682861328,10.198241233825684,10.201517105102539,10.198241233825684,0,0.0
AVAX-USD,2026-02-01 04:05:00,10.198222160339355,10.196006774902344,10.198222160339355,10.195734024047852,32960,0.0
AVAX-USD,2026-02-01 04:10:00,10.197637557983398,10.211443901062012,10.211980819702148,10.197637557983398,387392,0.0
