symbol,dt,open,close,high,low,vol,amount
AVAX-USD,2026-01-20 00:00:00,12.72219181060791,12.712507247924805,12.725297927856445,12.712507247924805,0,0.0
AVAX-USD,2026-01-20 00:05:00,12.712414741516113,12.715303421020508,12.716750144958496,12.712414741516113,0,0.0
AVAX-USD,2026-01-20 00:10:00,12.708541870117188,12.701711654663086,12.709070205688477,12.701125144958496,0,0.0
AVAX-USD,2026-01-20 00:15:00,12.7019624710083,12.69693374633789,12.7019624710083,12.69693374633789,0,0.0
AVAX-USD,2026-01-20 00:20:00,12.697348594665527,12.692957878112793,12.697348594665527,12.692166328430176,0,0.0
AVAX-USD,2026-01-20 00:25:00,12.690430641174316,12.678651809692383,12.690430641174316,12.676286697387695,0,0.0
AVAX-USD,2026-01-20 00:30:00,12.678211212158203,12.68295669555664,12.68295669555664,12.678211212158203,0,0.0
AVAX-USD,2026-01-20 00:35:00,12.681243896484375,12.682476043701172,12.68304443359375,12.680872917175293,0,0.0
AVAX-USD,2026-01-20 00:40:00,12.683337211608887,12.68813705444336,12.68813705444336,12.683337211608887,0,0.0
AVAX-USD,2026-01-20 00:45:00,12.687976837158203,12.68844985961914,12.694271087646484,12.687976837158203,0,0.0
AVAX-USD,2026-01-20 00:50:00,12.687779426574707,12.680419921875,12.687779426574707,12.680148124694824,0,0.0
AVAX-USD,2026-01-20 00:55:00,12.678576469421387,12.665656089782715,12.678576469421387,12.665656089782715,0,0.0
AVAX-USD,2026-01-20 01:00:00,12.66458511352539,12.650470733642578,12.66458511352539,12.650470733642578,0,0.0
AVAX-USD,2026-01-20 01:05:00,12.650649070739746,12.66617488861084,12.669431686401367,12.650649070739746,0,0.0
AVAX-USD,2026-01-20 01:10:00,12.658588409423828,12.64425277709961,12.658588409423828,12.63990592956543,0,0.0
AVAX-USD,2026-01-20 01:15:00,12.664916038513184,12.680529594421387,12.680529594421387,12.661721229553223,0,0.0
AVAX-USD,2026-01-20 01:20:00,12.681975364685059,12.708998680114746,12.708998680114746,12.681975364685059,0,0.0
AVAX-USD,2026-01-20 01:25:00,12.713217735290527,12.72385311126709,12.725074768066406,12.713217735290527,0,0.0
AVAX-USD,2026-01-20 01:30:00,12.72531509399414,12.717023849487305,12.72531509399414,12.717023849487305,0,0.0
AVAX-USD,2026-01-20 01:35:00,12.715738296508789,12.704813003540039,12.715738296508789,12.704813003540039,0,0.0
AVAX-USD,2026-01-20 01:40:00,12.698616981506348,12.692508697509766,12.699782371520996,12.692465782165527,0,0.0
AVAX-USD,2026-01-20 01:45:00,12.692838668823242,12.685870170593262,12.692838668823242,12.685870170593262,0,0.0
AVAX-USD,2026-01-20 01:50:00,12.68811321258545,12.69366455078125,12.69366455078125,12.687788009643555,0,0.0
AVAX-USD,2026-01-20 01:55:00,12.694494247436523,12.694181442260742,12.695154190063477,12.694181442260742,0,0.0
AVAX-USD,2026-01-20 02:00:00,12.69411563873291,12.675758361816406,12.69411563873291,12.675758361816406,0,0.0
AVAX-USD,2026-01-20 02:05:00,12.671952247619629,12.647029876708984,12.671952247619629,12.647029876708984,0,0.0
AVAX-USD,2026-01-20 02:10:00,12.631169319152832,12.6331787109375,12.633291244506836,12.630681037902832,0,0.0
AVAX-USD,2026-01-20 02:15:00,12.632611274719238,12.641838073730469,12.641838073730469,12.630109786987305,0,0.0
AVAX-USD,2026-01-20 02:20:00,12.642526626586914,12.643119812011719,12.643816947937012,12.64188003540039,0,0.0
AVAX-USD,2026-01-20 02:25:00,12.642406463623047,12.638798713684082,12.643994331359863,12.638798713684082,0,0.0
AVAX-USD,2026-01-20 02:30:00,12.639717102050781,12.649203300476074,12.649203300476074,12.639717102050781,0,0.0
AVAX-USD,2026-01-20 02:35:00,12.651637077331543,12.66343879699707,12.66343879699707,12.651637077331543,230688,0.0
AVAX-USD,2026-01-20 02:40:00,12.672903060913086,12.67951774597168,12.680108070373535,12.672903060913086,429040,0.0
AVAX-USD,2026-01-20 02:45:00,12.67933177947998,12.70313835144043,12.70313835144043,12.67933177947998,463392,0.0
AVAX-USD,2026-01-20 02:50:00,12.702860832214355,12.697522163391113,12.702860832214355,12.697258949279785,0,0.0
AVAX-USD,2026-01-20 02:55:00,12.702522277832031,12.705412864685059,12.70643138885498,12.702522277832031,0,0.0
AVAX-USD,2026-01-20 03:00:00,12.70177936553955,12.69992733001709,12.70177936553955,12.69992733001709,0,0.0
AVAX-USD,2026-01-20 03:05:00,12.699965476989746,12.694625854492188,12.699965476989746,12.694625854492188,63376,0.0
AVAX-USD,2026-01-20 03:10:00,12.693350791931152,12.691993713378906,12.693350791931152,12.690863609313965,13296,0.0
AVAX-USD,2026-01-20 03:15:00,12.691978454589844,12.698103904724121,12.698103904724121,12.691978454589844,0,0.0
AVAX-USD,2026-01-20 03:20:00,12.698187828063965,12.695730209350586,12.69900894165039,12.695140838623047,0,0.0
AVAX-USD,2026-01-20 03:25:00,12.693872451782227,12.68509578704834,12.693872451782227,12.684892654418945,0,0.0
AVAX-USD,2026-01-20 03:30:00,12.685709953308105,12.670141220092773,12.685709953308105,12.670141220092773,0,0.0
AVAX-USD,2026-01-20 03:35:00,12.672870635986328,12.673832893371582,12.673832893371582,12.669939041137695,58848,0.0
AVAX-USD,2026-01-20 03:40:00,12.681346893310547,12.683492660522461,12.68404483795166,12.681194305419922,426928,0.0
AVAX-USD,2026-01-20 03:45:00,12.685515403747559,12.706886291503906,12.706886291503906,12.685515403747559,640880,0.0
AVAX-USD,2026-01-20 03:50:00,12.708197593688965,12.707064628601074,12.710323333740234,12.707064628601074,60400,0.0
AVAX-USD,2026-01-20 03:55:00,12.697152137756348,12.693937301635742,12.697710037231445,12.693937301635742,0,0.0
AVAX-USD,2026-01-20 04:00:00,12.693910598754883,12.6986083984375,12.6986083984375,12.692341804504395,0,0.0
AVAX-USD,2026-01-20 04:05:00,12.69894790649414,12.70491886138916,12.707501411437988,12.69894790649414,0,0.0
AVAX-USD,2026-01-20 04:10:00,12.704936981201172,12.695899963378906,12.704936981201172,12.695899963378906,0,0.0
AVAX-USD,2026-01-20 04:15:00,12.695757865905762,12.69131851196289,12.695757865905762,12.69131851196289,0,0.0
AVAX-USD,2026-01-20 04:20:00,12.690979957580566,12.690601348876953,12.691442489624023,12.690199851989746,0,0.0
