symbol,dt,open,close,high,low,vol,amount
BABA,2026-03-02 09:30:00,139.19000244140625,140.13150024414062,140.58999633789062,139.05499267578125,1267814,0.0
BABA,2026-03-02 09:35:00,140.1300048828125,140.11000061035156,140.50999450683594,139.85000610351562,606597,0.0
BABA,2026-03-02 09:40:00,140.11000061035156,140.05999755859375,140.27999877929688,139.63999938964844,355735,0.0
BABA,2026-03-02 09:45:00,140.02000427246094,140.47999572753906,140.60000610351562,139.97999572753906,398406,0.0
BABA,2026-03-02 09:50:00,140.4199981689453,140.0449981689453,140.75,139.8800048828125,280131,0.0
BABA,2026-03-02 09:55:00,140.0800018310547,140.0,140.2050018310547,139.88999938964844,160634,0.0
BABA,2026-03-02 10:00:00,139.97000122070312,140.1649932861328,140.3699951171875,139.63999938964844,248032,0.0
BABA,2026-03-02 10:05:00,140.16000366210938,140.57510375976562,140.6999969482422,140.01060485839844,227225,0.0
BABA,2026-03-02 10:10:00,140.58999633789062,140.41000366210938,140.64999389648438,140.27000427246094,161375,0.0
BABA,2026-03-02 10:15:00,140.42999267578125,140.3000030517578,140.52000427246094,140.16000366210938,103552,0.0
BABA,2026-03-02 10:20:00,140.27000427246094,140.36500549316406,140.50579833984375,140.19000244140625,120306,0.0
BABA,2026-03-02 10:25:00,140.36000061035156,140.0399932861328,140.43499755859375,139.89999389648438,137692,0.0
BABA,2026-03-02 10:30:00,140.0399932861328,140.47000122070312,140.54750061035156,140.0050048828125,147175,0.0
BABA,2026-03-02 10:35:00,140.46499633789062,140.63009643554688,140.66000366210938,140.10000610351562,162927,0.0
BABA,2026-03-02 10:40:00,140.66000366210938,141.0050048828125,141.07000732421875,140.64999389648438,194388,0.0
BABA,2026-03-02 10:45:00,140.97000122070312,141.14999389648438,141.17999267578125,140.83999633789062,103538,0.0
BABA,2026-03-02 10:50:00,141.14999389648438,140.6999969482422,141.32000732421875,140.67999267578125,210203,0.0
BABA,2026-03-02 10:55:00,140.7100067138672,140.8000030517578,141.0,140.67999267578125,86490,0.0
BABA,2026-03-02 11:00:00,140.80999755859375,140.88999938964844,140.89999389648438,140.50999450683594,123572,0.0
BABA,2026-03-02 11:05:00,140.89500427246094,141.16000366210938,141.16990661621094,140.88999938964844,78363,0.0
BABA,2026-03-02 11:10:00,141.1699981689453,141.27999877929688,141.41000366210938,141.10000610351562,71992,0.0
BABA,2026-03-02 11:15:00,141.3000030517578,141.13999938964844,141.49000549316406,141.08999633789062,148167,0.0
BABA,2026-03-02 11:20:00,141.1649932861328,141.19500732421875,141.2449951171875,141.07000732421875,77919,0.0
BABA,2026-03-02 11:25:00,141.2050018310547,140.61000061035156,141.2050018310547,140.60879516601562,84920,0.0
BABA,2026-03-02 11:30:00,140.63999938964844,140.7899932861328,140.8300018310547,140.30999755859375,139425,0.0
BABA,2026-03-02 11:35:00,140.8300018310547,141.5,141.5,140.7532958984375,110972,0.0
BABA,2026-03-02 11:40:00,141.47999572753906,141.78500366210938,141.89999389648438,141.47000122070312,93997,0.0
BABA,2026-03-02 11:45:00,141.8000030517578,141.72999572753906,141.89500427246094,141.60000610351562,69075,0.0
BABA,2026-03-02 11:50:00,141.7550048828125,141.79820251464844,141.8000030517578,141.52999877929688,72700,0.0
BABA,2026-03-02 11:55:00,141.7899932861328,141.84500122070312,141.99000549316406,141.6999969482422,102906,0.0
BABA,2026-03-02 12:00:00,141.8350067138672,142.05999755859375,142.0800018310547,141.82000732421875,99110,0.0
BABA,2026-03-02 12:05:00,142.0800018310547,142.08999633789062,142.16000366210938,141.8975067138672,29067,0.0
BABA,2026-03-02 12:10:00,142.08999633789062,142.1199951171875,142.1300048828125,141.75,79256,0.0
