symbol,dt,open,close,high,low,vol,amount
BABA,2026-02-02 09:30:00,167.97999572753906,168.6750030517578,169.55999755859375,167.86000061035156,1039213,0.0
BABA,2026-02-02 09:35:00,168.5399932861328,168.19000244140625,168.74000549316406,167.75,284003,0.0
BABA,2026-02-02 09:40:00,168.2050018310547,168.47000122070312,168.69000244140625,167.97000122070312,195496,0.0
BABA,2026-02-02 09:45:00,168.52000427246094,168.08999633789062,168.52999877929688,168.0404052734375,134036,0.0
BABA,2026-02-02 09:50:00,168.08999633789062,167.86000061035156,168.3300018310547,167.86000061035156,166544,0.0
BABA,2026-02-02 09:55:00,167.88499450683594,167.67999267578125,167.99000549316406,167.55999755859375,137378,0.0
BABA,2026-02-02 10:00:00,167.6300048828125,168.3000030517578,168.39999389648438,167.33999633789062,138618,0.0
BABA,2026-02-02 10:05:00,168.32000732421875,168.32000732421875,168.6199951171875,168.10000610351562,107900,0.0
BABA,2026-02-02 10:10:00,168.3249969482422,168.46359252929688,168.7799072265625,168.19000244140625,117388,0.0
BABA,2026-02-02 10:15:00,168.47000122070312,168.44000244140625,168.61000061035156,168.13999938964844,90262,0.0
BABA,2026-02-02 10:20:00,168.4398956298828,168.75999450683594,168.88999938964844,168.38999938964844,70762,0.0
BABA,2026-02-02 10:25:00,168.74000549316406,168.5,168.91000366210938,168.5,97525,0.0
BABA,2026-02-02 10:30:00,168.49000549316406,168.32000732421875,168.52999877929688,168.2899932861328,77893,0.0
BABA,2026-02-02 10:35:00,168.3350067138672,169.02999877929688,169.0500030517578,168.22999572753906,64954,0.0
BABA,2026-02-02 10:40:00,169.05999755859375,169.1300048828125,169.2899932861328,168.7899932861328,108897,0.0
BABA,2026-02-02 10:45:00,169.10000610351562,168.7899932861328,169.14999389648438,168.75,88635,0.0
BABA,2026-02-02 10:50:00,168.8000030517578,168.7949981689453,168.87989807128906,168.67250061035156,68395,0.0
BABA,2026-02-02 10:55:00,168.83999633789062,168.6199951171875,168.85000610351562,168.4199981689453,55217,0.0
BABA,2026-02-02 11:00:00,168.61000061035156,168.27999877929688,168.63999938964844,168.27999877929688,63928,0.0
BABA,2026-02-02 11:05:00,168.3000030517578,168.36000061035156,168.36000061035156,168.1750030517578,46659,0.0
BABA,2026-02-02 11:10:00,168.375,168.6699981689453,168.72999572753906,168.3563995361328,53950,0.0
BABA,2026-02-02 11:15:00,168.63999938964844,168.8000030517578,168.85000610351562,168.50999450683594,146730,0.0
BABA,2026-02-02 11:20:00,168.75,169.11000061035156,169.22000122070312,168.74000549316406,91078,0.0
BABA,2026-02-02 11:25:00,169.1457977294922,169.0500946044922,169.1584930419922,168.88999938964844,50212,0.0
BABA,2026-02-02 11:30:00,169.05999755859375,168.8800048828125,169.05999755859375,168.8000030517578,34943,0.0
BABA,2026-02-02 11:35:00,168.91000366210938,168.80999755859375,168.92999267578125,168.61199951171875,64583,0.0
BABA,2026-02-02 11:40:00,168.82000732421875,169.0399932861328,169.14999389648438,168.75941467285156,96952,0.0
BABA,2026-02-02 11:45:00,169.08999633789062,168.8699951171875,169.08999633789062,168.75999450683594,38023,0.0
BABA,2026-02-02 11:50:00,168.86500549316406,168.94000244140625,168.94500732421875,168.76919555664062,23730,0.0
BABA,2026-02-02 11:55:00,168.99000549316406,169.05999755859375,169.19000244140625,168.93499755859375,30155,0.0
BABA,2026-02-02 12:00:00,168.99000549316406,169.08999633789062,169.19000244140625,168.97000122070312,44732,0.0
BABA,2026-02-02 12:05:00,169.0749969482422,169.36000061035156,169.36000061035156,169.07000732421875,32961,0.0
BABA,2026-02-02 12:10:00,169.3699951171875,169.27000427246094,169.39700317382812,169.1909942626953,32156,0.0
BABA,2026-02-02 12:15:00,169.27000427246094,169.3300018310547,169.3300018310547,169.2100067138672,25794,0.0
BABA,2026-02-02 12:20:00,169.2899932861328,169.1199951171875,169.2899932861328,168.97999572753906,54990,0.0
BABA,2026-02-02 12:25:00,169.12319946289062,169.16000366210938,169.36000061035156,169.0200958251953,39438,0.0
BABA,2026-02-02 12:30:00,169.13999938964844,169.1699981689453,169.21499633789062,168.89999389648438,40194,0.0
BABA,2026-02-02 12:35:00,169.17999267578125,169.11000061035156,169.27999877929688,169.0399932861328,40662,0.0
BABA,2026-02-02 12:40:00,169.0800018310547,169.19000244140625,169.19000244140625,169.02999877929688,31748,0.0
BABA,2026-02-02 12:45:00,169.14999389648438,169.35499572753906,169.36000061035156,169.05999755859375,107954,0.0
BABA,2026-02-02 12:50:00,169.38999938964844,169.22999572753906,169.38999938964844,169.2100067138672,19467,0.0
BABA,2026-02-02 12:55:00,169.22999572753906,169.14999389648438,169.38999938964844,169.14999389648438,39756,0.0
BABA,2026-02-02 13:00:00,169.14999389648438,169.1082000732422,169.17999267578125,169.0,25480,0.0
BABA,2026-02-02 13:05:00,169.08999633789062,169.0,169.1199951171875,168.97000122070312,35819,0.0
BABA,2026-02-02 13:10:00,169.02000427246094,168.8614959716797,169.05499267578125,168.86000061035156,37197,0.0
BABA,2026-02-02 13:15:00,168.85000610351562,168.67999267578125,168.88999938964844,168.6300048828125,42026,0.0
BABA,2026-02-02 13:20:00,168.67999267578125,168.75999450683594,168.80999755859375,168.6313018798828,22410,0.0
BABA,2026-02-02 13:25:00,168.74000549316406,168.57009887695312,168.75,168.5695037841797,27982,0.0
BABA,2026-02-02 13:30:00,168.66000366210938,168.63999938964844,168.6999969482422,168.58999633789062,15526,0.0
BABA,2026-02-02 13:35:00,168.64500427246094,168.4499969482422,168.69000244140625,168.4102020263672,22282,0.0
BABA,2026-02-02 13:40:00,168.4499969482422,168.42999267578125,168.47999572753906,168.38999938964844,23585,0.0
BABA,2026-02-02 13:45:00,168.5,168.5800018310547,168.5800018310547,168.44000244140625,2440749,0.0
BABA,2026-02-02 13:50:00,168.47000122070312,168.33999633789062,168.47000122070312,168.26890563964844,29828,0.0
BABA,2026-02-02 13:55:00,168.33999633789062,168.30999755859375,169.0,168.2100067138672,80676,0.0
BABA,2026-02-02 14:00:00,168.30499267578125,168.44000244140625,168.47000122070312,168.24000549316406,29659,0.0
BABA,2026-02-02 14:05:00,168.4199981689453,168.3000030517578,168.4199981689453,168.25999450683594,37561,0.0
BABA,2026-02-02 14:10:00,168.3000030517578,168.1699981689453,168.3668975830078,168.1699981689453,23013,0.0
BABA,2026-02-02 14:15:00,168.16000366210938,168.1199951171875,168.17999267578125,168.05999755859375,25105,0.0
BABA,2026-02-02 14:20:00,168.08999633789062,168.0,168.18499755859375,167.94000244140625,57333,0.0
BABA,2026-02-02 14:25:00,168.02999877929688,168.10000610351562,168.1300048828125,168.00999450683594,39713,0.0
BABA,2026-02-02 14:30:00,168.0850067138672,167.9499969482422,168.10989379882812,167.9199981689453,63931,0.0
BABA,2026-02-02 14:35:00,167.97000122070312,168.07000732421875,168.13999938964844,167.89999389648438,33483,0.0
BABA,2026-02-02 14:40:00,168.02999877929688,168.27999877929688,168.27999877929688,168.02999877929688,17754,0.0
BABA,2026-02-02 14:45:00,168.25,168.32000732421875,168.35000610351562,168.25,29549,0.0
BABA,2026-02-02 14:50:00,168.3000030517578,168.25999450683594,168.3800048828125,168.17999267578125,35808,0.0
BABA,2026-02-02 14:55:00,168.2100067138672,167.8000030517578,168.63999938964844,167.75,115116,0.0
BABA,2026-02-02 15:00:00,167.82000732421875,168.24000549316406,168.3498992919922,167.55999755859375,65887,0.0
BABA,2026-02-02 15:05:00,168.24000549316406,168.19000244140625,168.26890563964844,168.05999755859375,21986,0.0
BABA,2026-02-02 15:10:00,168.14999389648438,168.05999755859375,168.27999877929688,168.0200958251953,33697,0.0
BABA,2026-02-02 15:15:00,168.0399932861328,168.10409545898438,168.19000244140625,167.9199981689453,49062,0.0
BABA,2026-02-02 15:20:00,168.1300048828125,168.1999969482422,168.27000427246094,168.08009338378906,36163,0.0
BABA,2026-02-02 15:25:00,168.20419311523438,168.0399932861328,168.22000122070312,167.97999572753906,43568,0.0
BABA,2026-02-02 15:30:00,168.0399932861328,168.1699981689453,168.23500061035156,168.0236053466797,31868,0.0
BABA,2026-02-02 15:35:00,168.14999389648438,168.10000610351562,168.19000244140625,168.00010681152344,36924,0.0
BABA,2026-02-02 15:40:00,168.1199951171875,168.19000244140625,168.2899932861328,168.10440063476562,64674,0.0
BABA,2026-02-02 15:45:00,168.18499755859375,168.41000366210938,168.42999267578125,168.16000366210938,62987,0.0
BABA,2026-02-02 15:50:00,168.39999389648438,168.60000610351562,168.77000427246094,168.36000061035156,176835,0.0
BABA,2026-02-02 15:55:00,168.61000061035156,168.36000061035156,168.67999267578125,168.32000732421875,333623,0.0
BABA,2026-02-03 09:30:00,163.8800048828125,162.7050018310547,164.08999633789062,162.6999969482422,1223343,0.0
BABA,2026-02-03 09:35:00,162.65199279785156,164.01499938964844,164.07000732421875,162.25999450683594,381304,0.0
BABA,2026-02-03 09:40:00,164.07000732421875,164.00999450683594,164.7100067138672,163.6300048828125,250664,0.0
BABA,2026-02-03 09:45:00,164.0,165.25,165.31500244140625,163.84579467773438,213338,0.0
BABA,2026-02-03 09:50:00,165.22000122070312,164.97999572753906,165.35000610351562,164.89999389648438,188183,0.0
BABA,2026-02-03 09:55:00,164.97999572753906,164.25,164.99000549316406,164.19000244140625,169568,0.0
BABA,2026-02-03 10:00:00,164.25999450683594,164.0749969482422,164.4199981689453,163.8699951171875,156502,0.0
BABA,2026-02-03 10:05:00,164.0749969482422,164.44000244140625,164.44000244140625,163.8101043701172,134638,0.0
BABA,2026-02-03 10:10:00,164.4250030517578,164.3300018310547,164.5679931640625,164.02999877929688,103592,0.0
BABA,2026-02-03 10:15:00,164.27999877929688,164.85499572753906,164.98989868164062,164.0749969482422,117347,0.0
BABA,2026-02-03 10:20:00,164.80999755859375,164.4600067138672,165.02999877929688,164.40049743652344,99669,0.0
BABA,2026-02-03 10:25:00,164.4600067138672,165.19000244140625,165.19000244140625,164.39999389648438,111805,0.0
BABA,2026-02-03 10:30:00,165.1999969482422,165.02999877929688,165.32000732421875,164.9600067138672,115343,0.0
BABA,2026-02-03 10:35:00,165.02999877929688,164.7449951171875,165.08200073242188,164.6699981689453,63486,0.0
BABA,2026-02-03 10:40:00,164.7449951171875,164.4199981689453,164.7550048828125,164.33999633789062,75983,0.0
BABA,2026-02-03 10:45:00,164.4600067138672,164.92999267578125,164.94000244140625,164.3000030517578,81246,0.0
BABA,2026-02-03 10:50:00,164.92999267578125,164.7050018310547,165.0,164.5500030517578,89235,0.0
BABA,2026-02-03 10:55:00,164.72000122070312,164.7100067138672,164.89999389648438,164.58999633789062,84201,0.0
BABA,2026-02-03 11:00:00,164.64999389648438,164.1300048828125,164.66000366210938,164.0,178406,0.0
BABA,2026-02-03 11:05:00,164.10000610351562,163.6699981689453,164.27999877929688,163.60000610351562,166366,0.0
BABA,2026-02-03 11:10:00,163.72000122070312,163.86000061035156,164.02000427246094,163.58999633789062,126909,0.0
BABA,2026-02-03 11:15:00,163.82000732421875,163.99000549316406,164.07000732421875,163.80999755859375,86666,0.0
BABA,2026-02-03 11:20:00,164.0500030517578,163.5800018310547,164.0500030517578,163.4600067138672,74137,0.0
BABA,2026-02-03 11:25:00,163.58990478515625,163.30999755859375,163.77999877929688,163.3000030517578,121549,0.0
BABA,2026-02-03 11:30:00,163.32000732421875,163.10000610351562,163.40989685058594,162.91000366210938,132436,0.0
