symbol,dt,open,close,high,low,vol,amount
XRP-USD,2026-02-01 00:00:00,1.64584219455719,1.646464228630066,1.646464228630066,1.6447935104370117,0,0.0
XRP-USD,2026-02-01 00:05:00,1.6516921520233154,1.6516921520233154,1.6516921520233154,1.6516921520233154,18595328,0.0
XRP-USD,2026-02-01 00:10:00,1.6510388851165771,1.6540766954421997,1.6546021699905396,1.6510388851165771,19997696,0.0
XRP-USD,2026-02-01 00:15:00,1.6554985046386719,1.6608612537384033,1.6608612537384033,1.6554985046386719,28225024,0.0
XRP-USD,2026-02-01 00:20:00,1.6616712808609009,1.6640082597732544,1.664339542388916,1.661521077156067,16412672,0.0
XRP-USD,2026-02-01 00:25:00,1.664583444595337,1.6702275276184082,1.6702275276184082,1.664583444595337,31712256,0.0
XRP-USD,2026-02-01 00:30:00,1.6680192947387695,1.6643710136413574,1.6680192947387695,1.6643710136413574,21062656,0.0
XRP-USD,2026-02-01 00:35:00,1.6636693477630615,1.6616301536560059,1.6644107103347778,1.6615666151046753,9651712,0.0
XRP-USD,2026-02-01 00:40:00,1.659834861755371,1.6580955982208252,1.659834861755371,1.6580955982208252,13368320,0.0
XRP-USD,2026-02-01 00:45:00,1.6579817533493042,1.6558011770248413,1.6579817533493042,1.6558011770248413,13990400,0.0
XRP-USD,2026-02-01 00:50:00,1.656124472618103,1.659036636352539,1.659036636352539,1.656124472618103,11515904,0.0
XRP-USD,2026-02-01 00:55:00,1.662093162536621,1.6636812686920166,1.6641063690185547,1.662093162536621,15601664,0.0
XRP-USD,2026-02-01 01:00:00,1.663365125656128,1.6611478328704834,1.6634583473205566,1.6611478328704834,0,0.0
XRP-USD,2026-02-01 01:05:00,1.6606024503707886,1.653947353363037,1.6606024503707886,1.653947353363037,5913088,0.0
XRP-USD,2026-02-01 01:10:00,1.6521838903427124,1.650554895401001,1.6521838903427124,1.649696707725525,12405760,0.0
XRP-USD,2026-02-01 01:15:00,1.6508371829986572,1.648929238319397,1.6508371829986572,1.648929238319397,16609280,0.0
XRP-USD,2026-02-01 01:20:00,1.6492542028427124,1.649114966392517,1.6494214534759521,1.6489615440368652,19282432,0.0
XRP-USD,2026-02-01 01:25:00,1.6496373414993286,1.652424693107605,1.652424693107605,1.6496373414993286,12344832,0.0
XRP-USD,2026-02-01 01:30:00,1.653744101524353,1.6557761430740356,1.6597262620925903,1.653744101524353,17941504,0.0
XRP-USD,2026-02-01 01:35:00,1.6561700105667114,1.656078815460205,1.6565831899642944,1.656078815460205,3767808,0.0
XRP-USD,2026-02-01 01:40:00,1.6528271436691284,1.6482486724853516,1.6528271436691284,1.6480276584625244,5037568,0.0
XRP-USD,2026-02-01 01:45:00,1.6486263275146484,1.6493738889694214,1.6496381759643555,1.6486263275146484,9943040,0.0
XRP-USD,2026-02-01 01:50:00,1.650353193283081,1.6534912586212158,1.6534912586212158,1.650353193283081,9545728,0.0
XRP-USD,2026-02-01 01:55:00,1.6555287837982178,1.659218192100525,1.659218192100525,1.6555287837982178,11124224,0.0
XRP-USD,2026-02-01 02:00:00,1.6592812538146973,1.6583725214004517,1.6599656343460083,1.6583725214004517,98304,0.0
XRP-USD,2026-02-01 02:05:00,1.6582638025283813,1.6606467962265015,1.6606467962265015,1.6582638025283813,3328512,0.0
XRP-USD,2026-02-01 02:10:00,1.662048578262329,1.6665458679199219,1.6665458679199219,1.662048578262329,14584832,0.0
XRP-USD,2026-02-01 02:15:00,1.6672008037567139,1.6730494499206543,1.6730494499206543,1.6672008037567139,33393664,0.0
XRP-USD,2026-02-01 02:20:00,1.6732221841812134,1.6673970222473145,1.6732221841812134,1.66737699508667,545280,0.0
XRP-USD,2026-02-01 02:25:00,1.6650309562683105,1.663779377937317,1.6651328802108765,1.6633350849151611,2232832,0.0
XRP-USD,2026-02-01 02:30:00,1.6638150215148926,1.6674952507019043,1.6674952507019043,1.6638150215148926,5060096,0.0
XRP-USD,2026-02-01 02:35:00,1.6677961349487305,1.669634461402893,1.6698205471038818,1.6677961349487305,3332096,0.0
XRP-USD,2026-02-01 02:40:00,1.6702635288238525,1.6694685220718384,1.6702635288238525,1.6694685220718384,1109504,0.0
XRP-USD,2026-02-01 02:45:00,1.6694941520690918,1.669813632965088,1.67051100730896,1.6694941520690918,2941440,0.0
XRP-USD,2026-02-01 02:50:00,1.6696608066558838,1.6705018281936646,1.6705018281936646,1.6695951223373413,2939904,0.0
XRP-USD,2026-02-01 02:55:00,1.6727064847946167,1.67115318775177,1.6727064847946167,1.67115318775177,6944768,0.0
XRP-USD,2026-02-01 03:00:00,1.671195149421692,1.6704286336898804,1.671195149421692,1.6704286336898804,0,0.0
XRP-USD,2026-02-01 03:05:00,1.6697083711624146,1.6673543453216553,1.6697083711624146,1.6670045852661133,5891584,0.0
XRP-USD,2026-02-01 03:10:00,1.6675118207931519,1.6662383079528809,1.6675118207931519,1.6662383079528809,3897344,0.0
XRP-USD,2026-02-01 03:15:00,1.6662135124206543,1.6638377904891968,1.6662135124206543,1.6638377904891968,0,0.0
XRP-USD,2026-02-01 03:20:00,1.6635786294937134,1.6622838973999023,1.6635786294937134,1.6622838973999023,3012608,0.0
XRP-USD,2026-02-01 03:25:00,1.6611465215682983,1.6615945100784302,1.6617422103881836,1.6611465215682983,2408448,0.0
XRP-USD,2026-02-01 03:30:00,1.661727786064148,1.6616941690444946,1.6619170904159546,1.6614419221878052,3211264,0.0
XRP-USD,2026-02-01 03:35:00,1.6617531776428223,1.6614265441894531,1.6617531776428223,1.6611988544464111,2687488,0.0
XRP-USD,2026-02-01 03:40:00,1.6620177030563354,1.6623786687850952,1.6624701023101807,1.6617956161499023,4505088,0.0
XRP-USD,2026-02-01 03:45:00,1.6619539260864258,1.663669228553772,1.663669228553772,1.6610238552093506,1848832,0.0
XRP-USD,2026-02-01 03:50:00,1.6637002229690552,1.6650928258895874,1.665157675743103,1.6637002229690552,5349376,0.0
XRP-USD,2026-02-01 03:55:00,1.664629340171814,1.6649196147918701,1.6650265455245972,1.664629340171814,1684480,0.0
XRP-USD,2026-02-01 04:00:00,1.664922833442688,1.6650428771972656,1.6657710075378418,1.664922833442688,0,0.0
XRP-USD,2026-02-01 04:05:00,1.6651098728179932,1.6645843982696533,1.6651098728179932,1.6645843982696533,395264,0.0
XRP-USD,2026-02-01 04:10:00,1.6642175912857056,1.6687018871307373,1.6687220335006714,1.6642175912857056,9143808,0.0
XRP-USD,2026-02-01 04:15:00,1.6682450771331787,1.671052098274231,1.671052098274231,1.6682450771331787,6745600,0.0
XRP-USD,2026-02-01 04:20:00,1.6710447072982788,1.6698225736618042,1.6710447072982788,1.6697481870651245,0,0.0
XRP-USD,2026-02-01 04:25:00,1.668757677078247,1.6656169891357422,1.668757677078247,1.6656169891357422,0,0.0
XRP-USD,2026-02-01 04:30:00,1.66547429561615,1.6632697582244873,1.66547429561615,1.6632697582244873,227840,0.0
XRP-USD,2026-02-01 04:35:00,1.662893295288086,1.6623332500457764,1.6629916429519653,1.6622613668441772,2257408,0.0
XRP-USD,2026-02-01 04:40:00,1.664506435394287,1.6641905307769775,1.6645498275756836,1.6641905307769775,1546240,0.0
XRP-USD,2026-02-01 04:45:00,1.6640715599060059,1.6656184196472168,1.6656184196472168,1.6640715599060059,1583104,0.0
XRP-USD,2026-02-01 04:50:00,1.665763020515442,1.6654390096664429,1.665763020515442,1.6652843952178955,585728,0.0
XRP-USD,2026-02-01 04:55:00,1.6656262874603271,1.6660557985305786,1.6660557985305786,1.6656262874603271,446976,0.0
XRP-USD,2026-02-01 05:00:00,1.6657620668411255,1.6624937057495117,1.6657620668411255,1.6624937057495117,0,0.0
XRP-USD,2026-02-01 05:05:00,1.6628451347351074,1.6619282960891724,1.6633776426315308,1.6619282960891724,3135488,0.0
XRP-USD,2026-02-01 05:10:00,1.658726453781128,1.6599574089050293,1.6599574089050293,1.658726453781128,7652352,0.0
XRP-USD,2026-02-01 05:15:00,1.6600124835968018,1.6620972156524658,1.6626497507095337,1.6600124835968018,6516224,0.0
XRP-USD,2026-02-01 05:20:00,1.6627779006958008,1.6625086069107056,1.6627779006958008,1.66134512424469,3070976,0.0
XRP-USD,2026-02-01 05:25:00,1.6654711961746216,1.6666234731674194,1.6666234731674194,1.6654064655303955,4994560,0.0
XRP-USD,2026-02-01 05:30:00,1.6668405532836914,1.6649491786956787,1.6670387983322144,1.6649491786956787,178176,0.0
XRP-USD,2026-02-01 05:35:00,1.664910912513733,1.6639031171798706,1.664910912513733,1.6639031171798706,0,0.0
XRP-USD,2026-02-01 05:40:00,1.6627229452133179,1.6617062091827393,1.6629141569137573,1.6617062091827393,2118144,0.0
XRP-USD,2026-02-01 05:45:00,1.6613390445709229,1.66033136844635,1.6613390445709229,1.6593177318572998,5394944,0.0
XRP-USD,2026-02-01 05:50:00,1.66020929813385,1.6605933904647827,1.661035180091858,1.66020929813385,3918336,0.0
XRP-USD,2026-02-01 05:55:00,1.6599717140197754,1.659096360206604,1.66004478931427,1.659096360206604,4387840,0.0
XRP-USD,2026-02-01 06:00:00,1.6591709852218628,1.6583516597747803,1.6591709852218628,1.6583516597747803,1063424,0.0
XRP-USD,2026-02-01 06:05:00,1.6584664583206177,1.6613633632659912,1.6613633632659912,1.6584664583206177,12205056,0.0
XRP-USD,2026-02-01 06:10:00,1.6676113605499268,1.6690212488174438,1.6691280603408813,1.6676113605499268,20372992,0.0
