symbol,dt,open,close,high,low,vol,amount
PLTR,2026-02-02 14:00:00,148.6199951171875,148.5399932861328,148.67999267578125,148.47000122070312,24044950,0.0
PLTR,2026-02-02 14:05:00,148.4199981689453,148.7799072265625,148.77999877929688,148.2899932861328,0,0.0
PLTR,2026-02-02 14:10:00,148.77999877929688,148.8000030517578,148.83999633789062,148.64700317382812,279030,0.0
PLTR,2026-02-02 14:15:00,148.7899932861328,148.77000427246094,148.9884033203125,148.74009704589844,324345,0.0
PLTR,2026-02-02 14:20:00,148.75999450683594,149.0,149.05999755859375,148.7200927734375,310476,0.0
PLTR,2026-02-02 14:25:00,149.0,148.85000610351562,149.0399932861328,148.83999633789062,280910,0.0
PLTR,2026-02-02 14:30:00,148.84500122070312,148.57000732421875,148.9199981689453,148.52000427246094,324438,0.0
PLTR,2026-02-02 14:35:00,148.56640625,148.44000244140625,148.60000610351562,148.3800048828125,331184,0.0
PLTR,2026-02-02 14:40:00,148.4499969482422,148.2100067138672,148.50999450683594,148.16000366210938,363150,0.0
PLTR,2026-02-02 14:45:00,148.2003936767578,147.92999267578125,148.3300018310547,147.9199981689453,441921,0.0
PLTR,2026-02-02 14:50:00,147.92320251464844,147.99000549316406,148.0,147.6999969482422,493296,0.0
PLTR,2026-02-02 14:55:00,147.99000549316406,147.3000030517578,148.49000549316406,147.3000030517578,646291,0.0
PLTR,2026-02-02 15:00:00,147.2899932861328,147.4600067138672,147.61000061035156,146.8800048828125,710960,0.0
PLTR,2026-02-02 15:05:00,147.47000122070312,148.13999938964844,148.14999389648438,147.4499969482422,509609,0.0
PLTR,2026-02-02 15:10:00,148.1300048828125,147.85000610351562,148.26300048828125,147.8350067138672,508654,0.0
PLTR,2026-02-02 15:15:00,147.83999633789062,148.19009399414062,148.39990234375,147.6699981689453,521049,0.0
PLTR,2026-02-02 15:20:00,148.1999053955078,147.78990173339844,148.36680603027344,147.73500061035156,551731,0.0
PLTR,2026-02-02 15:25:00,147.8000030517578,146.72000122070312,147.8000030517578,146.65499877929688,862977,0.0
PLTR,2026-02-02 15:30:00,146.7100067138672,147.6199951171875,147.6199951171875,146.7050018310547,796691,0.0
PLTR,2026-02-02 15:35:00,147.61000061035156,147.77000427246094,147.92999267578125,147.50999450683594,597966,0.0
PLTR,2026-02-02 15:40:00,147.77000427246094,147.72999572753906,147.85000610351562,147.5500030517578,636461,0.0
PLTR,2026-02-02 15:45:00,147.72999572753906,148.0500030517578,148.11000061035156,147.66000366210938,773393,0.0
PLTR,2026-02-02 15:50:00,148.0399932861328,148.18099975585938,148.4600067138672,147.40499877929688,1170702,0.0
PLTR,2026-02-02 15:55:00,148.1999969482422,147.74000549316406,148.1999969482422,147.60000610351562,1795597,0.0
PLTR,2026-02-03 09:30:00,165.02999877929688,159.58200073242188,165.0780029296875,159.58200073242188,9713161,0.0
PLTR,2026-02-03 09:35:00,159.58099365234375,157.6490020751953,159.7899932861328,157.1999969482422,3661645,0.0
PLTR,2026-02-03 09:40:00,157.639892578125,155.86000061035156,159.0,155.5,3209025,0.0
PLTR,2026-02-03 09:45:00,155.92999267578125,157.34500122070312,157.89990234375,155.85000610351562,2097141,0.0
PLTR,2026-02-03 09:50:00,157.30999755859375,155.1199951171875,157.38999938964844,155.11000061035156,2335795,0.0
PLTR,2026-02-03 09:55:00,155.1199951171875,154.50999450683594,155.8000030517578,154.4499969482422,1922048,0.0
PLTR,2026-02-03 10:00:00,154.5399932861328,156.36500549316406,156.62989807128906,154.25999450683594,1935976,0.0
PLTR,2026-02-03 10:05:00,156.35000610351562,157.22999572753906,157.25,155.9250030517578,1481609,0.0
PLTR,2026-02-03 10:10:00,157.25999450683594,157.74020385742188,157.91000366210938,156.39999389648438,1806146,0.0
PLTR,2026-02-03 10:15:00,157.75,155.16180419921875,157.91000366210938,155.08999633789062,1554987,0.0
