symbol,dt,open,close,high,low,vol,amount
PLTR,2026-03-02 09:30:00,140.77499389648438,143.72999572753906,144.42999267578125,140.5500030517578,5045515,0.0
PLTR,2026-03-02 09:35:00,143.70449829101562,143.4499969482422,144.88999938964844,142.8800048828125,5912726,0.0
PLTR,2026-03-02 09:40:00,143.4532012939453,143.80499267578125,144.3300018310547,143.24200439453125,0,0.0
PLTR,2026-03-02 09:45:00,143.75,142.97999572753906,143.75,142.63169860839844,1115083,0.0
PLTR,2026-03-02 09:50:00,142.97000122070312,143.2949981689453,143.38900756835938,141.72999572753906,5737441,0.0
PLTR,2026-03-02 09:55:00,143.2949981689453,143.8000030517578,144.05999755859375,142.9199981689453,0,0.0
PLTR,2026-03-02 10:00:00,143.74000549316406,143.7899932861328,144.17999267578125,142.83009338378906,1002250,0.0
PLTR,2026-03-02 10:05:00,143.82000732421875,143.1999969482422,144.10000610351562,143.03219604492188,6189275,0.0
PLTR,2026-03-02 10:10:00,143.2100067138672,144.25999450683594,144.35000610351562,143.08999633789062,0,0.0
PLTR,2026-03-02 10:15:00,144.25999450683594,144.25999450683594,145.24000549316406,143.85000610351562,1231738,0.0
PLTR,2026-03-02 10:20:00,144.27000427246094,144.12649536132812,144.7100067138672,143.81500244140625,710437,0.0
PLTR,2026-03-02 10:25:00,144.16990661621094,144.89999389648438,145.1699981689453,144.10000610351562,837151,0.0
PLTR,2026-03-02 10:30:00,144.9199981689453,145.10000610351562,145.22000122070312,144.4915008544922,839219,0.0
PLTR,2026-03-02 10:35:00,145.11000061035156,145.05999755859375,145.41879272460938,144.54010009765625,730462,0.0
PLTR,2026-03-02 10:40:00,145.03439331054688,145.71499633789062,145.74000549316406,144.8300018310547,813273,0.0
PLTR,2026-03-02 10:45:00,145.71499633789062,145.3249969482422,146.02999877929688,145.16000366210938,822148,0.0
PLTR,2026-03-02 10:50:00,145.32000732421875,145.91990661621094,146.17999267578125,145.13299560546875,702569,0.0
PLTR,2026-03-02 10:55:00,145.90499877929688,146.35000610351562,147.13999938964844,145.8990020751953,1278253,0.0
PLTR,2026-03-02 11:00:00,146.32000732421875,145.61000061035156,146.3300018310547,144.8800048828125,890772,0.0
PLTR,2026-03-02 11:05:00,145.60000610351562,145.64999389648438,146.09100341796875,145.1800994873047,578373,0.0
PLTR,2026-03-02 11:10:00,145.65989685058594,145.25,146.03990173339844,145.05999755859375,614052,0.0
PLTR,2026-03-02 11:15:00,145.27000427246094,145.25,145.9199981689453,145.09500122070312,10084254,0.0
PLTR,2026-03-02 11:20:00,145.27000427246094,144.7550048828125,145.27000427246094,144.39999389648438,0,0.0
PLTR,2026-03-02 11:25:00,144.7657928466797,144.59500122070312,144.80999755859375,144.27000427246094,531996,0.0
PLTR,2026-03-02 11:30:00,144.5800018310547,144.92999267578125,145.2993927001953,144.57000732421875,557916,0.0
PLTR,2026-03-02 11:35:00,144.94000244140625,144.73080444335938,145.0,144.33999633789062,485529,0.0
PLTR,2026-03-02 11:40:00,144.73199462890625,145.7100067138672,145.9199981689453,144.5,625173,0.0
PLTR,2026-03-02 11:45:00,145.69009399414062,146.07000732421875,146.16000366210938,145.66000366210938,558523,0.0
PLTR,2026-03-02 11:50:00,146.08999633789062,146.3300018310547,146.5500030517578,145.83999633789062,529156,0.0
PLTR,2026-03-02 11:55:00,146.30999755859375,146.88999938964844,146.94000244140625,146.22999572753906,677447,0.0
PLTR,2026-03-02 12:00:00,146.3800048828125,146.10000610351562,146.38999938964844,145.72999572753906,11756321,0.0
PLTR,2026-03-02 12:05:00,146.07009887695312,146.66990661621094,146.68499755859375,145.6699981689453,0,0.0
