symbol,dt,open,close,high,low,vol,amount
BA,2026-01-02 09:30:00,218.14999389648438,216.60069274902344,219.0800018310547,216.50999450683594,333962,0.0
BA,2026-01-02 09:35:00,216.50999450683594,216.5,216.86990356445312,215.66000366210938,240392,0.0
BA,2026-01-02 09:40:00,216.5,215.8350067138672,216.55569458007812,215.24000549316406,165210,0.0
BA,2026-01-02 09:45:00,215.82249450683594,216.66000366210938,217.0,215.7899932861328,131172,0.0
BA,2026-01-02 09:50:00,216.7371063232422,217.3699951171875,217.44000244140625,216.66000366210938,86735,0.0
BA,2026-01-02 09:55:00,217.39450073242188,217.89999389648438,217.94000244140625,217.247802734375,79762,0.0
BA,2026-01-02 10:00:00,217.8699951171875,218.63999938964844,218.8000030517578,217.8699951171875,140074,0.0
BA,2026-01-02 10:05:00,218.7050018310547,219.3000030517578,219.4499969482422,218.57000732421875,213470,0.0
BA,2026-01-02 10:10:00,219.30999755859375,218.904296875,219.52000427246094,218.61000061035156,146452,0.0
BA,2026-01-02 10:15:00,218.8800048828125,218.89999389648438,219.02999877929688,218.60499572753906,92576,0.0
BA,2026-01-02 10:20:00,218.9499969482422,218.86000061035156,219.16830444335938,218.55999755859375,109318,0.0
BA,2026-01-02 10:25:00,218.9499969482422,219.3699951171875,219.4654998779297,218.72999572753906,102918,0.0
BA,2026-01-02 10:30:00,219.30999755859375,220.20750427246094,220.4550018310547,219.30999755859375,193871,0.0
BA,2026-01-02 10:35:00,220.22000122070312,220.29049682617188,220.61000061035156,220.0500030517578,111356,0.0
BA,2026-01-02 10:40:00,220.33999633789062,220.5301055908203,221.08999633789062,220.29750061035156,144424,0.0
BA,2026-01-02 10:45:00,220.58999633789062,221.2550048828125,221.3489990234375,220.55999755859375,123582,0.0
BA,2026-01-02 10:50:00,221.27999877929688,221.8800048828125,221.90499877929688,220.99000549316406,145514,0.0
BA,2026-01-02 10:55:00,221.91000366210938,222.2899932861328,222.33999633789062,221.59010314941406,150487,0.0
BA,2026-01-02 11:00:00,222.2100067138672,222.6199951171875,222.83999633789062,222.1999969482422,228310,0.0
BA,2026-01-02 11:05:00,222.57000732421875,222.5749969482422,222.75,222.17999267578125,162732,0.0
BA,2026-01-02 11:10:00,222.52000427246094,222.8300018310547,223.07000732421875,222.44000244140625,164806,0.0
BA,2026-01-02 11:15:00,222.89999389648438,223.5449981689453,223.6999969482422,222.88999938964844,158867,0.0
BA,2026-01-02 11:20:00,223.57000732421875,224.14999389648438,224.35499572753906,223.35000610351562,198435,0.0
BA,2026-01-02 11:25:00,224.14999389648438,223.5449981689453,224.25,223.52999877929688,184881,0.0
