symbol,dt,open,close,high,low,vol,amount
BA,2026-02-02 13:45:00,236.10000610351562,236.0500030517578,236.2899932861328,236.0399932861328,1948983,0.0
BA,2026-02-02 13:50:00,236.0050048828125,236.00489807128906,236.23989868164062,235.83009338378906,46013,0.0
BA,2026-02-02 13:55:00,236.0399932861328,235.79989624023438,236.1699981689453,235.6999969482422,43585,0.0
BA,2026-02-02 14:00:00,235.71499633789062,235.86000061035156,235.97000122070312,235.5749969482422,32472,0.0
BA,2026-02-02 14:05:00,235.83999633789062,235.6699981689453,235.9600067138672,235.5583038330078,31821,0.0
BA,2026-02-02 14:10:00,235.6300048828125,235.8300018310547,235.92999267578125,235.4801025390625,35692,0.0
BA,2026-02-02 14:15:00,235.79949951171875,235.4550018310547,235.94000244140625,235.3000030517578,34761,0.0
BA,2026-02-02 14:20:00,235.3800048828125,235.61000061035156,235.61000061035156,235.2949981689453,27465,0.0
BA,2026-02-02 14:25:00,235.57000732421875,235.91000366210938,236.02000427246094,235.50999450683594,45286,0.0
BA,2026-02-02 14:30:00,235.95010375976562,235.64999389648438,235.99000549316406,235.20309448242188,52495,0.0
BA,2026-02-02 14:35:00,235.64999389648438,235.41000366210938,235.7292022705078,235.41000366210938,38337,0.0
BA,2026-02-02 14:40:00,235.4550018310547,235.1649932861328,235.52499389648438,235.0399932861328,46864,0.0
BA,2026-02-02 14:45:00,235.2299041748047,235.14999389648438,235.27000427246094,235.0,38037,0.0
BA,2026-02-02 14:50:00,235.2100067138672,235.30999755859375,235.41000366210938,235.09300231933594,25823,0.0
BA,2026-02-02 14:55:00,235.35000610351562,234.94000244140625,235.6999969482422,234.72000122070312,63791,0.0
BA,2026-02-02 15:00:00,234.97999572753906,235.3699951171875,235.3800048828125,234.5500030517578,66184,0.0
BA,2026-02-02 15:05:00,235.30999755859375,235.3000030517578,235.4199981689453,235.11659240722656,39267,0.0
BA,2026-02-02 15:10:00,235.3621063232422,234.7050018310547,235.38999938964844,234.7050018310547,70038,0.0
