symbol,dt,open,close,high,low,vol,amount
SOXS,2025-12-23 09:30:00,62.0,60.79999923706055,62.19999694824219,60.79999923706055,19339184,0.0
SOXS,2025-12-23 09:35:00,60.823997497558594,61.0,61.39999771118164,60.599998474121094,8215974,0.0
SOXS,2025-12-23 09:40:00,61.0,61.10000228881836,61.599998474121094,61.0,4718701,0.0
SOXS,2025-12-23 09:45:00,61.10000228881836,61.12800216674805,61.39999771118164,60.79999923706055,4160456,0.0
SOXS,2025-12-23 09:50:00,61.19999694824219,61.97200012207031,62.0,61.0,4500370,0.0
SOXS,2025-12-23 09:55:00,61.802001953125,61.82400131225586,62.19999694824219,61.79999923706055,5128334,0.0
SOXS,2025-12-23 10:00:00,62.0,62.39999771118164,62.60000228881836,61.79999923706055,5245722,0.0
SOXS,2025-12-23 10:05:00,62.39999771118164,62.034000396728516,62.60000228881836,62.0,3495747,0.0
SOXS,2025-12-23 10:10:00,62.099998474121094,62.099998474121094,62.39999771118164,61.79999923706055,5306648,0.0
SOXS,2025-12-23 10:15:00,62.197998046875,61.44000244140625,62.197998046875,61.39999771118164,5276568,0.0
SOXS,2025-12-23 10:20:00,61.402000427246094,61.19999694824219,61.599998474121094,61.19999694824219,2293817,0.0
SOXS,2025-12-23 10:25:00,61.3859977722168,61.5,61.79999923706055,61.19999694824219,5335455,0.0
SOXS,2025-12-23 10:30:00,61.597999572753906,61.39999771118164,61.599998474121094,61.19999694824219,3334381,0.0
SOXS,2025-12-23 10:35:00,61.5,61.30000305175781,61.599998474121094,61.19999694824219,1386288,0.0
SOXS,2025-12-23 10:40:00,61.20399856567383,61.0,61.35000228881836,61.0,2241968,0.0
SOXS,2025-12-23 10:45:00,61.119998931884766,61.19999694824219,61.39999771118164,61.0260009765625,2669502,0.0
SOXS,2025-12-23 10:50:00,61.39999771118164,61.17400360107422,61.39999771118164,61.0,3144117,0.0
SOXS,2025-12-23 10:55:00,61.00200271606445,61.19999694824219,61.19999694824219,60.79999923706055,5339684,0.0
SOXS,2025-12-23 11:00:00,61.07200241088867,61.10000228881836,61.19999694824219,60.79999923706055,4305400,0.0
SOXS,2025-12-23 11:05:00,61.19999694824219,61.0,61.19999694824219,60.79999923706055,5283586,0.0
SOXS,2025-12-23 11:10:00,60.99800109863281,61.07999801635742,61.19999694824219,60.79999923706055,3538210,0.0
SOXS,2025-12-23 11:15:00,61.10000228881836,60.900001525878906,61.19999694824219,60.79999923706055,2952327,0.0
SOXS,2025-12-23 11:20:00,60.96399688720703,60.900001525878906,61.0,60.79999923706055,1260834,0.0
SOXS,2025-12-23 11:25:00,60.900001525878906,60.961997985839844,61.0,60.79999923706055,1115590,0.0
SOXS,2025-12-23 11:30:00,60.900001525878906,60.92399978637695,61.0,60.79999923706055,1021298,0.0
SOXS,2025-12-23 11:35:00,60.965999603271484,61.0,61.19999694824219,60.79999923706055,5922540,0.0
SOXS,2025-12-23 11:40:00,61.0,60.9119987487793,61.1359977722168,60.79999923706055,1754158,0.0
SOXS,2025-12-23 11:45:00,60.935997009277344,60.79999923706055,61.0,60.79999923706055,902670,0.0
SOXS,2025-12-23 11:50:00,61.0,60.70000076293945,61.0,60.599998474121094,3062289,0.0
