symbol,dt,open,close,high,low,vol,amount
MU,2026-02-02 14:00:00,439.8299865722656,439.0400085449219,439.8299865722656,439.0,7307143,0.0
MU,2026-02-02 14:05:00,438.82000732421875,437.5834045410156,438.95001220703125,437.385009765625,215293,0.0
MU,2026-02-02 14:10:00,437.5400085449219,437.2297058105469,438.0,437.0101013183594,146391,0.0
MU,2026-02-02 14:15:00,437.1499938964844,437.2200927734375,437.7799987792969,436.45001220703125,142642,0.0
MU,2026-02-02 14:20:00,437.3599853515625,436.0350036621094,437.55999755859375,435.6849060058594,238489,0.0
MU,2026-02-02 14:25:00,436.07501220703125,435.2250061035156,436.70001220703125,435.1600036621094,199666,0.0
MU,2026-02-02 14:30:00,435.1700134277344,434.44000244140625,435.7300109863281,434.3399963378906,177438,0.0
MU,2026-02-02 14:35:00,434.4700012207031,435.2174987792969,435.55999755859375,433.8800048828125,223859,0.0
MU,2026-02-02 14:40:00,435.2099914550781,436.2699890136719,436.3800048828125,434.55999755859375,147381,0.0
MU,2026-02-02 14:45:00,436.2650146484375,436.0899963378906,437.0,435.5899963378906,138491,0.0
MU,2026-02-02 14:50:00,436.17999267578125,437.0,437.0,436.1300048828125,108090,0.0
MU,2026-02-02 14:55:00,436.989990234375,433.9949951171875,437.0,433.9028015136719,198978,0.0
MU,2026-02-02 15:00:00,434.114990234375,435.79998779296875,435.95989990234375,432.79998779296875,231663,0.0
MU,2026-02-02 15:05:00,435.6600036621094,437.1000061035156,437.57000732421875,435.589599609375,278219,0.0
MU,2026-02-02 15:10:00,437.1499938964844,438.489990234375,439.1199951171875,437.010009765625,262945,0.0
MU,2026-02-02 15:15:00,438.29998779296875,438.18499755859375,439.07000732421875,437.45001220703125,166777,0.0
MU,2026-02-02 15:20:00,438.17999267578125,437.135009765625,438.739990234375,437.010009765625,137381,0.0
MU,2026-02-02 15:25:00,437.0801086425781,436.5950012207031,437.84991455078125,436.2301025390625,149419,0.0
MU,2026-02-02 15:30:00,436.510009765625,437.4100036621094,437.54998779296875,436.010009765625,149905,0.0
MU,2026-02-02 15:35:00,437.5199890136719,436.3080139160156,437.6400146484375,436.239990234375,213989,0.0
MU,2026-02-02 15:40:00,436.25,436.30499267578125,436.7699890136719,435.64129638671875,171080,0.0
MU,2026-02-02 15:45:00,436.25,436.7900085449219,436.8500061035156,435.8399963378906,172557,0.0
MU,2026-02-02 15:50:00,436.760009765625,436.260009765625,438.0,435.9599914550781,363828,0.0
MU,2026-02-02 15:55:00,436.3800048828125,437.7900085449219,438.0,436.3800048828125,603901,0.0
MU,2026-02-03 09:30:00,441.5199890136719,433.7550048828125,442.29998779296875,432.32000732421875,2470854,0.0
MU,2026-02-03 09:35:00,434.389892578125,431.9200134277344,438.7200012207031,431.6000061035156,870824,0.0
MU,2026-02-03 09:40:00,431.9800109863281,429.0450134277344,432.760009765625,427.7799987792969,902507,0.0
MU,2026-02-03 09:45:00,429.0450134277344,432.4649963378906,433.3999938964844,427.0899963378906,661198,0.0
MU,2026-02-03 09:50:00,432.2799987792969,426.6600036621094,433.2900085449219,426.6400146484375,518332,0.0
MU,2026-02-03 09:55:00,426.82000732421875,418.510009765625,426.9999084472656,418.0,1098103,0.0
MU,2026-02-03 10:00:00,418.4849853515625,419.9049987792969,422.5,417.17999267578125,844063,0.0
MU,2026-02-03 10:05:00,420.0198974609375,418.989990234375,420.7319030761719,415.3999938964844,661830,0.0
MU,2026-02-03 10:10:00,418.989990234375,416.1499938964844,420.17999267578125,415.25,739636,0.0
MU,2026-02-03 10:15:00,416.1300048828125,417.3399963378906,419.0,415.04998779296875,495049,0.0
