symbol,dt,open,close,high,low,vol,amount
ARM,2026-03-02 09:30:00,123.31999969482422,124.22000122070312,125.41999816894531,122.83000183105469,235204,0.0
ARM,2026-03-02 09:35:00,124.36499786376953,124.19000244140625,125.125,123.61000061035156,76531,0.0
ARM,2026-03-02 09:40:00,124.23999786376953,125.08000183105469,125.48999786376953,123.87000274658203,70500,0.0
ARM,2026-03-02 09:45:00,125.05000305175781,124.69000244140625,125.23999786376953,124.19999694824219,29859,0.0
ARM,2026-03-02 09:50:00,124.7249984741211,124.06500244140625,124.78500366210938,123.81999969482422,47562,0.0
ARM,2026-03-02 09:55:00,123.9800033569336,124.03500366210938,124.5250015258789,123.66000366210938,29999,0.0
ARM,2026-03-02 10:00:00,123.87000274658203,124.4000015258789,124.62000274658203,123.63999938964844,30588,0.0
ARM,2026-03-02 10:05:00,124.33999633789062,125.30500030517578,125.30500030517578,124.22000122070312,31951,0.0
ARM,2026-03-02 10:10:00,125.20999908447266,125.5,125.80999755859375,125.19000244140625,34369,0.0
ARM,2026-03-02 10:15:00,125.37999725341797,125.52999877929688,125.66999816894531,125.02999877929688,20501,0.0
ARM,2026-03-02 10:20:00,125.44999694824219,125.06999969482422,125.54499816894531,124.79000091552734,46652,0.0
ARM,2026-03-02 10:25:00,125.20999908447266,124.2699966430664,125.24500274658203,124.24500274658203,16320,0.0
ARM,2026-03-02 10:30:00,124.20999908447266,124.27999877929688,124.33999633789062,123.69999694824219,31207,0.0
ARM,2026-03-02 10:35:00,124.25499725341797,124.2228012084961,124.34549713134766,123.8499984741211,17939,0.0
ARM,2026-03-02 10:40:00,124.625,124.44999694824219,124.927001953125,124.44000244140625,27217,0.0
ARM,2026-03-02 10:45:00,124.62000274658203,124.41000366210938,124.79499816894531,124.36000061035156,343851,0.0
ARM,2026-03-02 10:50:00,124.41999816894531,124.0,124.62999725341797,123.83409881591797,0,0.0
ARM,2026-03-02 10:55:00,124.12999725341797,123.7699966430664,124.28990173339844,123.72550201416016,17695,0.0
ARM,2026-03-02 11:00:00,123.69000244140625,123.0,123.73999786376953,122.87010192871094,34921,0.0
ARM,2026-03-02 11:05:00,122.87000274658203,122.9749984741211,123.21949768066406,122.68840026855469,42218,0.0
ARM,2026-03-02 11:10:00,122.9749984741211,122.69999694824219,123.30799865722656,122.66999816894531,31270,0.0
ARM,2026-03-02 11:15:00,122.78500366210938,122.49500274658203,122.83499908447266,122.31999969482422,37667,0.0
ARM,2026-03-02 11:20:00,122.4000015258789,122.15650177001953,122.41999816894531,122.05999755859375,47275,0.0
ARM,2026-03-02 11:25:00,122.19499969482422,122.08999633789062,122.19499969482422,121.73999786376953,96014,0.0
ARM,2026-03-02 11:30:00,122.16999816894531,121.96499633789062,122.30999755859375,121.63999938964844,39466,0.0
ARM,2026-03-02 11:35:00,121.83999633789062,122.09500122070312,122.19000244140625,121.80000305175781,25964,0.0
ARM,2026-03-02 11:40:00,122.11499786376953,122.86000061035156,123.0999984741211,122.11499786376953,50017,0.0
ARM,2026-03-02 11:45:00,122.83999633789062,122.88999938964844,122.88999938964844,122.41000366210938,52905,0.0
ARM,2026-03-02 11:50:00,122.94999694824219,122.98909759521484,123.20999908447266,122.76000213623047,38847,0.0
ARM,2026-03-02 11:55:00,122.91000366210938,123.2300033569336,123.32499694824219,122.81500244140625,25365,0.0
ARM,2026-03-02 12:00:00,123.375,123.38999938964844,123.45999908447266,123.19999694824219,11273,0.0
ARM,2026-03-02 12:05:00,123.40499877929688,123.5999984741211,123.72000122070312,123.24009704589844,28163,0.0
ARM,2026-03-02 12:10:00,123.63999938964844,123.63500213623047,123.66000366210938,123.4800033569336,16904,0.0
ARM,2026-03-02 12:15:00,123.63500213623047,124.19499969482422,124.25,123.63500213623047,21086,0.0
ARM,2026-03-02 12:20:00,124.19999694824219,124.61499786376953,124.75990295410156,124.11589813232422,21595,0.0
ARM,2026-03-02 12:25:00,124.61000061035156,124.5,124.61000061035156,124.30000305175781,18083,0.0
ARM,2026-03-02 12:30:00,124.50499725341797,124.23999786376953,124.51000213623047,124.23999786376953,18449,0.0
ARM,2026-03-02 12:35:00,124.37000274658203,124.33000183105469,124.44999694824219,124.2699966430664,8363,0.0
ARM,2026-03-02 12:40:00,124.33000183105469,124.2300033569336,124.40499877929688,124.12000274658203,16552,0.0
ARM,2026-03-02 12:45:00,124.1050033569336,124.0250015258789,124.1050033569336,123.875,658994,0.0
ARM,2026-03-02 12:50:00,124.0250015258789,124.16000366210938,124.16000366210938,123.9000015258789,0,0.0
ARM,2026-03-02 12:55:00,124.08000183105469,124.05000305175781,124.08000183105469,123.78060150146484,13683,0.0
ARM,2026-03-02 13:00:00,124.02999877929688,123.79000091552734,124.05500030517578,123.66000366210938,18432,0.0
ARM,2026-03-02 13:05:00,123.87000274658203,123.5999984741211,123.87000274658203,123.59500122070312,7805,0.0
ARM,2026-03-02 13:10:00,123.66000366210938,123.47000122070312,123.66000366210938,123.2699966430664,17085,0.0
ARM,2026-03-02 13:15:00,123.41999816894531,123.4800033569336,123.63999938964844,123.37000274658203,10597,0.0
ARM,2026-03-02 13:20:00,123.41999816894531,123.52999877929688,123.69000244140625,123.35449981689453,16123,0.0
