symbol,dt,open,close,high,low,vol,amount
ARM,2025-12-23 09:30:00,112.33999633789062,112.30999755859375,112.6500015258789,112.11000061035156,187772,0.0
ARM,2025-12-23 09:35:00,112.12000274658203,112.06999969482422,112.5,111.5999984741211,104423,0.0
ARM,2025-12-23 09:40:00,112.01000213623047,112.3499984741211,112.49559783935547,111.94999694824219,58659,0.0
ARM,2025-12-23 09:45:00,112.44000244140625,112.42680358886719,112.51000213623047,112.1500015258789,45075,0.0
ARM,2025-12-23 09:50:00,112.36000061035156,111.63500213623047,112.45999908447266,111.59639739990234,53969,0.0
ARM,2025-12-23 09:55:00,111.61000061035156,111.3572998046875,111.62000274658203,111.05000305175781,57486,0.0
ARM,2025-12-23 10:00:00,111.34719848632812,110.66999816894531,111.34719848632812,110.4000015258789,94145,0.0
ARM,2025-12-23 10:05:00,110.64009857177734,110.54000091552734,110.72000122070312,110.29000091552734,60744,0.0
ARM,2025-12-23 10:10:00,110.52999877929688,110.48999786376953,110.68930053710938,110.30000305175781,68367,0.0
ARM,2025-12-23 10:15:00,110.45999908447266,110.75990295410156,110.81999969482422,110.3499984741211,110979,0.0
ARM,2025-12-23 10:20:00,110.73200225830078,110.75,110.9800033569336,110.5999984741211,64829,0.0
ARM,2025-12-23 10:25:00,110.75,110.8550033569336,110.87000274658203,110.44999694824219,89120,0.0
ARM,2025-12-23 10:30:00,110.8550033569336,110.97000122070312,111.37999725341797,110.83740234375,79125,0.0
ARM,2025-12-23 10:35:00,110.9489974975586,111.1050033569336,111.13999938964844,110.86000061035156,51044,0.0
ARM,2025-12-23 10:40:00,111.1050033569336,111.02999877929688,111.16000366210938,110.94999694824219,40416,0.0
ARM,2025-12-23 10:45:00,111.04000091552734,111.22000122070312,111.3499984741211,110.94999694824219,188569,0.0
ARM,2025-12-23 10:50:00,111.23999786376953,112.22000122070312,112.25,111.12999725341797,129306,0.0
ARM,2025-12-23 10:55:00,112.18000030517578,111.40499877929688,112.43160247802734,111.40499877929688,100941,0.0
ARM,2025-12-23 11:00:00,111.37000274658203,111.17500305175781,111.44000244140625,110.9800033569336,120635,0.0
ARM,2025-12-23 11:05:00,111.16000366210938,111.31999969482422,111.6500015258789,111.125,69250,0.0
ARM,2025-12-23 11:10:00,111.37419891357422,111.01000213623047,111.37419891357422,110.87999725341797,115208,0.0
ARM,2025-12-23 11:15:00,111.0,111.20999908447266,111.2300033569336,110.93499755859375,87558,0.0
ARM,2025-12-23 11:20:00,111.20999908447266,111.08000183105469,111.27989959716797,111.03009796142578,53533,0.0
ARM,2025-12-23 11:25:00,111.05000305175781,111.13500213623047,111.3499984741211,110.95999908447266,89022,0.0
ARM,2025-12-23 11:30:00,111.13999938964844,111.25,111.29989624023438,110.91000366210938,94186,0.0
ARM,2025-12-23 11:35:00,111.24500274658203,111.11000061035156,111.24500274658203,110.97010040283203,47594,0.0
ARM,2025-12-23 11:40:00,111.0999984741211,111.23999786376953,111.28990173339844,110.95999908447266,218158,0.0
ARM,2025-12-23 11:45:00,111.25,112.30999755859375,112.30999755859375,111.25,100799,0.0
ARM,2025-12-23 11:50:00,112.33499908447266,112.2051010131836,112.5,111.94000244140625,107172,0.0
ARM,2025-12-23 11:55:00,112.24250030517578,111.8949966430664,112.24250030517578,111.81999969482422,36692,0.0
ARM,2025-12-23 12:00:00,111.8499984741211,112.0740966796875,112.13999938964844,111.68009948730469,33704,0.0
ARM,2025-12-23 12:05:00,112.09500122070312,112.27149963378906,112.33000183105469,112.0,18349,0.0
ARM,2025-12-23 12:10:00,112.2699966430664,111.94000244140625,112.33000183105469,111.94000244140625,31098,0.0
ARM,2025-12-23 12:15:00,111.91000366210938,111.69000244140625,111.91999816894531,111.62010192871094,33177,0.0
ARM,2025-12-23 12:20:00,111.7300033569336,111.68000030517578,111.7300033569336,111.55999755859375,17324,0.0
ARM,2025-12-23 12:25:00,111.68000030517578,111.58000183105469,111.69999694824219,111.54000091552734,22656,0.0
ARM,2025-12-23 12:30:00,111.58999633789062,111.6449966430664,111.83999633789062,111.58000183105469,231286,0.0
ARM,2025-12-23 12:35:00,111.66999816894531,111.75,111.86499786376953,111.51000213623047,48286,0.0
ARM,2025-12-23 12:40:00,111.73200225830078,111.62000274658203,111.73200225830078,111.55999755859375,18435,0.0
ARM,2025-12-23 12:45:00,111.58999633789062,111.58999633789062,111.6449966430664,111.5199966430664,30515,0.0
ARM,2025-12-23 12:50:00,111.55999755859375,111.5250015258789,111.68000030517578,111.44999694824219,30447,0.0
ARM,2025-12-23 12:55:00,111.5250015258789,111.4749984741211,111.5999984741211,111.45500183105469,18034,0.0
ARM,2025-12-23 13:00:00,111.4749984741211,111.29000091552734,111.5199966430664,111.27999877929688,21273,0.0
ARM,2025-12-23 13:05:00,111.33999633789062,111.37999725341797,111.47000122070312,111.29499816894531,32423,0.0
ARM,2025-12-23 13:10:00,111.4000015258789,111.48999786376953,111.48999786376953,111.36000061035156,19960,0.0
ARM,2025-12-23 13:15:00,111.48999786376953,111.56999969482422,111.68499755859375,111.31999969482422,26540,0.0
ARM,2025-12-23 13:20:00,111.59629821777344,111.6500015258789,111.79000091552734,111.45500183105469,24068,0.0
ARM,2025-12-23 13:25:00,111.69000244140625,111.86000061035156,111.86000061035156,111.68119812011719,14837,0.0
ARM,2025-12-23 13:30:00,111.81500244140625,111.80000305175781,111.91999816894531,111.7699966430664,14722,0.0
ARM,2025-12-23 13:35:00,111.77999877929688,111.62000274658203,111.80500030517578,111.59500122070312,32892,0.0
ARM,2025-12-23 13:40:00,111.71990203857422,111.55999755859375,111.71990203857422,111.5,44042,0.0
ARM,2025-12-23 13:45:00,111.53340148925781,111.72000122070312,111.87000274658203,111.53340148925781,24551,0.0
ARM,2025-12-23 13:50:00,111.68000030517578,111.66500091552734,111.69999694824219,111.61000061035156,18837,0.0
ARM,2025-12-23 13:55:00,111.66500091552734,111.7300033569336,111.79000091552734,111.63999938964844,24546,0.0
ARM,2025-12-23 14:00:00,111.7300033569336,111.72000122070312,111.80999755859375,111.69999694824219,24374,0.0
ARM,2025-12-23 14:05:00,111.7249984741211,111.6500015258789,111.73159790039062,111.62750244140625,25300,0.0
ARM,2025-12-23 14:10:00,111.6500015258789,111.7300033569336,111.8550033569336,111.62000274658203,36327,0.0
ARM,2025-12-23 14:15:00,111.70500183105469,111.69499969482422,111.70999908447266,111.5999984741211,23184,0.0
ARM,2025-12-23 14:20:00,111.69499969482422,111.68000030517578,111.70999908447266,111.63999938964844,14143,0.0
ARM,2025-12-23 14:25:00,111.68000030517578,111.51920318603516,111.68000030517578,111.5000991821289,25391,0.0
ARM,2025-12-23 14:30:00,111.53500366210938,111.67990112304688,111.68000030517578,111.5250015258789,37166,0.0
ARM,2025-12-23 14:35:00,111.6500015258789,111.66500091552734,111.72000122070312,111.62000274658203,38874,0.0
ARM,2025-12-23 14:40:00,111.63999938964844,111.7300033569336,111.85990142822266,111.625,61913,0.0
ARM,2025-12-23 14:45:00,111.69499969482422,111.75,111.75,111.6500015258789,55970,0.0
ARM,2025-12-23 14:50:00,111.83999633789062,111.94000244140625,112.02999877929688,111.83999633789062,39441,0.0
ARM,2025-12-23 14:55:00,111.94400024414062,111.86000061035156,111.94400024414062,111.73999786376953,1233360,0.0
ARM,2025-12-23 15:00:00,111.8499984741211,111.80000305175781,111.95600128173828,111.7500991821289,0,0.0
ARM,2025-12-23 15:05:00,111.80500030517578,111.79499816894531,111.8499984741211,111.77010345458984,26057,0.0
ARM,2025-12-23 15:10:00,111.78500366210938,111.94000244140625,111.9800033569336,111.73999786376953,89476,0.0
ARM,2025-12-23 15:15:00,111.94000244140625,112.0250015258789,112.04499816894531,111.83499908447266,61858,0.0
ARM,2025-12-23 15:20:00,112.01000213623047,112.08999633789062,112.18000030517578,111.9800033569336,59129,0.0
ARM,2025-12-23 15:25:00,112.08499908447266,112.07499694824219,112.18000030517578,112.06009674072266,32987,0.0
ARM,2025-12-23 15:30:00,112.06999969482422,111.95999908447266,112.08999633789062,111.93000030517578,39254,0.0
ARM,2025-12-23 15:35:00,111.95999908447266,111.95999908447266,112.0199966430664,111.87000274658203,47616,0.0
ARM,2025-12-23 15:40:00,111.95999908447266,112.0,112.02999877929688,111.91999816894531,59618,0.0
ARM,2025-12-23 15:45:00,112.0,112.31999969482422,112.37999725341797,111.98999786376953,106944,0.0
ARM,2025-12-23 15:50:00,112.33000183105469,112.05000305175781,112.36000061035156,111.94930267333984,140589,0.0
ARM,2025-12-23 15:55:00,112.04000091552734,111.98090362548828,112.4000015258789,111.94999694824219,379330,0.0
ARM,2025-12-24 09:30:00,111.75,112.01000213623047,112.29000091552734,111.73999786376953,130482,0.0
ARM,2025-12-24 09:35:00,112.0999984741211,111.34750366210938,112.13999938964844,111.26000213623047,46588,0.0
ARM,2025-12-24 09:40:00,111.41000366210938,111.6500015258789,111.69999694824219,111.3499984741211,30500,0.0
ARM,2025-12-24 09:45:00,111.63999938964844,111.54100036621094,111.69999694824219,111.27999877929688,20405,0.0
ARM,2025-12-24 09:50:00,111.55000305175781,111.4928970336914,111.66999816894531,111.44000244140625,22680,0.0
ARM,2025-12-24 09:55:00,111.55000305175781,111.26000213623047,111.56999969482422,111.22000122070312,24824,0.0
ARM,2025-12-24 10:00:00,111.22000122070312,111.25749969482422,111.41999816894531,111.18000030517578,17175,0.0
ARM,2025-12-24 10:05:00,111.26950073242188,111.39340209960938,111.4999008178711,111.22000122070312,18203,0.0
ARM,2025-12-24 10:10:00,111.38999938964844,111.18000030517578,111.4000015258789,111.1500015258789,29408,0.0
ARM,2025-12-24 10:15:00,111.1500015258789,111.08999633789062,111.23999786376953,111.04000091552734,22241,0.0
ARM,2025-12-24 10:20:00,111.08999633789062,110.81999969482422,111.1792984008789,110.75,52429,0.0
ARM,2025-12-24 10:25:00,110.79000091552734,110.87999725341797,110.90499877929688,110.5801010131836,37522,0.0
ARM,2025-12-24 10:30:00,110.9000015258789,110.94270324707031,110.9749984741211,110.80999755859375,14743,0.0
ARM,2025-12-24 10:35:00,110.95500183105469,110.94000244140625,111.0199966430664,110.83999633789062,17614,0.0
ARM,2025-12-24 10:40:00,110.92500305175781,110.86000061035156,110.9749984741211,110.80010223388672,11305,0.0
ARM,2025-12-24 10:45:00,110.84310150146484,111.11000061035156,111.25,110.7750015258789,34719,0.0
ARM,2025-12-24 10:50:00,111.07270050048828,111.15160369873047,111.19599914550781,111.01000213623047,19355,0.0
ARM,2025-12-24 10:55:00,111.17500305175781,111.13500213623047,111.23999786376953,111.02760314941406,20841,0.0
ARM,2025-12-24 11:00:00,111.08999633789062,111.11000061035156,111.11000061035156,110.91000366210938,16239,0.0
ARM,2025-12-24 11:05:00,111.13999938964844,111.16130065917969,111.17500305175781,111.04000091552734,23465,0.0
ARM,2025-12-24 11:10:00,111.19999694824219,111.25,111.30000305175781,111.08999633789062,20443,0.0
ARM,2025-12-24 11:15:00,111.28500366210938,111.20500183105469,111.34989929199219,111.08499908447266,18848,0.0
