symbol,dt,open,close,high,low,vol,amount
BNB-USD,2026-03-01 00:00:00,617.460693359375,617.5894165039062,617.5894165039062,617.4091796875,0,0.0
BNB-USD,2026-03-01 00:05:00,617.5518188476562,617.4218139648438,617.5518188476562,617.4218139648438,0,0.0
BNB-USD,2026-03-01 00:10:00,616.9334716796875,616.9888916015625,617.0003662109375,616.9334716796875,453504,0.0
BNB-USD,2026-03-01 00:15:00,617.1690063476562,617.4863891601562,617.4863891601562,617.1221313476562,1022208,0.0
BNB-USD,2026-03-01 00:20:00,617.3781127929688,617.4318237304688,617.4318237304688,617.3781127929688,715136,0.0
BNB-USD,2026-03-01 00:25:00,617.5018310546875,617.2097778320312,617.5018310546875,617.2097778320312,1551616,0.0
BNB-USD,2026-03-01 00:30:00,616.9522094726562,616.85009765625,616.9522094726562,616.85009765625,902912,0.0
BNB-USD,2026-03-01 00:35:00,616.6692504882812,616.7132568359375,616.7420654296875,616.6692504882812,715264,0.0
BNB-USD,2026-03-01 00:40:00,616.7363891601562,616.2183837890625,616.7382202148438,616.2183837890625,692480,0.0
BNB-USD,2026-03-01 00:45:00,616.2421875,616.4912719726562,616.4912719726562,616.2421875,1261824,0.0
BNB-USD,2026-03-01 00:50:00,616.5101318359375,616.7305908203125,616.7305908203125,616.5101318359375,120448,0.0
BNB-USD,2026-03-01 00:55:00,617.0177001953125,617.6699829101562,617.6699829101562,617.0177001953125,654848,0.0
BNB-USD,2026-03-01 01:00:00,617.7218627929688,618.2637939453125,618.2637939453125,617.7218627929688,2919040,0.0
BNB-USD,2026-03-01 01:05:00,618.2899169921875,617.8693237304688,618.2899169921875,617.8693237304688,1787520,0.0
BNB-USD,2026-03-01 01:10:00,617.7142944335938,616.66796875,617.7559814453125,616.66796875,4538496,0.0
BNB-USD,2026-03-01 01:15:00,616.8151245117188,615.7068481445312,616.8151245117188,615.7068481445312,5766912,0.0
BNB-USD,2026-03-01 01:20:00,615.9259033203125,616.5640258789062,616.5640258789062,615.9259033203125,1905408,0.0
BNB-USD,2026-03-01 01:25:00,616.9417724609375,617.3303833007812,617.35791015625,616.9417724609375,2944896,0.0
BNB-USD,2026-03-01 01:30:00,617.0518798828125,617.3497924804688,617.3497924804688,617.0435791015625,237312,0.0
BNB-USD,2026-03-01 01:35:00,617.540283203125,618.1871948242188,618.2061767578125,617.540283203125,1869696,0.0
BNB-USD,2026-03-01 01:40:00,618.56640625,619.9201049804688,619.9201049804688,618.56640625,4243968,0.0
BNB-USD,2026-03-01 01:45:00,619.8733520507812,620.874755859375,620.874755859375,619.84423828125,5192832,0.0
BNB-USD,2026-03-01 01:50:00,620.45703125,624.1253662109375,624.1253662109375,620.45703125,12759808,0.0
BNB-USD,2026-03-01 01:55:00,625.2911987304688,624.298095703125,625.2911987304688,624.298095703125,19552640,0.0
BNB-USD,2026-03-01 02:00:00,624.5224609375,628.1653442382812,628.1653442382812,624.5224609375,8696832,0.0
BNB-USD,2026-03-01 02:05:00,628.0228271484375,629.921630859375,629.921630859375,627.9808349609375,15462144,0.0
BNB-USD,2026-03-01 02:10:00,628.90869140625,629.4797973632812,629.4797973632812,628.90869140625,13147520,0.0
BNB-USD,2026-03-01 02:15:00,629.5016479492188,629.24462890625,629.638916015625,629.24462890625,7490944,0.0
BNB-USD,2026-03-01 02:20:00,629.188232421875,629.5640258789062,629.6458129882812,629.188232421875,14990720,0.0
BNB-USD,2026-03-01 02:25:00,629.3078002929688,629.6184692382812,629.6184692382812,629.2950439453125,8938240,0.0
BNB-USD,2026-03-01 02:30:00,629.60546875,629.2323608398438,629.8096313476562,629.2323608398438,8380544,0.0
BNB-USD,2026-03-01 02:35:00,629.3394775390625,629.9300537109375,630.0183715820312,629.3394775390625,2445056,0.0
BNB-USD,2026-03-01 02:40:00,629.7025756835938,629.9539184570312,629.9539184570312,629.7025756835938,4692352,0.0
BNB-USD,2026-03-01 02:45:00,630.0682983398438,630.9080200195312,630.9080200195312,630.0682983398438,10071040,0.0
BNB-USD,2026-03-01 02:50:00,630.551025390625,629.9555053710938,630.551025390625,629.9555053710938,6154240,0.0
BNB-USD,2026-03-01 02:55:00,630.0126342773438,630.2525634765625,630.2525634765625,630.0126342773438,9506560,0.0
BNB-USD,2026-03-01 03:00:00,630.1973876953125,630.3374633789062,630.3374633789062,630.1652221679688,2030080,0.0
BNB-USD,2026-03-01 03:05:00,630.2450561523438,629.81689453125,630.2450561523438,629.81689453125,952832,0.0
BNB-USD,2026-03-01 03:10:00,629.9773559570312,630.2811889648438,630.2811889648438,629.9773559570312,4249088,0.0
BNB-USD,2026-03-01 03:15:00,630.3088989257812,630.6434936523438,630.6434936523438,630.3088989257812,1987968,0.0
BNB-USD,2026-03-01 03:20:00,631.3531494140625,630.4332885742188,631.3531494140625,630.4332885742188,7098112,0.0
BNB-USD,2026-03-01 03:25:00,629.7574462890625,629.590576171875,629.796875,629.556640625,2753920,0.0
BNB-USD,2026-03-01 03:30:00,629.5738525390625,629.2396850585938,629.5738525390625,629.2396850585938,2995712,0.0
BNB-USD,2026-03-01 03:35:00,629.2291259765625,629.6500244140625,629.7169799804688,629.2291259765625,1902336,0.0
BNB-USD,2026-03-01 03:40:00,629.6251220703125,630.1527709960938,630.1527709960938,629.6251220703125,1364992,0.0
BNB-USD,2026-03-01 03:45:00,630.1544799804688,630.086669921875,630.2638549804688,630.086669921875,1675520,0.0
BNB-USD,2026-03-01 03:50:00,630.0914916992188,629.9197387695312,630.0914916992188,629.9197387695312,1144192,0.0
BNB-USD,2026-03-01 03:55:00,629.2962036132812,628.8602294921875,629.2962036132812,628.8602294921875,2356096,0.0
BNB-USD,2026-03-01 04:00:00,628.8959350585938,629.1281127929688,629.1281127929688,628.8959350585938,2284928,0.0
BNB-USD,2026-03-01 04:05:00,629.444091796875,629.2017822265625,629.444091796875,629.1788940429688,1985408,0.0
BNB-USD,2026-03-01 04:10:00,629.03857421875,629.0349731445312,629.04736328125,629.0349731445312,2350208,0.0
BNB-USD,2026-03-01 04:15:00,628.9713745117188,626.8704223632812,628.9713745117188,626.8704223632812,4217472,0.0
BNB-USD,2026-03-01 04:20:00,626.971923828125,626.850830078125,626.971923828125,626.8051147460938,3565568,0.0
BNB-USD,2026-03-01 04:25:00,627.149658203125,627.8635864257812,627.8635864257812,627.149658203125,4744320,0.0
BNB-USD,2026-03-01 04:30:00,627.8734741210938,628.3859252929688,628.3859252929688,627.8734741210938,772864,0.0
BNB-USD,2026-03-01 04:35:00,628.4843139648438,629.0536499023438,629.0536499023438,628.4843139648438,4990848,0.0
BNB-USD,2026-03-01 04:40:00,629.4202880859375,630.6417846679688,630.6417846679688,629.4202880859375,11583872,0.0
BNB-USD,2026-03-01 04:45:00,630.603515625,630.6455688476562,630.6455688476562,630.603515625,2956800,0.0
BNB-USD,2026-03-01 04:50:00,630.60595703125,630.38818359375,630.60595703125,630.38818359375,2097408,0.0
BNB-USD,2026-03-01 04:55:00,630.112548828125,629.9447021484375,630.112548828125,629.9447021484375,1306368,0.0
BNB-USD,2026-03-01 05:00:00,629.97216796875,630.13330078125,630.13330078125,629.97216796875,3417728,0.0
BNB-USD,2026-03-01 05:05:00,630.3193969726562,629.5940551757812,630.3193969726562,629.5940551757812,2898944,0.0
BNB-USD,2026-03-01 05:10:00,629.7052612304688,630.2320556640625,630.2320556640625,629.7052612304688,2153088,0.0
BNB-USD,2026-03-01 05:15:00,630.04443359375,629.7510986328125,630.04443359375,629.7510986328125,879232,0.0
BNB-USD,2026-03-01 05:20:00,629.7329711914062,630.172119140625,630.172119140625,629.7329711914062,2381312,0.0
BNB-USD,2026-03-01 05:25:00,630.33740234375,630.478759765625,630.478759765625,630.33740234375,0,0.0
BNB-USD,2026-03-01 05:30:00,630.422607421875,630.4678955078125,630.4678955078125,630.2763671875,0,0.0
BNB-USD,2026-03-01 05:35:00,630.4783325195312,630.49609375,630.5198364257812,630.4783325195312,0,0.0
BNB-USD,2026-03-01 05:40:00,630.4756469726562,630.0154418945312,630.4756469726562,630.0154418945312,36608,0.0
BNB-USD,2026-03-01 05:45:00,629.9647827148438,629.5164794921875,629.9647827148438,629.5164794921875,241536,0.0
BNB-USD,2026-03-01 05:50:00,629.4826049804688,629.2658081054688,629.4826049804688,629.2658081054688,9728,0.0
BNB-USD,2026-03-01 05:55:00,628.7825927734375,628.3047485351562,628.7825927734375,628.3047485351562,1071360,0.0
BNB-USD,2026-03-01 06:00:00,628.2987670898438,628.0904541015625,628.2987670898438,628.0656127929688,0,0.0
BNB-USD,2026-03-01 06:05:00,628.1263427734375,626.75244140625,628.1263427734375,626.75244140625,3033088,0.0
BNB-USD,2026-03-01 06:10:00,626.1304321289062,626.1776123046875,626.1776123046875,626.1304321289062,5131520,0.0
BNB-USD,2026-03-01 06:15:00,626.1177978515625,625.7864379882812,626.1177978515625,625.7864379882812,0,0.0
BNB-USD,2026-03-01 06:20:00,625.6629638671875,625.512451171875,625.6629638671875,625.512451171875,0,0.0
BNB-USD,2026-03-01 06:25:00,625.6884155273438,625.8724975585938,625.8724975585938,625.6782836914062,0,0.0
BNB-USD,2026-03-01 06:30:00,625.657958984375,625.5486450195312,625.657958984375,625.5486450195312,0,0.0
BNB-USD,2026-03-01 06:35:00,624.8018798828125,624.4391479492188,624.82080078125,624.4391479492188,0,0.0
BNB-USD,2026-03-01 06:40:00,624.3269653320312,623.9674072265625,624.3269653320312,623.9512329101562,0,0.0
BNB-USD,2026-03-01 06:45:00,623.9871215820312,624.0457763671875,624.0457763671875,623.9552001953125,0,0.0
BNB-USD,2026-03-01 06:50:00,624.1366577148438,624.6502075195312,624.6502075195312,624.1366577148438,0,0.0
BNB-USD,2026-03-01 06:55:00,625.0955200195312,625.317626953125,625.317626953125,625.0885620117188,0,0.0
BNB-USD,2026-03-01 07:00:00,625.3125,625.2395629882812,625.3125,625.2395629882812,0,0.0
BNB-USD,2026-03-01 07:05:00,625.109619140625,624.5301513671875,625.109619140625,624.5301513671875,0,0.0
BNB-USD,2026-03-01 07:10:00,624.6231079101562,625.447998046875,625.447998046875,624.6231079101562,0,0.0
BNB-USD,2026-03-01 07:15:00,625.5122680664062,625.4888916015625,625.5921020507812,625.4888916015625,0,0.0
BNB-USD,2026-03-01 07:20:00,625.4590454101562,625.3335571289062,625.4590454101562,625.3335571289062,0,0.0
BNB-USD,2026-03-01 07:25:00,625.1700439453125,624.7244262695312,625.1700439453125,624.7218017578125,0,0.0
BNB-USD,2026-03-01 07:30:00,624.42822265625,624.3914184570312,624.42822265625,624.3914184570312,0,0.0
BNB-USD,2026-03-01 07:35:00,624.2957763671875,625.0562744140625,625.0858154296875,624.2957763671875,0,0.0
BNB-USD,2026-03-01 07:40:00,625.4234008789062,625.294677734375,625.42578125,625.294677734375,0,0.0
BNB-USD,2026-03-01 07:45:00,625.2947998046875,625.2764892578125,625.3153686523438,625.2764892578125,0,0.0
BNB-USD,2026-03-01 07:50:00,625.214111328125,625.1837158203125,625.2797241210938,625.1837158203125,0,0.0
BNB-USD,2026-03-01 07:55:00,625.0189208984375,625.1835327148438,625.1835327148438,625.0189208984375,0,0.0
BNB-USD,2026-03-01 08:00:00,625.3287353515625,625.3360595703125,625.3360595703125,625.3287353515625,0,0.0
BNB-USD,2026-03-01 08:05:00,625.3047485351562,624.752685546875,625.3047485351562,624.5855102539062,0,0.0
BNB-USD,2026-03-01 08:10:00,625.171142578125,625.7194213867188,625.7194213867188,625.171142578125,0,0.0
BNB-USD,2026-03-01 08:15:00,625.7307739257812,626.0516357421875,626.0516357421875,625.7307739257812,0,0.0
