symbol,dt,open,close,high,low,vol,amount
DIS,2025-12-23 09:30:00,112.29000091552734,112.41000366210938,112.66000366210938,112.19999694824219,220495,0.0
DIS,2025-12-23 09:35:00,112.38999938964844,112.25,112.54000091552734,112.25,117694,0.0
DIS,2025-12-23 09:40:00,112.2697982788086,112.38719940185547,112.42500305175781,112.25,64296,0.0
DIS,2025-12-23 09:45:00,112.4000015258789,112.19999694824219,112.55999755859375,112.1500015258789,109353,0.0
DIS,2025-12-23 09:50:00,112.18000030517578,112.41999816894531,112.45500183105469,112.18000030517578,67491,0.0
DIS,2025-12-23 09:55:00,112.41500091552734,112.51000213623047,112.58999633789062,112.37999725341797,70608,0.0
DIS,2025-12-23 10:00:00,112.5,112.28500366210938,112.51000213623047,112.23999786376953,86532,0.0
DIS,2025-12-23 10:05:00,112.2864990234375,112.24500274658203,112.31999969482422,112.11000061035156,86034,0.0
DIS,2025-12-23 10:10:00,112.26000213623047,112.19000244140625,112.30000305175781,112.04000091552734,141568,0.0
DIS,2025-12-23 10:15:00,112.22000122070312,112.21499633789062,112.36000061035156,112.20010375976562,58971,0.0
DIS,2025-12-23 10:20:00,112.21499633789062,112.13999938964844,112.30000305175781,112.13999938964844,44739,0.0
DIS,2025-12-23 10:25:00,112.13500213623047,112.13500213623047,112.27999877929688,112.12000274658203,84282,0.0
DIS,2025-12-23 10:30:00,112.12999725341797,112.375,112.375,112.12999725341797,69215,0.0
DIS,2025-12-23 10:35:00,112.37000274658203,112.25499725341797,112.4000015258789,112.18499755859375,89384,0.0
DIS,2025-12-23 10:40:00,112.26000213623047,112.2699966430664,112.29499816894531,112.12999725341797,63704,0.0
DIS,2025-12-23 10:45:00,112.2699966430664,112.27999877929688,112.30000305175781,112.19049835205078,44091,0.0
DIS,2025-12-23 10:50:00,112.28500366210938,112.31999969482422,112.37999725341797,112.27999877929688,38483,0.0
DIS,2025-12-23 10:55:00,112.30999755859375,112.30000305175781,112.33499908447266,112.22000122070312,147113,0.0
DIS,2025-12-23 11:00:00,112.30999755859375,112.216796875,112.33999633789062,112.19999694824219,94746,0.0
DIS,2025-12-23 11:05:00,112.20999908447266,112.20999908447266,112.2300033569336,112.1500015258789,46850,0.0
DIS,2025-12-23 11:10:00,112.19999694824219,112.26000213623047,112.26000213623047,112.06999969482422,56855,0.0
DIS,2025-12-23 11:15:00,112.2699966430664,112.41999816894531,112.41999816894531,112.25,53369,0.0
DIS,2025-12-23 11:20:00,112.41500091552734,112.38999938964844,112.41500091552734,112.33999633789062,70168,0.0
DIS,2025-12-23 11:25:00,112.38999938964844,112.27999877929688,112.38999938964844,112.22000122070312,95099,0.0
DIS,2025-12-23 11:30:00,112.27999877929688,112.4000015258789,112.41000366210938,112.25,75221,0.0
DIS,2025-12-23 11:35:00,112.38999938964844,112.48999786376953,112.54000091552734,112.37999725341797,71949,0.0
DIS,2025-12-23 11:40:00,112.4800033569336,112.27999877929688,112.4800033569336,112.27999877929688,57126,0.0
DIS,2025-12-23 11:45:00,112.27999877929688,112.2699966430664,112.30000305175781,112.13999938964844,71813,0.0
DIS,2025-12-23 11:50:00,112.27999877929688,112.30000305175781,112.36000061035156,112.2699966430664,58346,0.0
DIS,2025-12-23 11:55:00,112.30000305175781,112.33999633789062,112.3499984741211,112.25499725341797,49805,0.0
DIS,2025-12-23 12:00:00,112.33999633789062,112.44000244140625,112.46499633789062,112.31009674072266,53047,0.0
DIS,2025-12-23 12:05:00,112.44000244140625,112.52999877929688,112.53500366210938,112.44000244140625,62606,0.0
DIS,2025-12-23 12:10:00,112.52999877929688,112.5199966430664,112.56999969482422,112.5199966430664,56683,0.0
DIS,2025-12-23 12:15:00,112.52999877929688,112.4800033569336,112.54000091552734,112.45999908447266,50987,0.0
DIS,2025-12-23 12:20:00,112.4800033569336,112.58999633789062,112.58999633789062,112.4800033569336,51505,0.0
DIS,2025-12-23 12:25:00,112.58999633789062,112.47000122070312,112.63999938964844,112.46499633789062,66846,0.0
DIS,2025-12-23 12:30:00,112.45999908447266,112.52999877929688,112.58999633789062,112.45999908447266,30685,0.0
