symbol,dt,open,close,high,low,vol,amount
TSLA,2026-03-02 09:30:00,390.32000732421875,393.7200012207031,393.96990966796875,388.25,5314311.0,0.0
TSLA,2026-03-02 09:35:00,393.7449951171875,395.5799865722656,395.82000732421875,393.6600036621094,0.0,0.0
TSLA,2026-03-02 09:40:00,395.56048583984375,396.5249938964844,396.889404296875,394.30999755859375,3546273.0,0.0
TSLA,2026-03-02 09:45:00,396.5,397.97601318359375,398.3121032714844,395.80010986328125,0.0,0.0
TSLA,2026-03-02 09:50:00,398.010009765625,395.7149963378906,398.17999267578125,395.5400085449219,3972653.0,0.0
TSLA,2026-03-02 09:55:00,395.7349853515625,395.9700012207031,396.67999267578125,395.4200134277344,0.0,0.0
TSLA,2026-03-02 10:00:00,395.95001220703125,396.2099914550781,396.9800109863281,395.1000061035156,689359.0,0.0
TSLA,2026-03-02 10:05:00,396.2300109863281,395.8099060058594,396.6000061035156,395.0400085449219,539045.0,0.0
TSLA,2026-03-02 10:10:00,395.8299865722656,397.67999267578125,398.2499084472656,395.6400146484375,4399386.0,0.0
TSLA,2026-03-02 10:15:00,397.70001220703125,398.57000732421875,398.7900085449219,397.0,0.0,0.0
TSLA,2026-03-02 10:20:00,398.57000732421875,398.1542053222656,399.21868896484375,397.5201110839844,657175.0,0.0
TSLA,2026-03-02 10:25:00,398.0899963378906,398.65411376953125,398.8799133300781,397.6401062011719,530091.0,0.0
TSLA,2026-03-02 10:30:00,398.6650085449219,399.1098937988281,399.2699890136719,397.739990234375,4865799.0,0.0
TSLA,2026-03-02 10:35:00,399.1099853515625,400.7318115234375,400.79998779296875,398.8399963378906,888035.0,0.0
TSLA,2026-03-02 10:40:00,400.78961181640625,400.79998779296875,400.9700012207031,400.17999267578125,631365.0,0.0
TSLA,2026-03-02 10:45:00,400.80999755859375,401.6000061035156,401.94000244140625,400.6000061035156,698467.0,0.0
TSLA,2026-03-02 10:50:00,401.6099853515625,401.57000732421875,402.32000732421875,401.20001220703125,0.0,0.0
TSLA,2026-03-02 10:55:00,401.59991455078125,402.02410888671875,402.6499938964844,400.92999267578125,556712.0,0.0
