symbol,dt,open,close,high,low,vol,amount
TSLA,2026-01-02 09:30:00,457.7511901855469,453.8949890136719,458.3299865722656,453.32000732421875,5371060,0.0
TSLA,2026-01-02 09:35:00,453.94000244140625,451.864990234375,454.09149169921875,451.3900146484375,1213248,0.0
TSLA,2026-01-02 09:40:00,451.8949890136719,450.489990234375,452.4507141113281,450.44000244140625,963581,0.0
TSLA,2026-01-02 09:45:00,450.55999755859375,452.4700012207031,452.67999267578125,449.5,1592594,0.0
TSLA,2026-01-02 09:50:00,452.4800109863281,453.2099914550781,454.4599914550781,452.4800109863281,1223947,0.0
TSLA,2026-01-02 09:55:00,453.19989013671875,452.5299987792969,453.8599853515625,452.3299865722656,706939,0.0
TSLA,2026-01-02 10:00:00,452.5740966796875,453.4800109863281,454.3599853515625,452.510009765625,767691,0.0
TSLA,2026-01-02 10:05:00,453.3800048828125,453.2250061035156,454.1199951171875,452.70001220703125,710470,0.0
TSLA,2026-01-02 10:10:00,453.19000244140625,449.0,453.4068908691406,448.75,1243866,0.0
TSLA,2026-01-02 10:15:00,449.010009765625,447.4100036621094,449.5400085449219,446.7300109863281,1334406,0.0
TSLA,2026-01-02 10:20:00,447.4100036621094,445.6700134277344,447.45001220703125,444.92999267578125,1362809,0.0
TSLA,2026-01-02 10:25:00,445.6300048828125,445.1000061035156,446.19000244140625,444.3699951171875,976385,0.0
TSLA,2026-01-02 10:30:00,445.0799865722656,446.989990234375,447.1000061035156,444.2099914550781,1052016,0.0
TSLA,2026-01-02 10:35:00,446.9800109863281,446.510009765625,447.69000244140625,445.8800048828125,982662,0.0
TSLA,2026-01-02 10:40:00,446.5400085449219,447.8399963378906,448.25,446.2650146484375,811606,0.0
TSLA,2026-01-02 10:45:00,447.82000732421875,446.42999267578125,448.2300109863281,446.32000732421875,756946,0.0
TSLA,2026-01-02 10:50:00,446.4700012207031,444.9649963378906,446.75,444.5,954873,0.0
TSLA,2026-01-02 10:55:00,444.9849853515625,443.0794982910156,446.0799865722656,442.42010498046875,1183539,0.0
TSLA,2026-01-02 11:00:00,443.0799865722656,441.6000061035156,443.20001220703125,441.1000061035156,975522,0.0
TSLA,2026-01-02 11:05:00,441.5849914550781,442.7300109863281,442.7799987792969,440.8999938964844,858378,0.0
TSLA,2026-01-02 11:10:00,442.69000244140625,443.5260009765625,443.54998779296875,440.9501953125,863243,0.0
TSLA,2026-01-02 11:15:00,443.5299987792969,442.3599853515625,444.1000061035156,442.1199951171875,787322,0.0
TSLA,2026-01-02 11:20:00,442.3800048828125,443.59600830078125,443.7828063964844,441.760009765625,663030,0.0
TSLA,2026-01-02 11:25:00,443.6199951171875,444.0799865722656,444.82000732421875,443.32000732421875,691445,0.0
TSLA,2026-01-02 11:30:00,444.05999755859375,445.1400146484375,445.1535949707031,443.3500061035156,611906,0.0
TSLA,2026-01-02 11:35:00,445.1499938964844,444.3900146484375,445.3299865722656,444.1099853515625,596358,0.0
TSLA,2026-01-02 11:40:00,444.42498779296875,443.3599853515625,444.75,443.29998779296875,430529,0.0
TSLA,2026-01-02 11:45:00,443.3399963378906,443.3900146484375,444.1099853515625,442.8301086425781,505298,0.0
TSLA,2026-01-02 11:50:00,443.30999755859375,441.81500244140625,443.4700012207031,441.5799865722656,549667,0.0
TSLA,2026-01-02 11:55:00,441.7900085449219,442.37200927734375,442.489990234375,441.6679992675781,422670,0.0
TSLA,2026-01-02 12:00:00,442.385009765625,442.0700988769531,442.57000732421875,441.760009765625,687814,0.0
TSLA,2026-01-02 12:05:00,442.160888671875,441.8399963378906,442.8999938964844,441.510009765625,496532,0.0
TSLA,2026-01-02 12:10:00,441.8599853515625,442.8500061035156,442.95001220703125,441.2900085449219,589324,0.0
TSLA,2026-01-02 12:15:00,442.8111877441406,442.3900146484375,443.07000732421875,442.3500061035156,376339,0.0
TSLA,2026-01-02 12:20:00,442.3900146484375,441.739990234375,442.4800109863281,441.6000061035156,377075,0.0
TSLA,2026-01-02 12:25:00,441.70001220703125,441.760009765625,441.8500061035156,441.04998779296875,495661,0.0
TSLA,2026-01-02 12:30:00,441.79998779296875,441.135009765625,442.5899963378906,440.95001220703125,529428,0.0
TSLA,2026-01-02 12:35:00,441.110107421875,440.8999938964844,441.3786926269531,440.3900146484375,471749,0.0
TSLA,2026-01-02 12:40:00,440.8800048828125,441.135009765625,441.5,440.7799987792969,428158,0.0
TSLA,2026-01-02 12:45:00,441.1199951171875,440.4996032714844,441.4100036621094,439.80999755859375,762304,0.0
TSLA,2026-01-02 12:50:00,440.4750061035156,440.57000732421875,440.7699890136719,439.989990234375,585214,0.0
TSLA,2026-01-02 12:55:00,440.54998779296875,439.9299011230469,440.7799987792969,439.6600036621094,520381,0.0
TSLA,2026-01-02 13:00:00,439.9100036621094,440.44989013671875,440.75,439.6200866699219,485025,0.0
TSLA,2026-01-02 13:05:00,440.3999938964844,440.1099853515625,440.6099853515625,439.82000732421875,398593,0.0
TSLA,2026-01-02 13:10:00,440.1099853515625,439.989990234375,440.42999267578125,439.75,343526,0.0
TSLA,2026-01-02 13:15:00,439.9599914550781,439.1199951171875,439.9800109863281,439.0400085449219,573607,0.0
TSLA,2026-01-02 13:20:00,439.1300048828125,438.54998779296875,439.2799987792969,438.0899963378906,814945,0.0
TSLA,2026-01-02 13:25:00,438.57000732421875,438.39990234375,438.6799011230469,437.9200134277344,463922,0.0
TSLA,2026-01-02 13:30:00,438.3800048828125,437.4599914550781,438.5592956542969,437.2300109863281,621417,0.0
TSLA,2026-01-02 13:35:00,437.4700012207031,436.8599853515625,437.5,436.6099853515625,690224,0.0
TSLA,2026-01-02 13:40:00,436.8399963378906,436.67999267578125,437.2063903808594,436.6199951171875,513954,0.0
TSLA,2026-01-02 13:45:00,436.6600036621094,435.8299865722656,437.2876892089844,435.489990234375,757610,0.0
TSLA,2026-01-02 13:50:00,435.8799133300781,436.17498779296875,436.29998779296875,435.4200134277344,685942,0.0
TSLA,2026-01-02 13:55:00,436.19000244140625,435.860107421875,436.19000244140625,435.29998779296875,488340,0.0
TSLA,2026-01-02 14:00:00,435.8599853515625,436.8399963378906,436.8800048828125,435.6200866699219,570591,0.0
TSLA,2026-01-02 14:05:00,436.8800048828125,437.8584899902344,438.0,436.8399963378906,749937,0.0
TSLA,2026-01-02 14:10:00,437.7799987792969,438.4100036621094,438.6300048828125,437.7300109863281,592148,0.0
TSLA,2026-01-02 14:15:00,438.44000244140625,437.4100036621094,438.5199890136719,437.25,617479,0.0
TSLA,2026-01-02 14:20:00,437.3999938964844,438.2900085449219,438.5799865722656,437.1000061035156,549096,0.0
TSLA,2026-01-02 14:25:00,438.2601013183594,438.4100036621094,438.5799865722656,437.7200012207031,496419,0.0
TSLA,2026-01-02 14:30:00,438.3800048828125,439.7300109863281,439.7799987792969,438.3800048828125,769755,0.0
TSLA,2026-01-02 14:35:00,439.7099914550781,440.0,440.2900085449219,439.4200134277344,653169,0.0
TSLA,2026-01-02 14:40:00,440.0,440.54998779296875,440.67999267578125,439.8599853515625,727939,0.0
TSLA,2026-01-02 14:45:00,440.5400085449219,441.3399963378906,441.3399963378906,440.510009765625,689376,0.0
TSLA,2026-01-02 14:50:00,441.3500061035156,441.1400146484375,441.6199951171875,440.6600036621094,572399,0.0
TSLA,2026-01-02 14:55:00,441.1600036621094,440.30999755859375,441.489990234375,439.92999267578125,620672,0.0
TSLA,2026-01-02 15:00:00,440.32000732421875,441.114990234375,441.3999938964844,440.1300048828125,549789,0.0
TSLA,2026-01-02 15:05:00,441.1199951171875,440.8399963378906,441.2348937988281,440.54998779296875,412150,0.0
TSLA,2026-01-02 15:10:00,440.8399963378906,440.8869934082031,441.32000732421875,440.6000061035156,429747,0.0
TSLA,2026-01-02 15:15:00,440.8828125,441.0400085449219,441.3299865722656,440.7300109863281,412648,0.0
TSLA,2026-01-02 15:20:00,441.0150146484375,440.2699890136719,441.2699890136719,440.239990234375,462535,0.0
TSLA,2026-01-02 15:25:00,440.239990234375,440.3500061035156,440.7200012207031,439.8500061035156,486057,0.0
TSLA,2026-01-02 15:30:00,440.3299865722656,439.2749938964844,440.5159912109375,439.0899963378906,589402,0.0
TSLA,2026-01-02 15:35:00,439.2799987792969,439.1319885253906,439.7493896484375,439.0,483253,0.0
TSLA,2026-01-02 15:40:00,439.13800048828125,438.5350036621094,439.37811279296875,438.4830017089844,581886,0.0
TSLA,2026-01-02 15:45:00,438.54998779296875,438.92999267578125,438.989990234375,438.3500061035156,520927,0.0
TSLA,2026-01-02 15:50:00,438.9200134277344,438.5899963378906,439.3299865722656,438.1199951171875,788947,0.0
TSLA,2026-01-02 15:55:00,438.67498779296875,438.1000061035156,438.9200134277344,437.6000061035156,1366225,0.0
TSLA,2026-01-05 09:30:00,447.25,450.7695007324219,451.1000061035156,444.57000732421875,3599298,0.0
TSLA,2026-01-05 09:35:00,450.739990234375,451.4649963378906,451.8900146484375,449.29998779296875,1576638,0.0
TSLA,2026-01-05 09:40:00,451.4700012207031,452.44000244140625,453.3299865722656,450.3500061035156,1451553,0.0
TSLA,2026-01-05 09:45:00,452.43499755859375,453.55999755859375,454.5,451.8500061035156,1477697,0.0
TSLA,2026-01-05 09:50:00,453.5299987792969,452.17999267578125,453.83880615234375,451.4200134277344,982319,0.0
TSLA,2026-01-05 09:55:00,452.1099853515625,452.54998779296875,452.6499938964844,450.82000732421875,975775,0.0
TSLA,2026-01-05 10:00:00,452.5249938964844,453.5199890136719,453.8699951171875,451.30999755859375,1089306,0.0
TSLA,2026-01-05 10:05:00,453.5199890136719,453.43701171875,453.6899108886719,452.6000061035156,786254,0.0
TSLA,2026-01-05 10:10:00,453.44500732421875,454.6199951171875,455.2799987792969,453.1708068847656,1284681,0.0
TSLA,2026-01-05 10:15:00,454.6000061035156,455.4324035644531,455.8900146484375,454.5899963378906,963852,0.0
TSLA,2026-01-05 10:20:00,455.42999267578125,453.9200134277344,455.5599060058594,453.80999755859375,852472,0.0
TSLA,2026-01-05 10:25:00,453.8500061035156,455.32000732421875,455.54998779296875,452.7699890136719,1049220,0.0
TSLA,2026-01-05 10:30:00,455.2900085449219,456.26251220703125,456.6499938964844,455.0700988769531,906356,0.0
TSLA,2026-01-05 10:35:00,456.2699890136719,455.55999755859375,456.4100036621094,455.0,651045,0.0
TSLA,2026-01-05 10:40:00,455.55999755859375,454.9700012207031,456.25,454.80999755859375,701768,0.0
TSLA,2026-01-05 10:45:00,454.9849853515625,455.44000244140625,455.92999267578125,454.9849853515625,629749,0.0
TSLA,2026-01-05 10:50:00,455.4200134277344,455.9100036621094,456.0,454.79998779296875,524992,0.0
TSLA,2026-01-05 10:55:00,455.8699951171875,454.9800109863281,455.95001220703125,454.6199951171875,483370,0.0
TSLA,2026-01-05 11:00:00,455.0150146484375,455.19500732421875,455.7699890136719,454.45001220703125,551989,0.0
TSLA,2026-01-05 11:05:00,455.2330017089844,455.54998779296875,455.7799987792969,454.9800109863281,471845,0.0
TSLA,2026-01-05 11:10:00,455.5400085449219,454.7749938964844,455.81988525390625,454.44000244140625,511309,0.0
TSLA,2026-01-05 11:15:00,454.7749938964844,453.92999267578125,455.0899963378906,453.8599853515625,483665,0.0
TSLA,2026-01-05 11:20:00,453.95709228515625,453.718505859375,454.1199951171875,453.2699890136719,447786,0.0
TSLA,2026-01-05 11:25:00,453.7284851074219,454.0299987792969,454.2300109863281,453.56500244140625,451545,0.0
TSLA,2026-01-05 11:30:00,454.04998779296875,454.42498779296875,455.1000061035156,453.9599914550781,526385,0.0
TSLA,2026-01-05 11:35:00,454.42498779296875,455.010009765625,455.0799865722656,454.1300048828125,347317,0.0
TSLA,2026-01-05 11:40:00,455.010009765625,454.46990966796875,455.1000061035156,454.3900146484375,323936,0.0
TSLA,2026-01-05 11:45:00,454.42999267578125,454.6300048828125,455.3299865722656,454.42010498046875,399360,0.0
TSLA,2026-01-05 11:50:00,454.70001220703125,455.3699951171875,455.7799987792969,454.6000061035156,472109,0.0
TSLA,2026-01-05 11:55:00,455.3550109863281,455.79010009765625,456.54998779296875,455.260009765625,699519,0.0
TSLA,2026-01-05 12:00:00,455.8399963378906,456.2099914550781,456.2698974609375,455.3500061035156,459698,0.0
TSLA,2026-01-05 12:05:00,456.19000244140625,456.42999267578125,456.67999267578125,455.80999755859375,618536,0.0
TSLA,2026-01-05 12:10:00,456.42498779296875,457.2601013183594,457.5498962402344,456.3900146484375,654963,0.0
TSLA,2026-01-05 12:15:00,457.2650146484375,456.6050109863281,457.32000732421875,456.5799865722656,433166,0.0
TSLA,2026-01-05 12:20:00,456.5950012207031,456.0574951171875,456.8500061035156,456.010009765625,390885,0.0
TSLA,2026-01-05 12:25:00,456.0400085449219,456.0299987792969,456.2900085449219,455.25,519713,0.0
TSLA,2026-01-05 12:30:00,456.0299987792969,455.86151123046875,456.1499938964844,455.45001220703125,335966,0.0
TSLA,2026-01-05 12:35:00,455.8599853515625,455.8399963378906,456.32000732421875,455.55999755859375,342636,0.0
TSLA,2026-01-05 12:40:00,455.8399963378906,455.1700134277344,456.1099853515625,455.0899963378906,270356,0.0
TSLA,2026-01-05 12:45:00,455.1700134277344,455.6499938964844,455.8999938964844,455.05999755859375,354922,0.0
TSLA,2026-01-05 12:50:00,455.67999267578125,455.7972106933594,455.8900146484375,455.29998779296875,235124,0.0
TSLA,2026-01-05 12:55:00,455.82000732421875,455.3349914550781,456.3399963378906,455.2200012207031,376941,0.0
TSLA,2026-01-05 13:00:00,455.3500061035156,454.614990234375,455.3599853515625,454.510009765625,422118,0.0
TSLA,2026-01-05 13:05:00,454.6400146484375,455.0400085449219,455.1099853515625,454.5,291168,0.0
TSLA,2026-01-05 13:10:00,455.0400085449219,454.7919921875,455.4784851074219,454.6000061035156,324060,0.0
TSLA,2026-01-05 13:15:00,454.7799987792969,454.30999755859375,454.8135986328125,453.80999755859375,444082,0.0
TSLA,2026-01-05 13:20:00,454.2900085449219,454.5498962402344,454.7200012207031,453.7900085449219,363279,0.0
TSLA,2026-01-05 13:25:00,454.5299987792969,454.7099914550781,455.1499938964844,454.44000244140625,298325,0.0
TSLA,2026-01-05 13:30:00,454.67999267578125,454.8900146484375,455.25,454.4800109863281,277996,0.0
TSLA,2026-01-05 13:35:00,454.8699951171875,454.9849853515625,455.20001220703125,454.3301086425781,338623,0.0
TSLA,2026-01-05 13:40:00,454.9902038574219,456.25,456.3299865722656,454.8599853515625,448187,0.0
TSLA,2026-01-05 13:45:00,456.2854919433594,456.20001220703125,456.57000732421875,455.80999755859375,474490,0.0
TSLA,2026-01-05 13:50:00,456.19000244140625,456.32000732421875,456.45001220703125,455.92999267578125,282013,0.0
