symbol,dt,open,close,high,low,vol,amount
AVGO,2025-12-23 09:30:00,341.25,342.1099853515625,343.0,340.9200134277344,861288,0.0
AVGO,2025-12-23 09:35:00,342.0299987792969,341.0227966308594,342.5799865722656,339.7401123046875,303432,0.0
AVGO,2025-12-23 09:40:00,341.1000061035156,341.6700134277344,341.6700134277344,340.0993957519531,177841,0.0
AVGO,2025-12-23 09:45:00,341.5899963378906,341.9150085449219,342.43499755859375,341.0201110839844,183978,0.0
AVGO,2025-12-23 09:50:00,341.9150085449219,340.864990234375,342.2601013183594,340.6724853515625,170958,0.0
AVGO,2025-12-23 09:55:00,340.75,340.3900146484375,340.9798889160156,339.9599914550781,189721,0.0
AVGO,2025-12-23 10:00:00,340.3999938964844,339.0400085449219,340.59991455078125,338.70001220703125,222320,0.0
AVGO,2025-12-23 10:05:00,339.0299987792969,339.17999267578125,339.3699951171875,338.5799865722656,186199,0.0
AVGO,2025-12-23 10:10:00,339.1499938964844,339.4049987792969,339.6000061035156,338.5400085449219,142241,0.0
AVGO,2025-12-23 10:15:00,339.45001220703125,340.92999267578125,340.9700012207031,339.2701110839844,154213,0.0
AVGO,2025-12-23 10:20:00,340.83758544921875,342.14111328125,342.4200134277344,340.83758544921875,200283,0.0
AVGO,2025-12-23 10:25:00,342.2200012207031,342.0880126953125,342.70001220703125,341.6700134277344,192178,0.0
AVGO,2025-12-23 10:30:00,342.1099853515625,341.7699890136719,342.260009765625,341.25,129955,0.0
AVGO,2025-12-23 10:35:00,341.7799987792969,341.3269958496094,341.7900085449219,341.0799865722656,92853,0.0
AVGO,2025-12-23 10:40:00,341.3800048828125,341.79998779296875,342.1099853515625,341.3399963378906,107513,0.0
AVGO,2025-12-23 10:45:00,341.82000732421875,341.7900085449219,342.0899963378906,341.5,101062,0.0
AVGO,2025-12-23 10:50:00,341.8399963378906,343.2900085449219,343.3699951171875,341.75,293652,0.0
AVGO,2025-12-23 10:55:00,343.260009765625,343.5347900390625,344.3599853515625,343.2200012207031,263843,0.0
AVGO,2025-12-23 11:00:00,343.53021240234375,343.9100036621094,344.0,343.0,179232,0.0
AVGO,2025-12-23 11:05:00,343.92498779296875,344.29681396484375,344.4949951171875,343.75,208533,0.0
AVGO,2025-12-23 11:10:00,344.3399963378906,344.2300109863281,344.6799011230469,343.95001220703125,258945,0.0
AVGO,2025-12-23 11:15:00,344.2300109863281,344.80999755859375,344.8999938964844,344.07000732421875,186987,0.0
AVGO,2025-12-23 11:20:00,344.8340148925781,345.3544006347656,345.3999938964844,344.6400146484375,249036,0.0
AVGO,2025-12-23 11:25:00,345.3399963378906,345.81500244140625,346.75,345.2900085449219,344015,0.0
AVGO,2025-12-23 11:30:00,345.8399963378906,345.364990234375,345.92999267578125,345.1300964355469,225971,0.0
AVGO,2025-12-23 11:35:00,345.39959716796875,345.2550048828125,345.45159912109375,345.0199890136719,150441,0.0
AVGO,2025-12-23 11:40:00,345.2550048828125,346.2598876953125,346.29998779296875,345.2099914550781,152960,0.0
AVGO,2025-12-23 11:45:00,346.2349853515625,346.4451904296875,346.79998779296875,346.1400146484375,156547,0.0
AVGO,2025-12-23 11:50:00,346.4187927246094,346.8399963378906,347.0899963378906,346.25,181048,0.0
AVGO,2025-12-23 11:55:00,346.8399963378906,346.80999755859375,347.19000244140625,346.6499938964844,156538,0.0
AVGO,2025-12-23 12:00:00,346.80999755859375,346.1199951171875,347.0,346.0799865722656,162822,0.0
AVGO,2025-12-23 12:05:00,346.1099853515625,346.9150085449219,346.94000244140625,346.1000061035156,134362,0.0
AVGO,2025-12-23 12:10:00,346.94000244140625,347.1499938964844,347.57000732421875,346.9100036621094,284973,0.0
AVGO,2025-12-23 12:15:00,347.19000244140625,347.6400146484375,347.6600036621094,347.1300048828125,150247,0.0
AVGO,2025-12-23 12:20:00,347.6400146484375,347.6300048828125,347.8399963378906,347.3800048828125,248297,0.0
AVGO,2025-12-23 12:25:00,347.62750244140625,347.6050109863281,347.79998779296875,347.55999755859375,144736,0.0
AVGO,2025-12-23 12:30:00,347.60101318359375,348.19000244140625,348.2200012207031,347.5799865722656,267278,0.0
AVGO,2025-12-23 12:35:00,348.17999267578125,347.931884765625,348.239990234375,347.7601013183594,179237,0.0
AVGO,2025-12-23 12:40:00,347.8999938964844,348.2699890136719,348.4399108886719,347.82000732421875,244698,0.0
AVGO,2025-12-23 12:45:00,348.2699890136719,349.42999267578125,349.510009765625,348.2300109863281,384314,0.0
AVGO,2025-12-23 12:50:00,349.44500732421875,348.4649963378906,349.5,348.29998779296875,248294,0.0
AVGO,2025-12-23 12:55:00,348.42999267578125,348.92999267578125,349.0,348.260009765625,162355,0.0
AVGO,2025-12-23 13:00:00,348.94000244140625,348.7598876953125,349.1000061035156,348.5899963378906,202977,0.0
AVGO,2025-12-23 13:05:00,348.6600036621094,349.57000732421875,349.6600036621094,348.6600036621094,268992,0.0
AVGO,2025-12-23 13:10:00,349.6000061035156,349.1400146484375,349.7998962402344,349.1000061035156,293981,0.0
AVGO,2025-12-23 13:15:00,349.1400146484375,348.3450012207031,349.32000732421875,348.1000061035156,203124,0.0
AVGO,2025-12-23 13:20:00,348.3599853515625,348.0849914550781,348.3599853515625,347.79998779296875,169341,0.0
AVGO,2025-12-23 13:25:00,348.04998779296875,347.8778991699219,348.1499938964844,347.42999267578125,137996,0.0
AVGO,2025-12-23 13:30:00,347.9399108886719,348.8399963378906,348.9599914550781,347.7200012207031,277380,0.0
AVGO,2025-12-23 13:35:00,348.8399963378906,349.2349853515625,349.54998779296875,348.8399963378906,234473,0.0
AVGO,2025-12-23 13:40:00,349.2300109863281,349.70001220703125,350.1099853515625,349.2200012207031,336929,0.0
AVGO,2025-12-23 13:45:00,349.69500732421875,349.7550048828125,350.010009765625,349.5299987792969,169970,0.0
AVGO,2025-12-23 13:50:00,349.7200012207031,348.9100036621094,349.7449951171875,348.8500061035156,175328,0.0
AVGO,2025-12-23 13:55:00,348.875,349.0198974609375,349.6600036621094,348.7699890136719,229938,0.0
AVGO,2025-12-23 14:00:00,349.0198059082031,348.8450012207031,349.4100036621094,348.7300109863281,135985,0.0
AVGO,2025-12-23 14:05:00,348.8393859863281,348.7300109863281,349.07989501953125,348.5799865722656,126103,0.0
AVGO,2025-12-23 14:10:00,348.67999267578125,348.9849853515625,349.0799865722656,348.6700134277344,131547,0.0
AVGO,2025-12-23 14:15:00,349.0199890136719,349.37530517578125,349.6099853515625,348.9700012207031,173942,0.0
AVGO,2025-12-23 14:20:00,349.3399963378906,349.25,349.5150146484375,349.1400146484375,122552,0.0
AVGO,2025-12-23 14:25:00,349.25,349.54998779296875,349.82000732421875,349.0400085449219,241074,0.0
AVGO,2025-12-23 14:30:00,349.5299987792969,349.4100036621094,349.6112976074219,349.25,145485,0.0
AVGO,2025-12-23 14:35:00,349.3999938964844,349.7300109863281,349.96990966796875,349.3900146484375,215147,0.0
AVGO,2025-12-23 14:40:00,349.67498779296875,348.7799987792969,349.8900146484375,348.70001220703125,188499,0.0
AVGO,2025-12-23 14:45:00,348.7699890136719,348.6499938964844,348.9100036621094,348.5299987792969,153947,0.0
AVGO,2025-12-23 14:50:00,348.6600036621094,348.4599914550781,348.7799987792969,348.42999267578125,148659,0.0
AVGO,2025-12-23 14:55:00,348.4800109863281,348.3299865722656,348.5,348.2200012207031,133877,0.0
AVGO,2025-12-23 15:00:00,348.3399963378906,348.2200012207031,348.70001220703125,348.1400146484375,157621,0.0
AVGO,2025-12-23 15:05:00,348.2300109863281,347.8934020996094,348.3900146484375,347.6000061035156,206466,0.0
AVGO,2025-12-23 15:10:00,347.8949890136719,348.4231872558594,348.44500732421875,347.8699951171875,185442,0.0
AVGO,2025-12-23 15:15:00,348.4599914550781,348.9599914550781,349.05999755859375,348.2300109863281,221210,0.0
AVGO,2025-12-23 15:20:00,348.9796142578125,348.94000244140625,349.0148010253906,348.8599853515625,184693,0.0
AVGO,2025-12-23 15:25:00,348.95001220703125,347.9800109863281,349.0799865722656,347.92999267578125,245028,0.0
AVGO,2025-12-23 15:30:00,347.92999267578125,348.6099853515625,348.8399963378906,347.70001220703125,218379,0.0
AVGO,2025-12-23 15:35:00,348.6099853515625,348.6300048828125,348.94000244140625,348.44000244140625,204549,0.0
AVGO,2025-12-23 15:40:00,348.635009765625,348.3450012207031,348.7200012207031,348.25,224465,0.0
AVGO,2025-12-23 15:45:00,348.3399963378906,348.7699890136719,348.8599853515625,348.2900085449219,380717,0.0
AVGO,2025-12-23 15:50:00,348.7900085449219,348.7300109863281,349.0,348.3500061035156,270460,0.0
AVGO,2025-12-23 15:55:00,348.70001220703125,349.33599853515625,349.44000244140625,348.6929931640625,920320,0.0
AVGO,2025-12-24 09:30:00,348.80499267578125,349.07000732421875,349.6600036621094,347.510009765625,661642,0.0
AVGO,2025-12-24 09:35:00,349.1300048828125,347.4700012207031,349.239990234375,347.1441955566406,211801,0.0
AVGO,2025-12-24 09:40:00,347.4921875,349.55499267578125,349.7243957519531,347.30010986328125,222258,0.0
AVGO,2025-12-24 09:45:00,349.5400085449219,349.4700012207031,349.8500061035156,348.8999938964844,174437,0.0
AVGO,2025-12-24 09:50:00,349.4800109863281,350.4606018066406,350.7998962402344,349.4549865722656,284178,0.0
AVGO,2025-12-24 09:55:00,350.510009765625,352.1679992675781,352.3599853515625,350.3900146484375,439634,0.0
AVGO,2025-12-24 10:00:00,352.13629150390625,352.6499938964844,352.8599853515625,351.25,290818,0.0
AVGO,2025-12-24 10:05:00,352.6499938964844,352.010009765625,352.8399963378906,351.739990234375,205062,0.0
AVGO,2025-12-24 10:10:00,352.0975036621094,351.385498046875,352.1409912109375,351.29998779296875,155409,0.0
