symbol,dt,open,close,high,low,vol,amount
AMD,2026-01-02 09:30:00,222.05499267578125,224.35220336914062,224.9698944091797,221.85000610351562,2825688,0.0
AMD,2026-01-02 09:35:00,224.4499969482422,223.07000732421875,224.49000549316406,222.67999267578125,736293,0.0
AMD,2026-01-02 09:40:00,223.07000732421875,224.98500061035156,225.47000122070312,222.67160034179688,1142106,0.0
AMD,2026-01-02 09:45:00,224.94000244140625,225.85000610351562,226.47000122070312,224.6501007080078,808366,0.0
AMD,2026-01-02 09:50:00,225.89999389648438,225.36000061035156,226.5399932861328,224.86000061035156,635259,0.0
AMD,2026-01-02 09:55:00,225.36000061035156,225.875,226.25,225.1649932861328,469252,0.0
AMD,2026-01-02 10:00:00,225.89999389648438,226.45010375976562,227.14999389648438,225.8000030517578,652138,0.0
AMD,2026-01-02 10:05:00,226.4499969482422,226.4600067138672,227.08999633789062,225.9499969482422,484877,0.0
AMD,2026-01-02 10:10:00,226.39999389648438,224.77999877929688,226.5,224.6999969482422,483430,0.0
AMD,2026-01-02 10:15:00,224.72000122070312,224.4499969482422,225.22000122070312,224.02000427246094,461599,0.0
AMD,2026-01-02 10:20:00,224.5,222.05990600585938,224.5500030517578,221.72000122070312,559318,0.0
AMD,2026-01-02 10:25:00,221.9949951171875,221.93499755859375,222.41990661621094,221.61129760742188,402493,0.0
AMD,2026-01-02 10:30:00,221.8000030517578,222.75999450683594,222.97000122070312,221.47999572753906,433910,0.0
AMD,2026-01-02 10:35:00,222.67999267578125,222.61000061035156,223.25999450683594,222.3800048828125,322240,0.0
AMD,2026-01-02 10:40:00,222.6699981689453,222.9600067138672,223.4499969482422,222.5500030517578,303300,0.0
AMD,2026-01-02 10:45:00,222.90139770507812,222.3000030517578,223.05999755859375,222.17190551757812,253126,0.0
AMD,2026-01-02 10:50:00,222.3300018310547,221.82269287109375,222.3699951171875,221.2100067138672,313917,0.0
AMD,2026-01-02 10:55:00,221.8000030517578,220.6699981689453,222.3000030517578,220.51010131835938,386934,0.0
AMD,2026-01-02 11:00:00,220.67999267578125,220.11000061035156,221.0,219.88999938964844,326337,0.0
AMD,2026-01-02 11:05:00,220.0800018310547,220.35000610351562,220.41000366210938,219.5,246524,0.0
AMD,2026-01-02 11:10:00,220.25,220.7061004638672,220.7899932861328,219.1999969482422,326315,0.0
AMD,2026-01-02 11:15:00,220.74000549316406,220.86000061035156,221.4499969482422,220.51010131835938,315781,0.0
AMD,2026-01-02 11:20:00,220.92999267578125,221.5,222.00770568847656,220.5500030517578,248595,0.0
AMD,2026-01-02 11:25:00,221.51150512695312,221.63999938964844,221.9600067138672,221.14999389648438,194714,0.0
AMD,2026-01-02 11:30:00,221.55999755859375,222.53500366210938,222.55999755859375,221.38070678710938,182303,0.0
AMD,2026-01-02 11:35:00,222.55999755859375,221.89300537109375,222.60000610351562,221.79600524902344,184689,0.0
AMD,2026-01-02 11:40:00,221.9499969482422,221.92999267578125,222.05999755859375,221.50999450683594,124119,0.0
AMD,2026-01-02 11:45:00,221.85499572753906,221.75,222.01480102539062,221.52090454101562,101167,0.0
AMD,2026-01-02 11:50:00,221.77999877929688,221.24000549316406,221.89500427246094,220.94000244140625,184714,0.0
AMD,2026-01-02 11:55:00,221.2100067138672,221.18980407714844,221.55999755859375,220.64999389648438,144716,0.0
AMD,2026-01-02 12:00:00,221.1199951171875,220.48599243164062,221.25,220.41000366210938,134200,0.0
AMD,2026-01-02 12:05:00,220.4600067138672,220.92999267578125,221.2100067138672,220.4600067138672,108893,0.0
AMD,2026-01-02 12:10:00,220.9145050048828,221.5800018310547,221.58999633789062,220.7700958251953,142080,0.0
AMD,2026-01-02 12:15:00,221.50999450683594,221.43499755859375,221.75,221.2899932861328,144927,0.0
AMD,2026-01-02 12:20:00,221.38999938964844,221.5749969482422,221.63999938964844,221.3300018310547,94565,0.0
AMD,2026-01-02 12:25:00,221.52999877929688,221.42999267578125,221.61990356445312,221.1699981689453,77681,0.0
AMD,2026-01-02 12:30:00,221.4499969482422,221.35000610351562,221.8000030517578,221.25999450683594,126609,0.0
AMD,2026-01-02 12:35:00,221.39999389648438,221.01370239257812,221.50999450683594,220.91000366210938,116489,0.0
AMD,2026-01-02 12:40:00,221.0500030517578,220.78509521484375,221.1699981689453,220.72999572753906,133727,0.0
AMD,2026-01-02 12:45:00,220.75999450683594,219.8278045654297,220.8300018310547,219.7100067138672,243688,0.0
AMD,2026-01-02 12:50:00,219.88250732421875,219.99000549316406,220.07000732421875,219.56320190429688,203348,0.0
