symbol,dt,open,close,high,low,vol,amount
AMD,2025-12-23 09:30:00,214.1999969482422,215.80239868164062,216.0198974609375,213.6999969482422,1132710,0.0
AMD,2025-12-23 09:35:00,215.74000549316406,215.59500122070312,216.25999450683594,215.11000061035156,533600,0.0
AMD,2025-12-23 09:40:00,215.66000366210938,214.55499267578125,215.66000366210938,214.0500030517578,361303,0.0
AMD,2025-12-23 09:45:00,214.5500030517578,214.29010009765625,214.90989685058594,213.77000427246094,355908,0.0
AMD,2025-12-23 09:50:00,214.41000366210938,213.61000061035156,214.45680236816406,213.58999633789062,220925,0.0
AMD,2025-12-23 09:55:00,213.62100219726562,213.05999755859375,213.6999969482422,212.94000244140625,260340,0.0
AMD,2025-12-23 10:00:00,213.07000732421875,212.3699951171875,213.33999633789062,212.3300018310547,274716,0.0
AMD,2025-12-23 10:05:00,212.3699951171875,212.6999969482422,212.89999389648438,212.35000610351562,203804,0.0
AMD,2025-12-23 10:10:00,212.72000122070312,212.88519287109375,213.47000122070312,212.4199981689453,297192,0.0
AMD,2025-12-23 10:15:00,212.89410400390625,213.69000244140625,213.9499969482422,212.86000061035156,279959,0.0
AMD,2025-12-23 10:20:00,213.7100067138672,214.58999633789062,214.5998992919922,213.64999389648438,231031,0.0
AMD,2025-12-23 10:25:00,214.5625,213.702392578125,214.6300048828125,213.5684051513672,313568,0.0
AMD,2025-12-23 10:30:00,213.74319458007812,213.99139404296875,214.19000244140625,213.70269775390625,158666,0.0
AMD,2025-12-23 10:35:00,214.0050048828125,214.47999572753906,214.47999572753906,213.86000061035156,158976,0.0
AMD,2025-12-23 10:40:00,214.4550018310547,214.7550048828125,214.80999755859375,214.42999267578125,180622,0.0
AMD,2025-12-23 10:45:00,214.7550048828125,214.7100067138672,214.86000061035156,214.360107421875,168420,0.0
AMD,2025-12-23 10:50:00,214.72999572753906,214.47500610351562,214.9499969482422,214.32080078125,172542,0.0
AMD,2025-12-23 10:55:00,214.49000549316406,214.43499755859375,214.7698974609375,214.4199981689453,130277,0.0
AMD,2025-12-23 11:00:00,214.3800048828125,214.86500549316406,215.30999755859375,214.36000061035156,255613,0.0
AMD,2025-12-23 11:05:00,214.88999938964844,214.77000427246094,215.35000610351562,214.74000549316406,176956,0.0
AMD,2025-12-23 11:10:00,214.7563934326172,214.6699981689453,214.83079528808594,214.41009521484375,144645,0.0
AMD,2025-12-23 11:15:00,214.72000122070312,215.0500030517578,215.1199951171875,214.63999938964844,118629,0.0
AMD,2025-12-23 11:20:00,215.00999450683594,215.58999633789062,215.625,215.00999450683594,171927,0.0
AMD,2025-12-23 11:25:00,215.56500244140625,215.43020629882812,215.7100067138672,215.3000946044922,178798,0.0
AMD,2025-12-23 11:30:00,215.47000122070312,215.27999877929688,215.47000122070312,215.14999389648438,126740,0.0
AMD,2025-12-23 11:35:00,215.26499938964844,215.00770568847656,215.35000610351562,214.91000366210938,110785,0.0
AMD,2025-12-23 11:40:00,214.9949951171875,215.42999267578125,215.55999755859375,214.9949951171875,161413,0.0
AMD,2025-12-23 11:45:00,215.44000244140625,215.44000244140625,215.60000610351562,215.27999877929688,88045,0.0
AMD,2025-12-23 11:50:00,215.45159912109375,215.83999633789062,215.97000122070312,215.45159912109375,133810,0.0
