symbol,dt,open,close,high,low,vol,amount
IWM,2026-01-02 09:30:00,247.6300048828125,246.6699981689453,248.0749969482422,246.52000427246094,1948032,0.0
IWM,2026-01-02 09:35:00,246.6699981689453,246.55999755859375,246.92999267578125,246.38999938964844,1204003,0.0
IWM,2026-01-02 09:40:00,246.55999755859375,246.35000610351562,246.67999267578125,246.2899932861328,790403,0.0
IWM,2026-01-02 09:45:00,246.35000610351562,246.83999633789062,246.83999633789062,245.86000061035156,1299402,0.0
IWM,2026-01-02 09:50:00,246.83999633789062,247.35000610351562,247.36000061035156,246.83999633789062,805192,0.0
IWM,2026-01-02 09:55:00,247.34500122070312,247.6699981689453,247.75,247.3000030517578,627501,0.0
IWM,2026-01-02 10:00:00,247.6699981689453,247.72000122070312,248.0,247.64999389648438,640445,0.0
IWM,2026-01-02 10:05:00,247.74000549316406,247.39999389648438,247.75999450683594,247.2100067138672,632717,0.0
IWM,2026-01-02 10:10:00,247.38999938964844,246.66000366210938,247.55999755859375,246.58999633789062,737635,0.0
IWM,2026-01-02 10:15:00,246.64999389648438,246.75,246.9550018310547,246.50999450683594,521034,0.0
IWM,2026-01-02 10:20:00,246.75999450683594,246.0500030517578,246.77000427246094,245.9600067138672,622278,0.0
IWM,2026-01-02 10:25:00,246.05999755859375,246.25,246.2899932861328,245.86500549316406,657193,0.0
IWM,2026-01-02 10:30:00,246.24000549316406,247.17990112304688,247.17999267578125,246.08999633789062,561666,0.0
IWM,2026-01-02 10:35:00,247.1649932861328,247.35000610351562,247.38999938964844,246.960205078125,793631,0.0
IWM,2026-01-02 10:40:00,247.35000610351562,247.35000610351562,247.5,247.2100067138672,499311,0.0
IWM,2026-01-02 10:45:00,247.35000610351562,247.2100067138672,247.60000610351562,247.17999267578125,721312,0.0
IWM,2026-01-02 10:50:00,247.22000122070312,247.60000610351562,247.61000061035156,246.89999389648438,614405,0.0
IWM,2026-01-02 10:55:00,247.61000061035156,247.2100067138672,247.85000610351562,247.05999755859375,765338,0.0
IWM,2026-01-02 11:00:00,247.22000122070312,247.0,247.35000610351562,246.89999389648438,634147,0.0
