symbol,dt,open,close,high,low,vol,amount
SOL-USD,2026-01-20 00:00:00,133.35018920898438,133.41464233398438,133.41464233398438,133.35018920898438,0,0.0
SOL-USD,2026-01-20 00:05:00,133.42433166503906,133.58595275878906,133.64698791503906,133.42433166503906,0,0.0
SOL-USD,2026-01-20 00:10:00,133.55821228027344,133.53793334960938,133.5664520263672,133.5328369140625,0,0.0
SOL-USD,2026-01-20 00:15:00,133.55316162109375,133.42779541015625,133.55316162109375,133.42779541015625,0,0.0
SOL-USD,2026-01-20 00:20:00,133.42359924316406,133.32162475585938,133.42359924316406,133.32162475585938,0,0.0
SOL-USD,2026-01-20 00:25:00,133.24990844726562,133.13255310058594,133.24990844726562,133.1114044189453,0,0.0
SOL-USD,2026-01-20 00:30:00,133.13963317871094,133.36093139648438,133.36093139648438,133.13963317871094,0,0.0
SOL-USD,2026-01-20 00:35:00,133.37599182128906,133.5604248046875,133.57803344726562,133.37599182128906,0,0.0
SOL-USD,2026-01-20 00:40:00,133.58712768554688,133.7424774169922,133.7424774169922,133.58712768554688,0,0.0
SOL-USD,2026-01-20 00:45:00,133.73382568359375,133.715087890625,133.7614288330078,133.715087890625,0,0.0
SOL-USD,2026-01-20 00:50:00,133.71217346191406,133.67286682128906,133.71217346191406,133.6488037109375,0,0.0
SOL-USD,2026-01-20 00:55:00,133.7110595703125,133.5966033935547,133.7110595703125,133.5966033935547,0,0.0
SOL-USD,2026-01-20 01:00:00,133.60154724121094,133.52247619628906,133.62229919433594,133.52247619628906,0,0.0
SOL-USD,2026-01-20 01:05:00,133.51844787597656,133.66546630859375,133.70199584960938,133.51844787597656,0,0.0
SOL-USD,2026-01-20 01:10:00,133.5828094482422,133.4060821533203,133.5828094482422,133.4060821533203,0,0.0
SOL-USD,2026-01-20 01:15:00,133.4759063720703,133.65016174316406,133.65016174316406,133.4759063720703,0,0.0
SOL-USD,2026-01-20 01:20:00,133.6724090576172,133.90853881835938,133.91851806640625,133.6724090576172,0,0.0
SOL-USD,2026-01-20 01:25:00,133.95083618164062,134.054931640625,134.05531311035156,133.95083618164062,0,0.0
SOL-USD,2026-01-20 01:30:00,134.07608032226562,134.0223846435547,134.13169860839844,134.0223846435547,0,0.0
SOL-USD,2026-01-20 01:35:00,134.0159912109375,133.93157958984375,134.0159912109375,133.93157958984375,0,0.0
SOL-USD,2026-01-20 01:40:00,133.89906311035156,133.79830932617188,133.89906311035156,133.79830932617188,0,0.0
SOL-USD,2026-01-20 01:45:00,133.8060302734375,133.8131103515625,133.8131103515625,133.7594451904297,0,0.0
SOL-USD,2026-01-20 01:50:00,133.8402557373047,133.94479370117188,133.94479370117188,133.83932495117188,0,0.0
SOL-USD,2026-01-20 01:55:00,133.94329833984375,133.91921997070312,133.9501953125,133.91921997070312,0,0.0
SOL-USD,2026-01-20 02:00:00,133.9210662841797,133.81924438476562,133.9210662841797,133.81924438476562,0,0.0
SOL-USD,2026-01-20 02:05:00,133.77536010742188,133.5497283935547,133.77536010742188,133.5497283935547,0,0.0
SOL-USD,2026-01-20 02:10:00,133.44456481933594,133.46231079101562,133.4684295654297,133.44456481933594,0,0.0
SOL-USD,2026-01-20 02:15:00,133.45755004882812,133.4783172607422,133.4783172607422,133.4302520751953,0,0.0
SOL-USD,2026-01-20 02:20:00,133.47596740722656,133.44894409179688,133.47596740722656,133.4283447265625,0,0.0
SOL-USD,2026-01-20 02:25:00,133.4375,133.40994262695312,133.44232177734375,133.40994262695312,0,0.0
SOL-USD,2026-01-20 02:30:00,133.43678283691406,133.73812866210938,133.73812866210938,133.43678283691406,0,0.0
SOL-USD,2026-01-20 02:35:00,133.76370239257812,133.87844848632812,133.88987731933594,133.76370239257812,3201024,0.0
SOL-USD,2026-01-20 02:40:00,133.85166931152344,133.8188018798828,133.85166931152344,133.81124877929688,0,0.0
SOL-USD,2026-01-20 02:45:00,133.8181915283203,133.8863525390625,133.8863525390625,133.8181915283203,1927936,0.0
SOL-USD,2026-01-20 02:50:00,133.88897705078125,133.8949432373047,133.8949432373047,133.87445068359375,0,0.0
SOL-USD,2026-01-20 02:55:00,133.91757202148438,133.869873046875,133.9180450439453,133.869873046875,0,0.0
SOL-USD,2026-01-20 03:00:00,133.82174682617188,133.73631286621094,133.82174682617188,133.73631286621094,0,0.0
SOL-USD,2026-01-20 03:05:00,133.73892211914062,133.66336059570312,133.73892211914062,133.66336059570312,0,0.0
SOL-USD,2026-01-20 03:10:00,133.58541870117188,133.54466247558594,133.58541870117188,133.54397583007812,0,0.0
SOL-USD,2026-01-20 03:15:00,133.54957580566406,133.6016845703125,133.6016845703125,133.54437255859375,0,0.0
SOL-USD,2026-01-20 03:20:00,133.60140991210938,133.59388732910156,133.6101531982422,133.5603485107422,732672,0.0
SOL-USD,2026-01-20 03:25:00,133.6348114013672,133.55865478515625,133.6348114013672,133.5452423095703,0,0.0
SOL-USD,2026-01-20 03:30:00,133.56210327148438,133.5923614501953,133.5923614501953,133.56210327148438,0,0.0
SOL-USD,2026-01-20 03:35:00,133.659912109375,133.75889587402344,133.75889587402344,133.61863708496094,9581824,0.0
