symbol,dt,open,close,high,low,vol,amount
MSFT,2025-12-23 09:30:00,486.3599853515625,485.6199951171875,487.82989501953125,485.18011474609375,698316,0.0
MSFT,2025-12-23 09:35:00,485.6600036621094,485.8500061035156,486.5199890136719,485.1400146484375,216260,0.0
MSFT,2025-12-23 09:40:00,485.85009765625,486.19000244140625,486.3399963378906,485.0199890136719,170154,0.0
MSFT,2025-12-23 09:45:00,486.2799987792969,486.3500061035156,486.8900146484375,486.19000244140625,170493,0.0
MSFT,2025-12-23 09:50:00,486.30999755859375,485.5199890136719,486.44000244140625,485.4849853515625,94279,0.0
MSFT,2025-12-23 09:55:00,485.4700012207031,485.8399963378906,486.1824035644531,485.4200134277344,111011,0.0
MSFT,2025-12-23 10:00:00,485.79998779296875,486.19000244140625,486.4549865722656,485.5199890136719,188316,0.0
MSFT,2025-12-23 10:05:00,486.19000244140625,486.1549987792969,486.44500732421875,485.80999755859375,153908,0.0
MSFT,2025-12-23 10:10:00,486.1549987792969,486.1199951171875,486.447509765625,485.6199951171875,135103,0.0
MSFT,2025-12-23 10:15:00,486.125,485.9100036621094,486.45001220703125,485.8869934082031,79714,0.0
MSFT,2025-12-23 10:20:00,485.95001220703125,485.94000244140625,486.239990234375,485.8699951171875,90846,0.0
MSFT,2025-12-23 10:25:00,485.9700012207031,485.8949890136719,486.0199890136719,485.75,95697,0.0
MSFT,2025-12-23 10:30:00,485.8800048828125,486.07000732421875,486.2124938964844,485.7300109863281,143325,0.0
MSFT,2025-12-23 10:35:00,486.0799865722656,486.05999755859375,486.2300109863281,485.8800048828125,85446,0.0
MSFT,2025-12-23 10:40:00,486.06500244140625,486.3599853515625,486.3616027832031,485.9700012207031,57681,0.0
MSFT,2025-12-23 10:45:00,486.3900146484375,485.92999267578125,486.3900146484375,485.7799987792969,99146,0.0
MSFT,2025-12-23 10:50:00,485.9599914550781,485.9700012207031,486.25,485.8949890136719,62001,0.0
MSFT,2025-12-23 10:55:00,485.9649963378906,485.81500244140625,486.010009765625,485.7900085449219,97409,0.0
MSFT,2025-12-23 11:00:00,485.8500061035156,485.9049987792969,486.010009765625,485.80999755859375,96425,0.0
MSFT,2025-12-23 11:05:00,485.92498779296875,486.1549987792969,486.31500244140625,485.8800048828125,85577,0.0
MSFT,2025-12-23 11:10:00,486.1499938964844,486.0799865722656,486.3399963378906,485.9200134277344,67588,0.0
MSFT,2025-12-23 11:15:00,486.04998779296875,486.26959228515625,486.29998779296875,486.0400085449219,75949,0.0
MSFT,2025-12-23 11:20:00,486.3500061035156,486.7099914550781,486.739501953125,486.2799987792969,103859,0.0
MSFT,2025-12-23 11:25:00,486.7049865722656,486.80999755859375,487.1050109863281,486.5299987792969,116755,0.0
MSFT,2025-12-23 11:30:00,486.80999755859375,486.92999267578125,487.0,486.7300109863281,73210,0.0
MSFT,2025-12-23 11:35:00,486.92999267578125,487.0815124511719,487.2900085449219,486.8599853515625,116686,0.0
MSFT,2025-12-23 11:40:00,487.07550048828125,486.80499267578125,487.2699890136719,486.7300109863281,79301,0.0
MSFT,2025-12-23 11:45:00,486.79998779296875,486.4200134277344,486.8949890136719,486.260009765625,71196,0.0
MSFT,2025-12-23 11:50:00,486.4200134277344,486.5299987792969,486.739990234375,486.3900146484375,62355,0.0
MSFT,2025-12-23 11:55:00,486.5299987792969,486.4849853515625,486.6000061035156,486.3900146484375,55143,0.0
MSFT,2025-12-23 12:00:00,486.4849853515625,486.94000244140625,486.9800109863281,486.45001220703125,74217,0.0
MSFT,2025-12-23 12:05:00,486.9599914550781,486.84259033203125,487.2799987792969,486.8216857910156,64303,0.0
MSFT,2025-12-23 12:10:00,486.86639404296875,486.6300048828125,487.0,486.54998779296875,62574,0.0
MSFT,2025-12-23 12:15:00,486.6600036621094,486.8399963378906,486.9100036621094,486.6099853515625,44345,0.0
MSFT,2025-12-23 12:20:00,486.8500061035156,487.0,487.0,486.7974853515625,57977,0.0
MSFT,2025-12-23 12:25:00,486.9800109863281,486.6700134277344,487.0,486.6629943847656,50956,0.0
MSFT,2025-12-23 12:30:00,486.6600036621094,486.4800109863281,486.82000732421875,486.40008544921875,47160,0.0
MSFT,2025-12-23 12:35:00,486.4800109863281,486.6000061035156,486.7699890136719,486.43011474609375,35246,0.0
MSFT,2025-12-23 12:40:00,486.54998779296875,486.5849914550781,486.6700134277344,486.3999938964844,57703,0.0
MSFT,2025-12-23 12:45:00,486.5849914550781,486.3599853515625,486.69000244140625,486.32000732421875,50468,0.0
MSFT,2025-12-23 12:50:00,486.3399963378906,486.2950134277344,486.45001220703125,486.2112121582031,44747,0.0
MSFT,2025-12-23 12:55:00,486.30999755859375,486.2349853515625,486.3399963378906,486.03009033203125,49814,0.0
MSFT,2025-12-23 13:00:00,486.25,486.2860107421875,486.5340881347656,486.2099914550781,53152,0.0
MSFT,2025-12-23 13:05:00,486.2843933105469,486.4585876464844,486.5,486.1900939941406,51490,0.0
MSFT,2025-12-23 13:10:00,486.4700012207031,486.260009765625,486.498291015625,486.1099853515625,56153,0.0
MSFT,2025-12-23 13:15:00,486.260009765625,486.2049865722656,486.3599853515625,486.1199951171875,66373,0.0
