symbol,dt,open,close,high,low,vol,amount
MSFT,2026-03-09 19:50:00,408.81,409.07,409.505,408.81,4321.0,0.0
MSFT,2026-03-09 19:55:00,409.1,409.42,410.185,409.09,20540.0,0.0
MSFT,2026-03-10 13:30:00,410.03,407.715,410.03,407.16,20134.0,0.0
MSFT,2026-03-10 13:35:00,407.67,406.32,407.67,406.32,5203.0,0.0
MSFT,2026-03-10 13:40:00,406.0,406.11,406.19,404.4,6571.0,0.0
MSFT,2026-03-10 13:45:00,405.93,405.34,406.175,404.54,7838.0,0.0
MSFT,2026-03-10 13:50:00,405.59,405.955,406.195,405.155,1755.0,0.0
MSFT,2026-03-10 13:55:00,405.87,404.85,406.17,404.755,1667.0,0.0
MSFT,2026-03-10 14:00:00,404.86,404.6,404.88,403.435,8274.0,0.0
MSFT,2026-03-10 14:05:00,404.57,403.29,404.935,401.995,5652.0,0.0
MSFT,2026-03-10 14:10:00,403.325,404.11,404.18,402.095,7467.0,0.0
MSFT,2026-03-10 14:15:00,404.07,403.765,404.255,403.355,5571.0,0.0
MSFT,2026-03-10 14:20:00,403.62,403.38,404.31,402.24,12946.0,0.0
MSFT,2026-03-10 14:25:00,403.365,404.37,404.68,403.2,12289.0,0.0
MSFT,2026-03-10 14:30:00,404.44,404.94,405.0,403.665,6190.0,0.0
MSFT,2026-03-10 14:35:00,404.89,405.655,405.72,404.485,11605.0,0.0
MSFT,2026-03-10 14:40:00,405.595,405.61,406.085,405.06,4797.0,0.0
MSFT,2026-03-10 14:45:00,405.62,405.585,405.825,405.145,6676.0,0.0
MSFT,2026-03-10 14:50:00,405.715,405.73,405.95,405.38,4613.0,0.0
MSFT,2026-03-10 14:55:00,405.76,405.93,406.19,405.405,3505.0,0.0
MSFT,2026-03-10 15:00:00,405.9,406.27,406.61,405.8,5231.0,0.0
MSFT,2026-03-10 15:05:00,406.28,405.13,406.385,405.1,10988.0,0.0
MSFT,2026-03-10 15:10:00,405.145,405.785,405.98,404.835,4510.0,0.0
MSFT,2026-03-10 15:15:00,405.76,406.605,406.635,404.91,5033.0,0.0
MSFT,2026-03-10 15:20:00,406.585,406.135,406.66,405.055,4175.0,0.0
MSFT,2026-03-10 15:25:00,406.185,406.025,406.35,405.87,9178.0,0.0
MSFT,2026-03-10 15:30:00,406.03,405.665,406.045,405.27,4951.0,0.0
MSFT,2026-03-10 15:35:00,405.73,406.165,406.185,405.23,4773.0,0.0
MSFT,2026-03-10 15:40:00,406.19,406.32,406.92,405.72,9447.0,0.0
MSFT,2026-03-10 15:45:00,406.2,406.055,406.72,405.83,5012.0,0.0
MSFT,2026-03-10 15:50:00,406.115,406.21,406.32,405.78,5654.0,0.0
MSFT,2026-03-10 15:55:00,406.18,406.525,406.835,405.805,4991.0,0.0
MSFT,2026-03-10 16:00:00,406.365,406.44,406.785,405.66,5761.0,0.0
MSFT,2026-03-10 16:05:00,406.44,405.7,406.62,405.42,15828.0,0.0
MSFT,2026-03-10 16:10:00,405.69,405.81,405.94,404.98,15960.0,0.0
MSFT,2026-03-10 16:15:00,405.75,406.1,406.245,405.26,15252.0,0.0
MSFT,2026-03-10 16:20:00,406.12,406.65,406.685,405.14,19916.0,0.0
MSFT,2026-03-10 16:25:00,406.66,406.985,407.36,405.595,17780.0,0.0
MSFT,2026-03-10 16:30:00,407.31,407.655,407.815,406.085,12188.0,0.0
MSFT,2026-03-10 16:35:00,407.65,407.865,407.91,406.185,5389.0,0.0
MSFT,2026-03-10 16:40:00,407.865,407.6,407.895,406.085,9886.0,0.0
MSFT,2026-03-10 16:45:00,407.61,406.63,407.68,405.79,7809.0,0.0
MSFT,2026-03-10 16:50:00,406.51,406.845,407.06,405.605,3117.0,0.0
MSFT,2026-03-10 16:55:00,406.845,406.12,406.86,405.7,2337.0,0.0
MSFT,2026-03-10 17:00:00,405.995,406.45,406.785,405.475,4378.0,0.0
MSFT,2026-03-10 17:05:00,406.395,406.495,408.195,405.64,1611.0,0.0
MSFT,2026-03-10 17:10:00,406.385,406.02,406.555,405.54,2851.0,0.0
MSFT,2026-03-10 17:15:00,406.03,406.66,406.66,405.35,4216.0,0.0
MSFT,2026-03-10 17:20:00,406.63,406.355,406.65,405.43,4080.0,0.0
MSFT,2026-03-10 17:25:00,406.37,406.37,408.17,405.595,2736.0,0.0
MSFT,2026-03-10 17:30:00,406.25,405.415,406.34,405.215,2773.0,0.0
MSFT,2026-03-10 17:35:00,405.505,405.13,405.505,404.435,1415.0,0.0
MSFT,2026-03-10 17:40:00,405.11,405.31,405.55,404.64,3191.0,0.0
MSFT,2026-03-10 17:45:00,405.365,405.55,405.8,404.78,4322.0,0.0
MSFT,2026-03-10 17:50:00,405.48,405.925,405.96,404.865,3116.0,0.0
MSFT,2026-03-10 17:55:00,405.885,405.99,406.08,405.52,3038.0,0.0
MSFT,2026-03-10 18:00:00,406.0,406.085,406.13,405.46,2204.0,0.0
MSFT,2026-03-10 18:05:00,406.075,405.53,406.125,405.48,4264.0,0.0
MSFT,2026-03-10 18:10:00,405.62,404.41,406.12,404.24,7540.0,0.0
MSFT,2026-03-10 18:15:00,404.58,404.35,405.09,404.12,2366.0,0.0
MSFT,2026-03-10 18:20:00,404.385,405.06,405.4,404.095,2850.0,0.0
MSFT,2026-03-10 18:25:00,405.0,405.65,405.93,405.0,2930.0,0.0
MSFT,2026-03-10 18:30:00,405.8,405.23,405.93,404.67,2463.0,0.0
MSFT,2026-03-10 18:35:00,405.235,404.995,405.505,404.79,2351.0,0.0
MSFT,2026-03-10 18:40:00,404.66,404.71,405.23,404.58,4116.0,0.0
MSFT,2026-03-10 18:45:00,404.675,404.635,405.0,404.335,3975.0,0.0
MSFT,2026-03-10 18:50:00,404.62,404.81,405.105,404.46,1936.0,0.0
MSFT,2026-03-10 18:55:00,404.81,404.625,405.0,404.15,6241.0,0.0
MSFT,2026-03-10 19:00:00,404.595,404.165,404.645,403.575,7696.0,0.0
MSFT,2026-03-10 19:05:00,404.095,404.445,404.695,403.6,3780.0,0.0
MSFT,2026-03-10 19:10:00,404.41,404.665,404.695,403.67,3475.0,0.0
MSFT,2026-03-10 19:15:00,404.62,404.49,404.815,403.705,10771.0,0.0
MSFT,2026-03-10 19:20:00,404.495,404.57,404.84,403.795,2986.0,0.0
MSFT,2026-03-10 19:25:00,404.55,404.72,405.14,403.76,3912.0,0.0
MSFT,2026-03-10 19:30:00,404.74,404.715,404.84,403.785,3299.0,0.0
MSFT,2026-03-10 19:35:00,404.58,404.53,404.81,403.84,6248.0,0.0
MSFT,2026-03-10 19:40:00,404.555,404.81,405.06,403.82,3082.0,0.0
MSFT,2026-03-10 19:45:00,404.82,404.88,405.065,403.88,5029.0,0.0
MSFT,2026-03-10 19:50:00,404.89,405.33,406.14,404.395,9388.0,0.0
MSFT,2026-03-10 19:55:00,405.275,405.68,406.095,405.075,25159.0,0.0
MSFT,2026-03-11 13:30:00,405.96,407.31,408.42,405.96,15085.0,0.0
MSFT,2026-03-11 13:35:00,407.59,407.365,408.84,406.52,5436.0,0.0
MSFT,2026-03-11 13:40:00,407.85,407.71,408.95,406.44,4268.0,0.0
MSFT,2026-03-11 13:45:00,407.57,407.24,408.42,406.475,1795.0,0.0
MSFT,2026-03-11 13:50:00,407.135,406.62,407.25,405.81,1772.0,0.0
MSFT,2026-03-11 13:55:00,406.74,407.24,407.355,405.935,3009.0,0.0
MSFT,2026-03-11 14:00:00,407.09,407.345,408.15,407.025,4137.0,0.0
MSFT,2026-03-11 14:05:00,407.21,406.925,407.96,406.7,1287.0,0.0
MSFT,2026-03-11 14:10:00,406.72,406.175,407.12,405.795,4764.0,0.0
MSFT,2026-03-11 14:15:00,406.11,405.655,406.275,405.18,1044.0,0.0
MSFT,2026-03-11 14:20:00,405.5,404.405,405.5,402.89,2088.0,0.0
MSFT,2026-03-11 14:25:00,404.415,404.45,404.73,402.595,4269.0,0.0
MSFT,2026-03-11 14:30:00,404.46,403.665,404.825,403.14,5456.0,0.0
MSFT,2026-03-11 14:35:00,403.67,404.01,404.585,403.67,3842.0,0.0
MSFT,2026-03-11 14:40:00,403.885,404.62,405.0,403.29,3044.0,0.0
MSFT,2026-03-11 14:45:00,404.65,404.18,404.665,403.775,2325.0,0.0
MSFT,2026-03-11 14:50:00,404.17,404.32,405.12,403.355,5222.0,0.0
MSFT,2026-03-11 14:55:00,404.3,404.275,404.715,403.43,9007.0,0.0
MSFT,2026-03-11 15:00:00,404.3,403.995,405.215,403.62,4040.0,0.0
MSFT,2026-03-11 15:05:00,404.08,403.175,404.095,403.145,3454.0,0.0
MSFT,2026-03-11 15:10:00,403.165,401.96,403.34,401.62,6659.0,0.0
MSFT,2026-03-11 15:15:00,401.94,402.35,403.35,401.525,2238.0,0.0
MSFT,2026-03-11 15:20:00,402.34,403.05,403.625,402.325,2038.0,0.0
MSFT,2026-03-11 15:25:00,403.08,402.69,403.545,402.675,3885.0,0.0
MSFT,2026-03-11 15:30:00,402.68,403.37,403.41,402.39,2990.0,0.0
MSFT,2026-03-11 15:35:00,403.36,402.755,403.9,402.565,4912.0,0.0
MSFT,2026-03-11 15:40:00,402.73,402.7,403.085,402.63,5345.0,0.0
MSFT,2026-03-11 15:45:00,402.71,402.495,403.6,402.145,3213.0,0.0
MSFT,2026-03-11 15:50:00,402.65,403.36,403.8,402.65,4725.0,0.0
MSFT,2026-03-11 15:55:00,403.3,403.025,403.475,402.575,5411.0,0.0
MSFT,2026-03-11 16:00:00,403.03,402.095,403.26,402.06,7035.0,0.0
MSFT,2026-03-11 16:05:00,402.045,402.62,403.53,401.945,2542.0,0.0
MSFT,2026-03-11 16:10:00,402.635,403.14,403.16,402.54,3119.0,0.0
MSFT,2026-03-11 16:15:00,403.2,402.64,403.835,402.64,2475.0,0.0
MSFT,2026-03-11 16:20:00,402.68,403.015,403.63,401.32,3330.0,0.0
MSFT,2026-03-11 16:25:00,403.015,403.265,403.745,401.62,3338.0,0.0
MSFT,2026-03-11 16:30:00,403.265,403.62,404.05,403.24,4193.0,0.0
MSFT,2026-03-11 16:35:00,403.565,403.41,403.715,402.23,3412.0,0.0
MSFT,2026-03-11 16:40:00,403.36,403.34,404.78,402.385,1811.0,0.0
MSFT,2026-03-11 16:45:00,403.315,403.36,404.74,403.03,1990.0,0.0
MSFT,2026-03-11 16:50:00,403.345,403.71,403.85,403.335,3198.0,0.0
MSFT,2026-03-11 16:55:00,403.73,403.775,404.07,403.63,1736.0,0.0
MSFT,2026-03-11 17:00:00,403.76,403.91,404.9,402.63,2109.0,0.0
MSFT,2026-03-11 17:05:00,403.9,404.105,404.935,402.615,2900.0,0.0
MSFT,2026-03-11 17:10:00,404.05,403.98,404.07,402.67,2210.0,0.0
MSFT,2026-03-11 17:15:00,404.01,403.65,404.185,402.98,2279.0,0.0
MSFT,2026-03-11 17:20:00,403.665,404.225,404.335,403.61,2281.0,0.0
MSFT,2026-03-11 17:25:00,404.225,404.235,404.61,404.155,2092.0,0.0
MSFT,2026-03-11 17:30:00,404.235,404.17,404.55,403.995,2546.0,0.0
MSFT,2026-03-11 17:35:00,404.215,402.73,404.555,402.14,6347.0,0.0
MSFT,2026-03-11 17:40:00,402.9,402.98,403.79,402.55,2319.0,0.0
