symbol,dt,open,close,high,low,vol,amount
MSFT,2026-02-02 14:00:00,424.18499755859375,424.30999755859375,424.364990234375,424.1300048828125,5547100.0,0.0
MSFT,2026-02-02 14:05:00,424.2900085449219,424.3900146484375,424.4150085449219,423.7799987792969,318299.0,0.0
MSFT,2026-02-02 14:10:00,424.3999938964844,423.9649963378906,424.5,423.8699951171875,226715.0,0.0
MSFT,2026-02-02 14:15:00,423.95001220703125,424.3537902832031,424.41790771484375,423.79998779296875,241221.0,0.0
MSFT,2026-02-02 14:20:00,424.3599853515625,424.2300109863281,424.510009765625,424.0,146838.0,0.0
MSFT,2026-02-02 14:25:00,424.2200012207031,423.95001220703125,424.3699951171875,423.8800048828125,205980.0,0.0
MSFT,2026-02-02 14:30:00,423.92999267578125,424.0299987792969,424.206787109375,423.6199951171875,215159.0,0.0
MSFT,2026-02-02 14:35:00,424.05499267578125,423.8500061035156,424.1083984375,423.5299987792969,175813.0,0.0
MSFT,2026-02-02 14:40:00,423.84991455078125,423.7799987792969,424.25,423.6000061035156,171395.0,0.0
MSFT,2026-02-02 14:45:00,423.7650146484375,422.7605895996094,423.7749938964844,422.45001220703125,460047.0,0.0
MSFT,2026-02-02 14:50:00,422.75360107421875,422.42999267578125,422.9100036621094,422.25,285536.0,0.0
MSFT,2026-02-02 14:55:00,422.4200134277344,423.05999755859375,423.31500244140625,422.3299865722656,282067.0,0.0
MSFT,2026-02-02 15:00:00,423.0400085449219,423.8349914550781,423.95001220703125,422.7200012207031,215217.0,0.0
MSFT,2026-02-02 15:05:00,423.80999755859375,423.989990234375,424.2200012207031,423.55999755859375,201013.0,0.0
MSFT,2026-02-02 15:10:00,423.9800109863281,424.32501220703125,424.327392578125,423.8500061035156,193488.0,0.0
MSFT,2026-02-02 15:15:00,424.29998779296875,424.1300048828125,424.80999755859375,423.94000244140625,352528.0,0.0
MSFT,2026-02-02 15:20:00,424.1000061035156,424.9100036621094,424.9200134277344,423.8599853515625,253684.0,0.0
MSFT,2026-02-02 15:25:00,424.8900146484375,424.2200012207031,424.9200134277344,424.1415100097656,260817.0,0.0
MSFT,2026-02-02 15:30:00,424.2149963378906,424.3900146484375,424.79998779296875,424.17999267578125,334804.0,0.0
MSFT,2026-02-02 15:35:00,424.3599853515625,424.5400085449219,424.7200012207031,424.05999755859375,212896.0,0.0
MSFT,2026-02-02 15:40:00,424.5199890136719,424.2349853515625,424.5400085449219,424.04998779296875,212715.0,0.0
MSFT,2026-02-02 15:45:00,424.2349853515625,423.4106140136719,424.2349853515625,423.3500061035156,531518.0,0.0
MSFT,2026-02-02 15:50:00,423.3999938964844,423.82000732421875,424.5899963378906,423.2099914550781,549939.0,0.0
MSFT,2026-02-02 15:55:00,423.82000732421875,423.30999755859375,423.8550109863281,423.1400146484375,966830.0,0.0
MSFT,2026-02-03 09:30:00,422.010009765625,416.55499267578125,422.010009765625,416.4599914550781,2544822.0,0.0
MSFT,2026-02-03 09:35:00,416.5299987792969,416.67999267578125,418.0299987792969,416.42999267578125,787517.0,0.0
MSFT,2026-02-03 09:40:00,416.6805114746094,416.1846008300781,417.5342102050781,415.6000061035156,865624.0,0.0
MSFT,2026-02-03 09:45:00,416.1813049316406,416.20001220703125,417.20001220703125,415.9599914550781,609413.0,0.0
MSFT,2026-02-03 09:50:00,416.17498779296875,415.0299987792969,416.5299987792969,415.010009765625,668304.0,0.0
MSFT,2026-02-03 09:55:00,415.0249938964844,415.3800048828125,415.5799865722656,414.70001220703125,693367.0,0.0
MSFT,2026-02-03 10:00:00,415.3800048828125,415.05999755859375,415.9700012207031,414.90008544921875,598809.0,0.0
MSFT,2026-02-03 10:05:00,415.0299987792969,414.2149963378906,415.5299072265625,413.80999755859375,772728.0,0.0
MSFT,2026-02-03 10:10:00,414.20001220703125,414.5899963378906,415.0299987792969,413.70001220703125,594672.0,0.0
MSFT,2026-02-03 10:15:00,414.5849914550781,414.79998779296875,415.0899963378906,414.1099853515625,450887.0,0.0
MSFT,2026-02-03 10:20:00,414.80999755859375,412.6241149902344,414.8399963378906,412.57000732421875,562245.0,0.0
MSFT,2026-02-03 10:25:00,412.5799865722656,412.30999755859375,413.1700134277344,412.110107421875,515711.0,0.0
MSFT,2026-02-03 10:30:00,412.2283935546875,411.57330322265625,412.69000244140625,411.57000732421875,565033.0,0.0
MSFT,2026-02-03 10:35:00,411.55999755859375,412.7218017578125,412.760009765625,411.32000732421875,469462.0,0.0
MSFT,2026-02-03 10:40:00,412.7300109863281,413.0198974609375,413.0299987792969,412.3298034667969,331617.0,0.0
MSFT,2026-02-03 10:45:00,412.9800109863281,413.5249938964844,413.58990478515625,412.45001220703125,422932.0,0.0
MSFT,2026-02-03 10:50:00,413.5400085449219,413.1199951171875,413.92999267578125,412.7701110839844,427052.0,0.0
MSFT,2026-02-03 10:55:00,413.1400146484375,413.4150085449219,413.9800109863281,413.0299987792969,465022.0,0.0
MSFT,2026-02-03 11:00:00,413.4150085449219,413.1549987792969,413.9200134277344,412.8800964355469,496130.0,0.0
MSFT,2026-02-03 11:05:00,413.1600036621094,413.2850036621094,413.4200134277344,412.82000732421875,347011.0,0.0
MSFT,2026-02-03 11:10:00,413.2850036621094,413.69500732421875,413.9800109863281,413.0799865722656,380824.0,0.0
MSFT,2026-02-03 11:15:00,413.7200012207031,413.635009765625,414.67999267578125,413.3500061035156,382080.0,0.0
MSFT,2026-02-03 11:20:00,413.6099853515625,413.5799865722656,413.989990234375,413.010009765625,305535.0,0.0
MSFT,2026-02-03 11:25:00,413.56829833984375,413.2200012207031,413.9537048339844,413.04998779296875,372453.0,0.0
MSFT,2026-02-03 11:30:00,413.25,412.989990234375,413.55999755859375,412.8599853515625,393403.0,0.0
MSFT,2026-02-03 11:35:00,412.989990234375,413.0,413.3999938964844,412.8717041015625,310767.0,0.0
MSFT,2026-02-03 11:40:00,413.052001953125,412.20001220703125,413.052001953125,412.1199951171875,293390.0,0.0
MSFT,2026-02-03 11:45:00,412.17999267578125,412.2200927734375,412.260009765625,411.239990234375,450156.0,0.0
MSFT,2026-02-03 11:50:00,412.20001220703125,412.55999755859375,412.5799865722656,411.55999755859375,277790.0,0.0
MSFT,2026-02-03 11:55:00,412.56500244140625,412.6050109863281,413.1000061035156,412.4601135253906,220361.0,0.0
MSFT,2026-02-03 12:00:00,412.5799865722656,412.639892578125,412.7200012207031,412.18011474609375,194612.0,0.0
MSFT,2026-02-03 12:05:00,412.625,412.489990234375,412.8699951171875,412.3599853515625,218656.0,0.0
MSFT,2026-02-03 12:10:00,412.4949951171875,411.3299865722656,412.54998779296875,411.231201171875,356869.0,0.0
MSFT,2026-02-03 12:15:00,411.3550109863281,411.3949890136719,411.9599914550781,411.1300048828125,302382.0,0.0
