symbol,dt,open,close,high,low,vol,amount
BTC-USD,2026-01-20 00:00:00,92583.640625,92702.59375,92702.59375,92544.859375,0,0.0
BTC-USD,2026-01-20 00:05:00,92704.6328125,92675.3359375,92796.171875,92669.4609375,0,0.0
BTC-USD,2026-01-20 00:10:00,92685.3984375,92616.1015625,92716.6484375,92616.1015625,0,0.0
BTC-USD,2026-01-20 00:15:00,92630.3359375,92501.2578125,92630.3359375,92501.2578125,0,0.0
BTC-USD,2026-01-20 00:20:00,92523.59375,92420.59375,92523.59375,92420.59375,0,0.0
BTC-USD,2026-01-20 00:25:00,92359.9375,92393.765625,92393.765625,92300.734375,0,0.0
BTC-USD,2026-01-20 00:30:00,92397.6796875,92488.234375,92488.234375,92397.6796875,0,0.0
BTC-USD,2026-01-20 00:35:00,92456.484375,92588.4375,92600.7265625,92456.484375,0,0.0
BTC-USD,2026-01-20 00:40:00,92637.8359375,92664.578125,92674.03125,92629.828125,0,0.0
BTC-USD,2026-01-20 00:45:00,92654.9609375,92601.7578125,92658.8359375,92589.046875,0,0.0
BTC-USD,2026-01-20 00:50:00,92591.5078125,92683.5390625,92683.5390625,92550.4453125,0,0.0
BTC-USD,2026-01-20 00:55:00,92651.90625,92606.875,92651.90625,92606.875,0,0.0
BTC-USD,2026-01-20 01:00:00,92637.40625,92566.5390625,92637.40625,92566.5390625,0,0.0
BTC-USD,2026-01-20 01:05:00,92626.9765625,92624.1015625,92711.90625,92624.1015625,0,0.0
BTC-USD,2026-01-20 01:10:00,92558.953125,92506.21875,92558.953125,92490.6171875,0,0.0
BTC-USD,2026-01-20 01:15:00,92663.484375,92720.359375,92720.359375,92613.1796875,0,0.0
BTC-USD,2026-01-20 01:20:00,92720.03125,92734.8984375,92752.234375,92703.5234375,0,0.0
BTC-USD,2026-01-20 01:25:00,92739.4140625,92788.796875,92788.796875,92739.4140625,0,0.0
BTC-USD,2026-01-20 01:30:00,92797.2109375,92713.3046875,92797.2109375,92713.3046875,0,0.0
