symbol,dt,open,close,high,low,vol,amount
BTC-USD,2026-03-01 13:55:00,67158.0625,66990.5078125,67158.0625,66990.5078125,0,0.0
BTC-USD,2026-03-01 14:00:00,66947.65625,66883.21875,67073.5390625,66883.21875,469164032,0.0
BTC-USD,2026-03-01 14:05:00,67152.3828125,67137.015625,67292.4140625,67137.015625,69165056,0.0
BTC-USD,2026-03-01 14:10:00,67071.65625,67141.3515625,67141.3515625,67071.65625,0,0.0
BTC-USD,2026-03-01 14:15:00,67024.5078125,67076.2109375,67076.2109375,67024.5078125,72413184,0.0
BTC-USD,2026-03-01 14:20:00,66982.0078125,66803.53125,66982.0078125,66803.53125,0,0.0
BTC-USD,2026-03-01 14:25:00,66897.390625,66939.7734375,66945.296875,66897.390625,0,0.0
BTC-USD,2026-03-01 14:30:00,66915.96875,66979.1328125,66979.1328125,66880.2421875,61579264,0.0
BTC-USD,2026-03-01 14:35:00,66989.8359375,66897.5859375,66989.8359375,66897.5859375,85716992,0.0
BTC-USD,2026-03-01 14:40:00,66911.015625,66820.546875,66931.2890625,66790.4296875,0,0.0
BTC-USD,2026-03-01 14:45:00,66831.515625,66933.5859375,66933.5859375,66831.515625,0,0.0
BTC-USD,2026-03-01 14:50:00,66940.6484375,66821.609375,66940.6484375,66799.453125,91279360,0.0
BTC-USD,2026-03-01 14:55:00,66856.765625,66875.765625,66875.765625,66851.2578125,0,0.0
BTC-USD,2026-03-01 15:00:00,66852.8203125,66972.484375,66972.484375,66852.8203125,0,0.0
BTC-USD,2026-03-01 15:05:00,66965.1484375,66918.78125,66965.1484375,66918.78125,0,0.0
BTC-USD,2026-03-01 15:10:00,66981.875,67048.9765625,67048.9765625,66965.1328125,165568512,0.0
BTC-USD,2026-03-01 15:15:00,67088.265625,67189.6640625,67221.40625,67088.265625,0,0.0
BTC-USD,2026-03-01 15:20:00,67150.6875,67039.3828125,67150.6875,67039.3828125,57495552,0.0
BTC-USD,2026-03-01 15:25:00,67055.6328125,67176.78125,67176.78125,67055.6328125,0,0.0
BTC-USD,2026-03-01 15:30:00,67134.2578125,67146.8203125,67146.8203125,67103.5078125,9617408,0.0
BTC-USD,2026-03-01 15:35:00,67181.53125,67123.265625,67206.5703125,67123.265625,0,0.0
BTC-USD,2026-03-01 15:40:00,67206.96875,67178.9296875,67206.96875,67170.953125,0,0.0
BTC-USD,2026-03-01 15:45:00,67202.890625,67203.015625,67203.015625,67184.4140625,534413312,0.0
BTC-USD,2026-03-01 15:50:00,67185.0625,67215.7109375,67234.2578125,67185.0625,0,0.0
BTC-USD,2026-03-01 15:55:00,67115.15625,66880.40625,67115.15625,66880.40625,0,0.0
BTC-USD,2026-03-01 16:00:00,66834.2734375,66984.4375,66984.4375,66834.2734375,140918784,0.0
BTC-USD,2026-03-01 16:05:00,66948.1484375,66881.3515625,66948.1484375,66881.3515625,108187648,0.0
BTC-USD,2026-03-01 16:10:00,66954.921875,67006.09375,67006.09375,66954.921875,99926016,0.0
BTC-USD,2026-03-01 16:15:00,66957.765625,67009.3984375,67019.1875,66945.6015625,0,0.0
BTC-USD,2026-03-01 16:20:00,66986.7578125,66858.1328125,66986.7578125,66853.8671875,59772928,0.0
BTC-USD,2026-03-01 16:25:00,66919.2265625,67055.5859375,67071.46875,66919.2265625,93548544,0.0
BTC-USD,2026-03-01 16:30:00,67040.515625,67025.4609375,67040.515625,66982.5546875,41275392,0.0
BTC-USD,2026-03-01 16:35:00,67019.0,67033.2578125,67050.890625,67019.0,21200896,0.0
BTC-USD,2026-03-01 16:40:00,67013.2109375,66898.1875,67013.2109375,66898.1875,0,0.0
BTC-USD,2026-03-01 16:45:00,66759.9296875,66304.8359375,66759.9296875,66304.8359375,0,0.0
BTC-USD,2026-03-01 16:50:00,66102.15625,66106.0859375,66106.0859375,66030.953125,324104192,0.0
BTC-USD,2026-03-01 16:55:00,66114.8203125,66168.8828125,66180.40625,66114.8203125,426897408,0.0
BTC-USD,2026-03-01 17:00:00,66168.1875,66162.0234375,66168.1875,66132.6171875,67686400,0.0
BTC-USD,2026-03-01 17:05:00,66125.4140625,66149.4609375,66203.21875,66125.4140625,188825600,0.0
BTC-USD,2026-03-01 17:10:00,66180.359375,66109.0546875,66208.25,66109.0546875,0,0.0
BTC-USD,2026-03-01 17:15:00,66123.7265625,65762.59375,66123.7265625,65762.59375,217862144,0.0
BTC-USD,2026-03-01 17:20:00,65847.2421875,65918.6875,65918.6875,65838.28125,0,0.0
BTC-USD,2026-03-01 17:25:00,66040.0390625,66004.0390625,66040.0390625,66004.0390625,0,0.0
BTC-USD,2026-03-01 17:30:00,66003.234375,66029.5078125,66038.796875,65949.8828125,200228864,0.0
BTC-USD,2026-03-01 17:35:00,66062.484375,66070.0234375,66087.5546875,66062.484375,39452672,0.0
BTC-USD,2026-03-01 17:40:00,66040.7578125,66064.578125,66096.7421875,66040.7578125,0,0.0
