symbol,dt,open,close,high,low,vol,amount
SMH,2025-12-23 09:30:00,358.5,360.4649963378906,360.593994140625,358.42999267578125,94591,0.0
SMH,2025-12-23 09:35:00,360.3900146484375,360.1499938964844,360.9100036621094,359.7950134277344,46649,0.0
SMH,2025-12-23 09:40:00,360.29998779296875,360.45001220703125,360.5,359.57000732421875,23006,0.0
SMH,2025-12-23 09:45:00,360.4110107421875,360.2200927734375,360.6758117675781,359.8800048828125,31434,0.0
SMH,2025-12-23 09:50:00,360.2799987792969,359.114990234375,360.3500061035156,359.05999755859375,32019,0.0
SMH,2025-12-23 09:55:00,359.0899963378906,359.2099914550781,359.260009765625,358.69000244140625,44135,0.0
SMH,2025-12-23 10:00:00,359.19500732421875,358.3800048828125,359.260009765625,358.05999755859375,36210,0.0
SMH,2025-12-23 10:05:00,358.3500061035156,358.8900146484375,358.8900146484375,358.1449890136719,35601,0.0
SMH,2025-12-23 10:10:00,358.8900146484375,358.9200134277344,359.239990234375,358.5,29857,0.0
SMH,2025-12-23 10:15:00,358.95001220703125,359.7900085449219,359.8399963378906,358.95001220703125,26202,0.0
SMH,2025-12-23 10:20:00,359.8299865722656,360.58990478515625,360.6199035644531,359.7640075683594,39427,0.0
SMH,2025-12-23 10:25:00,360.54998779296875,360.2200012207031,360.6423034667969,359.88128662109375,48908,0.0
SMH,2025-12-23 10:30:00,360.2149963378906,360.2515869140625,360.57000732421875,360.07000732421875,40263,0.0
SMH,2025-12-23 10:35:00,360.2300109863281,360.6199951171875,360.6300048828125,360.1700134277344,20116,0.0
SMH,2025-12-23 10:40:00,360.6600036621094,360.7300109863281,360.92999267578125,360.65008544921875,29754,0.0
SMH,2025-12-23 10:45:00,360.7099914550781,360.57000732421875,360.8450012207031,360.47601318359375,15490,0.0
SMH,2025-12-23 10:50:00,360.6000061035156,360.94000244140625,360.94000244140625,360.4800109863281,41647,0.0
SMH,2025-12-23 10:55:00,360.8999938964844,361.1824951171875,361.42999267578125,360.864990234375,43316,0.0
SMH,2025-12-23 11:00:00,361.1499938964844,361.0899963378906,361.3900146484375,361.07501220703125,22316,0.0
SMH,2025-12-23 11:05:00,361.05010986328125,361.30999755859375,361.4599914550781,361.05010986328125,17750,0.0
SMH,2025-12-23 11:10:00,361.260009765625,361.1700134277344,361.32000732421875,360.93499755859375,17698,0.0
SMH,2025-12-23 11:15:00,361.1000061035156,361.3999938964844,361.46881103515625,361.0400085449219,18881,0.0
SMH,2025-12-23 11:20:00,361.4100036621094,361.6600036621094,361.7099914550781,361.3500061035156,28269,0.0
SMH,2025-12-23 11:25:00,361.6549987792969,361.8550109863281,362.1000061035156,361.5400085449219,31879,0.0
SMH,2025-12-23 11:30:00,361.864990234375,361.7099914550781,361.864990234375,361.56500244140625,14357,0.0
SMH,2025-12-23 11:35:00,361.67999267578125,361.3399963378906,361.7799987792969,361.2799987792969,22765,0.0
SMH,2025-12-23 11:40:00,361.3399963378906,361.7550048828125,361.80999755859375,361.3299865722656,20571,0.0
SMH,2025-12-23 11:45:00,361.7300109863281,361.7200012207031,361.8699951171875,361.67999267578125,10681,0.0
SMH,2025-12-23 11:50:00,361.75,362.1499938964844,362.2900085449219,361.75,30188,0.0
SMH,2025-12-23 11:55:00,362.19989013671875,362.4757995605469,362.510009765625,362.1700134277344,19805,0.0
SMH,2025-12-23 12:00:00,362.4800109863281,362.12860107421875,362.5199890136719,362.1099853515625,18969,0.0
SMH,2025-12-23 12:05:00,362.2200012207031,362.4200134277344,362.4200134277344,362.1099853515625,13179,0.0
SMH,2025-12-23 12:10:00,362.43499755859375,362.247314453125,362.5740966796875,362.247314453125,31149,0.0
SMH,2025-12-23 12:15:00,362.2699890136719,362.32000732421875,362.32000732421875,362.0849914550781,21083,0.0
SMH,2025-12-23 12:20:00,362.3500061035156,362.385009765625,362.55999755859375,362.30010986328125,22507,0.0
SMH,2025-12-23 12:25:00,362.4100036621094,362.3500061035156,362.42999267578125,362.2300109863281,7558,0.0
SMH,2025-12-23 12:30:00,362.3312072753906,362.32000732421875,362.54998779296875,362.2738037109375,13274,0.0
SMH,2025-12-23 12:35:00,362.32000732421875,362.260009765625,362.3450012207031,362.20001220703125,35476,0.0
SMH,2025-12-23 12:40:00,362.2699890136719,362.2200012207031,362.3800048828125,362.20001220703125,31812,0.0
SMH,2025-12-23 12:45:00,362.25,362.5199890136719,362.5350036621094,362.2300109863281,8624,0.0
SMH,2025-12-23 12:50:00,362.4700012207031,362.28240966796875,362.4700012207031,362.20001220703125,6188,0.0
SMH,2025-12-23 12:55:00,362.2699890136719,362.25,362.4100036621094,362.1900939941406,12999,0.0
SMH,2025-12-23 13:00:00,362.2582092285156,362.25,362.3500061035156,362.1129150390625,20884,0.0
SMH,2025-12-23 13:05:00,362.2099914550781,362.7099914550781,362.80999755859375,362.1900939941406,14650,0.0
SMH,2025-12-23 13:10:00,362.7049865722656,362.7099914550781,362.79998779296875,362.6600036621094,13324,0.0
SMH,2025-12-23 13:15:00,362.7099914550781,362.69500732421875,362.739990234375,362.5299987792969,26667,0.0
SMH,2025-12-23 13:20:00,362.7099914550781,362.7200012207031,362.8500061035156,362.6600036621094,17682,0.0
SMH,2025-12-23 13:25:00,362.69000244140625,362.4364929199219,362.760009765625,362.3999938964844,15402,0.0
SMH,2025-12-23 13:30:00,362.44000244140625,362.6000061035156,362.6400146484375,362.3580017089844,22350,0.0
SMH,2025-12-23 13:35:00,362.6000061035156,362.5050048828125,362.6199951171875,362.44000244140625,26278,0.0
SMH,2025-12-23 13:40:00,362.4849853515625,362.6748962402344,362.6748962402344,362.4800109863281,18128,0.0
SMH,2025-12-23 13:45:00,362.67999267578125,362.739990234375,362.760009765625,362.6199951171875,9065,0.0
SMH,2025-12-23 13:50:00,362.7149963378906,362.56500244140625,362.7185974121094,362.54998779296875,13971,0.0
SMH,2025-12-23 13:55:00,362.54998779296875,362.7200012207031,362.7857971191406,362.5199890136719,78949,0.0
SMH,2025-12-23 14:00:00,362.7099914550781,362.8699951171875,362.95001220703125,362.6600036621094,16133,0.0
SMH,2025-12-23 14:05:00,362.8699951171875,362.8550109863281,362.92999267578125,362.7799987792969,20382,0.0
SMH,2025-12-23 14:10:00,362.8599853515625,362.8500061035156,363.0,362.8367004394531,15749,0.0
SMH,2025-12-23 14:15:00,362.8800048828125,362.95001220703125,362.9726867675781,362.8500061035156,15490,0.0
