symbol,dt,open,close,high,low,vol,amount
SMH,2026-02-02 14:00:00,411.7799987792969,411.7561950683594,411.7799987792969,411.5,1556776,0.0
SMH,2026-02-02 14:05:00,411.67999267578125,411.2810974121094,411.7049865722656,411.2200012207031,11431,0.0
SMH,2026-02-02 14:10:00,411.32000732421875,411.3450012207031,411.45001220703125,411.2200012207031,11805,0.0
SMH,2026-02-02 14:15:00,411.2250061035156,411.385009765625,411.4422912597656,411.19000244140625,17585,0.0
SMH,2026-02-02 14:20:00,411.3599853515625,411.364990234375,411.5400085449219,411.29998779296875,13389,0.0
SMH,2026-02-02 14:25:00,411.3450012207031,411.18499755859375,411.3500061035156,411.0,28495,0.0
SMH,2026-02-02 14:30:00,411.1286926269531,410.80499267578125,411.1286926269531,410.760009765625,22327,0.0
SMH,2026-02-02 14:35:00,410.82000732421875,410.4649963378906,410.82000732421875,410.3599853515625,17127,0.0
SMH,2026-02-02 14:40:00,410.42999267578125,410.489990234375,410.5400085449219,410.19500732421875,23549,0.0
SMH,2026-02-02 14:45:00,410.4800109863281,410.18499755859375,410.6650085449219,410.1549987792969,20637,0.0
SMH,2026-02-02 14:50:00,410.2349853515625,410.20001220703125,410.2449951171875,409.8699951171875,20761,0.0
SMH,2026-02-02 14:55:00,410.17999267578125,408.2699890136719,410.5400085449219,408.1000061035156,51944,0.0
SMH,2026-02-02 15:00:00,408.2099914550781,408.7099914550781,408.9700012207031,407.489990234375,122106,0.0
SMH,2026-02-02 15:05:00,408.67999267578125,409.2699890136719,409.44000244140625,408.67999267578125,28910,0.0
SMH,2026-02-02 15:10:00,409.3550109863281,408.8999938964844,409.8099060058594,408.8599853515625,34619,0.0
SMH,2026-02-02 15:15:00,408.8299865722656,409.07989501953125,409.42999267578125,408.5899963378906,29586,0.0
SMH,2026-02-02 15:20:00,409.0299987792969,408.6499938964844,409.2275085449219,408.6199951171875,36281,0.0
SMH,2026-02-02 15:25:00,408.6300048828125,407.9849853515625,408.6798095703125,407.8800048828125,43482,0.0
SMH,2026-02-02 15:30:00,408.010009765625,407.94000244140625,408.0199890136719,407.6499938964844,47881,0.0
SMH,2026-02-02 15:35:00,407.9700012207031,407.56500244140625,408.0683898925781,407.42999267578125,61706,0.0
SMH,2026-02-02 15:40:00,407.5350036621094,407.239990234375,407.67498779296875,407.0899963378906,38095,0.0
SMH,2026-02-02 15:45:00,407.239990234375,407.05999755859375,407.510009765625,406.9700012207031,64134,0.0
SMH,2026-02-02 15:50:00,407.1000061035156,407.1000061035156,407.3500061035156,406.6600036621094,105490,0.0
SMH,2026-02-02 15:55:00,407.1000061035156,407.9949951171875,408.0400085449219,407.1000061035156,249845,0.0
SMH,2026-02-03 09:30:00,411.23529052734375,408.6099853515625,412.5799865722656,407.70001220703125,212010,0.0
SMH,2026-02-03 09:35:00,408.8500061035156,407.52630615234375,409.9999084472656,407.29998779296875,78102,0.0
SMH,2026-02-03 09:40:00,407.57000732421875,404.7900085449219,407.7898864746094,404.44000244140625,94200,0.0
