date,Close,High,Low,Open
2026-08-28 15:02:00+00:00,152.625,153.125,152.625,153.125
2026-08-28 15:03:00+00:00,152.56,152.61,152.485,152.555
2026-08-28 15:04:00+00:00,152.62,152.64,152.53,152.53
2026-08-28 15:05:00+00:00,152.6,152.755,152.6,152.7
2026-08-28 15:06:00+00:00,152.43,152.61,152.43,152.61
2026-08-28 15:07:00+00:00,152.51,152.51,152.37,152.45
2026-08-28 15:08:00+00:00,152.35,152.49,152.205,152.49
2026-08-28 15:09:00+00:00,152.17,152.435,152.13,152.35
2026-08-28 15:10:00+00:00,152.55,152.64,152.19,152.19
2026-08-28 15:11:00+00:00,152.62,152.65,152.45,152.565
2026-08-28 15:12:00+00:00,152.87,152.87,152.575,152.575
2026-08-28 15:13:00+00:00,153.29,153.37,153.05,153.08
2026-08-28 15:14:00+00:00,153.01,153.265,152.985,153.245
2026-08-28 15:15:00+00:00,153.19,153.3,153.02,153.02
2026-08-28 15:16:00+00:00,153.295,153.425,153.18,153.18
2026-08-28 15:17:00+00:00,153.1,153.38,153.06,153.31
2026-08-28 15:18:00+00:00,152.81,153.255,152.775,153.255
2026-08-28 15:19:00+00:00,152.86,153.0,152.8,152.8
2026-08-28 15:20:00+00:00,152.96,152.96,152.85,152.85
2026-08-28 15:21:00+00:00,152.705,152.86,152.69,152.805
2026-08-28 15:22:00+00:00,152.85,152.89,152.83,152.87
2026-08-28 15:23:00+00:00,152.96,153.175,152.875,153.155
2026-08-28 15:24:00+00:00,153.11,153.14,152.995,153.14
2026-08-28 15:25:00+00:00,153.27,153.285,153.055,153.095
2026-08-28 15:26:00+00:00,153.345,153.545,153.33,153.33
2026-08-28 15:27:00+00:00,153.285,153.37,153.275,153.36
2026-08-28 15:28:00+00:00,153.64,153.72,153.295,153.295
2026-08-28 15:29:00+00:00,153.605,153.625,153.39,153.625
2026-08-28 15:30:00+00:00,152.78,153.56,152.75,153.56
2026-08-28 15:31:00+00:00,152.98,153.09,152.87,152.87
2026-08-28 15:32:00+00:00,153.11,153.15,152.98,152.98
2026-08-28 15:33:00+00:00,153.215,153.27,153.145,153.145
2026-08-28 15:34:00+00:00,153.105,153.24,153.105,153.24
2026-08-28 15:35:00+00:00,153.13,153.15,153.06,153.06
2026-08-28 15:36:00+00:00,152.57,153.045,152.57,152.95
2026-08-28 15:37:00+00:00,152.39,152.51,152.36,152.425
2026-08-28 15:38:00+00:00,152.35,152.48,152.34,152.34
2026-08-28 15:39:00+00:00,152.235,152.54,152.2,152.38
2026-08-28 15:40:00+00:00,151.71,152.245,151.71,152.245
2026-08-28 15:41:00+00:00,151.96,152.05,151.7,151.79
2026-08-28 15:42:00+00:00,151.92,152.035,151.83,151.98
2026-08-28 15:43:00+00:00,152.085,152.085,151.905,151.905
2026-08-28 15:44:00+00:00,151.91,152.215,151.91,152.215
2026-08-28 15:45:00+00:00,151.76,151.91,151.73,151.91
2026-08-28 15:46:00+00:00,151.87,151.87,151.73,151.78
2026-08-28 15:47:00+00:00,151.655,151.845,151.655,151.715
2026-08-28 15:48:00+00:00,151.575,151.66,151.53,151.655
2026-08-28 15:49:00+00:00,151.52,151.595,151.465,151.52
2026-08-28 15:50:00+00:00,151.55,151.58,151.485,151.55
2026-08-28 15:51:00+00:00,151.445,151.55,151.445,151.5
2026-08-28 15:52:00+00:00,151.29,151.49,151.28,151.41
2026-08-28 15:53:00+00:00,151.49,151.52,151.225,151.31
2026-08-28 15:54:00+00:00,151.405,151.44,151.175,151.405
2026-08-28 15:55:00+00:00,151.175,151.425,151.175,151.41
2026-08-28 15:56:00+00:00,150.86,151.135,150.855,151.11
2026-08-28 15:57:00+00:00,150.865,150.9,150.655,150.9
2026-08-28 15:58:00+00:00,150.95,151.015,150.8,150.8
2026-08-28 15:59:00+00:00,150.705,150.99,150.68,150.99
2026-08-28 16:00:00+00:00,150.75,150.87,150.75,150.835
2026-08-28 16:01:00+00:00,150.45,150.75,150.35,150.73
2026-08-28 16:02:00+00:00,150.525,150.875,150.41,150.835
2026-08-28 16:03:00+00:00,150.8,150.83,150.58,150.58
2026-08-28 16:04:00+00:00,150.67,150.925,150.66,150.9
2026-08-28 16:05:00+00:00,150.9,150.91,150.675,150.675
2026-08-28 16:06:00+00:00,151.2,151.2,150.9,150.9
2026-08-28 16:07:00+00:00,151.55,151.555,151.29,151.33
2026-08-28 16:08:00+00:00,151.51,151.51,151.365,151.5
2026-08-28 16:09:00+00:00,151.62,151.645,151.57,151.58
2026-08-28 16:10:00+00:00,151.54,151.65,151.41,151.64
2026-08-28 16:11:00+00:00,151.18,151.53,151.17,151.45
2026-08-28 16:12:00+00:00,151.3,151.385,150.995,151.045
2026-08-28 16:13:00+00:00,151.305,151.43,151.29,151.425
2026-08-28 16:14:00+00:00,151.29,151.3,151.205,151.3
2026-08-28 16:15:00+00:00,151.1,151.33,151.04,151.045
2026-08-28 16:16:00+00:00,150.83,151.06,150.82,150.97
2026-08-28 16:17:00+00:00,150.87,150.9,150.815,150.815
2026-08-28 16:18:00+00:00,150.74,150.92,150.685,150.885
2026-08-28 16:19:00+00:00,150.66,150.76,150.34,150.34
2026-08-28 16:20:00+00:00,150.6,150.945,150.6,150.91
2026-08-28 16:21:00+00:00,150.705,150.705,150.28,150.285
2026-08-28 16:22:00+00:00,150.61,150.75,150.61,150.75
2026-08-28 16:23:00+00:00,150.54,150.595,150.42,150.595
2026-08-28 16:24:00+00:00,150.68,150.68,150.305,150.485
2026-08-28 16:25:00+00:00,150.74,150.74,150.56,150.61
2026-08-28 16:26:00+00:00,150.71,150.8,150.34,150.36
2026-08-28 16:27:00+00:00,150.88,150.88,150.695,150.695
2026-08-28 16:28:00+00:00,150.87,151.035,150.87,151.035
2026-08-28 16:29:00+00:00,150.65,150.815,150.59,150.815
2026-08-28 16:30:00+00:00,150.83,150.925,150.72,150.925
2026-08-28 16:31:00+00:00,150.89,150.89,150.78,150.78
2026-08-28 16:32:00+00:00,151.21,151.21,150.99,151.005
2026-08-28 16:33:00+00:00,151.09,151.09,151.04,151.04
2026-08-28 16:34:00+00:00,150.65,150.8,150.65,150.8
2026-08-28 16:35:00+00:00,150.74,150.74,150.56,150.56
2026-08-28 16:36:00+00:00,150.91,150.95,150.84,150.9
2026-08-28 16:37:00+00:00,150.85,150.89,150.85,150.85
2026-08-28 16:38:00+00:00,150.88,151.01,150.88,150.885
2026-08-28 16:39:00+00:00,150.8,150.96,150.75,150.96
2026-08-28 16:40:00+00:00,150.61,150.78,150.61,150.78
2026-08-28 16:41:00+00:00,150.47,150.61,150.36,150.61
2026-08-28 16:42:00+00:00,150.505,150.53,150.45,150.51
2026-08-28 16:43:00+00:00,150.13,150.5,150.075,150.5
2026-08-28 16:44:00+00:00,150.16,150.23,150.09,150.16
2026-08-28 16:45:00+00:00,150.47,150.47,150.19,150.19
2026-08-28 16:46:00+00:00,150.565,150.58,150.49,150.49
2026-08-28 16:47:00+00:00,150.545,150.57,150.45,150.48
2026-08-28 16:48:00+00:00,150.575,150.595,150.46,150.56
2026-08-28 16:49:00+00:00,150.41,150.58,150.41,150.58
2026-08-28 16:50:00+00:00,150.44,150.555,150.435,150.555
2026-08-28 16:51:00+00:00,150.66,150.7,150.45,150.45
2026-08-28 16:52:00+00:00,150.66,150.69,150.61,150.66
2026-08-28 16:53:00+00:00,150.39,150.735,150.39,150.7
2026-08-28 16:54:00+00:00,150.145,150.485,150.13,150.4
2026-08-28 16:55:00+00:00,150.36,150.38,150.24,150.24
2026-08-28 16:56:00+00:00,150.35,150.41,150.35,150.37
2026-08-28 16:57:00+00:00,150.55,150.55,150.45,150.46
2026-08-28 16:58:00+00:00,150.53,150.57,150.485,150.54
2026-08-28 16:59:00+00:00,150.42,150.55,150.39,150.49
2026-08-28 17:00:00+00:00,149.99,150.32,149.9,150.32
2026-08-28 17:01:00+00:00,150.04,150.1,149.94,149.965
2026-08-28 17:02:00+00:00,150.06,150.16,149.985,150.01
2026-08-28 17:03:00+00:00,150.065,150.11,150.0,150.05
2026-08-28 17:04:00+00:00,149.965,150.15,149.965,150.085
2026-08-28 17:05:00+00:00,149.88,149.95,149.87,149.935
2026-08-28 17:06:00+00:00,149.875,149.96,149.81,149.855
2026-08-28 17:07:00+00:00,149.91,149.99,149.88,149.885
2026-08-28 17:08:00+00:00,149.99,150.05,149.905,149.91
2026-08-28 17:09:00+00:00,149.95,150.065,149.94,150.01
2026-08-28 17:10:00+00:00,149.865,149.94,149.81,149.915
2026-08-28 17:11:00+00:00,149.93,149.96,149.865,149.865
2026-08-28 17:12:00+00:00,150.1,150.11,149.93,149.935
2026-08-28 17:13:00+00:00,150.045,150.065,150.0,150.065
2026-08-28 17:14:00+00:00,150.27,150.27,150.12,150.12
2026-08-28 17:15:00+00:00,150.07,150.33,150.07,150.33
2026-08-28 17:16:00+00:00,150.03,150.15,150.02,150.07
2026-08-28 17:17:00+00:00,150.285,150.285,150.045,150.065
2026-08-28 17:18:00+00:00,150.18,150.28,150.18,150.28
2026-08-28 17:19:00+00:00,150.255,150.29,150.23,150.27
2026-08-28 17:20:00+00:00,150.0,150.22,150.0,150.195
2026-08-28 17:21:00+00:00,149.83,149.93,149.82,149.93
2026-08-28 17:22:00+00:00,149.775,149.84,149.715,149.84
2026-08-28 17:23:00+00:00,149.86,149.935,149.85,149.85
2026-08-28 17:24:00+00:00,150.03,150.045,149.84,149.86
2026-08-28 17:25:00+00:00,150.135,150.135,150.005,150.09
2026-08-28 17:26:00+00:00,150.345,150.38,150.165,150.2
2026-08-28 17:27:00+00:00,150.365,150.415,150.32,150.37
2026-08-28 17:28:00+00:00,150.62,150.635,150.4,150.4
2026-08-28 17:29:00+00:00,150.44,150.6,150.44,150.59
2026-08-28 17:30:00+00:00,150.365,150.47,150.36,150.47
2026-08-28 17:31:00+00:00,150.32,150.38,150.175,150.38
2026-08-28 17:32:00+00:00,150.46,150.47,150.325,150.43
2026-08-28 17:33:00+00:00,150.56,150.6,150.47,150.47
2026-08-28 17:34:00+00:00,150.51,150.58,150.5,150.58
2026-08-28 17:35:00+00:00,150.605,150.605,150.535,150.565
2026-08-28 17:36:00+00:00,150.56,150.56,150.52,150.52
2026-08-28 17:37:00+00:00,150.43,150.55,150.38,150.55
2026-08-28 17:38:00+00:00,150.38,150.45,150.36,150.39
2026-08-28 17:39:00+00:00,150.175,150.39,150.175,150.38
2026-08-28 17:40:00+00:00,150.305,150.305,150.145,150.18
2026-08-28 17:41:00+00:00,150.365,150.365,150.27,150.27
2026-08-28 17:42:00+00:00,150.45,150.47,150.43,150.43
2026-08-28 17:43:00+00:00,150.45,150.505,150.425,150.43
2026-08-28 17:44:00+00:00,150.42,150.48,150.385,150.48
2026-08-28 17:45:00+00:00,150.485,150.51,150.42,150.42
2026-08-28 17:46:00+00:00,150.58,150.58,150.49,150.49
2026-08-28 17:47:00+00:00,150.605,150.675,150.605,150.65
2026-08-28 17:48:00+00:00,150.72,150.74,150.64,150.695
2026-08-28 17:49:00+00:00,150.89,150.97,150.835,150.835
2026-08-28 17:50:00+00:00,150.775,150.88,150.765,150.865
2026-08-28 17:51:00+00:00,150.735,150.84,150.73,150.84
2026-08-28 17:52:00+00:00,150.845,150.895,150.765,150.775
2026-08-28 17:53:00+00:00,150.8,150.89,150.795,150.89
2026-08-28 17:54:00+00:00,150.7,150.95,150.695,150.85
2026-08-28 17:55:00+00:00,150.57,150.69,150.55,150.68
2026-08-28 17:56:00+00:00,150.56,150.775,150.56,150.755
2026-08-28 17:57:00+00:00,150.67,150.77,150.58,150.77
2026-08-28 17:58:00+00:00,150.73,150.73,150.53,150.56
2026-08-28 17:59:00+00:00,150.67,150.785,150.67,150.71
2026-08-28 18:00:00+00:00,150.76,150.835,150.71,150.835
2026-08-28 18:01:00+00:00,150.66,150.755,150.615,150.74
2026-08-28 18:02:00+00:00,150.84,150.88,150.65,150.65
2026-08-28 18:03:00+00:00,151.085,151.11,150.78,150.83
2026-08-28 18:04:00+00:00,151.155,151.345,151.125,151.13
2026-08-28 18:05:00+00:00,150.935,151.18,150.92,151.155
2026-08-28 18:06:00+00:00,150.865,150.945,150.865,150.935
2026-08-28 18:07:00+00:00,150.89,150.945,150.83,150.83
2026-08-28 18:08:00+00:00,150.91,150.91,150.74,150.77
2026-08-28 18:09:00+00:00,151.055,151.055,150.915,150.915
2026-08-28 18:10:00+00:00,150.92,151.035,150.85,151.02
2026-08-28 18:11:00+00:00,150.94,150.94,150.855,150.91
2026-08-28 18:12:00+00:00,150.8,150.87,150.765,150.845
2026-08-28 18:13:00+00:00,150.59,150.65,150.59,150.64
2026-08-28 18:14:00+00:00,150.56,150.645,150.56,150.59
2026-08-28 18:15:00+00:00,150.6,150.635,150.56,150.56
2026-08-28 18:16:00+00:00,150.68,150.7,150.645,150.645
2026-08-28 18:17:00+00:00,150.79,150.815,150.68,150.68
2026-08-28 18:18:00+00:00,150.88,150.9,150.8,150.815
2026-08-28 18:19:00+00:00,150.87,150.905,150.86,150.905
2026-08-28 18:20:00+00:00,150.9,150.9,150.84,150.85
2026-08-28 18:21:00+00:00,150.845,150.88,150.81,150.84
2026-08-28 18:22:00+00:00,150.75,150.89,150.75,150.845
2026-08-28 18:23:00+00:00,150.605,150.77,150.6,150.75
2026-08-28 18:24:00+00:00,150.71,150.755,150.605,150.605
2026-08-28 18:25:00+00:00,150.67,150.755,150.62,150.755
2026-08-28 18:26:00+00:00,150.82,150.83,150.72,150.74
2026-08-28 18:27:00+00:00,150.89,150.92,150.82,150.85
2026-08-28 18:28:00+00:00,150.865,150.865,150.865,150.865
2026-08-28 18:29:00+00:00,150.715,150.87,150.7,150.845
2026-08-28 18:30:00+00:00,150.68,150.79,150.68,150.73
2026-08-28 18:31:00+00:00,150.68,150.72,150.59,150.68
2026-08-28 18:32:00+00:00,150.83,150.83,150.685,150.785
2026-08-28 18:33:00+00:00,150.77,150.86,150.77,150.83
2026-08-28 18:34:00+00:00,150.98,150.98,150.8,150.8
2026-08-28 18:35:00+00:00,151.02,151.055,150.95,150.97
2026-08-28 18:36:00+00:00,150.81,150.94,150.81,150.94
2026-08-28 18:37:00+00:00,150.75,150.84,150.75,150.84
2026-08-28 18:38:00+00:00,150.725,150.75,150.67,150.75
2026-08-28 18:39:00+00:00,150.69,150.75,150.67,150.725
2026-08-28 18:40:00+00:00,150.85,150.85,150.715,150.715
2026-08-28 18:41:00+00:00,150.845,150.86,150.84,150.86
2026-08-28 18:42:00+00:00,150.825,150.855,150.725,150.76
2026-08-28 18:43:00+00:00,150.82,150.83,150.82,150.825
2026-08-28 18:44:00+00:00,150.89,150.89,150.855,150.87
2026-08-28 18:45:00+00:00,150.99,151.03,150.9,150.935
2026-08-28 18:46:00+00:00,150.84,150.99,150.84,150.975
2026-08-28 18:47:00+00:00,150.86,150.92,150.85,150.86
2026-08-28 18:48:00+00:00,150.93,150.935,150.83,150.865
2026-08-28 18:49:00+00:00,150.835,150.93,150.835,150.93
2026-08-28 18:50:00+00:00,150.63,150.76,150.615,150.745
2026-08-28 18:51:00+00:00,150.73,150.765,150.625,150.625
2026-08-28 18:52:00+00:00,150.82,150.86,150.77,150.77
2026-08-28 18:53:00+00:00,150.825,150.86,150.8,150.83
2026-08-28 18:54:00+00:00,150.86,150.92,150.86,150.92
2026-08-28 18:55:00+00:00,150.86,150.88,150.8,150.81
2026-08-28 18:56:00+00:00,150.85,150.91,150.81,150.87
2026-08-28 18:57:00+00:00,150.88,150.91,150.875,150.91
2026-08-28 18:58:00+00:00,150.895,150.95,150.895,150.92
2026-08-28 18:59:00+00:00,150.85,150.94,150.84,150.935
2026-08-28 19:00:00+00:00,150.755,150.98,150.755,150.825
2026-08-28 19:01:00+00:00,151.01,151.01,150.775,150.79
2026-08-28 19:02:00+00:00,150.97,151.07,150.97,151.01
2026-08-28 19:03:00+00:00,151.025,151.03,150.975,151.025
2026-08-28 19:04:00+00:00,151.035,151.12,151.03,151.1
2026-08-28 19:05:00+00:00,151.05,151.07,150.9,150.9
2026-08-28 19:06:00+00:00,151.115,151.19,151.055,151.11
2026-08-28 19:07:00+00:00,151.21,151.21,151.13,151.16
2026-08-28 19:08:00+00:00,151.17,151.235,151.17,151.235
2026-08-28 19:09:00+00:00,151.2,151.2,151.165,151.17
2026-08-28 19:10:00+00:00,151.115,151.21,151.04,151.21
2026-08-28 19:11:00+00:00,151.065,151.14,151.065,151.135
2026-08-28 19:12:00+00:00,151.27,151.295,151.16,151.205
2026-08-28 19:13:00+00:00,151.25,151.28,151.18,151.25
2026-08-28 19:14:00+00:00,151.185,151.22,151.125,151.215
2026-08-28 19:15:00+00:00,151.25,151.26,151.165,151.185
2026-08-28 19:16:00+00:00,151.28,151.315,151.235,151.24
2026-08-28 19:17:00+00:00,151.33,151.33,151.26,151.28
2026-08-28 19:18:00+00:00,151.41,151.425,151.295,151.305
2026-08-28 19:19:00+00:00,151.45,151.465,151.41,151.41
2026-08-28 19:20:00+00:00,151.58,151.65,151.45,151.465
2026-08-28 19:21:00+00:00,151.575,151.67,151.575,151.595
2026-08-28 19:22:00+00:00,151.535,151.68,151.53,151.615
2026-08-28 19:23:00+00:00,151.415,151.545,151.41,151.535
2026-08-28 19:24:00+00:00,151.49,151.49,151.27,151.27
2026-08-28 19:25:00+00:00,151.6,151.63,151.485,151.49
2026-08-28 19:26:00+00:00,151.65,151.65,151.53,151.6
2026-08-28 19:27:00+00:00,151.82,151.82,151.375,151.375
2026-08-28 19:28:00+00:00,151.7,151.835,151.65,151.825
2026-08-28 19:29:00+00:00,151.66,151.71,151.555,151.705
2026-08-28 19:30:00+00:00,151.665,151.7,151.385,151.66
2026-08-28 19:31:00+00:00,151.735,151.77,151.665,151.68
2026-08-28 19:32:00+00:00,151.75,151.825,151.735,151.735
2026-08-28 19:33:00+00:00,151.67,151.79,151.66,151.75
2026-08-28 19:34:00+00:00,151.665,151.755,151.665,151.67
2026-08-28 19:35:00+00:00,151.72,151.815,151.635,151.71
2026-08-28 19:36:00+00:00,151.635,151.775,151.61,151.765
2026-08-28 19:37:00+00:00,151.63,151.66,151.555,151.65
2026-08-28 19:38:00+00:00,151.655,151.67,151.39,151.645
2026-08-28 19:39:00+00:00,151.55,151.68,151.525,151.665
2026-08-28 19:40:00+00:00,151.535,151.66,151.495,151.54
2026-08-28 19:41:00+00:00,151.535,151.54,151.3,151.325
2026-08-28 19:42:00+00:00,151.29,151.555,151.29,151.54
2026-08-28 19:43:00+00:00,151.37,151.375,151.15,151.215
2026-08-28 19:44:00+00:00,151.15,151.37,151.125,151.225
2026-08-28 19:45:00+00:00,151.065,151.16,150.94,151.12
2026-08-28 19:46:00+00:00,150.96,151.1,150.8,151.015
2026-08-28 19:47:00+00:00,150.83,150.975,150.83,150.96
2026-08-28 19:48:00+00:00,150.815,150.935,150.78,150.915
2026-08-28 19:49:00+00:00,151.01,151.09,150.85,150.925
2026-08-28 19:50:00+00:00,151.425,151.46,151.175,151.175
2026-08-28 19:51:00+00:00,151.43,151.58,151.39,151.39
2026-08-28 19:52:00+00:00,151.41,151.46,151.38,151.445
2026-08-28 19:53:00+00:00,151.295,151.39,151.26,151.385
2026-08-28 19:54:00+00:00,151.12,151.33,151.095,151.31
2026-08-28 19:55:00+00:00,150.94,151.285,150.875,151.225
2026-08-28 19:56:00+00:00,150.99,150.99,150.775,150.95
2026-08-28 19:57:00+00:00,151.08,151.17,150.995,150.995
2026-08-28 19:58:00+00:00,150.615,151.155,150.615,151.08
2026-08-28 19:59:00+00:00,150.72,150.92,150.51,150.64
2026-08-31 13:30:00+00:00,149.235,150.06,148.9,149.12
2026-08-31 13:31:00+00:00,149.22,149.22,149.08,149.18
2026-08-31 13:32:00+00:00,149.67,149.74,149.265,149.73
2026-08-31 13:33:00+00:00,149.02,149.145,149.0,149.0
2026-08-31 13:34:00+00:00,149.13,149.425,149.13,149.36
2026-08-31 13:35:00+00:00,149.23,149.31,149.06,149.31
2026-08-31 13:36:00+00:00,148.8,149.13,148.8,148.92
2026-08-31 13:37:00+00:00,148.64,148.75,148.47,148.605
2026-08-31 13:38:00+00:00,148.375,148.75,148.375,148.75
2026-08-31 13:39:00+00:00,148.44,148.66,148.39,148.42
2026-08-31 13:40:00+00:00,148.125,148.47,148.125,148.47
2026-08-31 13:41:00+00:00,148.165,148.265,148.03,148.14
2026-08-31 13:42:00+00:00,148.77,148.79,147.815,148.19
2026-08-31 13:43:00+00:00,149.03,149.085,148.71,148.8
2026-08-31 13:44:00+00:00,148.76,148.97,148.61,148.95
2026-08-31 13:45:00+00:00,148.88,148.88,148.615,148.7
2026-08-31 13:46:00+00:00,149.065,149.07,148.705,148.8
2026-08-31 13:47:00+00:00,149.09,149.18,148.72,148.97
2026-08-31 13:48:00+00:00,149.155,149.29,149.1,149.29
2026-08-31 13:49:00+00:00,148.93,149.15,148.84,149.14
2026-08-31 13:50:00+00:00,148.215,148.94,148.14,148.93
2026-08-31 13:51:00+00:00,148.7,148.7,148.35,148.39
2026-08-31 13:52:00+00:00,148.08,148.43,147.99,148.43
2026-08-31 13:53:00+00:00,148.23,148.23,148.11,148.11
2026-08-31 13:54:00+00:00,148.52,148.52,148.16,148.17
2026-08-31 13:55:00+00:00,149.02,149.02,148.44,148.44
2026-08-31 13:56:00+00:00,148.88,149.0,148.87,148.905
2026-08-31 13:57:00+00:00,148.93,148.98,148.785,148.915
2026-08-31 13:58:00+00:00,148.48,149.04,148.48,149.04
2026-08-31 13:59:00+00:00,148.38,148.4,148.19,148.4
2026-08-31 14:00:00+00:00,148.68,148.69,148.405,148.44
2026-08-31 14:01:00+00:00,148.65,148.655,148.53,148.645
2026-08-31 14:02:00+00:00,148.6,148.67,148.55,148.62
