Date,AdjClose,Close,High,Low,Open,Volume
1986-03-01,0.050849784165620804,0.06404300034046173,0.06790100038051605,0.06018500030040741,0.06327199935913086,790657200
1986-04-01,0.06126460060477257,0.07716000080108643,0.08912000060081482,0.06018500030040741,0.06172800064086914,395247600
1986-05-01,0.05758922919631004,0.07253099977970123,0.08333300054073334,0.07175900042057037,0.07716000080108643,199195200
1986-06-01,0.05973299965262413,0.07523100078105927,0.08024699985980988,0.06481499969959259,0.07253099977970123,308221200
1986-07-01,0.037984687834978104,0.047839999198913574,0.07638899981975555,0.047839999198913574,0.07523100078105927,448513200
1986-08-01,0.040434956550598145,0.050925999879837036,0.05246900022029877,0.04166699945926666,0.047839999198913574,357080400
1986-09-01,0.03492066264152527,0.043981000781059265,0.053240999579429626,0.040123000741004944,0.050925999879837036,414752400
1986-10-01,0.04411115497350693,0.05555599927902222,0.05941399931907654,0.042438000440597534,0.043981000781059265,603158400
1986-11-01,0.052687868475914,0.06635800004005432,0.06790100038051605,0.0540120005607605,0.05478399991989136,551545200
1986-12-01,0.050849784165620804,0.06404300034046173,0.06635800004005432,0.05787000060081482,0.06635800004005432,354650400
1987-01-01,0.06616591662168503,0.08333300054073334,0.0925929993391037,0.0625,0.06404300034046173,1310158800
1987-02-01,0.09434796869754791,0.11882700026035309,0.11959899961948395,0.08256199955940247,0.08333300054073334,1006959600
1987-03-01,0.10782599449157715,0.1358020007610321,0.14351899921894073,0.11574099957942963,0.11882700026035309,548596800
1987-04-01,0.11517845839262009,0.14506199955940247,0.17283999919891357,0.125,0.1358020007610321,849722400
1987-05-01,0.13355779647827148,0.1682099997997284,0.18209899961948395,0.13734599947929382,0.14506199955940247,509765400
1987-06-01,0.10905195772647858,0.13734599947929382,0.16975300014019012,0.12654300034046173,0.1682099997997284,653491800
1987-07-01,0.11150222271680832,0.14043200016021729,0.14814800024032593,0.12345699965953827,0.13734599947929382,614660400
1987-08-01,0.13110679388046265,0.16512300074100494,0.16512300074100494,0.13734599947929382,0.14043200016021729,519598800
1987-09-01,0.15928879380226135,0.2006170004606247,0.2114199995994568,0.14351899921894073,0.16512300074100494,650057400
1987-10-01,0.12252999097108841,0.15432099997997284,0.23456799983978271,0.09413599967956543,0.2006170004606247,1512318600
1987-11-01,0.10660091787576675,0.13425900042057037,0.15895099937915802,0.12037000060081482,0.15432099997997284,614887200
1987-12-01,0.14213448762893677,0.1790120005607605,0.19753099977970123,0.11882700026035309,0.13425900042057037,647643600
1988-01-01,0.13723397254943848,0.17283999919891357,0.2067900002002716,0.14043200016021729,0.1790120005607605,734840100
1988-02-01,0.1482609659433365,0.18672800064086914,0.2006170004606247,0.14814800024032593,0.17283999919891357,508931100
1988-03-01,0.15928879380226135,0.2006170004606247,0.21913599967956543,0.18209899961948395,0.18672800064086914,865420200
1988-04-01,0.16419006884098053,0.2067900002002716,0.20987699925899506,0.18209899961948395,0.2006170004606247,437788800
1988-05-01,0.16419006884098053,0.2067900002002716,0.2222220003604889,0.18827199935913086,0.2067900002002716,463279500
