date,Open,High,Low,Close,Volume,volumenotional,tradesdone
2026-08-28 00:37:00+00:00,2515.16759128496,2516.4577655799762,2515.048076484988,2516.0085819629367,29.59365736,74457.89588943063,156.0
2026-08-28 00:38:00+00:00,2516.241771741874,2519.379661292126,2516.241771741874,2518.0153673140767,266.97309198,672242.3482649944,384.0
2026-08-28 00:39:00+00:00,2517.9996106015374,2519.4916807402433,2517.9284293567075,2519.404399426794,99.35639289,250318.93335824303,259.0
2026-08-28 00:40:00+00:00,2519.049434179566,2519.4555200991986,2517.083043303832,2517.2439322429555,42.55841430000001,107129.91016255684,175.0
2026-08-28 00:41:00+00:00,2517.0134829972817,2517.359284384813,2515.997459216202,2516.523442201708,40.651457109999996,102300.34477697228,171.0
2026-08-28 00:42:00+00:00,2516.361204452717,2517.954614607062,2515.8614353819253,2517.847492058522,35.028391099999986,88196.14668198003,229.0
2026-08-28 00:43:00+00:00,2517.8939412969235,2517.908934387114,2515.5466693121766,2515.653542617783,205.94154874000006,518077.58665997395,308.0
2026-08-28 00:44:00+00:00,2515.6893381090276,2516.0916299861938,2515.3812428271153,2515.9725506728932,26.03212419000001,65496.109897747854,185.0
2026-08-28 00:45:00+00:00,2515.837591500152,2516.0416786135615,2514.6050248825286,2514.627653318751,48.47926767000002,121907.30709562375,178.0
2026-08-28 00:46:00+00:00,2514.6108736907186,2514.9012581721026,2513.988503586502,2514.3731521500144,34.955829230000006,87891.99852705272,206.0
2026-08-28 00:47:00+00:00,2514.692748775128,2515.7135058237413,2514.530929378956,2514.6781247728272,20.48594378,51515.55468889196,187.0
2026-08-28 00:48:00+00:00,2514.6268308940516,2515.5921284684337,2514.1507462060313,2515.294644918828,21.00039767,52822.18780051684,203.0
2026-08-28 00:49:00+00:00,2515.4961449194075,2516.6242604923937,2515.1435512503376,2515.365205414797,31.523526649999997,79293.18208737607,184.0
2026-08-28 00:50:00+00:00,2515.3583400399834,2515.8030508478923,2515.0911652561676,2515.3229907485024,28.751963189999998,72320.47404096165,142.0
2026-08-28 00:51:00+00:00,2515.3628214303762,2515.7689683745825,2514.801013254275,2514.8013277840582,19.69672550000001,49533.351440398146,150.0
2026-08-28 00:52:00+00:00,2514.716689133965,2514.903717248475,2513.6055999832815,2513.8733389125564,50.97290987,128139.4391289857,253.0
2026-08-28 00:53:00+00:00,2513.8833750717536,2515.2786364733183,2513.8588037494396,2515.2786364733183,18.35298175,46162.8629113597,169.0
2026-08-28 00:54:00+00:00,2515.2334922287814,2515.4672486513136,2514.3034927862423,2514.622605251145,24.951538009999997,62743.70151572917,149.0
2026-08-28 00:55:00+00:00,2514.276615382385,2515.881336360788,2513.866786177212,2515.470942463253,55.48528376999999,139571.6190577629,201.0
2026-08-28 00:56:00+00:00,2515.5161209309863,2517.1602287333335,2514.992914291915,2516.303615202046,81.06826832999997,203992.37667694845,226.0
2026-08-28 00:57:00+00:00,2516.7523040118463,2521.3229162722873,2515.915352137298,2519.754809860611,126.88140186999995,319710.02264378953,393.0
2026-08-28 00:58:00+00:00,2519.5249855505826,2519.549909448245,2518.407648760343,2518.424212194406,32.01599486999999,80629.85665809989,158.0
2026-08-28 00:59:00+00:00,2518.177863817755,2518.2103886798836,2515.0340727358644,2516.042545921428,60.27381351,151651.47919609374,253.0
2026-08-28 01:00:00+00:00,2516.407739880801,2518.0541222439397,2515.961054557841,2517.4839273851558,64.08010265000001,161320.62848656595,184.0
2026-08-28 01:01:00+00:00,2517.4152490018087,2519.8198261829357,2516.8017160677196,2519.7982151720735,147.60116594,371925.154492929,305.0
2026-08-28 01:02:00+00:00,2519.773146097802,2522.3312980794794,2518.877372191996,2521.314542275765,320.3501306299998,807703.4429773594,527.0
2026-08-28 01:03:00+00:00,2521.151019691602,2522.713927383314,2520.6245090850935,2521.50666959778,188.28052774,474750.6064517998,364.0
2026-08-28 01:04:00+00:00,2521.801009652782,2522.3590660127506,2519.804711001491,2521.6475799004184,75.09553786999996,189364.4813312056,257.0
2026-08-28 01:05:00+00:00,2521.275680249763,2521.3822456393955,2520.813760152441,2521.201930378168,22.788057810000005,57453.2953401413,115.0
2026-08-28 01:06:00+00:00,2520.997565343723,2521.020665478419,2519.587217689243,2519.7087515720173,23.99173438999999,60452.18310787431,218.0
2026-08-28 01:07:00+00:00,2519.5944410907155,2520.058967749013,2519.153417328228,2519.254715414467,52.30342635999999,131765.6534897633,239.0
2026-08-28 01:08:00+00:00,2519.0716160647758,2519.322936613918,2518.0902060470676,2519.211094542189,56.94415572999999,143454.34888435414,211.0
2026-08-28 01:09:00+00:00,2519.169979161865,2520.9481381861538,2518.8937224345887,2520.931903842608,70.16321633000001,176876.69052250768,197.0
2026-08-28 01:10:00+00:00,2520.869923790721,2524.4499851988107,2520.687626279881,2524.005221691149,349.4031236799999,881895.3086435181,463.0
2026-08-28 01:11:00+00:00,2523.88257895071,2526.3801223147025,2522.4238620856254,2523.2708674803944,336.2068471199999,848340.9427853305,572.0
2026-08-28 01:12:00+00:00,2522.7639111917674,2524.6591117924804,2522.346212561858,2522.8336485016803,85.78650975,216425.09338481745,296.0
2026-08-28 01:13:00+00:00,2522.8710593029127,2524.0965794633285,2522.550451177309,2523.5507354888055,37.556583270000004,94775.94333345507,187.0
2026-08-28 01:14:00+00:00,2523.4156585374344,2523.4307147927802,2522.3982601222688,2522.628963863881,36.32343953,91630.56062553624,195.0
2026-08-28 01:15:00+00:00,2522.416514015452,2523.1024558130243,2520.8953622596696,2522.578500321738,87.67395324,221164.42948143737,283.0
2026-08-28 01:16:00+00:00,2522.6183477097757,2523.856081840306,2522.530100511619,2523.1986532520486,47.63918005000001,120203.11494419188,259.0
2026-08-28 01:17:00+00:00,2522.9985056840906,2523.8359509636516,2522.5548838210934,2523.5214607366806,91.64990464000003,231280.50123351035,244.0
2026-08-28 01:18:00+00:00,2523.316669023008,2529.3653966196016,2523.0245592490132,2528.8732591323196,1195.6987767699993,3023770.662550876,1044.0
2026-08-28 01:19:00+00:00,2528.3503038244157,2529.620036610552,2527.001085375864,2527.10652308911,121.59051013000008,307272.1712952557,318.0
2026-08-28 01:20:00+00:00,2527.3586986312353,2530.0334343849054,2527.1169868572542,2529.13490474996,70.17222321000001,177475.0190643163,307.0
2026-08-28 01:21:00+00:00,2529.262730063864,2530.092932097921,2527.4122848884754,2527.6880850790444,72.30166492000002,182756.05694966158,218.0
2026-08-28 01:22:00+00:00,2527.7748025165056,2528.58199862757,2526.1132518976497,2526.64251598492,90.53760944999996,228756.17333200798,278.0
2026-08-28 01:23:00+00:00,2526.3934070486866,2527.442442050519,2526.040866316891,2527.2870304504236,55.21824794999998,139552.36188823063,225.0
2026-08-28 01:24:00+00:00,2527.3071225845943,2528.803426398642,2526.7155552175354,2527.8104280815483,48.28371385,122052.07537653547,275.0
2026-08-28 01:25:00+00:00,2527.9015817741224,2528.8650583468516,2527.430458735457,2527.5172703320545,51.91708799999999,131221.33654534904,210.0
2026-08-28 01:26:00+00:00,2527.326785420664,2529.142631898195,2526.2596984454444,2528.3663102130577,156.74213352000007,396301.529782885,229.0
2026-08-28 01:27:00+00:00,2527.86963278472,2528.7844296673175,2527.1041559373457,2528.682087032732,53.98841537999999,136519.5388786884,225.0
2026-08-28 01:28:00+00:00,2528.634267251881,2529.237706687243,2528.376905631965,2528.817919771831,96.17077070000003,243198.36830442783,223.0
2026-08-28 01:29:00+00:00,2529.0381614653875,2530.781573079688,2528.5716743630655,2529.3290081104083,97.63296693999997,246945.89542922642,308.0
2026-08-28 01:30:00+00:00,2529.44289777958,2530.430511446215,2527.820226934557,2527.820226934557,77.46561941999998,195819.1596618904,328.0
2026-08-28 01:31:00+00:00,2527.746362364294,2529.089027206652,2527.491548719698,2528.3761942372366,88.55238362,223893.7386877714,262.0
2026-08-28 01:32:00+00:00,2528.257485179204,2530.375360916833,2528.257485179204,2530.331728019105,529.8476381300002,1340690.2897763248,542.0
2026-08-28 01:33:00+00:00,2530.8336969654774,2535.474709682352,2530.4399708535448,2530.923755964632,453.42822433000026,1147592.2645816582,968.0
2026-08-28 01:34:00+00:00,2530.7851837712433,2530.845937472183,2526.4417696547966,2526.88007760132,239.44049459000001,605037.4155504777,382.0
2026-08-28 01:35:00+00:00,2527.116613898125,2528.244517392329,2525.867031466448,2527.992376547142,36.776348559999995,92970.32879692045,314.0
2026-08-28 01:36:00+00:00,2528.2438933228177,2528.472069671563,2525.6846810823718,2526.3702179999395,52.66222732000003,133044.28271479084,263.0
2026-08-28 01:37:00+00:00,2526.6706784558505,2526.713783925129,2521.8283056580694,2521.8283056580694,92.41531113000003,233055.54748383132,459.0
2026-08-28 01:38:00+00:00,2522.175696343586,2523.236544651473,2518.8169409799916,2520.072561062406,151.4259380000002,381604.3513869376,509.0
2026-08-28 01:39:00+00:00,2520.531153343945,2522.1281756075828,2519.573010296731,2521.466837883513,78.9024392,198949.88387092017,225.0
2026-08-28 01:40:00+00:00,2521.574699779418,2522.513416357335,2520.891526454986,2520.976828671065,36.30755753,91530.51123877164,179.0
2026-08-28 01:41:00+00:00,2520.7532692732307,2521.352817943815,2519.952865016931,2521.1970916644395,20.22025883,50979.2577548982,261.0
2026-08-28 01:42:00+00:00,2521.316124737588,2522.6286419123057,2520.240858993132,2520.2642580221113,58.36487562000001,147094.90994899214,243.0
2026-08-28 01:43:00+00:00,2520.343646432014,2521.2455559328732,2520.1500780580204,2520.924416713862,20.070106419999995,50595.221320223616,229.0
2026-08-28 01:44:00+00:00,2520.8402721373195,2520.9288942807675,2519.4656131492147,2519.5099503447946,40.626199660000005,102358.11428806432,201.0
2026-08-28 01:45:00+00:00,2519.407332257311,2520.5616206013387,2519.0382241461966,2520.174759786983,21.472726480000006,54115.0232987056,177.0
2026-08-28 01:46:00+00:00,2520.1582816303826,2520.464339177322,2517.970953785718,2520.2232513794474,94.59372484000001,238397.30477635763,226.0
2026-08-28 01:47:00+00:00,2520.17281615541,2520.17281615541,2517.374105634543,2517.6829578775346,36.52844252000001,91967.03721041314,188.0
2026-08-28 01:48:00+00:00,2517.6323717653654,2519.1578137755287,2517.2148673346987,2517.4746772170683,46.108907520000024,116078.00707574372,231.0
2026-08-28 01:49:00+00:00,2517.5156110732432,2517.5156110732432,2515.237374810446,2516.3372916311337,100.7495105199999,253519.75043505896,326.0
2026-08-28 01:50:00+00:00,2516.260580282186,2517.722889608395,2516.2560136946763,2517.287210262265,31.759942339999995,79948.89665114899,193.0
2026-08-28 01:51:00+00:00,2517.175107789237,2517.2587823230924,2511.884766582951,2511.884766582951,74.0445113299999,185991.2800589055,347.0
2026-08-28 01:52:00+00:00,2511.8594692783936,2514.7862079809943,2511.852241309839,2514.62072454916,44.98409955,113117.94900361255,225.0
2026-08-28 01:53:00+00:00,2514.9434819799317,2515.867273202313,2514.7199067515476,2514.9655949167823,31.388413030000002,78940.77884948763,173.0
2026-08-28 01:54:00+00:00,2515.169241106986,2516.4717015169354,2514.9895282743582,2516.44713070475,49.234617060000005,123896.31083198416,208.0
2026-08-28 01:55:00+00:00,2516.458184713572,2516.718702746254,2516.2462684326874,2516.3310525148686,21.005386700000003,52856.50682329283,139.0
2026-08-28 01:56:00+00:00,2516.0424129243393,2516.210208288626,2512.1729283044756,2512.1729283044756,193.46621458000016,486020.586809421,312.0
2026-08-28 01:57:00+00:00,2511.8945083483422,2512.8086294566165,2509.538932896304,2509.8722216455108,254.54605787999992,638878.0798023822,470.0
2026-08-28 01:58:00+00:00,2509.645392740749,2511.1202516946196,2508.358200050935,2510.3317174256144,248.62776839000003,624138.1728221667,456.0
2026-08-28 01:59:00+00:00,2510.2688042232953,2513.79200678308,2510.2688042232953,2512.7939799285546,92.94361244000001,233548.14981204475,287.0
2026-08-28 02:00:00+00:00,2512.5622904553834,2512.7632870500984,2510.2643429956247,2510.8772659277024,53.97528181000001,135525.30801877007,281.0
2026-08-28 02:01:00+00:00,2510.9819414554017,2512.175751113177,2509.9799056635206,2511.2793749034067,69.61377838000001,174819.64585479072,236.0
2026-08-28 02:02:00+00:00,2511.102882033939,2511.102882033939,2508.6927865537778,2509.292377798162,24.83379335,62315.24836496968,211.0
2026-08-28 02:03:00+00:00,2509.5074834423535,2510.198194523337,2509.0393269866777,2509.488488358842,61.41289164,154114.94460740895,211.0
2026-08-28 02:04:00+00:00,2509.464290163863,2511.2010744888203,2508.982619279658,2511.0325737104113,61.30373611999998,153935.67828746745,227.0
2026-08-28 02:05:00+00:00,2511.2227314008246,2511.259637407816,2508.9032471313612,2509.1102551372446,42.96943944,107815.0611564028,246.0
2026-08-28 02:06:00+00:00,2508.9805120491656,2510.655813883128,2508.3401865587025,2509.1916440226287,25.937556980000014,65082.301240576846,228.0
2026-08-28 02:07:00+00:00,2508.8085399613346,2508.8085399613346,2507.7305151221713,2508.4124086276556,121.29749916999998,304264.15205353074,332.0
2026-08-28 02:08:00+00:00,2508.1900159455813,2508.536901232113,2507.6031816720642,2507.6031816720642,33.50662969999999,84021.33124282765,208.0
2026-08-28 02:09:00+00:00,2507.606004024722,2510.389594007506,2507.602388857009,2510.389594007506,81.51122586000005,204624.93319373965,274.0
2026-08-28 02:10:00+00:00,2510.2863297604026,2511.1595162969597,2509.869252940413,2510.291581576862,30.156987560000005,75702.83199758617,208.0
2026-08-28 02:11:00+00:00,2509.992822794192,2510.0943479632556,2507.6581327137824,2507.6597735132254,58.213028059999985,145978.4687604586,187.0
2026-08-28 02:12:00+00:00,2507.660927121689,2508.335104841292,2506.7299853966797,2506.7690285285075,73.39111698,183974.57901457668,261.0
2026-08-28 02:13:00+00:00,2506.813907849156,2507.410047529792,2504.9500708479404,2505.839872568181,221.58569336000005,555258.2656121545,397.0
2026-08-28 02:14:00+00:00,2506.0304607960816,2506.266206656652,2503.2120449594595,2503.301009114074,94.22182112000003,235865.57989026184,283.0
2026-08-28 02:15:00+00:00,2503.244892681934,2505.078863511077,2501.6759756131974,2501.7181116331885,94.78658066999998,237129.30560191924,431.0
2026-08-28 02:16:00+00:00,2501.5359413778096,2502.5949994697853,2499.737183320333,2501.494584258663,202.06134942000006,505455.3712621275,448.0
2026-08-28 02:17:00+00:00,2501.4703680951866,2502.1003258615447,2500.882757427411,2501.812450502958,42.12245294,105382.47721101694,190.0
2026-08-28 02:18:00+00:00,2501.8565129880517,2502.1510014120527,2499.6242044028872,2501.066151317535,86.41532550000002,216130.4455631371,199.0
2026-08-28 02:19:00+00:00,2500.6821962686336,2501.268989983441,2499.833023043765,2501.2222890226944,90.01706654000003,225152.69322228708,246.0
2026-08-28 02:20:00+00:00,2500.770185845386,2500.941617365247,2498.6845805658536,2500.4940140501362,465.7423386500001,1164585.9298840365,495.0
2026-08-28 02:21:00+00:00,2500.585481697363,2501.1421362623155,2496.809534905286,2497.3645153877533,147.51779091,368405.69640702405,437.0
2026-08-28 02:22:00+00:00,2497.6706556136714,2498.960134898306,2496.925253985675,2497.3235546251103,64.75823917,161722.27603528745,242.0
2026-08-28 02:23:00+00:00,2497.07468557264,2497.0768767160257,2491.646849391741,2494.7743084439976,756.1893624999993,1886521.7938836433,915.0
2026-08-28 02:24:00+00:00,2494.970932513227,2497.398014511065,2494.9554538838215,2497.2545382955836,152.75138115,381459.07980775594,427.0
2026-08-28 02:25:00+00:00,2497.4097605885054,2498.9720938690866,2497.24698469186,2498.9720938690866,52.93987341000002,132295.26630455212,181.0
2026-08-28 02:26:00+00:00,2499.2078216020373,2499.2100642585206,2497.322266512834,2497.803895674566,112.83440325000002,281838.21200396493,173.0
2026-08-28 02:27:00+00:00,2497.5599167237583,2499.0392079611843,2496.7735507081757,2497.4371011710114,99.83249033000001,249325.36525243826,262.0
2026-08-28 02:28:00+00:00,2497.6209409918065,2497.627252280076,2495.440568485594,2495.4427366747127,40.660470090000004,101465.87475586991,180.0
2026-08-28 02:29:00+00:00,2495.304314432563,2496.206966688793,2495.1797861342543,2495.261639495217,47.57300202000002,118707.08701613451,185.0
2026-08-28 02:30:00+00:00,2495.047511358024,2495.3944158998925,2492.392752169531,2492.6953506869186,91.29096087999997,227560.5537453173,324.0
2026-08-28 02:31:00+00:00,2492.474025845024,2497.039740043621,2490.7366890656053,2496.110001877478,182.6133347600001,455822.9713706364,501.0
2026-08-28 02:32:00+00:00,2495.890012886527,2496.0271409280554,2494.1069294883378,2495.171331961761,35.55579588000001,88717.80256486013,172.0
2026-08-28 02:33:00+00:00,2495.063346163339,2496.242717456261,2494.5559829060057,2495.8611407817107,34.54195996000003,86211.93559060185,193.0
2026-08-28 02:34:00+00:00,2495.9039134081413,2498.2757800002137,2495.625623518743,2498.2757800002137,57.27018561000001,143076.7176255798,214.0
2026-08-28 02:35:00+00:00,2497.828059053443,2499.3375029310923,2497.7407221345043,2499.327215664126,26.1401758,65332.85279918477,163.0
2026-08-28 02:36:00+00:00,2499.164010036234,2499.67313397919,2498.439612963614,2498.8166967337247,68.87967812000002,172117.68975190067,192.0
2026-08-28 02:37:00+00:00,2499.082261238285,2500.5230552389653,2499.082261238285,2500.2085541481756,26.969589230000004,67429.59769470851,185.0
2026-08-28 02:38:00+00:00,2500.0128948691226,2500.291093396883,2498.871604758675,2499.589985193521,132.28430570999996,330656.525750994,185.0
2026-08-28 02:39:00+00:00,2499.34985777493,2500.791925219142,2498.4536139917514,2499.5411915752875,114.35676933000003,285839.4554758086,246.0
2026-08-28 02:40:00+00:00,2499.2577094457806,2499.3001149571255,2498.1027408086557,2498.172928625253,31.211838950000004,77972.57111750125,113.0
2026-08-28 02:41:00+00:00,2498.3517776185463,2499.579660439869,2498.3517776185463,2498.9215886257184,39.614613469999995,98993.81282524618,178.0
2026-08-28 02:42:00+00:00,2499.087349716432,2499.500748315848,2496.087456940145,2496.0885012668195,111.47709512000003,278256.69528365956,255.0
2026-08-28 02:43:00+00:00,2495.8755138824663,2498.067314722965,2495.819199051135,2497.7843545925075,19.62013266999999,49006.860418155295,154.0
2026-08-28 02:44:00+00:00,2497.2375979013827,2497.237623443386,2495.8385478028513,2496.5763360359792,18.731498529999996,46764.61596849072,106.0
2026-08-28 02:45:00+00:00,2497.107996548278,2497.1091226949784,2495.4929352949976,2495.5877987290605,42.298486510000004,105559.58683906177,127.0
2026-08-28 02:46:00+00:00,2495.445029606865,2495.504297745251,2493.2183688755094,2494.634036402966,146.95574587000002,366600.8054922866,267.0
2026-08-28 02:47:00+00:00,2493.7071507989517,2495.161482700458,2488.4672696029834,2495.151449362867,422.6201861099995,1054501.3699023698,762.0
2026-08-28 02:48:00+00:00,2495.1622472607573,2495.165255826608,2491.883806673047,2492.0240886633287,83.19334939999999,207319.83072138485,234.0
2026-08-28 02:49:00+00:00,2491.807971884011,2492.6926661186267,2489.670524352608,2491.8583325356085,73.40477435999992,182914.298636862,211.0
2026-08-28 02:50:00+00:00,2491.7444143769308,2491.865114755121,2489.311487813711,2489.5662997232234,120.00360492000001,298756.93065413204,232.0
2026-08-28 02:51:00+00:00,2489.429430616558,2490.05758658318,2485.793950537788,2488.6109694559636,210.45082094999987,523730.2215471826,419.0
2026-08-28 02:52:00+00:00,2489.006622257408,2491.2953368162525,2488.597139458073,2491.118975282638,222.5195391800001,554322.6464224467,396.0
2026-08-28 02:53:00+00:00,2491.04053473187,2492.077168514252,2490.8686639240946,2492.077040915646,29.524460509999994,73577.23018239164,204.0
2026-08-28 02:54:00+00:00,2492.1582246243224,2492.8625714496243,2491.707251842149,2492.5646126621346,30.765747900000004,76685.6144976244,174.0
2026-08-28 02:55:00+00:00,2492.721349691417,2492.9389071548467,2489.686256466774,2489.911922228038,59.0387913,147001.39033180295,241.0
2026-08-28 02:56:00+00:00,2489.9133198293143,2491.5025031018845,2489.91285859639,2491.3508744192927,45.09338495000001,112343.44402570829,162.0
2026-08-28 02:57:00+00:00,2491.408352195945,2491.738166525584,2490.561621001797,2491.6630204428407,32.515560640000004,81017.82003565476,150.0
2026-08-28 02:58:00+00:00,2491.6799433659194,2491.9527141801777,2491.306300886746,2491.903270394249,33.32384355,83039.79472435129,120.0
2026-08-28 02:59:00+00:00,2491.9690083607634,2494.8541156365986,2491.6519059148422,2492.6150567910845,174.21556126000007,434252.33112398576,334.0
2026-08-28 03:00:00+00:00,2492.466735714009,2493.086051239516,2490.563580282588,2491.651102898992,105.91548619000001,263904.4379793965,291.0
2026-08-28 03:01:00+00:00,2491.717091742271,2492.0508678611804,2490.8318396577365,2491.3163191735844,31.5180893,78521.53022226033,138.0
2026-08-28 03:02:00+00:00,2491.279353343187,2491.460726989352,2490.466601168891,2490.4902969129644,42.55284911000001,105977.4578144565,200.0
2026-08-28 03:03:00+00:00,2490.4767952301036,2491.880053092073,2490.2571795813797,2490.274572801596,33.98689672999999,84636.70473515269,160.0
2026-08-28 03:04:00+00:00,2490.157572906522,2491.532942465995,2489.261327418396,2491.3989151713913,64.90181750000002,161696.31771215168,284.0
2026-08-28 03:05:00+00:00,2491.413719073005,2493.3160120772845,2491.41329231674,2493.1257819651305,37.54086656000001,93594.10229804865,212.0
2026-08-28 03:06:00+00:00,2492.887712210765,2493.320143434439,2489.1261160477993,2489.3183415284266,50.438017220000006,125556.28137607264,304.0
2026-08-28 03:07:00+00:00,2489.467014646884,2489.872643505838,2488.1006818383153,2488.13837695945,34.475541950000014,85779.91899227047,184.0
2026-08-28 03:08:00+00:00,2487.952989966058,2488.790234190661,2487.817379848183,2488.2987201352626,72.10942081999997,179429.77953610098,141.0
2026-08-28 03:09:00+00:00,2488.353448245653,2488.353448245653,2486.9769558427106,2487.1004469596683,55.63831506999998,138378.0782786798,264.0
2026-08-28 03:10:00+00:00,2487.123626330508,2488.0444838163794,2486.772840340315,2487.0657284634885,10.97026982,27283.782101319324,213.0
2026-08-28 03:11:00+00:00,2487.163849327543,2490.248742732189,2486.9584197760787,2490.233552410257,62.65580705000001,156027.59296925314,282.0
2026-08-28 03:12:00+00:00,2490.4302166232874,2492.720981569333,2490.30533430954,2492.1851173795762,56.69973542999995,141306.23679800532,241.0
2026-08-28 03:13:00+00:00,2492.2377635692014,2492.8763424409512,2491.4949882128612,2491.581221125522,28.210030729999993,70287.58281424188,191.0
2026-08-28 03:14:00+00:00,2491.193113756063,2491.4608861677384,2490.549278807318,2490.8217544839927,16.921437759999996,42148.28528975487,119.0
2026-08-28 03:15:00+00:00,2490.7417188305108,2491.860895228741,2490.4669352537185,2490.9590053562065,63.634609430000026,158511.20341198353,219.0
2026-08-28 03:16:00+00:00,2490.741858961078,2491.8421302966744,2490.593031119491,2491.8335831104714,7.025782190000001,17507.080008661436,146.0
