Date,Close,High,Low,Open,Volume
2023-09-01,61.5,64.91999816894531,46.5,53.474998474121094,231787000
2023-12-01,141.0399932861328,164.0,60.369998931884766,61.5099983215332,927400500
2024-03-01,120.5199966430664,148.47999572753906,85.61000061035156,141.47999572753906,620760500
2024-06-01,132.8800048828125,188.75,96.66000366210938,125.0,660527900
2024-09-01,134.2899932861328,164.16000366210938,114.91000366210938,129.86500549316406,365115100
2024-12-01,131.69000244140625,182.8800048828125,123.11000061035156,134.1999969482422,346751400
2025-03-01,124.54000091552734,138.58999633789062,80.0,133.0,346873800
2025-06-01,138.30999755859375,168.30999755859375,123.58799743652344,124.80000305175781,290172600
2025-09-01,135.55999755859375,183.16000366210938,125.16999816894531,133.6199951171875,307197700
2025-12-01,127.44999694824219,144.25,100.0199966430664,133.42999267578125,353205200
2026-03-01,133.67999267578125,139.9398956298828,111.26000213623047,123.31999969482422,60147635
