date,Open,High,Low,Close,Volume,volumenotional,tradesdone
2026-04-02 00:15:00+00:00,0.0922499990070104,0.09226563256244517,0.09223254117266633,0.0922438102695151,21055.990838,1942.2848238971203,34.0
2026-04-02 00:16:00+00:00,0.09221918609322675,0.09223755827968028,0.09219081390677324,0.09222755827968028,72358.41,6673.439475300001,14.0
2026-04-02 00:17:00+00:00,0.09221991022685583,0.09221991022685583,0.0921052359525402,0.09212792066259501,111732.8806,10293.717959320002,47.0
2026-04-02 00:18:00+00:00,0.09215230606472026,0.09234506595115151,0.09215230606472026,0.0923094678312184,30441.47,2810.0358957000003,40.0
2026-04-02 00:19:00+00:00,0.09229190521534307,0.0922992032086442,0.09224756359041975,0.0922727020066989,79601.43107299999,7345.03912870571,29.0
2026-04-02 00:20:00+00:00,0.09227586944216358,0.09232324336252604,0.09227586944216358,0.09231908675956427,101456.81554800001,9366.400556924922,36.0
2026-04-02 00:21:00+00:00,0.09231716752684842,0.09231716752684842,0.09220283247315161,0.09220283247315161,41948.49999999999,3867.770518,30.0
2026-04-02 00:22:00+00:00,0.09218620313290524,0.09223620313290525,0.0921675937341895,0.09223620313290525,90367.24,8335.1311052,33.0
2026-04-02 00:23:00+00:00,0.09224430570236898,0.09226290023216985,0.09218598625608003,0.09218598625608003,199160.174506,18359.777109768616,42.0
2026-04-02 00:24:00+00:00,0.09218,0.09221931992584072,0.09216136014831854,0.0922,104084.09000000003,9596.553098000002,33.0
2026-04-02 00:25:00+00:00,0.09219000000000001,0.09220462069954814,0.09217268965022594,0.09217268965022594,16730.8,1542.1228360000002,12.0
2026-04-02 00:26:00+00:00,0.09219112949317458,0.09220887050682541,0.09214338847952376,0.09214338847952376,56024.42,5162.2798964,28.0
2026-04-02 00:27:00+00:00,0.09213016411481065,0.09214983588518935,0.09213016411481065,0.09214983588518935,9178.94,845.8378146,8.0
2026-04-02 00:28:00+00:00,0.09214,0.09216,0.09214,0.09216,188.2,17.344512,4.0
2026-04-02 00:29:00+00:00,0.09213,0.09215,0.09212,0.09212,11031.3,1016.2033559999999,8.0
2026-04-02 00:30:00+00:00,0.09212,0.09212857516999334,0.09209142483000665,0.09212572550998005,32111.550000000003,2958.299841,19.0
2026-04-02 00:31:00+00:00,0.09213060907274764,0.09214939092725234,0.09210182721824295,0.0921112181454953,49255.200000000004,4536.956472000001,33.0
2026-04-02 00:32:00+00:00,0.09212,0.09215,0.09212,0.09215,10737.200000000003,989.4329800000002,20.0
2026-04-02 00:33:00+00:00,0.09215860688833484,0.0922028689627783,0.09215860688833484,0.09219426207444345,16769.51,1546.0525998,29.0
2026-04-02 00:34:00+00:00,0.09220466056170572,0.09227999999999999,0.09220466056170572,0.09224466056170573,57050.87,5262.6381379,34.0
2026-04-02 00:35:00+00:00,0.09225,0.09227,0.09225,0.09226,12187.5,1124.41875,14.0
2026-04-02 00:36:00+00:00,0.09223918771053685,0.09224279180702458,0.09219360409648772,0.09219360409648772,6792.16,626.19371,15.0
2026-04-02 00:37:00+00:00,0.09216899333604374,0.09220597334417495,0.09216899333604374,0.09220147667615308,86358.60999999999,7962.391365699999,25.0
2026-04-02 00:38:00+00:00,0.09223499197339996,0.09224000000000002,0.09219,0.09219499197339996,23783.42,2192.712216,14.0
2026-04-02 00:39:00+00:00,0.09221171166592794,0.09237484996385689,0.09221171166592794,0.09237484996385689,405148.7272120001,37425.5528892561,96.0
2026-04-02 00:40:00+00:00,0.09239,0.09245787854340595,0.09232754206037844,0.09242787854340595,417769.66000000003,38613.5633936,75.0
2026-04-02 00:41:00+00:00,0.09244815123834063,0.09253907561917031,0.09240092438082967,0.09245739504663744,216571.66999999998,20023.6524491,77.0
2026-04-02 00:42:00+00:00,0.09243820251904189,0.09243820251904189,0.09237119832063874,0.09239059916031937,87738.12000000001,8106.177476000002,38.0
2026-04-02 00:43:00+00:00,0.09239386136433037,0.09241772272866075,0.09238227727133924,0.09241772272866075,51937.86,4799.9787446,20.0
2026-04-02 00:44:00+00:00,0.09245722966130358,0.09263429175358362,0.09245166131095985,0.09261758670255242,1161849.1834440003,107607.66748291443,131.0
2026-04-02 00:45:00+00:00,0.09261471635988613,0.09269585092034151,0.09245471635988615,0.0924594327197723,570800.6100000001,52775.9005967,94.0
2026-04-02 00:46:00+00:00,0.09247,0.09256,0.09247,0.09256,71707.90000000001,6637.283224000001,25.0
2026-04-02 00:47:00+00:00,0.09253,0.09256688412519765,0.09249155793740119,0.09249155793740119,84044.06999999998,7773.366969699999,24.0
2026-04-02 00:48:00+00:00,0.09247702227858554,0.09253348692594464,0.09246023898481133,0.09253348692594464,40565.934742000005,3753.707392087581,24.0
2026-04-02 00:49:00+00:00,0.09254053576046384,0.09257107152092768,0.09253107152092767,0.09256160728139151,28035.850000000002,2595.0433375000002,19.0
2026-04-02 00:50:00+00:00,0.09258740665441331,0.09258740665441331,0.0925474066544133,0.0925474066544133,28193.62,2609.2464152,12.0
2026-04-02 00:51:00+00:00,0.09252916874920739,0.09253833749841478,0.09246249375237783,0.0924716625015852,80430.60000000002,7437.551298,29.0
2026-04-02 00:52:00+00:00,0.09244999999999999,0.09245926595830688,0.0924407340416931,0.09245926595830688,5813.43,537.5054705,12.0
2026-04-02 00:53:00+00:00,0.09248819868243512,0.09260885098817367,0.09248819868243512,0.09260885098817367,15748.749999999998,1458.473642,33.0
2026-04-02 00:54:00+00:00,0.09262957567900282,0.0926595756790028,0.0926,0.09265,201781.19999999995,18695.028179999994,45.0
2026-04-02 00:55:00+00:00,0.09265,0.09265,0.0925403921756533,0.09256980391217336,697054.4900000002,64526.197455400026,51.0
2026-04-02 00:56:00+00:00,0.09256981478799721,0.09261888872798324,0.09256981478799721,0.09261888872798324,4626.589999999999,428.5096243999999,12.0
2026-04-02 00:57:00+00:00,0.09260064220991758,0.09266903668512363,0.09260064220991758,0.09261096331487637,63108.96000000002,5844.581579400002,39.0
2026-04-02 00:58:00+00:00,0.0926,0.0926,0.09251,0.09252636100022048,453151.69000000006,41928.47685680001,52.0
2026-04-02 00:59:00+00:00,0.09251991107248725,0.09251991107248725,0.09249008892751277,0.0925,12600.149999999998,1165.5138749999999,13.0
2026-04-02 01:00:00+00:00,0.09250236096462772,0.09252717535353812,0.09227727441745415,0.09231517240256747,224854.82999999993,20757.51239699999,98.0
2026-04-02 01:01:00+00:00,0.0922835118326312,0.09230117061087706,0.09218468244350825,0.09223882938912294,150107.78,13845.7659094,49.0
2026-04-02 01:02:00+00:00,0.09224375498005166,0.09232892714855664,0.09224268212860834,0.09227107285144334,39123.590000000004,3609.9756231000006,29.0
2026-04-02 01:03:00+00:00,0.09227804604738579,0.09229780180330902,0.09145676380327834,0.09183651953433783,3309708.4441669993,303952.1041857055,425.0
2026-04-02 01:04:00+00:00,0.09185218182028262,0.09187787328284827,0.09160386572464342,0.09165836934965274,333212.4817,30541.712719573006,112.0
2026-04-02 01:05:00+00:00,0.09164354397470705,0.09164354397470705,0.09091520893763218,0.09123662928811566,4708995.7992020035,429632.9040510871,649.0
2026-04-02 01:06:00+00:00,0.09121647517407228,0.09138926581521388,0.09119361172671658,0.09124002537023458,526798.44,48065.103030599996,121.0
2026-04-02 01:07:00+00:00,0.09123015312858032,0.09154990992436453,0.09123015312858032,0.0915062511707537,237400.49000000014,21723.628866000014,96.0
2026-04-02 01:08:00+00:00,0.09151147161200775,0.0920087850342483,0.0915096491633802,0.09186086412913189,439134.5182000001,40339.27631078201,130.0
2026-04-02 01:09:00+00:00,0.09188228054543787,0.09200819014741586,0.09188228054543787,0.0919259203089315,241161.40940000003,22168.98450209401,57.0
2026-04-02 01:10:00+00:00,0.09195427477579714,0.09212218306353677,0.0919491143643465,0.09206303812144882,535863.7439000001,49333.244282568,119.0
2026-04-02 01:11:00+00:00,0.0920672462943282,0.09224932873575743,0.09192024611511429,0.09196665662076928,378318.3473699999,34792.67354591369,139.0
2026-04-02 01:12:00+00:00,0.09193883372765926,0.09194766745531852,0.09168,0.09170766745531851,189441.43,17373.2316647,80.0
2026-04-02 01:13:00+00:00,0.09171002760623573,0.09187689475806847,0.09171002760623573,0.0917669223643042,387303.80000000005,35541.677746,93.0
2026-04-02 01:14:00+00:00,0.09173791308053228,0.0917520869194677,0.09166626075840313,0.09169791308053228,94785.21,8691.6059479,40.0
2026-04-02 01:15:00+00:00,0.09166179249517838,0.09166179249517838,0.09139243941660374,0.09140303570955671,535074.4099999997,48907.42540449996,120.0
2026-04-02 01:16:00+00:00,0.09140940115723978,0.09155538098102738,0.09130073899139571,0.09136135785538958,523158.17239999975,47796.44100360797,163.0
2026-04-02 01:17:00+00:00,0.09134436817719624,0.09142872423669324,0.09110132749364136,0.09112318725283627,1028607.9686199994,93730.03653431973,189.0
2026-04-02 01:18:00+00:00,0.09115076723221063,0.09116923276778936,0.09073595404153134,0.09083383616105321,944129.9942629994,85758.9492136214,217.0
2026-04-02 01:19:00+00:00,0.0908011997206421,0.09101556539501468,0.09069099690266674,0.09094656919074269,914279.3283429992,83150.56819481234,162.0
2026-04-02 01:20:00+00:00,0.09094485980443393,0.09110035347397923,0.09082736400825249,0.09110035347397923,504403.80274099973,45951.36472332437,120.0
2026-04-02 01:21:00+00:00,0.09112179087810932,0.09126184197880155,0.09094895142999487,0.09095786241907845,389481.4556999995,35426.40066234296,145.0
2026-04-02 01:22:00+00:00,0.09094007062924193,0.09099752501323229,0.09071259072663757,0.09071315576057302,287091.41490000044,26042.968237347035,89.0
2026-04-02 01:23:00+00:00,0.09070101249328379,0.09079979762866022,0.0905057710844006,0.09079827888873454,1317158.8441699995,119595.75607371086,180.0
2026-04-02 01:24:00+00:00,0.09076587335216137,0.09092429229621685,0.09072016740480439,0.09092429229621685,1096583.9173740002,99706.1166306441,121.0
2026-04-02 01:25:00+00:00,0.09091576055178698,0.09098022939199227,0.09072022939199224,0.0907358594250089,578444.6514200004,52485.67257639343,84.0
2026-04-02 01:26:00+00:00,0.09073580901354947,0.09090201242456428,0.09048182283183374,0.09088042609627842,825083.0815209997,74983.90201345886,185.0
2026-04-02 01:27:00+00:00,0.09084273776501432,0.09085915517841638,0.09070635445561248,0.09082821592014838,319440.8846000005,29014.24564017205,104.0
2026-04-02 01:28:00+00:00,0.09078232035085486,0.09088693786508578,0.0907783968914904,0.09088497613540356,362089.94870000007,32908.536346469,62.0
2026-04-02 01:29:00+00:00,0.09087560527529143,0.09089026341033189,0.09083173737124664,0.09085591909380192,88087.3724,8003.2591799599995,43.0
2026-04-02 01:30:00+00:00,0.09081851239367134,0.09081868102486197,0.09043217126071881,0.09059820520567716,3381067.2737000044,306318.62667687243,264.0
2026-04-02 01:31:00+00:00,0.09055064448701386,0.0905974220519446,0.09029140135420513,0.09032426761647848,1104168.313943998,99733.1942823135,231.0
2026-04-02 01:32:00+00:00,0.09031610752858919,0.09038000000000002,0.0901328851061676,0.09027476693166968,1306880.068280999,117978.29357171175,221.0
2026-04-02 01:33:00+00:00,0.09025154873140638,0.0903821309057271,0.09022002979295315,0.09025576798149895,454637.7100000001,41033.675669400014,110.0
2026-04-02 01:34:00+00:00,0.09024146009470653,0.09041527104035604,0.09017452275437345,0.09040815695264824,551369.5586999999,49848.30560186199,92.0
2026-04-02 01:35:00+00:00,0.09041977497025067,0.09045493944210578,0.09034507775972174,0.0904349566439333,210954.32999999996,19077.645687399996,71.0
2026-04-02 01:36:00+00:00,0.09044969090610924,0.090579523151243,0.09042000856730001,0.09042984937973379,4313091.859600003,390032.24722458416,257.0
2026-04-02 01:37:00+00:00,0.09046294616866687,0.09057736837002271,0.09042860260198343,0.09042899577534542,641413.3163000002,58002.36206994302,91.0
2026-04-02 01:38:00+00:00,0.09040996964306904,0.09042497841858434,0.09032487785753088,0.09032487785753088,342985.028642,30980.080819050378,68.0
2026-04-02 01:39:00+00:00,0.0902622517062581,0.09030523072650862,0.09016303709460186,0.0903022710643752,956224.7555399995,86349.26707323895,119.0
2026-04-02 01:40:00+00:00,0.09029051321804987,0.09029703752265193,0.0901539924865343,0.09016781628244298,211242.74295299995,19047.296837585425,78.0
2026-04-02 01:41:00+00:00,0.09017492649584982,0.09027507350415018,0.09014522051245055,0.09025492649584982,172431.07999999996,15562.754450999995,58.0
2026-04-02 01:42:00+00:00,0.09024434520643482,0.09033405415448308,0.09024037420965224,0.09027827462436715,427162.77370000014,38563.51819339501,87.0
2026-04-02 01:43:00+00:00,0.0902503935689292,0.09039657851240593,0.09016511368375124,0.09023956933579111,494906.1487000002,44660.11772032301,123.0
2026-04-02 01:44:00+00:00,0.09022099906130929,0.09027650918750527,0.09016405254457481,0.0901868251618003,153809.97999999998,13871.633774399997,59.0
2026-04-02 01:45:00+00:00,0.0901849675005181,0.09056415778382922,0.09001232410417069,0.09051825056869467,4328178.31052502,391779.1288180933,520.0
2026-04-02 01:46:00+00:00,0.09051997845797692,0.09051997845797692,0.09041304851879942,0.09047706996232759,501345.6700000002,45360.28725990002,150.0
2026-04-02 01:47:00+00:00,0.09045190205202527,0.09045190205202527,0.09037160136395994,0.09040172722708427,388619.6078020001,35131.88377961288,86.0
2026-04-02 01:48:00+00:00,0.09040313606869392,0.09063267752643818,0.09039025011395767,0.09051083781053408,2077715.3535000002,188055.757377095,245.0
2026-04-02 01:49:00+00:00,0.09051160703626804,0.09060717979729652,0.09050161455231008,0.09051160703626804,718463.2500000001,65029.26335400001,105.0
2026-04-02 01:50:00+00:00,0.09049039244064885,0.09058020413821986,0.09046053762641831,0.09057033495176949,751449.6799999992,68059.04921699992,62.0
2026-04-02 01:51:00+00:00,0.09059530585172978,0.09070930150555645,0.09059530585172978,0.09069965075277822,118319.744194,10731.559475553859,56.0
2026-04-02 01:52:00+00:00,0.0907106707704326,0.09073865845913479,0.0906420123112978,0.0906420123112978,119919.11999999997,10869.710351399995,43.0
2026-04-02 01:53:00+00:00,0.09068197936014749,0.09069,0.09060465290676499,0.09063465290676498,112349.64000000001,10182.7706256,45.0
2026-04-02 01:54:00+00:00,0.09063828396729029,0.09063946453332117,0.09054542217981217,0.09063452300385122,65352.96449499999,5923.234763891949,51.0
2026-04-02 01:55:00+00:00,0.0906302353854381,0.09077094154175243,0.09062511769271905,0.09077094154175243,96415.47999999997,8751.723898799997,50.0
2026-04-02 01:56:00+00:00,0.09073572369815504,0.09077999999999999,0.09069144739631009,0.09075571425226314,614335.5173440003,55754.45866708834,103.0
2026-04-02 01:57:00+00:00,0.09074000000000002,0.09086000000000001,0.09072170932115985,0.09073829067884018,197839.65000000008,17951.63166950001,72.0
2026-04-02 01:58:00+00:00,0.09073943149358724,0.09074380727965065,0.09053169980365108,0.09057033996073022,497859.94297600025,45091.3442881661,115.0
2026-04-02 01:59:00+00:00,0.09055884331862617,0.09060884331862618,0.09054115668137382,0.09057,53354.969999999994,4832.359632899999,27.0
2026-04-02 02:00:00+00:00,0.09055140832650707,0.09055140832650707,0.09040422497952119,0.09043281665301413,241029.76000000018,21797.000094000014,71.0
2026-04-02 02:01:00+00:00,0.09042057991893471,0.09043056307119023,0.09039142452572005,0.09041112614238045,113341.054112,10247.2923404304,39.0
2026-04-02 02:02:00+00:00,0.09041827831339388,0.09047,0.09038172168660613,0.09046139156696939,131543.21999999994,11899.582732399995,67.0
2026-04-02 02:03:00+00:00,0.09047091894582787,0.09048,0.09036908105417212,0.09036908105417212,112250.36000000002,10143.9618812,34.0
2026-04-02 02:04:00+00:00,0.09035869449815896,0.09039718927026717,0.09028886925845338,0.09031879436118434,400548.6499999999,36177.07115099999,57.0
2026-04-02 02:05:00+00:00,0.0903102186453697,0.09039019129435406,0.09027104946522349,0.09034001641060939,296149.8800000001,26754.185019200013,88.0
2026-04-02 02:06:00+00:00,0.09032032778181774,0.09045,0.09031035299580373,0.09045,46260.04,4184.220618,39.0
2026-04-02 02:07:00+00:00,0.09049688836815939,0.09057929114446374,0.09049688836815939,0.09053424285605036,181820.40402599997,16460.972614275077,65.0
2026-04-02 02:08:00+00:00,0.09047680410522896,0.09049787653776828,0.09032716806039337,0.09032817269945631,104087.53138999997,9402.036511255998,68.0
2026-04-02 02:09:00+00:00,0.0902762850727811,0.0902762850727811,0.09012305731095563,0.0902081013734215,398646.58410000004,35961.151470661,105.0
2026-04-02 02:10:00+00:00,0.09022110286521234,0.09032920598060018,0.09017913771495173,0.09027323287104401,125041.01539999995,11287.856701635996,81.0
2026-04-02 02:11:00+00:00,0.09026000000000002,0.09026841717677479,0.09022316564645044,0.09024000000000001,56001.200000000004,5053.548288000001,31.0
2026-04-02 02:12:00+00:00,0.09022169046849295,0.09026215885719877,0.09018600818289046,0.09018600818289046,112242.546473,10122.707214682441,28.0
2026-04-02 02:13:00+00:00,0.09017777836498679,0.09017777836498679,0.0900945318163204,0.09009657635874554,219167.0833,19746.203855861997,101.0
2026-04-02 02:14:00+00:00,0.09008628681978471,0.0901130776102238,0.08999690358987088,0.0900631716097503,2473884.529488,222805.88692198414,267.0
2026-04-02 02:15:00+00:00,0.09005179718640802,0.0901298752830832,0.0900047056161816,0.09012460844077597,966645.3312680002,87118.5319816327,149.0
2026-04-02 02:16:00+00:00,0.09010434682683252,0.09011999999999999,0.09007434682683252,0.09007434682683252,92051.24000000002,8291.4553176,23.0
2026-04-02 02:17:00+00:00,0.09004610589470446,0.09010957942102835,0.08996389410529552,0.09010957942102835,1183020.6300000008,106601.49141570006,119.0
2026-04-02 02:18:00+00:00,0.09014605951268706,0.0902046110981898,0.09010352585089725,0.09017741274183841,297798.8337,26854.728340603,79.0
2026-04-02 02:19:00+00:00,0.09015267616083002,0.09018089205361002,0.09011089205361,0.09011089205361,106349.55,9583.25282,41.0
2026-04-02 02:20:00+00:00,0.09007831004109187,0.09011576435150265,0.0899573296061793,0.09004918082099025,2185447.164887,196797.72692562995,142.0
2026-04-02 02:21:00+00:00,0.09002,0.09004375987760578,0.08989890325901641,0.09001686497706989,491787.9499999997,44269.20949249997,112.0
2026-04-02 02:22:00+00:00,0.09008210205340328,0.09009552551335082,0.09002105102670163,0.09005342345994752,58482.91,5266.5862594,28.0
2026-04-02 02:23:00+00:00,0.09007805858212076,0.09016157496927919,0.09002443226038234,0.09003014657943999,443232.3387000001,39904.272421909,66.0
2026-04-02 02:24:00+00:00,0.09001236559948786,0.09009719384276685,0.09001236559948786,0.09004126527107711,126606.4837,11399.807983870001,50.0
2026-04-02 02:25:00+00:00,0.09003117345377148,0.09005862294665351,0.08999388560325555,0.09002133509613758,87142.59350000002,7844.692610610002,37.0
2026-04-02 02:26:00+00:00,0.09001948670529822,0.09004986154343372,0.08997034219646785,0.08997034219646785,34728.813872,3124.5632681412794,33.0
2026-04-02 02:27:00+00:00,0.09000891626278024,0.09006542795987504,0.09000749693311866,0.09006542795987504,48200.42999999999,4341.192355799999,35.0
2026-04-02 02:28:00+00:00,0.0900744352838157,0.09013823201078834,0.0900744352838157,0.09007609153139454,50905.288,4585.34938132,34.0
2026-04-02 02:29:00+00:00,0.09006,0.09013833435420206,0.09006,0.090069722392367,582592.05,52473.904211500005,26.0
2026-04-02 02:30:00+00:00,0.09008783212246999,0.09020386717507244,0.09007177262678626,0.09019219232061129,442117.04027500015,39875.505124702264,87.0
2026-04-02 02:31:00+00:00,0.09016,0.09020311888846289,0.09015376222307424,0.09019376222307424,179967.0,16231.900806000001,27.0
2026-04-02 02:32:00+00:00,0.09020062367524623,0.09029468816237689,0.09019,0.09028937632475378,120140.25,10847.388244000002,45.0
2026-04-02 02:33:00+00:00,0.09028453612951035,0.09032226806475518,0.09021680419426552,0.09021680419426552,54356.11999999997,4903.8354347999975,36.0
2026-04-02 02:34:00+00:00,0.09020250727807108,0.09027250727807107,0.09018501455614214,0.09022501455614212,35895.500000000015,3238.672010000001,33.0
2026-04-02 02:35:00+00:00,0.09022298763438291,0.09022298763438291,0.09017836087891981,0.09017836087891981,206961.77000000002,18663.4731832,31.0
2026-04-02 02:36:00+00:00,0.09014851212539686,0.09014851212539686,0.09006676322997638,0.09007749802875212,672099.65,60541.05489799999,40.0
2026-04-02 02:37:00+00:00,0.090060484476787,0.09019575201525042,0.0900583258789274,0.09007442394902565,130037.18999999997,11713.024981199997,62.0
2026-04-02 02:38:00+00:00,0.09005686853287853,0.09022060559863558,0.09005686853287853,0.09019373706575705,192889.13999999996,17397.392375999996,64.0
2026-04-02 02:39:00+00:00,0.09017,0.09017790406717664,0.09011371220152992,0.09011371220152992,209753.86000000002,18901.6989732,38.0
2026-04-02 02:40:00+00:00,0.09008233275446462,0.09019300173660609,0.09005311033928619,0.09019222415178454,96452.50000000001,8699.2655,42.0
2026-04-02 02:41:00+00:00,0.09020000000000002,0.09022070978532354,0.09019000000000002,0.09019000000000002,148775.97,13418.104734300003,25.0
2026-04-02 02:42:00+00:00,0.09018049444898606,0.09019,0.09016148334695816,0.09018049444898606,30336.8,2735.787624,19.0
2026-04-02 02:43:00+00:00,0.09016160380853772,0.09016160380853772,0.08993641523415087,0.09000160380853771,891795.2900000004,80263.00636890002,224.0
2026-04-02 02:44:00+00:00,0.0900087105278179,0.09002275554752326,0.08984190996058929,0.08984893247044197,1153863.3864520006,103673.39348944128,231.0
2026-04-02 02:45:00+00:00,0.08982582832762176,0.09006416930226459,0.08980292601437925,0.0900070905764165,477064.5997329998,42939.196638969996,109.0
2026-04-02 02:46:00+00:00,0.09000015701048397,0.09022669360239384,0.09000015701048397,0.09006097437509906,1754112.1398000002,157977.048473578,150.0
2026-04-02 02:47:00+00:00,0.09006580373603539,0.09009,0.09004580373603538,0.0900741962639646,78742.83,7092.6971238,34.0
2026-04-02 02:48:00+00:00,0.09006336384289405,0.09006778794763134,0.0899539707010317,0.09005029310811052,63329.87499999999,5702.873806250001,48.0
2026-04-02 02:49:00+00:00,0.09003587386022759,0.09006,0.09000412613977238,0.09000412613977238,21838.79,1965.5812098999997,17.0
2026-04-02 02:50:00+00:00,0.09002065138793824,0.09009802175084929,0.09001330759294368,0.0900259637979491,253962.97164900004,22863.26129169245,81.0
2026-04-02 02:51:00+00:00,0.09005,0.09005,0.09002319298786557,0.09003999999999998,20497.04,1845.5534815999997,19.0
2026-04-02 02:52:00+00:00,0.09005881254953613,0.09019,0.09005881254953613,0.090181258935648,26117.300000000007,2355.2909940000004,39.0
2026-04-02 02:53:00+00:00,0.0901608220694594,0.09018958896527031,0.09014164413891877,0.0901704110347297,109479.79999999999,9871.838565999999,37.0
2026-04-02 02:54:00+00:00,0.09016004957916088,0.09016379806806762,0.09013882890202107,0.09014632587983457,70578.04000000001,6362.3509938,21.0
2026-04-02 02:55:00+00:00,0.0901403898762722,0.0901996597293568,0.0901206992531196,0.09016027848305157,179544.14,16187.7496624,43.0
2026-04-02 02:56:00+00:00,0.09013,0.09014068963297733,0.09011068963297732,0.09014068963297733,65252.1,5881.869294,37.0
2026-04-02 02:57:00+00:00,0.09014246171871376,0.09015753828128624,0.09012246171871376,0.09014507656257247,89899.67000000001,8104.0126351,32.0
2026-04-02 02:58:00+00:00,0.0901650602553696,0.0901801205107392,0.09016012051073918,0.09016012051073918,11876.119999999999,1070.7524103999997,13.0
2026-04-02 02:59:00+00:00,0.0901629300308722,0.0901629300308722,0.0901470699691278,0.0901470699691278,4243.3,382.52106200000003,7.0
2026-04-02 03:00:00+00:00,0.09014414245301292,0.09014414245301292,0.09003292877349356,0.09006878632048065,1233669.6599999997,111115.12899659999,87.0
2026-04-02 03:01:00+00:00,0.09008666576600963,0.09008666576600963,0.09001999729802888,0.09001999729802888,25846.116454000003,2326.66733335362,28.0
2026-04-02 03:02:00+00:00,0.08998483120866094,0.09005120780216525,0.08997879219783476,0.09005120780216525,343396.47,30923.266878500002,36.0
2026-04-02 03:03:00+00:00,0.09005194511378578,0.0900677804551431,0.09004194511378577,0.09005,256852.84000000003,23129.598242000004,29.0
2026-04-02 03:04:00+00:00,0.09000981601332883,0.09000981601332883,0.08999754599666779,0.09000490800666441,514716.09,46326.974330000005,34.0
2026-04-02 03:05:00+00:00,0.0900173677367443,0.09018531660565338,0.0900173677367443,0.09018531660565338,532145.1724,47991.680853064005,49.0
2026-04-02 03:06:00+00:00,0.0902,0.0902199977634484,0.09018000223655159,0.09020999888172421,197178.55000000005,17787.476775000006,27.0
2026-04-02 03:07:00+00:00,0.09018248859394443,0.09020502281211117,0.09016497718788884,0.09016497718788884,18082.5,1630.4081999999999,13.0
2026-04-02 03:08:00+00:00,0.0901622935315042,0.09017737611890253,0.09014983482520336,0.09017245870630083,21950.08,1979.2926823999999,12.0
2026-04-02 03:09:00+00:00,0.09018002492419873,0.09019,0.09017004984839747,0.09019,8894.970000000001,802.2373443000001,8.0
2026-04-02 03:10:00+00:00,0.09017,0.09017,0.09001472135570357,0.09004527864429644,29652.5,2670.067625,32.0
2026-04-02 03:11:00+00:00,0.09003000431895548,0.09006364518731716,0.08998000863791097,0.09002910024670915,250729.18776400003,22572.92317998112,63.0
2026-04-02 03:12:00+00:00,0.09004045268341247,0.0901392367053667,0.09004045268341247,0.0901392367053667,51135.87602600003,4609.348833243902,29.0
2026-04-02 03:13:00+00:00,0.09012999999999999,0.09013542845865087,0.09009457154134912,0.09009457154134912,23738.229999999996,2138.6856609999995,17.0
2026-04-02 03:14:00+00:00,0.09008999475806972,0.09011991510856572,0.09008999475806972,0.09008999475806972,137201.36736200002,12360.47046644258,30.0
2026-04-02 03:15:00+00:00,0.09006945943540337,0.09011,0.08998351352153221,0.09010648647846779,80217.98000000003,7228.160330200002,45.0
2026-04-02 03:16:00+00:00,0.09008844926702751,0.09008844926702751,0.09002689853405502,0.09004379706811003,66336.05,5973.1498245,25.0
2026-04-02 03:17:00+00:00,0.09005,0.09006,0.09001,0.09001,7864.700000000001,707.9016470000001,7.0
