Date,Close,High,Low,Open,Volume
2014-10-01,18.192974090576172,18.67126222713918,17.101035491367416,18.490775683201036,99500
2015-01-01,18.802112579345703,19.62783616849483,17.471030813882315,18.95101423165018,133500
2015-04-01,19.26686668395996,20.07002824287239,18.499801403469085,18.499801403469085,87500
2015-07-01,16.956647872924805,19.82637168565016,15.801537715233751,19.3119872448904,101400
2015-10-01,18.463701248168945,19.494275609433185,16.72201427742177,16.72201427742177,48500
2016-01-01,17.649372100830078,18.673460687536434,13.535490909679282,18.433584002374435,69600
2016-04-01,17.79698944091797,18.470488327825603,16.5422504386722,17.649371535015582,139700
2016-07-01,20.463308334350586,20.465152524361585,17.704729146155046,17.945527921837108,75600
2016-10-01,18.498167037963867,20.675508043507968,17.704730615723246,20.490986963141253,295400
2017-01-01,22.105541229248047,22.125839640009392,18.853369802789096,18.87459030867302,324700
2017-04-01,26.709327697753906,28.600661029699427,21.80108374610218,22.243934028468107,3082000
2017-07-01,31.634174346923828,31.88512500825262,26.142849549809874,26.903073015903182,5447600
2017-10-01,34.210079193115234,36.86348167716908,30.97174464298362,31.77440728829064,13880700
2018-01-01,36.511756896972656,42.380551126150706,33.97920433653862,34.89503503335886,26441000
2018-04-01,42.03478240966797,45.38971519758422,34.764205282868666,36.19402223327596,20372400
2018-07-01,44.24025344848633,46.60459199643067,40.66103394768614,41.84787682791556,19074800
2018-10-01,34.754852294921875,45.30560057988916,32.47462118434097,45.18411179023155,24660500
2019-01-01,45.073333740234375,46.4429940001851,34.636923252507955,34.984161168536566,21710400
2019-04-01,46.27901840209961,47.34002354283046,38.46618009411165,45.64241678944473,21852500
2019-07-01,41.369468688964844,48.15024086248403,40.7810937412077,47.03136517934981,16139300
2019-10-01,48.275630950927734,50.166144315733035,38.697668166059174,41.61060382625948,13271600
2020-01-01,42.59727096557617,58.793914687271766,31.94795322418213,49.02558581130605,38840400
2020-04-01,69.03661346435547,71.10742144419392,38.1535972408432,41.06763591376984,64222100
2020-07-01,89.06703186035156,95.74706072711167,69.05599506179873,69.19153125851881,138566200
2020-10-01,120.52123260498047,132.70986480577193,86.54022888480003,90.41270810957656,234028700
2021-01-01,117.98390197753906,157.0823615267363,104.50846105917496,124.15113489376819,764259300
2021-04-01,128.63638305664062,130.32819172730476,95.62646761374036,120.94456102241787,646955600
2021-07-01,108.71830749511719,129.39377400448743,107.8035507750837,128.60688375986064,391945200
2021-10-01,93.0395736694336,123.79703195031222,87.57070991552482,109.20027018031695,536800900
2022-01-01,65.7417221069336,96.36631359975944,51.421151664702506,95.20599238349578,1585425300
2022-04-01,39.5501594543457,70.2540891642271,34.809691557623324,66.2127959154211,2016600000
2022-07-01,37.417938232421875,53.41452956500319,36.7832322180779,40.03610243316392,1526332100
2022-10-01,30.981618881225586,40.94849812236527,29.186589622586073,37.6857082622326,1556249800
2023-01-01,40.00635528564453,45.08400762962852,29.77171044734017,31.576657252880313,1763685300
2023-04-01,43.774925231933594,44.62781292876455,34.432838208089244,39.450985418420956,966350200
2023-07-01,39.34189224243164,50.905457374636974,37.81958819966738,44.15178072817421,937907700
2023-10-01,52.369998931884766,54.52000045776367,33.7599983215332,39.689998626708984,1126307500
2024-01-01,50.08000183105469,52.428001403808594,44.625,51.79999923706055,908197800
2024-04-01,43.95000076293945,50.11000061035156,41.57500076293945,50.06999969482422,643628400
2024-07-01,47.529998779296875,49.55500030517578,36.849998474121094,44.04999923706055,481067500
2024-10-01,56.77000045776367,63.439998626708984,45.1150016784668,47.65999984741211,509154600
2025-01-01,47.58000183105469,68.43000030517578,45.54999923706055,57.099998474121094,680565200
2025-04-01,70.29000091552734,71.29399871826172,38.569000244140625,47.68000030517578,738992600
2025-07-01,86.30000305175781,86.9800033569336,68.19200134277344,69.4000015258789,725673200
2025-10-01,76.91999816894531,92.6500015258789,70.44000244140625,85.63999938964844,554609500
2026-01-01,69.1500015258789,83.75,65.9800033569336,78.13999938964844,532574461
