Date,AdjClose,Close,High,Low,Open,Volume
2018-09-01,44.240257263183594,47.34000015258789,49.5,46.18000030517578,49.43000030517578,5289000
2018-10-01,39.79193115234375,42.58000183105469,48.47999954223633,39.38999938964844,48.349998474121094,9737200
2018-11-01,41.539485931396484,44.45000076293945,46.220001220703125,39.88999938964844,43.18000030517578,5897600
2018-12-01,35.87154006958008,37.189998626708984,46.0,34.75,46.0,9025700
2019-01-01,41.52379608154297,43.04999923706055,43.2400016784668,35.90999984741211,36.27000045776367,7700100
2019-02-01,44.90935516357422,46.560001373291016,46.84000015258789,42.125,43.0099983215332,5947500
2019-03-01,45.073326110839844,46.72999954223633,48.150001525878906,43.380001068115234,46.849998474121094,8062800
2019-04-01,45.545963287353516,47.220001220703125,49.08000183105469,46.41299819946289,47.31999969482422,6967800
2019-05-01,39.286041259765625,40.72999954223633,48.85499954223633,40.67499923706055,47.5,8555400
2019-06-01,46.27901840209961,47.97999954223633,48.04999923706055,39.880001068115234,40.72999954223633,6329300
2019-07-01,46.74199676513672,48.459999084472656,49.91999816894531,47.08000183105469,48.7599983215332,4442100
2019-08-01,42.7487678527832,44.31999969482422,48.75,42.650001525878906,48.459999084472656,7047100
2019-09-01,41.36946487426758,42.88999938964844,45.88999938964844,42.279998779296875,43.95000076293945,4650100
2019-10-01,42.66196060180664,44.22999954223633,44.76100158691406,40.119998931884766,43.13999938964844,5345700
2019-11-01,48.64215850830078,50.43000030517578,50.465999603271484,44.40399932861328,44.599998474121094,3780100
2019-12-01,48.45439529418945,50.04999923706055,52.0099983215332,48.130001068115234,50.31999969482422,4145800
2020-01-01,50.14860534667969,51.79999923706055,54.40399932861328,49.43000030517578,50.63999938964844,6520000
2020-02-01,51.155452728271484,52.84000015258789,60.72999954223633,49.599998474121094,52.310001373291016,11803800
2020-03-01,42.59727096557617,44.0,55.54800033569336,33.0,53.54999923706055,20516600
2020-04-01,53.566070556640625,55.33000183105469,57.0,39.40999984741211,42.41999816894531,17514200
2020-05-01,60.81728744506836,62.81999969482422,64.9000015258789,51.529998779296875,53.81999969482422,16278500
2020-06-01,69.03662872314453,71.30999755859375,73.4489974975586,60.611000061035156,63.36000061035156,30429400
2020-07-01,77.80780029296875,80.37000274658203,84.94999694824219,71.33000183105469,71.47000122070312,40116300
2020-08-01,92.29086303710938,95.33000183105469,95.68000030517578,81.19999694824219,81.30999755859375,39460000
2020-09-01,89.06702423095703,92.0,98.9000015258789,81.33000183105469,96.44999694824219,58989900
2020-10-01,87.89559936523438,90.79000091552734,106.1500015258789,89.94999694824219,93.38999938964844,56731900
2020-11-01,108.78762817382812,112.37000274658203,113.76000213623047,89.38999938964844,91.97000122070312,61456400
2020-12-01,122.4494857788086,124.48999786376953,137.0800018310547,109.5999984741211,114.0,115840400
2021-01-01,135.18722534179688,137.44000244140625,149.85000610351562,122.44000244140625,126.22000122070312,146036800
2021-02-01,128.22328186035156,130.36000061035156,159.6999969482422,126.06999969482422,139.97999572753906,226506800
2021-03-01,117.98390197753906,119.94999694824219,138.3699951171875,106.25,134.5399932861328,391715700
2021-04-01,118.79045867919922,120.7699966430664,130.27999877929688,116.54000091552734,122.95999908447266,164342400
2021-05-01,110.2625732421875,112.0999984741211,121.41000366210938,97.22000122070312,121.20999908447266,301702900
2021-06-01,128.63638305664062,130.77999877929688,132.5,107.38999938964844,112.8499984741211,180910300
2021-07-01,118.03308868408203,120.0,131.5500030517578,113.2699966430664,130.75,152440700
2021-08-01,120.0298080444336,122.02999877929688,126.25,113.54000091552734,120.54000091552734,114982400
2021-09-01,108.71830749511719,110.52999877929688,126.31999969482422,109.5999984741211,122.5,124522100
2021-10-01,119.29209899902344,121.27999877929688,124.44999694824219,106.3499984741211,111.0199966430664,104403800
2021-11-01,103.9576416015625,105.69000244140625,125.86000061035156,103.58000183105469,121.93000030517578,125425400
2021-12-01,93.80765533447266,94.58999633789062,106.9800033569336,89.02999877929688,106.75,306971700
2022-01-01,74.8061294555664,75.43000030517578,97.16999816894531,64.3499984741211,96.0,536694700
2022-02-01,69.88715362548828,70.47000122070312,78.25,57.5,76.69000244140625,476176900
2022-03-01,65.7417221069336,66.29000091552734,72.00499725341797,51.849998474121094,70.19999694824219,572553700
2022-04-01,46.740196228027344,47.130001068115234,70.83999633789062,45.88999938964844,66.76499938964844,467024800
2022-05-01,43.725337982177734,44.09000015258789,52.709999084472656,35.099998474121094,47.0,900637300
2022-06-01,39.5501594543457,39.880001068115234,46.939998626708984,35.650001525878906,44.18000030517578,648937900
2022-07-01,44.756736755371094,45.130001068115234,49.34000015258789,39.84000015258789,40.369998931884766,505026200
2022-08-01,41.53361892700195,41.880001068115234,53.86000061035156,41.18000030517578,44.4900016784668,523941300
2022-09-01,37.417938232421875,37.72999954223633,45.68000030517578,37.09000015258789,41.15999984741211,497364600
2022-10-01,37.9633903503418,38.279998779296875,40.96900177001953,33.7400016784668,38.0,523912600
2022-11-01,37.17000961303711,37.47999954223633,41.290000915527344,32.5099983215332,39.470001220703125,549044500
2022-12-01,30.981618881225586,31.239999771118164,38.375,29.43000030517578,37.70000076293945,483292700
2023-01-01,39.59974670410156,39.93000030517578,40.689998626708984,30.020000457763672,31.84000015258789,489062400
2023-02-01,39.29230880737305,39.619998931884766,45.459999084472656,38.04999923706055,40.099998474121094,641328900
2023-03-01,40.00635528564453,40.34000015258789,40.97999954223633,34.810001373291016,39.459999084472656,633294000
2023-04-01,35.62290954589844,35.91999816894531,40.02000045776367,34.970001220703125,39.779998779296875,295763400
2023-05-01,40.155113220214844,40.4900016784668,41.279998779296875,34.720001220703125,35.7599983215332,360959800
2023-06-01,43.774925231933594,44.13999938964844,45.0,39.810001373291016,40.150001525878906,309627000
2023-07-01,50.032737731933594,50.45000076293945,51.33000183105469,42.749000549316406,44.52000045776367,327121500
2023-08-01,43.38814926147461,43.75,49.83000183105469,39.31999969482422,49.810001373291016,354008000
2023-09-01,39.66999816894531,39.66999816894531,45.15999984741211,38.1349983215332,44.11000061035156,256778200
2023-10-01,35.08000183105469,35.08000183105469,40.810001373291016,33.7599983215332,39.689998626708984,343677500
2023-11-01,46.11000061035156,46.11000061035156,48.01499938964844,34.540000915527344,35.25,400943300
2023-12-01,52.369998931884766,52.369998931884766,54.52000045776367,46.06999969482422,46.54999923706055,381686700
2024-01-01,45.40999984741211,45.40999984741211,51.84000015258789,45.02000045776367,51.79999923706055,377331200
2024-02-01,51.25,51.25,52.33000183105469,44.625,45.79999923706055,305204800
2024-03-01,50.08000183105469,50.08000183105469,52.428001403808594,47.45000076293945,51.06999969482422,225661800
2024-04-01,43.459999084472656,43.459999084472656,50.11000061035156,41.57500076293945,50.06999969482422,271901400
2024-05-01,42.45000076293945,42.45000076293945,46.65999984741211,41.779998779296875,43.099998474121094,237146400
2024-06-01,43.95000076293945,43.95000076293945,45.900001525878906,42.34000015258789,43.0,134580600
2024-07-01,45.529998779296875,45.529998779296875,49.55500030517578,44.04999923706055,44.04999923706055,188339800
2024-08-01,44.81999969482422,44.81999969482422,46.404998779296875,36.849998474121094,45.369998931884766,170225600
2024-09-01,47.529998779296875,47.529998779296875,48.11000061035156,41.35499954223633,44.68000030517578,122502100
2024-10-01,45.88999938964844,45.88999938964844,48.915000915527344,45.1150016784668,47.65999984741211,120147000
2024-11-01,57.97999954223633,57.97999954223633,58.380001068115234,45.970001220703125,46.060001373291016,192559800
2024-12-01,56.77000045776367,56.77000045776367,63.439998626708984,56.474998474121094,58.63999938964844,196447800
2025-01-01,62.869998931884766,62.869998931884766,64.7249984741211,55.25,57.099998474121094,171427700
2025-02-01,55.63999938964844,55.63999938964844,68.43000030517578,53.099998474121094,60.2400016784668,200478900
2025-03-01,47.58000183105469,47.58000183105469,57.13999938964844,45.54999923706055,56.95000076293945,308658600
2025-04-01,50.84000015258789,50.84000015258789,52.02000045776367,38.569000244140625,47.68000030517578,271491600
2025-05-01,56.369998931884766,56.369998931884766,58.560001373291016,48.529998779296875,52.040000915527344,214317100
2025-06-01,70.29000091552734,70.29000091552734,71.29399871826172,55.63999938964844,56.099998474121094,253183900
2025-07-01,75.33000183105469,75.33000183105469,79.19000244140625,68.19200134277344,69.4000015258789,233633700
2025-08-01,74.95999908447266,74.95999908447266,78.76000213623047,70.38500213623047,72.3499984741211,264289200
2025-09-01,86.30000305175781,86.30000305175781,86.9800033569336,72.43000030517578,73.20999908447266,227750300
2025-10-01,88.9800033569336,88.9800033569336,92.6500015258789,83.56999969482422,85.63999938964844,191455700
2025-11-01,79.68000030517578,79.68000030517578,89.43000030517578,70.44000244140625,89.41000366210938,204257100
2025-12-01,76.91999816894531,76.91999816894531,84.0199966430664,76.91999816894531,77.9000015258789,158896700
2026-01-01,74.87000274658203,74.87000274658203,83.75,74.47000122070312,78.13999938964844,134302200
2026-02-01,72.91000366210938,72.91000366210938,75.33999633789062,65.9800033569336,74.13999938964844,207153600
2026-03-01,67.58999633789062,67.58999633789062,75.68000030517578,62.94499969482422,70.9000015258789,265716200
2026-04-01,75.83999633789062,75.83999633789062,80.5250015258789,65.70999908447266,68.70500183105469,198036100
2026-05-01,81.94999694824219,81.94999694824219,82.44999694824219,72.95999908447266,75.8499984741211,147606100
2026-06-01,80.81999969482422,80.81999969482422,82.1449966430664,72.0999984741211,80.76499938964844,165672500
2026-07-01,71.23999786376953,71.23999786376953,84.33999633789062,69.88999938964844,80.4000015258789,111843700
2026-08-01,85.56999969482422,85.56999969482422,87.83000183105469,70.19000244140625,70.80000305175781,101682600
2026-09-01,86.22000122070312,86.22000122070312,87.30000305175781,82.58000183105469,84.04000091552734,19525541
