Date,Close,High,Low,Open,Volume
2020-08-01,20.5,25.0,20.329999923706055,23.100000381469727,147883000
2020-09-01,20.06999969482422,22.0,17.110000610351562,20.979999542236328,141603800
2020-10-01,19.3799991607666,23.100000381469727,17.979999542236328,20.149999618530273,153991600
2020-11-01,58.7599983215332,74.48999786376953,20.25,21.469999313354492,1147514100
2020-12-01,42.83000183105469,63.349998474121094,37.5,61.790000915527344,643867600
2021-01-01,48.18000030517578,60.040000915527344,40.599998474121094,45.599998474121094,465412700
2021-02-01,34.11000061035156,51.34000015258789,32.720001220703125,51.11000061035156,324514300
2021-03-01,36.5099983215332,38.38999938964844,25.270000457763672,35.0099983215332,567218200
2021-04-01,29.90999984741211,39.2400016784668,29.43000030517578,38.869998931884766,253265700
2021-05-01,32.130001068115234,33.09000015258789,22.729999542236328,30.09000015258789,297039500
2021-06-01,44.41999816894531,45.75,33.040000915527344,33.70000076293945,380892800
2021-07-01,40.529998779296875,47.97999954223633,33.86000061035156,46.279998779296875,338481100
2021-08-01,42.5,45.130001068115234,35.79999923706055,42.50400161743164,187317500
2021-09-01,35.540000915527344,42.5,34.310001373291016,41.099998474121094,169004000
2021-10-01,46.630001068115234,49.487998962402344,33.52000045776367,36.75,195553400
2021-11-01,55.0,55.400001525878906,43.83000183105469,48.70000076293945,280093000
2021-12-01,50.33000183105469,56.45000076293945,38.41999816894531,56.07500076293945,251674300
2022-01-01,35.09000015258789,51.5,30.3799991607666,51.119998931884766,218390900
2022-02-01,36.369998931884766,41.33000183105469,30.93000030517578,36.279998779296875,176066900
2022-03-01,27.59000015258789,36.09000015258789,18.010000228881836,35.63999938964844,411369100
2022-04-01,24.610000610351562,31.559999465942383,22.389999389648438,30.0,189760900
2022-05-01,23.5,26.950000762939453,18.350000381469727,24.34000015258789,222782200
2022-06-01,31.739999771118164,35.349998474121094,22.510000228881836,23.649999618530273,243274600
2022-07-01,24.43000030517578,33.560001373291016,23.270000457763672,32.869998931884766,173491300
2022-08-01,18.520000457763672,25.90999984741211,17.950000762939453,24.959999084472656,291605400
2022-09-01,11.949999809265137,18.059999465942383,11.319999694824219,18.0,455054600
2022-10-01,6.619999885559082,12.380000114440918,6.25,11.869999885559082,609700400
2022-11-01,10.8100004196167,10.954999923706055,6.179999828338623,6.920000076293945,906385800
2022-12-01,9.9399995803833,13.100000381469727,9.229999542236328,10.079999923706055,653773900
2023-01-01,10.640000343322754,12.09000015258789,8.854999542236328,10.630000114440918,442947300
2023-02-01,8.920000076293945,11.550000190734863,8.220000267028809,10.960000038146973,245349800
2023-03-01,11.109999656677246,11.680000305175781,7.659999847412109,9.210000038146973,338494300
2023-04-01,9.5,11.550000190734863,8.630000114440918,11.449999809265137,198554400
