Date,Close,High,Low,Open,Volume
1988-04-01,7.1875,7.375,5.4375,5.5,31181200
1988-05-01,7.5,7.6875,6.5625,7.1875,25653400
1988-06-01,8.25,8.4375,7.5,7.5,30227000
1988-07-01,6.6875,8.375,6.25,8.25,22379200
1988-08-01,5.6875,6.875,5.5,6.6875,17445600
1988-09-01,4.625,5.875,4.5,5.625,19490800
1988-10-01,4.5,5.25,4.1875,4.5,24482800
1988-11-01,3.75,4.5625,3.5625,4.5625,15584000
1988-12-01,4.3125,4.5,3.5625,3.75,22491200
1989-01-01,4.5625,4.6875,4.1875,4.3125,23549000
1989-02-01,4.125,4.8125,4.0625,4.5625,12494200
1989-03-01,4.25,4.375,4.0,4.125,8954400
1989-04-01,4.4375,4.6875,4.125,4.1875,9246000
1989-05-01,5.1875,5.25,4.25,4.4375,18417400
1989-06-01,4.875,5.1875,4.8125,5.1875,15983600
1989-07-01,4.3125,5.0625,4.0625,4.8125,12169400
1989-08-01,4.3125,4.5625,4.125,4.3125,6993400
1989-09-01,4.4375,4.625,4.125,4.25,9522800
1989-10-01,3.9375,4.5,3.75,4.4375,9599600
1989-11-01,3.75,4.0,3.5625,3.875,7268200
1989-12-01,3.9375,4.0625,3.6875,3.75,12496200
1990-01-01,3.625,4.125,3.5625,3.9375,16370400
1990-02-01,4.125,4.375,3.4375,3.625,12515200
1990-03-01,4.5625,5.0625,4.125,4.125,22295600
1990-04-01,4.375,4.75,4.0625,4.4375,12156600
1990-05-01,5.25,5.6875,4.125,4.375,34041800
1990-06-01,4.75,5.375,4.4375,5.3125,24349800
1990-07-01,3.5,4.875,3.375,4.75,17514600
1990-08-01,2.6875,3.5,2.4375,3.4375,26597000
1990-09-01,2.5625,3.25,2.4375,2.6875,11073400
1990-10-01,1.9375,2.875,1.8125,2.625,16339400
1990-11-01,2.1875,2.4375,1.875,1.9375,11700000
1990-12-01,2.4375,2.6875,2.125,2.1875,18411800
1991-01-01,3.625,3.75,2.0,2.4375,33820400
