Date,Close,High,Low,Open,Volume
2024-03-18,0.17645299434661865,0.17990000545978546,0.12345299869775772,0.1287350058555603,14205339032
2024-03-25,0.22006399929523468,0.22658100724220276,0.1701660007238388,0.17645299434661865,24452739335
2024-04-01,0.19910800457000732,0.22006799280643463,0.16803699731826782,0.22006499767303467,18708726846
2024-04-08,0.1622850000858307,0.20869000256061554,0.13219499588012695,0.19910599291324615,21112740285
2024-04-15,0.15826000273227692,0.16888999938964844,0.13964399695396423,0.1622850000858307,15127276834
2024-04-22,0.146698996424675,0.1640940010547638,0.14329899847507477,0.15825900435447693,7266562072
2024-04-29,0.16106800734996796,0.16909199953079224,0.1203479990363121,0.146698996424675,11382284599
2024-05-06,0.1412310004234314,0.16894100606441498,0.14001600444316864,0.1610659956932068,7332439999
2024-05-13,0.14910699427127838,0.15902499854564667,0.1360429972410202,0.1412310004234314,9630331089
2024-05-20,0.16621999442577362,0.17454999685287476,0.14809900522232056,0.14910699427127838,14388851244
2024-05-27,0.15720100700855255,0.17303599417209625,0.1549070030450821,0.16621999442577362,7820745976
2024-06-03,0.14677399396896362,0.16516999900341034,0.1431179940700531,0.15720100700855255,6514905015
2024-06-10,0.1369370073080063,0.1503250002861023,0.13216400146484375,0.1467670053243637,5810536357
2024-06-17,0.12225700169801712,0.1380230039358139,0.11539199948310852,0.13694000244140625,5107718376
2024-06-24,0.12430500239133835,0.12852199375629425,0.11473099887371063,0.12224899977445602,4166874492
2024-07-01,0.10423199832439423,0.1272359937429428,0.09379500150680542,0.12430399656295776,5950884508
2024-07-08,0.11544899642467499,0.11649499833583832,0.0991630032658577,0.10423500090837479,4211766169
2024-07-15,0.14016899466514587,0.1430869996547699,0.11478900164365768,0.1154709979891777,6393399136
2024-07-22,0.13007499277591705,0.14246900379657745,0.12032300233840942,0.1401669979095459,6838028664
2024-07-29,0.10373300313949585,0.1349489986896515,0.0996059998869896,0.13007600605487823,5380620443
2024-08-05,0.10056599974632263,0.11079400032758713,0.08083099871873856,0.10373199731111526,7827011682
2024-08-12,0.1001719981431961,0.10884299874305725,0.09774199873209,0.10056599974632263,3759055832
2024-08-19,0.10969799757003784,0.11523900181055069,0.0987119972705841,0.1001719981431961,4178688225
2024-08-26,0.09535399824380875,0.11029200255870819,0.09434299916028976,0.10969900339841843,3595638716
2024-09-02,0.0960799977183342,0.10070600360631943,0.08937299996614456,0.09535399824380875,3488829754
2024-09-09,0.10293299704790115,0.10829000174999237,0.09583199769258499,0.0960799977183342,3665866448
2024-09-16,0.1063390001654625,0.11037299782037735,0.09845799952745438,0.10293799638748169,3793497625
2024-09-23,0.1246739998459816,0.1319500058889389,0.10471999645233154,0.1063390001654625,7071795526
2024-09-30,0.1114799976348877,0.12466900050640106,0.10152900218963623,0.12466900050640106,5542238919
2024-10-07,0.11133600026369095,0.11520899832248688,0.10330799967050552,0.1114799976348877,4624315523
2024-10-14,0.14208300411701202,0.14654399454593658,0.1094290018081665,0.11133600026369095,11805160383
2024-10-21,0.14431199431419373,0.1495330035686493,0.12854799628257751,0.142084002494812,10039115804
2024-10-28,0.15145400166511536,0.17922699451446533,0.1411760002374649,0.14431099593639374,17359643200
2024-11-04,0.27909499406814575,0.29661399126052856,0.14858099818229675,0.15145400166511536,46451488156
2024-11-11,0.3665600121021271,0.4358629882335663,0.2761420011520386,0.27909499406814575,130357711468
2024-11-18,0.4298819899559021,0.47745999693870544,0.3592349886894226,0.36656999588012695,84046747739
2024-11-25,0.4400230050086975,0.4492810070514679,0.3673189878463745,0.4298950135707855,51667651335
2024-12-02,0.4672969877719879,0.48350998759269714,0.3914720118045807,0.4400489926338196,68751788207
2024-12-09,0.4062719941139221,0.4672990143299103,0.3668400049209595,0.4672990143299103,44995466774
2024-12-16,0.31219199299812317,0.41359400749206543,0.26444000005722046,0.4062950015068054,45230624622
2024-12-23,0.31431999802589417,0.3413659930229187,0.30327799916267395,0.3121989965438843,17804490153
2024-12-30,0.3825629949569702,0.3979969918727875,0.30654698610305786,0.31431999802589417,21318458643
2025-01-06,0.33595898747444153,0.3978079855442047,0.3151029944419861,0.3824940025806427,22369480984
2025-01-13,0.35775700211524963,0.43351200222969055,0.31139901280403137,0.33595600724220276,38174176091
2025-01-20,0.336326003074646,0.4001699984073639,0.3358989953994751,0.35773900151252747,29278825605
2025-01-27,0.26750901341438293,0.3406769931316376,0.25455498695373535,0.33632299304008484,18800233003
2025-02-03,0.24929000437259674,0.2924639880657196,0.21172000467777252,0.26750999689102173,23298556163
2025-02-10,0.2657400071620941,0.28529301285743713,0.24206100404262543,0.24928900599479675,11419907471
2025-02-17,0.24302299320697784,0.2684989869594574,0.2349189966917038,0.2657580077648163,8762002496
2025-02-24,0.2392670065164566,0.24382799863815308,0.18187600374221802,0.24302199482917786,16201211999
2025-03-03,0.16780300438404083,0.23965300619602203,0.16628700494766235,0.2392590045928955,13000622115
2025-03-10,0.16823500394821167,0.18028299510478973,0.14534999430179596,0.16780300438404083,10340509948
2025-03-17,0.17225299775600433,0.17900599539279938,0.16323700547218323,0.1682330071926117,5994536887
2025-03-24,0.16631899774074554,0.20537899434566498,0.16497400403022766,0.1722469925880432,9732785710
2025-03-31,0.14884500205516815,0.17869800329208374,0.14645199477672577,0.16631899774074554,8926557461
2025-04-07,0.16279199719429016,0.16933399438858032,0.1315069943666458,0.14884500205516815,11445834389
2025-04-14,0.15518400073051453,0.16864100098609924,0.15094399452209473,0.16279199719429016,4768679247
2025-04-21,0.1796720027923584,0.19244299829006195,0.1551399976015091,0.15518400073051453,10258753415
2025-04-28,0.17055200040340424,0.1840820014476776,0.1672690063714981,0.1796730011701584,6513722010
2025-05-05,0.23150800168514252,0.25873899459838867,0.16439799964427948,0.17055200040340424,13286243619
2025-05-12,0.2341810017824173,0.25154098868370056,0.21148799359798431,0.2315090000629425,17709857721
2025-05-19,0.22498400509357452,0.25361698865890503,0.21454499661922455,0.23396100103855133,15709175188
2025-05-26,0.19363200664520264,0.2320069968700409,0.1860630065202713,0.22498300671577454,10279323114
2025-06-02,0.18417300283908844,0.2002509981393814,0.16923299431800842,0.19363200664520264,7341783002
2025-06-09,0.17566899955272675,0.20433199405670166,0.17079199850559235,0.18417300283908844,8884452566
2025-06-16,0.15132200717926025,0.1810149997472763,0.14377400279045105,0.17566899955272675,7744312539
2025-06-23,0.16960200667381287,0.16977599263191223,0.14915800094604492,0.15132099390029907,5757736667
