Date,Close,High,Low,Open,Volume
2024-03-18,9.369309425354004,9.57751178741455,8.510772705078125,8.764359474182129,1552464909
2024-03-25,9.64262580871582,10.052383422851562,9.29410171508789,9.369295120239258,1866177939
2024-04-01,8.70672607421875,9.731353759765625,8.094186782836914,9.642613410949707,1708945111
2024-04-08,6.8693461418151855,9.102187156677246,5.81012487411499,8.70672607421875,2910934749
2024-04-15,7.135028839111328,7.287929058074951,6.298625946044922,6.8693461418151855,1562539602
2024-04-22,6.723606109619141,7.568668842315674,6.546915054321289,7.135028839111328,1307100388
2024-04-29,7.306784152984619,7.397714138031006,6.0707879066467285,6.723606109619141,1699485374
2024-05-06,6.6203789710998535,7.46200704574585,6.601149082183838,7.306784152984619,1164684656
2024-05-13,6.937534809112549,7.290482044219971,6.440234184265137,6.6203789710998535,1264455547
2024-05-20,7.547234058380127,7.690678119659424,6.868141174316406,6.937534809112549,1690915952
2024-05-27,6.989039897918701,7.762155055999756,6.814091205596924,7.547234058380127,1391843246
2024-06-03,6.522762775421143,7.288291931152344,6.168392181396484,6.989048957824707,1461716364
2024-06-10,6.388068199157715,6.916798114776611,6.051517963409424,6.523529052734375,1419703670
2024-06-17,5.64489221572876,6.408695220947266,5.545482158660889,6.387889862060547,1244476619
2024-06-24,6.208572864532471,6.419427871704102,5.475926876068115,5.645191192626953,1174406209
2024-07-01,5.9062628746032715,6.590686798095703,4.987698078155518,6.208346843719482,2233181404
2024-07-08,6.328077793121338,6.348679065704346,5.725104808807373,5.907637119293213,1174939168
2024-07-15,6.419742107391357,6.535531044006348,6.016585826873779,6.32836389541626,1258241338
2024-07-22,5.721426010131836,6.472462177276611,5.553193092346191,6.419787883758545,1168491002
2024-07-29,4.683842182159424,5.871234893798828,4.557233810424805,5.721409797668457,1081614816
2024-08-05,4.496322154998779,4.915779113769531,3.647516965866089,4.683787822723389,1509566287
2024-08-12,4.391077041625977,4.678394794464111,4.225119113922119,4.496322154998779,697434605
2024-08-19,4.824508190155029,5.097871780395508,4.354802131652832,4.391077041625977,810421188
2024-08-26,4.073627948760986,4.861638069152832,4.047452926635742,4.824508190155029,726927370
2024-09-02,4.1641058921813965,4.279738903045654,3.838773012161255,4.073614120483398,704027894
2024-09-09,4.40186882019043,4.552270889282227,4.067048072814941,4.1641740798950195,640082665
2024-09-16,4.314034938812256,4.474554061889648,3.9827499389648438,4.40186882019043,840518157
2024-09-23,4.768427848815918,4.959981918334961,4.2550201416015625,4.314150810241699,1015775726
2024-09-30,4.188560962677002,4.768427848815918,4.000950813293457,4.768427848815918,1146645507
2024-10-07,4.157303810119629,4.2682390213012695,3.960855007171631,4.188560962677002,885587754
2024-10-14,4.571722984313965,4.585089206695557,4.137793064117432,4.157303810119629,882062425
2024-10-21,4.124960899353027,4.607481002807617,3.878434896469116,4.571731090545654,839504526
2024-10-28,3.7885890007019043,4.242685794830322,3.673923969268799,4.124960899353027,977084227
2024-11-04,5.252132892608643,5.466256141662598,3.6845738887786865,3.7885890007019043,2305279239
2024-11-11,5.41603422164917,6.125935077667236,4.709554195404053,5.252132892608643,4733308875
2024-11-18,8.8135347366333,10.287908554077148,5.409971237182617,5.41603422164917,9850797487
2024-11-25,9.307755470275879,9.377215385437012,7.583653926849365,8.81363296508789,6303432341
2024-12-02,10.412901878356934,11.60030746459961,8.477810859680176,9.30880355834961,10268369314
2024-12-09,9.029330253601074,10.420669555664062,7.610950946807861,10.420669555664062,6382501564
2024-12-16,6.830101013183594,9.174510955810547,6.072368144989014,9.02885627746582,4719700890
2024-12-23,6.862186908721924,7.660735130310059,6.664820194244385,6.830270767211914,2207945318
2024-12-30,7.679114818572998,7.966928005218506,6.519655227661133,6.862185001373291,2071920560
2025-01-06,6.628734111785889,7.981669902801514,6.4567718505859375,7.679114818572998,2341417798
2025-01-13,6.232108116149902,7.591952800750732,6.041914939880371,6.628666877746582,2832834822
2025-01-20,6.184237957000732,6.869900226593018,6.069569110870361,6.2316060066223145,2038699761
2025-01-27,5.148262023925781,6.487727165222168,4.941940784454346,6.184235095977783,2105149639
2025-02-03,4.77225923538208,5.275869846343994,4.010571002960205,5.148315906524658,2668809332
2025-02-10,4.880805969238281,5.3660430908203125,4.6173810958862305,4.77225923538208,1586588713
2025-02-17,4.959229946136475,5.332779884338379,4.574808120727539,4.880771160125732,1459421960
2025-02-24,5.196681976318359,5.208687782287598,4.1767802238464355,4.9589948654174805,2260662765
2025-03-03,4.016472816467285,5.237656116485596,3.9948620796203613,5.196682929992676,1710949660
2025-03-10,4.305270195007324,4.421785831451416,3.6901888847351074,4.016432762145996,1484678933
2025-03-17,4.495940208435059,4.584366798400879,4.239490032196045,4.305266857147217,1209568486
2025-03-24,4.0395050048828125,4.769000053405762,3.9967501163482666,4.495940208435059,1181316033
2025-03-31,3.677018880844116,4.274867057800293,3.616641044616699,4.039504051208496,1187819405
2025-04-07,3.665757894515991,3.809804916381836,3.257528066635132,3.677018880844116,1565123083
2025-04-14,3.8790690898895264,3.9443750381469727,3.4875569343566895,3.665776014328003,861566619
2025-04-21,4.095620155334473,4.369482040405273,3.695091962814331,3.8790690898895264,1299127741
2025-04-28,3.920790910720825,4.324203968048096,3.9057741165161133,4.095712184906006,949625543
2025-05-05,5.0924458503723145,5.351193904876709,3.8311429023742676,3.920945882797241,1812842387
2025-05-12,4.804838180541992,5.3662109375,4.547843933105469,5.09251594543457,1751802884
2025-05-19,4.525113105773926,5.1143879890441895,4.363696098327637,4.804838180541992,1618757607
2025-05-26,4.064271926879883,4.6768951416015625,3.9125280380249023,4.525117874145508,1411020158
2025-06-02,4.024810791015625,4.219786167144775,3.7548110485076904,4.064271926879883,1128317514
2025-06-09,3.8218910694122314,4.336733818054199,3.6838219165802,4.024846076965332,1600916375
2025-06-16,3.1523730754852295,3.990787982940674,3.0240108966827393,3.8218910694122314,1480878066
2025-06-23,3.547437906265259,3.576914072036743,3.1248779296875,3.1523609161376953,1111849258
2025-06-30,3.3957769870758057,3.6611340045928955,3.2495269775390625,3.547437906265259,1291531802
2025-07-07,3.98730206489563,4.102505207061768,3.3294079303741455,3.3957769870758057,1882496783
2025-07-14,4.4912872314453125,4.608788967132568,3.8114430904388428,3.98730206489563,2977763277
2025-07-21,4.239684104919434,4.670223236083984,3.88517689704895,4.4912872314453125,2884202555
2025-07-28,3.6039528846740723,4.306766986846924,3.4354779720306396,4.239709854125977,2181966215
2025-08-04,4.063408851623535,4.1743340492248535,3.54612398147583,3.6039600372314453,1925552317
2025-08-11,4.056697845458984,4.363553047180176,3.8249928951263428,4.063408851623535,2885848126
2025-08-18,4.109203815460205,4.277969837188721,3.6962080001831055,4.0566911697387695,2453469253
2025-08-25,3.74202299118042,4.140028953552246,3.705754041671753,4.109255790710449,2348566982
2025-09-01,3.9948670864105225,4.077169895172119,3.6230380535125732,3.74202299118042,1788768282
2025-09-08,4.322048187255859,4.6162261962890625,3.9862709045410156,3.9948549270629883,2510998455
2025-09-15,4.271018981933594,4.874237060546875,4.114698886871338,4.321849822998047,2669978349
2025-09-22,3.996964931488037,4.276430130004883,3.7853469848632812,4.271018981933594,2059341954
2025-09-29,4.135800838470459,4.377396106719971,3.814802885055542,3.9970009326934814,1976061903
2025-10-06,3.2469899654388428,4.427138805389404,1.4103939533233643,4.135798931121826,3776062024
2025-10-13,3.0078349113464355,3.4411211013793945,2.7845969200134277,3.2470901012420654,2342373178
2025-10-20,3.196014881134033,3.2201249599456787,2.8565618991851807,3.007848024368286,1461135484
2025-10-27,2.987847089767456,3.2432448863983154,2.790792942047119,3.1959919929504395,2102294597
