Date,AdjClose,Close,High,Low,Open,Volume
1996-10-14,8.67350959777832,15.75,15.9375,15.5,15.5,1864800
1996-10-21,8.776764869689941,15.9375,16.4375,15.625,15.625,1886400
1996-10-28,8.294900894165039,15.0625,16.0625,14.9375,16.0,1503800
1996-11-04,8.260480880737305,15.0,15.1875,14.625,15.0625,3347800
1996-11-11,8.845597267150879,16.0625,16.125,15.0,15.0,2468800
1996-11-18,8.776764869689941,15.9375,16.375,15.6875,16.0625,1770800
1996-11-25,8.67350959777832,15.75,16.125,15.75,15.8125,1072800
1996-12-02,8.74234390258789,15.875,15.875,15.1875,15.6875,3153200
1996-12-09,8.260480880737305,15.0,15.9375,14.9375,15.9375,1637800
1996-12-16,8.535831451416016,15.5,16.0625,14.0,14.9375,3641800
1996-12-23,8.501412391662598,15.4375,15.75,15.3125,15.4375,1105600
1996-12-30,8.32932186126709,15.125,15.5,14.5,15.4375,1430200
1997-01-06,8.122806549072266,14.75,15.5,14.5,15.375,2115000
1997-01-13,8.77485179901123,15.8125,16.0625,14.625,14.9375,1906600
1997-01-20,8.219923973083496,14.8125,15.875,14.6875,15.8125,2057000
1997-01-27,7.9771409034729,14.375,14.9375,14.125,14.75,2889400
1997-02-03,7.803722858428955,14.0625,14.5625,13.875,14.5,2434800
1997-02-10,8.7401704788208,15.75,15.875,13.75,14.0625,3851000
1997-02-17,9.260420799255371,16.6875,17.4375,16.5625,17.125,5132400
1997-02-24,9.433834075927734,17.0,17.0,15.9375,16.875,7814400
1997-03-03,9.191054344177246,16.5625,16.9375,16.4375,16.875,2309400
1997-03-10,8.809536933898926,15.875,16.8125,15.75,16.625,3514600
1997-03-17,8.497387886047363,15.3125,16.0625,15.1875,15.875,2825400
1997-03-24,8.35865306854248,15.0625,16.125,14.625,15.4375,4118600
1997-03-31,7.873088359832764,14.1875,15.3125,14.0,15.0625,3712600
1997-04-07,7.517570495605469,13.4375,14.1875,13.4375,14.125,4203400
1997-04-14,8.426671981811523,15.0625,15.125,13.25,13.4375,4178600
1997-04-21,8.042052268981934,14.375,15.0625,14.1875,15.0625,2144200
1997-04-28,8.21688175201416,14.6875,15.0625,14.1875,14.25,1968000
1997-05-05,8.636462211608887,15.4375,15.875,14.5,14.6875,2834200
1997-05-12,8.496602058410645,15.1875,15.9375,15.0625,15.4375,2726800
1997-05-19,8.53156852722168,15.25,15.375,14.875,15.0625,1273000
1997-05-26,8.14694881439209,14.5625,15.375,14.5,15.1875,1254800
1997-06-02,8.077019691467285,14.4375,14.5625,14.0,14.5,2051200
1997-06-09,7.972123146057129,14.25,14.4375,14.1875,14.4375,1551800
1997-06-16,8.21688175201416,14.6875,14.875,14.125,14.375,4131600
1997-06-23,8.059531211853027,14.40625,14.78125,14.25,14.625,2884000
1997-06-30,8.21688175201416,14.6875,15.5625,14.1875,14.4375,2342800
1997-07-07,7.807870388031006,13.84375,14.59375,13.65625,14.5625,5494400
1997-07-14,7.790245532989502,13.8125,13.96875,13.625,13.84375,2790400
1997-07-21,7.754996299743652,13.75,14.09375,13.65625,13.6875,3842200
1997-07-28,8.283740997314453,14.6875,14.8125,13.75,13.84375,3889200
1997-08-04,8.44236946105957,14.96875,15.09375,14.375,14.75,3518400
1997-08-11,8.318997383117676,14.75,15.1875,14.625,15.09375,2600600
1997-08-18,8.177992820739746,14.5,14.75,14.1875,14.6875,2081200
1997-08-25,7.895995616912842,14.0,14.5,13.96875,14.5,2465400
1997-09-01,7.895995616912842,14.0,14.15625,14.0,14.0,3136400
1997-09-08,7.825496196746826,13.875,14.15625,13.75,14.0625,3900800
1997-09-15,7.719742298126221,13.6875,13.929688453674316,13.59375,13.75,4523800
1997-09-22,7.895995616912842,14.0,14.46875,13.65625,13.6875,3238000
1997-09-29,8.33662223815918,14.78125,14.96875,13.84375,13.84375,4319600
1997-10-06,8.065701484680176,14.1875,14.78125,14.0,14.78125,1951600
1997-10-13,7.959110260009766,14.0,14.28125,13.78125,14.125,2227200
1997-10-20,7.83474588394165,13.78125,14.125,13.71875,14.09375,2472600
1997-10-27,6.804324150085449,11.96875,13.28125,11.125,13.25,8018600
1997-11-03,6.822089672088623,12.0,12.8125,11.84375,12.15625,3354800
1997-11-10,6.484536170959473,11.40625,11.96875,11.34375,11.9375,3372000
1997-11-17,6.395710468292236,11.25,11.59375,11.15625,11.5,3571200
1997-11-24,5.951564311981201,10.46875,11.25,10.4375,11.21875,3666000
1997-12-01,5.6850762367248535,10.0,10.5,9.875,10.5,2831600
1997-12-08,4.530293941497803,7.96875,10.09375,7.875,10.0,11238600
1997-12-15,4.281573295593262,7.53125,7.96875,7.46875,7.96875,9738000
1997-12-22,4.334869861602783,7.625,7.75,7.53125,7.5625,2769000
1997-12-29,4.530293941497803,7.96875,8.0,7.5,7.625,3472000
1998-01-05,4.086148738861084,7.1875,8.0,7.125,7.96875,5939200
1998-01-12,4.046745300292969,7.09375,7.34375,6.90625,7.125,6382600
1998-01-19,3.975435256958008,6.96875,7.15625,6.53125,7.09375,4840800
1998-01-26,4.189361095428467,7.34375,7.6875,6.96875,7.0,8542600
1998-02-02,4.421113014221191,7.75,7.75,7.1875,7.375,6082000
1998-02-09,4.349804401397705,7.625,8.03125,7.53125,7.75,4622000
1998-02-16,4.028919696807861,7.0625,7.8125,7.0,7.65625,2319200
1998-02-23,4.296324729919434,7.53125,7.5625,6.6875,7.0,6161000
1998-03-02,4.028919696807861,7.0625,7.6875,7.03125,7.53125,2637400
1998-03-09,4.135880947113037,7.25,7.28125,6.8125,7.09375,7779200
1998-03-16,4.759827136993408,8.34375,8.53125,7.5625,7.5625,19683000
1998-03-23,5.740314960479736,10.0625,10.09375,8.21875,8.34375,11247000
1998-03-30,5.722491264343262,10.03125,10.4375,9.46875,10.15625,8872000
1998-04-06,5.597699165344238,9.8125,10.71875,9.75,10.3125,5737800
1998-04-13,5.790091514587402,10.125,10.34375,9.6875,9.78125,7097400
1998-04-20,5.7186102867126465,10.0,10.34375,9.65625,10.03125,5381400
1998-04-27,5.2003607749938965,9.09375,9.90625,9.0,9.875,5179800
1998-05-04,4.699984073638916,8.21875,9.25,8.0625,9.21875,5015000
1998-05-11,4.682110786437988,8.1875,8.59375,7.90625,8.21875,7411600
1998-05-18,4.896560192108154,8.5625,9.0,7.71875,8.09375,6783000
