Date,Close,High,Low,Open,Volume
2020-09-28,9.199999809265137,11.40999984741211,8.9399995803833,10.0,517900300
2020-10-05,9.949999809265137,10.489999771118164,8.899999618530273,9.430000305175781,236496000
2020-10-12,9.710000038146973,10.050000190734863,9.180000305175781,10.039999961853027,80190000
2020-10-19,9.489999771118164,9.829999923706055,9.199999809265137,9.789999961853027,60001200
2020-10-26,10.130000114440918,11.100000381469727,9.600000381469727,9.720000267028809,148626100
2020-11-02,13.829999923706055,14.960000038146973,10.229999542236328,10.229999542236328,187652000
2020-11-09,15.800000190734863,17.059999465942383,13.180000305175781,14.960000038146973,319464400
2020-11-16,18.149999618530273,19.65999984741211,15.010000228881836,15.960000038146973,400231800
2020-11-23,27.65999984741211,33.5,18.56999969482422,18.6299991607666,610582800
2020-11-30,23.850000381469727,30.149999618530273,21.149999618530273,28.239999771118164,512033500
2020-12-07,27.200000762939453,31.239999771118164,24.440000534057617,24.440000534057617,433391900
2020-12-14,25.969999313354492,28.260000228881836,25.110000610351562,28.260000228881836,262893800
2020-12-21,27.75,29.420000076293945,25.399999618530273,26.190000534057617,227841200
2020-12-28,23.549999237060547,28.59000015258789,23.520000457763672,28.389999389648438,177690300
2021-01-04,25.200000762939453,26.440000534057617,22.5,23.90999984741211,180307500
2021-01-11,25.639999389648438,28.0,24.309999465942383,24.610000610351562,235906300
2021-01-18,32.58000183105469,32.650001525878906,25.299999237060547,26.809999465942383,272870900
2021-01-25,35.18000030517578,45.0,29.559999465942383,34.459999084472656,555255700
2021-02-01,34.04999923706055,35.619998931884766,30.5,35.33000183105469,242361100
2021-02-08,31.90999984741211,39.220001220703125,31.34000015258789,37.220001220703125,274816900
2021-02-15,29.0,30.440000534057617,24.5,30.020000457763672,964540100
2021-02-22,23.899999618530273,30.190000534057617,22.700000762939453,29.959999084472656,699799600
2021-03-01,23.950000762939453,25.899999618530273,20.18000030517578,25.190000534057617,573182900
2021-03-08,26.920000076293945,26.920000076293945,22.399999618530273,23.770000457763672,440742700
2021-03-15,24.31999969482422,27.469999313354492,23.389999389648438,27.350000381469727,321855600
2021-03-22,22.579999923706055,24.920000076293945,21.049999237060547,24.889999389648438,298158700
2021-03-29,23.06999969482422,23.950000762939453,20.860000610351562,22.479999542236328,222934400
2021-04-05,24.040000915527344,24.450000762939453,22.739999771118164,23.780000686645508,230062200
2021-04-12,22.469999313354492,26.200000762939453,22.299999237060547,24.520000457763672,366805100
2021-04-19,23.40999984741211,23.549999237060547,21.239999771118164,22.149999618530273,218917600
2021-04-26,23.040000915527344,24.260000228881836,22.809999465942383,23.690000534057617,144901400
2021-05-03,19.75,23.079999923706055,19.40999984741211,23.010000228881836,292425300
2021-05-10,20.079999923706055,20.299999237060547,17.05500030517578,19.280000686645508,603403600
2021-05-17,20.75,21.6200008392334,19.6299991607666,19.729999542236328,236701300
2021-05-24,22.950000762939453,24.75,20.674999237060547,21.059999465942383,327522400
2021-05-31,24.030000686645508,24.84000015258789,22.360000610351562,23.190000534057617,229870500
2021-06-07,24.670000076293945,25.229999542236328,23.440000534057617,24.0,207731800
2021-06-14,25.3700008392334,25.940000534057617,23.860000610351562,24.729999542236328,287208300
2021-06-21,26.780000686645508,27.010000228881836,24.510000228881836,25.100000381469727,343590400
2021-06-28,24.440000534057617,27.5,24.329999923706055,26.979999542236328,194439900
2021-07-05,23.290000915527344,25.200000762939453,22.25,24.600000381469727,152806800
2021-07-12,21.3700008392334,23.4950008392334,21.010000228881836,23.260000228881836,133376300
2021-07-19,21.809999465942383,22.68000030517578,20.549999237060547,20.969999313354492,108827900
2021-07-26,21.709999084472656,22.850000381469727,21.09000015258789,21.799999237060547,99528500
2021-08-02,21.81999969482422,22.770000457763672,21.479999542236328,21.90999984741211,96726300
2021-08-09,24.899999618530273,25.760000228881836,21.799999237060547,21.850000381469727,337920300
2021-08-16,24.010000228881836,25.940000534057617,23.65999984741211,24.899999618530273,292989100
2021-08-23,25.709999084472656,26.09000015258789,23.899999618530273,24.020000457763672,226059100
2021-08-30,26.639999389648438,26.8700008392334,25.6200008392334,25.739999771118164,236794700
2021-09-06,26.280000686645508,26.8799991607666,24.959999084472656,26.790000915527344,161728100
2021-09-13,28.709999084472656,29.290000915527344,25.030000686645508,26.149999618530273,418541400
2021-09-20,28.559999465942383,29.190000534057617,26.059999465942383,27.56999969482422,284993500
2021-09-27,24.329999923706055,28.3799991607666,23.719999313354492,28.229999542236328,246757100
2021-10-04,23.5,25.010000228881836,23.020000457763672,24.010000228881836,307127300
2021-10-11,24.0,24.709999084472656,23.260000228881836,23.260000228881836,129218500
2021-10-18,24.43000030517578,25.200000762939453,23.920000076293945,24.0,123395200
2021-10-25,25.8799991607666,26.75,24.479999542236328,24.5,157999600
2021-11-01,26.0,26.719999313354492,25.170000076293945,26.110000610351562,133758200
2021-11-08,22.829999923706055,27.110000610351562,22.1200008392334,26.25,350657600
2021-11-15,21.40999984741211,23.520000457763672,21.299999237060547,23.0,173847600
2021-11-22,21.030000686645508,21.56999969482422,20.049999237060547,21.530000686645508,160412200
2021-11-29,18.979999542236328,21.399999618530273,18.399999618530273,21.190000534057617,217436600
2021-12-06,18.940000534057617,20.149999618530273,18.075000762939453,18.540000915527344,177963900
2021-12-13,19.059999465942383,19.1200008392334,17.809999465942383,18.799999237060547,195047900
2021-12-20,18.93000030517578,19.450000762939453,17.834999084472656,18.59000015258789,134797000
2021-12-27,18.209999084472656,19.25,17.90999984741211,18.780000686645508,123359500
2022-01-03,16.559999465942383,18.84000015258789,16.05500030517578,18.360000610351562,220099100
2022-01-10,16.010000228881836,17.459999084472656,15.350000381469727,16.190000534057617,235993300
2022-01-17,13.529999732971191,15.75,13.5,15.449999809265137,214838500
2022-01-24,12.710000038146973,13.819999694824219,11.75,12.789999961853027,335435600
2022-01-31,12.9399995803833,14.369999885559082,12.265000343322754,12.770000457763672,253482600
2022-02-07,13.130000114440918,14.164999961853027,12.619999885559082,13.024999618530273,194244900
2022-02-14,11.020000457763672,14.260000228881836,10.569999694824219,13.100000381469727,436959500
2022-02-21,11.470000267028809,11.890000343322754,9.739999771118164,10.699999809265137,392692700
2022-02-28,10.960000038146973,12.520000457763672,10.739999771118164,11.960000038146973,286630200
2022-03-07,11.390000343322754,12.020000457763672,10.718999862670898,11.430000305175781,246054400
2022-03-14,12.819999694824219,13.020000457763672,10.270000457763672,11.170000076293945,256034800
2022-03-21,12.970000267028809,13.550000190734863,12.420000076293945,12.720000267028809,173653200
2022-03-28,13.829999923706055,14.359999656677246,12.854999542236328,13.010000228881836,152421300
2022-04-04,12.699999809265137,14.859999656677246,12.479999542236328,14.029999732971191,178081700
2022-04-11,12.420000076293945,13.199999809265137,12.130000114440918,12.449999809265137,96759300
2022-04-18,11.960000038146973,13.329999923706055,11.859999656677246,12.350000381469727,151073200
2022-04-25,10.399999618530273,12.15999984741211,10.359999656677246,11.829999923706055,195914600
2022-05-02,9.479999542236328,11.010000228881836,9.420000076293945,10.380000114440918,226021300
2022-05-09,8.34000015258789,8.350000381469727,6.440000057220459,7.78000020980835,482089000
2022-05-16,8.079999923706055,8.581000328063965,7.710000038146973,8.170000076293945,190738600
2022-05-23,8.850000381469727,8.850000381469727,7.369999885559082,8.010000228881836,186845700
2022-05-30,8.9399995803833,9.390000343322754,8.380000114440918,8.970000267028809,154089700
2022-06-06,8.260000228881836,9.420000076293945,8.140000343322754,9.109999656677246,152960000
2022-06-13,8.239999771118164,8.329999923706055,7.5,7.989999771118164,192053900
2022-06-20,10.1899995803833,10.199999809265137,8.449999809265137,8.59000015258789,204762200
2022-06-27,9.270000457763672,10.15999984741211,8.720000267028809,10.149999618530273,197906500
2022-07-04,10.170000076293945,10.380000114440918,9.0,9.140000343322754,182868700
2022-07-11,9.039999961853027,9.994000434875488,8.649999618530273,9.979999542236328,170862400
2022-07-18,9.84000015258789,10.760000228881836,8.890000343322754,9.25,192914100
2022-07-25,10.350000381469727,10.350000381469727,9.380000114440918,9.829999923706055,131573200
2022-08-01,11.449999809265137,11.619999885559082,10.121999740600586,10.25,190808200
2022-08-08,9.90999984741211,10.399999618530273,9.010000228881836,9.770000457763672,305545500
2022-08-15,8.510000228881836,10.100000381469727,8.479999542236328,9.819999694824219,174726700
2022-08-22,7.940000057220459,8.430000305175781,7.929999828338623,8.319999694824219,149845800
2022-08-29,7.400000095367432,8.0,7.21999979019165,7.820000171661377,149491600
2022-09-05,7.789999961853027,7.820000171661377,7.170000076293945,7.449999809265137,114885300
2022-09-12,7.78000020980835,8.100000381469727,7.329999923706055,7.860000133514404,183594100
2022-09-19,7.400000095367432,8.069999694824219,7.130000114440918,7.639999866485596,179738500
2022-09-26,8.130000114440918,8.5,7.349999904632568,7.349999904632568,214481000
2022-10-03,8.149999618530273,8.609999656677246,7.96999979019165,8.145000457763672,166831400
2022-10-10,7.53000020980835,8.3100004196167,7.53000020980835,8.170000076293945,171371700
2022-10-17,8.289999961853027,8.329999923706055,7.690000057220459,7.710000038146973,152861300
2022-10-24,8.640000343322754,9.050000190734863,8.010000228881836,8.300000190734863,142232800
2022-10-31,7.929999828338623,9.0600004196167,7.650000095367432,8.59000015258789,197977100
2022-11-07,8.40999984741211,8.420000076293945,6.889999866485596,7.78000020980835,312107900
2022-11-14,7.389999866485596,8.470000267028809,7.309999942779541,8.180000305175781,161284500
2022-11-21,7.28000020980835,7.420000076293945,6.980000019073486,7.309999942779541,98940700
2022-11-28,7.659999847412109,7.880000114440918,7.0329999923706055,7.230000019073486,127552900
2022-12-05,7.110000133514404,7.695000171661377,6.880000114440918,7.619999885559082,139852900
2022-12-12,6.900000095367432,7.96999979019165,6.760000228881836,7.110000133514404,144432700
2022-12-19,6.289999961853027,6.829999923706055,6.039999961853027,6.800000190734863,154620800
2022-12-26,6.420000076293945,6.525000095367432,5.920000076293945,6.150000095367432,135195200
2023-01-02,6.400000095367432,6.675000190734863,6.090000152587891,6.579999923706055,126412800
2023-01-09,6.960000038146973,7.050000190734863,6.400000095367432,6.489999771118164,136335700
2023-01-16,7.019999980926514,7.300000190734863,6.670000076293945,6.989999771118164,117247100
2023-01-23,7.550000190734863,7.730000019073486,6.690000057220459,7.03000020980835,156991500
2023-01-30,8.40999984741211,9.210000038146973,7.360000133514404,7.5,256350700
2023-02-06,7.510000228881836,8.569999694824219,7.460000038146973,8.3100004196167,192561900
2023-02-13,9.199999809265137,10.3100004196167,7.449999809265137,7.579999923706055,607439300
2023-02-20,8.09000015258789,9.100000381469727,7.869999885559082,9.010000228881836,222106700
2023-02-27,8.329999923706055,8.5,7.559999942779541,8.119999885559082,175913900
2023-03-06,7.349999904632568,8.579999923706055,7.28000020980835,8.34000015258789,164818900
2023-03-13,7.880000114440918,8.149999618530273,7.190000057220459,7.289999961853027,166037200
2023-03-20,8.199999809265137,8.619999885559082,7.71999979019165,7.764999866485596,127316300
2023-03-27,8.449999809265137,8.479999542236328,7.940000057220459,8.149999618530273,98043400
2023-04-03,8.09000015258789,8.649999618530273,7.789999961853027,8.369999885559082,124908700
2023-04-10,8.8100004196167,8.90999984741211,7.900000095367432,8.0,163921700
2023-04-17,8.180000305175781,9.039999961853027,8.09000015258789,8.8100004196167,103896200
2023-04-24,7.75,8.25,7.619999885559082,8.15999984741211,109995000
2023-05-01,7.409999847412109,7.909999847412109,7.28000020980835,7.75,157302700
2023-05-08,9.5,10.300000190734863,7.590000152587891,7.639999866485596,614130300
2023-05-15,11.710000038146973,12.40999984741211,9.020000457763672,9.210000038146973,481373500
2023-05-22,13.649999618530273,14.194999694824219,11.390000343322754,11.619999885559082,549444800
2023-05-29,14.520000457763672,15.220000267028809,13.819999694824219,14.4399995803833,494984200
2023-06-05,15.020000457763672,17.15999984741211,14.364999771118164,14.364999771118164,620264100
2023-06-12,16.299999237060547,16.90999984741211,15.163000106811523,15.4399995803833,455435300
2023-06-19,14.029999732971191,16.889999389648438,13.5600004196167,15.989999771118164,357532000
