Date,AdjClose,Close,High,Low,Open,Volume
1985-01-01,2.611043691635132,13.412859916687012,13.472739219665527,11.077585220336914,13.472739219665527,23787827
1985-02-01,2.7509212493896484,14.1314058303833,14.37092113494873,13.293102264404297,13.412859916687012,8517198
1985-03-01,2.8454179763793945,14.311041831970215,14.550558090209961,13.233222961425781,14.1314058303833,20891356
1985-04-01,2.8454179763793945,14.311041831970215,14.730194091796875,13.652375221252441,14.311041831970215,9822957
1985-05-01,2.988286256790161,15.02958869934082,15.50861930847168,13.71225357055664,14.37092113494873,16152617
1985-06-01,3.302809476852417,16.287044525146484,16.646316528320312,14.67031478881836,15.209224700927734,16872613
1985-07-01,3.2785205841064453,16.167285919189453,16.526559829711914,14.84995174407959,16.287044525146484,12303387
1985-08-01,3.096383571624756,15.26910400390625,16.885833740234375,15.08946704864502,16.10740852355957,20757333
1985-09-01,3.0961415767669678,14.969710350036621,15.388861656188965,14.011648178100586,15.209224700927734,11137282
1985-10-01,3.517214298248291,17.005590438842773,17.185226440429688,14.909831047058105,14.969710350036621,20225426
1985-11-01,3.5667526721954346,17.245105743408203,17.604379653930664,15.927770614624023,17.005590438842773,12724237
1985-12-01,3.1276230812072754,14.84995174407959,17.304983139038086,14.550558090209961,17.304983139038086,21488810
1986-01-01,2.7871170043945312,13.233222961425781,14.969710350036621,12.754193305969238,14.730194091796875,41388998
1986-02-01,2.6862270832061768,12.754193305969238,13.352980613708496,11.317100524902344,13.293102264404297,31788149
1986-03-01,2.518336057662964,11.676374435424805,12.814070701599121,10.838069915771484,12.694314002990723,45708553
1986-04-01,2.58290958404541,11.975768089294434,12.814070701599121,11.197342872619629,11.676374435424805,26735862
1986-05-01,2.9574313163757324,13.71225357055664,14.191285133361816,11.856010437011719,11.856010437011719,28451829
1986-06-01,2.8262388706207275,12.814070701599121,13.772132873535156,12.454797744750977,13.71225357055664,18355609
1986-07-01,2.5092782974243164,11.376978874206543,12.873950004577637,10.89794921875,12.814070701599121,19323813
