Date,AdjClose,Close,High,Low,Open,Volume
2013-08-01,20.76609992980957,26.709999084472656,36.0,25.850000381469727,26.1299991607666,10200
2013-09-01,23.720468521118164,30.510000228881836,30.56999969482422,26.709999084472656,26.709999084472656,29700
2013-10-01,23.347288131713867,30.030000686645508,34.689998626708984,29.360000610351562,30.549999237060547,132800
2013-11-01,24.32689666748047,31.290000915527344,32.2599983215332,28.75,30.260000228881836,150500
2013-12-01,26.01925277709961,33.36000061035156,33.40999984741211,31.110000610351562,31.25,1061900
2014-01-01,26.3624324798584,33.79999923706055,35.849998474121094,31.40999984741211,33.61000061035156,2288200
2014-02-01,29.770830154418945,38.16999816894531,38.560001373291016,31.43000030517578,33.63999938964844,1315100
2014-03-01,28.101726531982422,36.029998779296875,42.2400016784668,33.95000076293945,37.47999954223633,2878300
2014-04-01,25.05211067199707,32.119998931884766,37.880001068115234,31.549999237060547,36.5,1612200
2014-05-01,26.612016677856445,34.119998931884766,34.869998931884766,30.81999969482422,32.09000015258789,993100
2014-06-01,29.17584228515625,37.099998474121094,37.189998626708984,33.33000183105469,34.18000030517578,602000
2014-07-01,29.569049835205078,37.599998474121094,39.79999923706055,34.52000045776367,37.369998931884766,1596300
2014-08-01,30.528472900390625,38.81999969482422,40.939998626708984,36.84000015258789,37.709999084472656,1816800
2014-09-01,27.201953887939453,34.59000015258789,40.08000183105469,34.529998779296875,38.7400016784668,2579800
2014-10-01,28.743318557739258,36.54999923706055,36.75,31.690000534057617,34.5,2136400
2014-11-01,28.751182556152344,36.560001373291016,38.58000183105469,35.91999816894531,36.54999923706055,3292800
2014-12-01,25.636995315551758,32.599998474121094,36.290000915527344,31.840999603271484,36.27000045776367,3755500
2015-01-01,25.85719108581543,32.880001068115234,34.630001068115234,32.2599983215332,32.790000915527344,2541900
2015-02-01,25.503311157226562,32.43000030517578,34.104000091552734,32.349998474121094,33.189998626708984,1966500
2015-03-01,26.950302124023438,34.27000045776367,34.65999984741211,31.45599937438965,32.349998474121094,4580800
2015-04-01,31.181194305419922,39.650001525878906,40.96500015258789,34.209999084472656,34.40999984741211,2205200
2015-05-01,32.32148361206055,41.099998474121094,43.40999984741211,38.55799865722656,39.68000030517578,3008300
2015-06-01,32.042537689208984,40.630001068115234,44.68000030517578,39.5,41.20000076293945,2527600
2015-07-01,28.122982025146484,35.65999984741211,40.95000076293945,33.0099983215332,40.56999969482422,4354600
2015-08-01,23.943180084228516,30.360000610351562,36.79999923706055,26.0,35.31999969482422,4594900
2015-09-01,23.67109489440918,30.014999389648438,31.239999771118164,28.56999969482422,29.360000610351562,2236400
2015-10-01,28.572507858276367,36.22999954223633,36.5,29.48699951171875,30.1200008392334,3427800
2015-11-01,30.646636962890625,38.86000061035156,38.959999084472656,35.83000183105469,36.369998931884766,4289300
2015-12-01,30.347414016723633,38.42599868774414,39.63999938964844,37.11000061035156,38.7599983215332,2724800
2016-01-01,26.559711456298828,33.630001068115234,37.33000183105469,32.279998779296875,37.06999969482422,1619000
2016-02-01,25.848926544189453,32.72999954223633,33.869998931884766,29.260000228881836,33.279998779296875,3730500
2016-03-01,28.312986373901367,35.849998474121094,36.36000061035156,33.209999084472656,33.29999923706055,3368200
2016-04-01,28.66048240661621,36.290000915527344,38.09000015258789,35.279998779296875,35.43000030517578,1102400
2016-05-01,27.886512756347656,35.310001373291016,36.27000045776367,32.79999923706055,36.27000045776367,4009500
2016-06-01,26.599199295043945,33.68000030517578,35.18000030517578,31.799999237060547,34.90999984741211,1675700
2016-07-01,27.7127628326416,35.09000015258789,35.56999969482422,32.68000030517578,33.88999938964844,5346900
2016-08-01,30.966583251953125,39.209999084472656,39.599998474121094,34.7599983215332,35.220001220703125,3992800
2016-09-01,32.656681060791016,41.349998474121094,42.619998931884766,38.720001220703125,39.220001220703125,5487100
2016-10-01,31.503625869750977,39.88999938964844,42.9119987487793,39.83000183105469,41.369998931884766,1685400
2016-11-01,30.026771545410156,38.02000045776367,39.88999938964844,35.95100021362305,39.88999938964844,2821500
2016-12-01,27.756582260131836,34.72999954223633,37.862998962402344,34.31999969482422,37.81999969482422,3350100
