Date,Close,High,Low,Open,Volume
2021-05-21,10950.0,11225.0,10725.0,10925.0,40227
2021-05-24,10225.0,10675.0,10075.0,10675.0,26532
2021-05-25,10225.0,10500.0,10100.0,10175.0,31718
2021-05-26,9530.0,10062.5,9445.0,10012.5,59674
2021-05-27,8817.5,9360.0,8730.0,9350.0,55825
2021-05-28,9040.0,9055.0,8620.0,8687.5,49143
2021-06-01,9302.5,9360.0,8620.0,8675.0,51146
2021-06-02,8995.0,9315.0,8790.0,9170.0,54438
2021-06-03,9210.0,9602.5,9032.5,9390.0,64475
2021-06-04,8535.0,8800.0,8452.5,8800.0,57311
2021-06-07,8267.5,8620.0,8250.0,8477.5,39525
2021-06-08,8420.0,8685.0,8162.5,8202.5,54970
2021-06-09,8642.5,8705.0,8265.0,8280.0,40186
2021-06-10,7877.5,8342.5,7832.5,8282.5,66896
2021-06-11,7510.0,7660.0,7435.0,7650.0,51978
2021-06-14,7620.0,7840.0,7455.0,7492.5,49685
2021-06-15,7875.0,7967.5,7632.5,7680.0,52662
2021-06-16,7985.0,8292.5,7512.5,7725.0,114509
2021-06-17,7930.0,8172.5,7500.0,8010.0,98737
2021-06-18,8972.5,9030.0,8140.0,8465.0,167760
2021-06-21,8115.0,8875.0,7917.5,8490.0,76896
2021-06-22,7500.0,8252.5,7500.0,8207.5,60216
2021-06-23,7290.0,7402.5,7170.0,7352.5,68155
2021-06-24,7052.5,7127.5,6967.5,7000.0,57938
2021-06-25,6885.0,7140.0,6877.5,7025.0,56707
2021-06-28,6877.5,7042.5,6765.0,6805.0,47008
2021-06-29,7085.0,7120.0,6785.0,6805.0,53098
2021-06-30,6995.0,7237.5,6897.5,7170.0,46819
2021-07-01,6820.0,6965.0,6787.5,6862.5,47019
2021-07-02,6782.5,6852.5,6487.5,6570.0,57134
2021-07-06,7010.0,7322.5,6687.5,6695.0,98182
2021-07-07,7040.0,7390.0,6885.0,6910.0,78412
2021-07-08,7722.5,8060.0,7540.0,7960.0,174341
2021-07-09,6990.0,7447.5,6892.5,7372.5,82378
2021-07-12,6890.0,7025.0,6805.0,6975.0,40160
2021-07-13,7007.5,7045.0,6657.5,6887.5,96321
2021-07-14,6767.5,7135.0,6675.0,6752.5,119524
2021-07-15,6922.5,7152.5,6847.5,7022.5,135519
2021-07-16,7340.0,7362.5,6625.0,6692.5,119042
2021-07-19,8912.5,9685.0,7870.0,7970.0,292042
2021-07-20,7775.0,9017.5,7602.5,8792.5,128472
2021-07-21,7040.0,7550.0,7007.5,7510.0,82940
2021-07-22,7210.0,7390.0,6952.5,7097.5,112289
2021-07-23,7170.0,7205.0,6960.0,6985.0,88145
2021-07-26,7010.0,7422.5,7005.0,7292.5,74348
2021-07-27,7345.0,7900.0,7225.0,7230.0,177548
2021-07-28,7072.5,7555.0,6890.0,7237.5,117964
2021-07-29,6875.0,6997.5,6800.0,6997.5,76154
