Date,Close,High,Low,Open,Volume
2021-11-01,65.73999786376953,126.75,50.0,120.54000091552734,662291500
2022-02-01,30.239999771118164,71.5,29.440000534057617,67.27999877929688,1123190100
2022-05-01,34.29999923706055,35.40999984741211,19.25,29.940000534057617,1265275500
2022-08-01,34.970001220703125,40.86000061035156,28.614999771118164,34.29999923706055,1119701500
2022-11-01,19.399999618530273,36.44599914550781,15.279999732971191,36.150001525878906,1257652300
2023-02-01,12.819999694824219,22.09000015258789,11.680000305175781,19.5,1778206300
2023-05-01,27.639999389648438,28.059999465942383,12.350000381469727,12.805000305175781,2977216300
2023-08-01,16.219999313354492,27.635000228881836,15.289999961853027,27.190000534057617,2312016900
2023-11-01,15.3100004196167,24.614999771118164,14.59000015258789,16.25,2251567600
2024-02-01,8.899999618530273,16.84000015258789,8.260000228881836,15.539999961853027,2809876200
2024-05-01,16.40999984741211,18.854999542236328,8.84000015258789,8.850000381469727,2806324400
2024-08-01,10.100000381469727,16.450000762939453,9.824999809265137,16.399999618530273,1873528200
2024-11-01,12.5600004196167,16.649999618530273,9.5,10.210000038146973,2547095500
2025-02-01,13.65999984741211,14.449999809265137,10.359999656677246,12.020000457763672,1871182700
2025-05-01,12.869999885559082,17.149999618530273,11.960000038146973,13.720000267028809,2029827400
2025-08-01,13.569999694824219,16.170000076293945,11.569999694824219,12.649999618530273,2860082800
2025-11-01,14.75,22.690000534057617,12.390000343322754,13.550000190734863,2805648900
2026-02-01,14.90999984741211,18.479999542236328,13.579999923706055,14.694999694824219,1177897747
