Date,Close,High,Low,Open,Volume
2021-11-03,5.500000042957254e-05,6.900000153109431e-05,5.2999999752501026e-05,6.900000153109431e-05,6495261244
2021-11-04,4.8999998398358e-05,6.0999998822808266e-05,4.3000000005122274e-05,5.500000042957254e-05,11486664527
2021-11-05,6.199999916134402e-05,6.500000017695129e-05,4.600000102072954e-05,4.8999998398358e-05,12401211699
2021-11-06,5.900000178371556e-05,6.299999949987978e-05,5.500000042957254e-05,6.299999949987978e-05,6445477874
2021-11-07,5.700000110664405e-05,5.999999848427251e-05,5.6000000768108293e-05,5.900000178371556e-05,3123242451
2021-11-08,5.500000042957254e-05,5.900000178371556e-05,5.2999999752501026e-05,5.700000110664405e-05,4496482335
2021-11-09,5.500000042957254e-05,5.8000001445179805e-05,5.400000009103678e-05,5.500000042957254e-05,3142625649
2021-11-10,4.999999873689376e-05,5.500000042957254e-05,4.600000102072954e-05,5.500000042957254e-05,4318757158
2021-11-11,5.700000110664405e-05,5.8000001445179805e-05,4.8999998398358e-05,4.999999873689376e-05,5753844727
2021-11-12,5.199999941396527e-05,5.700000110664405e-05,5.0999999075429514e-05,5.700000110664405e-05,2888701214
2021-11-13,5.199999941396527e-05,5.2999999752501026e-05,5.0999999075429514e-05,5.199999941396527e-05,1678572265
2021-11-14,5.2999999752501026e-05,5.6000000768108293e-05,5.199999941396527e-05,5.199999941396527e-05,2504828825
2021-11-15,5.2999999752501026e-05,5.6000000768108293e-05,5.199999941396527e-05,5.2999999752501026e-05,2588941477
2021-11-16,4.8000001697801054e-05,5.400000009103678e-05,4.600000102072954e-05,5.400000009103678e-05,3935874227
2021-11-17,4.8000001697801054e-05,4.999999873689376e-05,4.70000013592653e-05,4.8000001697801054e-05,2389403757
2021-11-18,4.199999966658652e-05,4.8999998398358e-05,4.099999932805076e-05,4.8000001697801054e-05,3495863723
2021-11-19,4.8999998398358e-05,5.199999941396527e-05,4.199999966658652e-05,4.3000000005122274e-05,4244014798
2021-11-20,4.8000001697801054e-05,4.999999873689376e-05,4.600000102072954e-05,4.8999998398358e-05,2406332845
2021-11-21,4.400000034365803e-05,4.8000001697801054e-05,4.400000034365803e-05,4.8000001697801054e-05,1636858723
