date,Close,High,Low,Open
2026-04-07 18:51:00+00:00,1289.25,1289.25,1289.14,1289.14
2026-04-07 18:52:00+00:00,1289.04,1289.27,1289.035,1289.27
2026-04-07 18:53:00+00:00,1288.51,1289.74,1288.51,1289.58
2026-04-07 18:54:00+00:00,1288.68,1288.68,1287.93,1288.28
2026-04-07 18:55:00+00:00,1287.06,1288.59,1286.72,1288.59
2026-04-07 18:56:00+00:00,1286.705,1286.705,1286.705,1286.705
2026-04-07 18:57:00+00:00,1286.49,1286.49,1285.89,1286.12
2026-04-07 18:58:00+00:00,1287.095,1287.095,1286.21,1286.33
2026-04-07 18:59:00+00:00,1287.04,1287.73,1287.04,1287.73
2026-04-07 19:00:00+00:00,1286.96,1286.96,1286.96,1286.96
2026-04-07 19:01:00+00:00,1287.565,1288.13,1287.3,1288.13
2026-04-07 19:02:00+00:00,1289.01,1289.26,1288.14,1288.14
2026-04-07 19:03:00+00:00,1289.58,1289.58,1289.58,1289.58
2026-04-07 19:04:00+00:00,1288.04,1288.34,1287.765,1288.25
2026-04-07 19:05:00+00:00,1287.13,1287.13,1287.13,1287.13
2026-04-07 19:06:00+00:00,1287.13,1287.13,1287.13,1287.13
2026-04-07 19:07:00+00:00,1287.13,1287.13,1287.13,1287.13
2026-04-07 19:08:00+00:00,1287.34,1287.34,1286.17,1286.375
2026-04-07 19:09:00+00:00,1287.34,1287.34,1287.34,1287.34
2026-04-07 19:10:00+00:00,1288.4,1288.41,1288.4,1288.4
2026-04-07 19:11:00+00:00,1288.235,1288.235,1287.93,1287.93
2026-04-07 19:12:00+00:00,1289.13,1289.13,1289.13,1289.13
2026-04-07 19:13:00+00:00,1288.23,1288.91,1288.23,1288.91
2026-04-07 19:14:00+00:00,1288.75,1289.35,1288.62,1288.67
2026-04-07 19:15:00+00:00,1289.54,1289.54,1289.23,1289.23
2026-04-07 19:16:00+00:00,1290.43,1290.43,1289.4,1289.4
2026-04-07 19:17:00+00:00,1290.38,1290.38,1290.1,1290.1
2026-04-07 19:18:00+00:00,1292.16,1292.89,1290.855,1290.855
2026-04-07 19:19:00+00:00,1295.2,1295.2,1295.2,1295.2
2026-04-07 19:20:00+00:00,1297.84,1300.43,1297.84,1297.93
2026-04-07 19:21:00+00:00,1295.73,1295.73,1295.67,1295.67
2026-04-07 19:22:00+00:00,1295.73,1295.73,1295.73,1295.73
2026-04-07 19:23:00+00:00,1295.73,1295.73,1295.73,1295.73
2026-04-07 19:24:00+00:00,1295.25,1295.25,1295.25,1295.25
2026-04-07 19:25:00+00:00,1295.25,1295.25,1295.25,1295.25
2026-04-07 19:26:00+00:00,1293.57,1293.57,1293.57,1293.57
2026-04-07 19:27:00+00:00,1294.925,1295.13,1294.07,1294.07
2026-04-07 19:28:00+00:00,1295.48,1295.48,1295.27,1295.27
2026-04-07 19:29:00+00:00,1294.51,1295.53,1294.51,1295.525
2026-04-07 19:30:00+00:00,1295.96,1295.96,1295.96,1295.96
2026-04-07 19:31:00+00:00,1294.99,1295.62,1294.99,1295.62
2026-04-07 19:32:00+00:00,1295.45,1295.45,1294.37,1294.37
2026-04-07 19:33:00+00:00,1294.7,1294.7,1294.67,1294.67
2026-04-07 19:34:00+00:00,1295.47,1295.64,1295.1,1295.1
2026-04-07 19:35:00+00:00,1294.945,1295.115,1294.23,1295.115
2026-04-07 19:36:00+00:00,1295.71,1295.71,1294.66,1294.66
2026-04-07 19:37:00+00:00,1296.57,1296.71,1295.59,1296.0
2026-04-07 19:38:00+00:00,1296.76,1296.77,1296.435,1296.77
2026-04-07 19:39:00+00:00,1296.905,1296.935,1296.905,1296.935
2026-04-07 19:40:00+00:00,1297.52,1297.52,1296.17,1296.17
2026-04-07 19:41:00+00:00,1298.46,1298.46,1298.345,1298.345
