Date,Close,High,Low,Open,Volume
2018-09-01,6.980000019073486,13.800000190734863,5.349999904632568,6.0,684445300
2018-10-01,5.900000095367432,8.350000381469727,5.619999885559082,7.059999942779541,420997300
2018-11-01,7.710000038146973,8.210000038146973,5.960000038146973,6.0,418728600
2018-12-01,6.369999885559082,8.130000114440918,5.840000152587891,8.100000381469727,237893600
2019-01-01,7.880000114440918,7.889999866485596,6.0,6.130000114440918,225525500
2019-02-01,9.569999694824219,10.640000343322754,7.139999866485596,7.849999904632568,485265300
2019-03-01,5.099999904632568,10.630000114440918,4.900000095367432,9.819999694824219,993749200
2019-04-01,4.849999904632568,5.610000133514404,4.429999828338623,5.289999961853027,529432300
2019-05-01,3.049999952316284,5.110000133514404,3.0,4.840000152587891,621933800
2019-06-01,2.549999952316284,3.109999895095825,2.3499999046325684,2.9800000190734863,679519900
2019-07-01,3.4700000286102295,4.0,2.569999933242798,2.6700000762939453,744866300
2019-08-01,2.859999895095825,3.509999990463257,2.7699999809265137,3.450000047683716,393538900
2019-09-01,1.559999942779541,3.3299999237060547,1.5299999713897705,2.819999933242798,580600400
2019-10-01,1.4500000476837158,1.7999999523162842,1.190000057220459,1.5099999904632568,790798300
2019-11-01,2.2699999809265137,2.5,1.4900000095367432,1.4900000095367432,962006600
2019-12-01,4.019999980926514,4.869999885559082,2.109999895095825,2.3499999046325684,1331008700
2020-01-01,3.7799999713897705,5.650000095367432,3.130000114440918,4.099999904632568,2028239900
2020-02-01,4.130000114440918,5.190000057220459,3.5199999809265137,3.5399999618530273,1433579200
2020-03-01,2.7799999713897705,4.210000038146973,2.109999895095825,4.150000095367432,1047100600
2020-04-01,3.4100000858306885,3.9800000190734863,2.2200000286102295,2.630000114440918,689045600
2020-05-01,3.9800000190734863,4.199999809265137,3.0799999237060547,3.299999952316284,702572200
2020-06-01,7.71999979019165,7.900000095367432,3.9600000381469727,4.0,2098243700
2020-07-01,11.9399995803833,16.440000534057617,7.670000076293945,7.789999961853027,4249126200
2020-08-01,19.030000686645508,20.969999313354492,12.460000038146973,12.529999732971191,2526063100
2020-09-01,21.219999313354492,22.59000015258789,15.609999656677246,19.450000762939453,1957915800
