Date,AdjClose,Close,High,Low,Open,Volume
1986-03-01,0.057960476726293564,0.09548600018024445,0.10329899936914444,0.08854199945926666,0.08854199945926666,1857052800
1986-04-01,0.06797181069850922,0.11197900027036667,0.12196200340986252,0.09288199990987778,0.09548600018024445,547142400
1986-05-01,0.07376810908317566,0.12152799963951111,0.12326399981975555,0.10763899981975555,0.11197900027036667,333446400
1986-06-01,0.06481052935123444,0.10677099972963333,0.12152799963951111,0.10243099927902222,0.12152799963951111,293788800
1986-07-01,0.060068029910326004,0.09895800054073334,0.109375,0.09027799963951111,0.10677099972963333,460800000
1986-08-01,0.060068029910326004,0.09895800054073334,0.10677099972963333,0.09461800009012222,0.09895800054073334,266256000
1986-09-01,0.05954112857580185,0.09809000045061111,0.109375,0.09114599972963333,0.09895800054073334,285120000
1986-10-01,0.08167191594839096,0.13454900681972504,0.13975700736045837,0.09548600018024445,0.09809000045061111,1565712000
1986-11-01,0.10485588759183884,0.17274299263954163,0.17795099318027496,0.13541699945926666,0.13541699945926666,1053964800
1986-12-01,0.10169459134340286,0.16753500699996948,0.17361100018024445,0.15711799263954163,0.17274299263954163,721526400
1987-01-01,0.1541222780942917,0.2539060115814209,0.2690970003604889,0.16493099927902222,0.16753500699996948,1961596800
1987-02-01,0.16176261007785797,0.2664929926395416,0.27604201436042786,0.2309029996395111,0.2539060115814209,1834272000
1987-03-01,0.20391610264778137,0.3359380066394806,0.34375,0.25520798563957214,0.2664929926395416,1783324800
1987-04-01,0.21919618546962738,0.36111098527908325,0.3784720003604889,0.31423598527908325,0.3359380066394806,2118585600
1987-05-01,0.24290770292282104,0.40017399191856384,0.4453130066394806,0.35677099227905273,0.36111098527908325,2192054400
1987-06-01,0.21498118340969086,0.35416701436042786,0.40017399191856384,0.33420100808143616,0.40017399191856384,1729353600
1987-07-01,0.1981198489665985,0.32638901472091675,0.3671880066394806,0.30729201436042786,0.35329899191856384,1813536000
1987-08-01,0.2502838671207428,0.41232600808143616,0.4210070073604584,0.3168399930000305,0.32638901472091675,2034921600
1987-09-01,0.2792642414569855,0.4600690007209778,0.46267399191856384,0.3680559992790222,0.4097220003604889,1554912000
1987-10-01,0.20971177518367767,0.34548598527908325,0.5503469705581665,0.2586809992790222,0.4600690007209778,3567225600
1987-11-01,0.18863539397716522,0.31076401472091675,0.36111098527908325,0.28125,0.34201401472091675,1550188800
1987-12-01,0.2286805957555771,0.37673598527908325,0.38888901472091675,0.2777779996395111,0.3090279996395111,1780200000
1988-01-01,0.23500379920005798,0.3871529996395111,0.4288190007209778,0.36458298563957214,0.38020798563957214,1966795200
1988-02-01,0.2502838671207428,0.41232600808143616,0.421875,0.34548598527908325,0.3940970003604889,1403899200
1988-03-01,0.23816509544849396,0.39236098527908325,0.45486098527908325,0.37673598527908325,0.4149309992790222,2113675200
1988-04-01,0.2297344207763672,0.3784720003604889,0.40798598527908325,0.3663190007209778,0.38888901472091675,1155096000
1988-05-01,0.24448832869529724,0.4027779996395111,0.41145798563957214,0.3715279996395111,0.3784720003604889,1033012800
1988-06-01,0.282426118850708,0.4652779996395111,0.46875,0.40104201436042786,0.40451401472091675,1198598400
1988-07-01,0.2508109211921692,0.4131940007209778,0.48958298563957214,0.3940970003604889,0.4652779996395111,1401105600
1988-08-01,0.210765540599823,0.3472220003604889,0.41666701436042786,0.3315970003604889,0.4149309992790222,1862596800
1988-09-01,0.22024989128112793,0.3628470003604889,0.3836809992790222,0.33333298563957214,0.34375,1216584000
1988-10-01,0.2065504789352417,0.3402779996395111,0.375,0.3315970003604889,0.3559029996395111,1532102400
1988-11-01,0.19917351007461548,0.328125,0.3506940007209778,0.31423598527908325,0.3402779996395111,1558929600
1988-12-01,0.22446563839912415,0.36979201436042786,0.37673598527908325,0.32638901472091675,0.32986098527908325,1030464000
1989-01-01,0.2513383626937866,0.4140630066394806,0.4184029996395111,0.34895798563957214,0.3715279996395111,1375084800
1989-02-01,0.2508109211921692,0.4131940007209778,0.4496529996395111,0.40625,0.4131940007209778,1802145600
1989-03-01,0.21023866534233093,0.34635400772094727,0.43229201436042786,0.31770798563957214,0.41666701436042786,3058704000
1989-04-01,0.23553059995174408,0.38802099227905273,0.39236098527908325,0.32986098527908325,0.3472220003604889,1134820800
1989-05-01,0.2550264894962311,0.42013901472091675,0.42361098527908325,0.35416701436042786,0.38454899191856384,1258977600
1989-06-01,0.22341185808181763,0.3680559992790222,0.421875,0.3559029996395111,0.4184029996395111,1072584000
1989-07-01,0.23078829050064087,0.38020798563957214,0.39583298563957214,0.35763901472091675,0.36892399191856384,1221019200
1989-08-01,0.24764958024024963,0.40798598527908325,0.42013901472091675,0.375,0.38020798563957214,1380729600
1989-09-01,0.28874868154525757,0.4756940007209778,0.48263901472091675,0.40104201436042786,0.4097220003604889,1284523200
1989-10-01,0.34460148215293884,0.5677080154418945,0.5972219705581665,0.4722220003604889,0.47395798563957214,2608992000
1989-11-01,0.3667323589324951,0.6041669845581055,0.6197919845581055,0.5277780294418335,0.5677080154418945,1835870400
1989-12-01,0.3667323589324951,0.6041669845581055,0.6128469705581665,0.5208330154418945,0.6050350069999695,1460664000
1990-01-01,0.389916330575943,0.6423609852790833,0.6666669845581055,0.5833330154418945,0.6059030294418335,2380968000
1990-02-01,0.41626226902008057,0.6857640147209167,0.6979169845581055,0.640625,0.6423609852790833,1429344000
1990-03-01,0.4668457806110382,0.7690969705581665,0.8125,0.6840280294418335,0.6840280294418335,1717819200
1990-04-01,0.4889766573905945,0.8055559992790222,0.875,0.7586809992790222,0.7621530294418335,1200837600
1990-05-01,0.6154358386993408,1.013888955116272,1.09375,0.7881940007209778,0.8159719705581665,1634767200
1990-06-01,0.6407279372215271,1.055556058883667,1.079861044883728,0.9861109852790833,1.017361044883728,1165960800
1990-07-01,0.5606362819671631,0.9236109852790833,1.1215280294418335,0.9131940007209778,1.055556058883667,1548979200
1990-08-01,0.518483579158783,0.8541669845581055,0.9340280294418335,0.7048609852790833,0.9201390147209167,1983837600
1990-09-01,0.5311294198036194,0.875,0.8819440007209778,0.7569440007209778,0.8472219705581665,1270843200
1990-10-01,0.5374523997306824,0.8854169845581055,0.9513890147209167,0.7430559992790222,0.8993059992790222,2198116800
1990-11-01,0.6091126203536987,1.0034719705581665,1.03125,0.8715280294418335,0.875,1253152800
1990-12-01,0.6344045400619507,1.045138955116272,1.0659719705581665,0.9791669845581055,1.017361044883728,960004800
1991-01-01,0.827255129814148,1.3628469705581665,1.381943941116333,1.013888955116272,1.0416669845581055,2219774400
1991-02-01,0.8746774196624756,1.4409719705581665,1.513888955116272,1.350693941116333,1.375,1781582400
1991-03-01,0.8946998119354248,1.4739580154418945,1.569443941116333,1.2916669845581055,1.430556058883667,1932552000
1991-04-01,0.8346318602561951,1.375,1.631943941116333,1.3333330154418945,1.4722219705581665,1985781600
1991-05-01,0.9252616763114929,1.524306058883667,1.5625,1.342013955116272,1.368056058883667,1462701600
1991-06-01,0.8615045547485352,1.4192709922790527,1.59375,1.3541669845581055,1.5208330154418945,1295402400
1991-07-01,0.929476797580719,1.53125,1.5416669845581055,1.2604169845581055,1.4322919845581055,1587283200
1991-08-01,1.0780667066574097,1.7760419845581055,1.8072919845581055,1.4947919845581055,1.5364580154418945,1281158400
1991-09-01,1.125489354133606,1.8541669845581055,1.875,1.6666669845581055,1.7708330154418945,834076800
1991-10-01,1.1871370077133179,1.9557290077209473,1.984375,1.796875,1.8541669845581055,1061928000
1991-11-01,1.229817509651184,2.0260419845581055,2.1197919845581055,1.890625,1.9479169845581055,887236800
1991-12-01,1.4068603515625,2.3177080154418945,2.3333330154418945,2.0,2.0052080154418945,808771200
1992-01-01,1.5206739902496338,2.5052080154418945,2.7760419845581055,2.28125,2.3072919845581055,1468929600
1992-02-01,1.5617740154266357,2.5729169845581055,2.6875,2.3541669845581055,2.4635419845581055,1394030400
1992-03-01,1.4985445737838745,2.46875,2.7135419845581055,2.4322919845581055,2.578125,1204272000
1992-04-01,1.3942146301269531,2.296875,2.6927080154418945,2.2291669845581055,2.4427080154418945,2138961600
1992-05-01,1.530158519744873,2.5208330154418945,2.546875,2.2760419845581055,2.3020830154418945,1069233600
1992-06-01,1.3278236389160156,2.1875,2.59375,2.054687976837158,2.5104169845581055,1576800000
1992-07-01,1.3799883127212524,2.273437976837158,2.335937976837158,2.046875,2.195312976837158,1245196800
1992-08-01,1.413183331489563,2.328125,2.34375,2.125,2.273437976837158,889324800
1992-09-01,1.526997447013855,2.515625,2.5625,2.289062976837158,2.3125,1002921600
1992-10-01,1.6834909915924072,2.773437976837158,2.820312976837158,2.367187976837158,2.5,1146720000
1992-11-01,1.766479730606079,2.910156011581421,2.96875,2.726562976837158,2.78125,1227161600
1992-12-01,1.6194703578948975,2.667968988418579,2.9375,2.664062976837158,2.898437976837158,1133328000
1993-01-01,1.6408101320266724,2.703125,2.9375,2.640625,2.65625,1411331200
1993-02-01,1.5815328359603882,2.605468988418579,2.820312976837158,2.398437976837158,2.695312976837158,1548342400
1993-03-01,1.7546242475509644,2.890625,2.945312976837158,2.539062976837158,2.617187976837158,1197958400
1993-04-01,1.6218414306640625,2.671875,2.960937976837158,2.492187976837158,2.890625,1298633600
1993-05-01,1.756995439529419,2.894531011581421,2.984375,2.640625,2.671875,1304448000
1993-06-01,1.6692637205123901,2.75,3.0625,2.710937976837158,2.90625,1216211200
1993-07-01,1.4036996364593506,2.3125,2.765625,2.25,2.757812976837158,1953414400
1993-08-01,1.425039291381836,2.347656011581421,2.476562976837158,2.199218988418579,2.335937976837158,1871481600
1993-09-01,1.5649350881576538,2.578125,2.632812976837158,2.289062976837158,2.351562976837158,1162460800
1993-10-01,1.5198835134506226,2.503906011581421,2.679687976837158,2.4375,2.578125,1370752000
1993-11-01,1.517512559890747,2.5,2.59375,2.375,2.507812976837158,966515200
1993-12-01,1.529368281364441,2.519531011581421,2.703125,2.476562976837158,2.515625,934784000
1994-01-01,1.6147280931472778,2.660156011581421,2.71875,2.476562976837158,2.515625,1233651200
1994-02-01,1.5649350881576538,2.578125,2.679687976837158,2.4375,2.65625,1368720000
1994-03-01,1.6076157093048096,2.648437976837158,2.789062976837158,2.492187976837158,2.59375,1377510400
1994-04-01,1.7546242475509644,2.890625,2.976562976837158,2.5625,2.578125,1871520000
1994-05-01,2.039156913757324,3.359375,3.360352039337158,2.839843988418579,2.898437976837158,1629892800
1994-06-01,1.9585399627685547,3.226562976837158,3.414062976837158,3.078125,3.34375,2439195200
1994-07-01,1.9537973403930664,3.21875,3.234375,2.929687976837158,3.226562976837158,1527966400
1994-08-01,2.2051360607147217,3.632812976837158,3.703125,3.21875,3.226562976837158,1290998400
1994-09-01,2.1292598247528076,3.507812976837158,3.640625,3.429687976837158,3.5625,964849600
1994-10-01,2.390082359313965,3.9375,3.984375,3.367187976837158,3.507812976837158,1207155200
1994-11-01,2.385341167449951,3.929687976837158,4.070312976837158,3.796875,3.921875,1024286400
1994-12-01,2.3189504146575928,3.820312976837158,4.015625,3.671875,3.914062976837158,1059353600
1995-01-01,2.252558708190918,3.710937976837158,4.078125,3.640625,3.84375,1111609600
1995-02-01,2.390082359313965,3.9375,3.953125,3.648437976837158,3.710937976837158,998657600
1995-03-01,2.6983275413513184,4.445312976837158,4.632812976837158,3.921875,3.945312976837158,1415724800
1995-04-01,3.1014158725738525,5.109375,5.132812976837158,4.296875,4.4375,1299571200
1995-05-01,3.212859869003296,5.292969226837158,5.59375,4.929687976837158,5.117187976837158,1333040000
1995-06-01,3.428631544113159,5.648437976837158,5.773437976837158,5.109375,5.3125,1270388800
1995-07-01,3.433372735977173,5.65625,6.828125,5.53125,5.679687976837158,2330859200
1995-08-01,3.5092484951019287,5.78125,6.296875,5.4375,5.671875,2130745600
1995-09-01,3.433372735977173,5.65625,6.117187976837158,5.210937976837158,5.734375,1622329600
1995-10-01,3.7937827110290527,6.25,6.460937976837158,5.023437976837158,5.65625,2228136000
1995-11-01,3.3053317070007324,5.445312976837158,6.3125,5.265625,6.257812976837158,1870920000
1995-12-01,3.329042911529541,5.484375,5.921875,5.320312976837158,5.445312976837158,1653614400
1996-01-01,3.5092484951019287,5.78125,5.828125,4.992187976837158,5.492187976837158,2056616000
1996-02-01,3.7439887523651123,6.167969226837158,6.476562976837158,5.75,5.765625,1636929600
1996-03-01,3.9123384952545166,6.445312976837158,6.691405773162842,5.914062976837158,6.148437976837158,1698950400
1996-04-01,4.2964558601379395,7.078125,7.117187976837158,6.226562976837158,6.4462890625,1346283200
1996-05-01,4.5051164627075195,7.421875,7.5,6.851562976837158,7.054687976837158,1207328000
1996-06-01,4.557280540466309,7.507812976837158,7.867187976837158,7.265625,7.421875,1280102400
1996-07-01,4.471919536590576,7.367187976837158,7.679687976837158,6.71875,7.515625,2176897600
1996-08-01,4.647380352020264,7.65625,7.882812976837158,7.335937976837158,7.367187976837158,1143864000
1996-09-01,5.003050327301025,8.242188453674316,8.664063453674316,7.539062976837158,7.625,1299435200
1996-10-01,5.206964492797852,8.578125,8.695313453674316,8.179688453674316,8.234375,1340635200
1996-11-01,5.951493740081787,9.804688453674316,9.875,8.53125,8.578125,1620968000
1996-12-01,6.269227027893066,10.328125,10.765625,9.2666015625,9.84375,1459023200
1997-01-01,7.739317893981934,12.75,12.90625,10.09375,10.390625,1565781600
1997-02-01,7.397876262664795,12.1875,12.9375,11.75,12.828125,1297152800
1997-03-01,6.956845760345459,11.460938453674316,12.625,10.953125,12.125,1477638400
1997-04-01,9.218888282775879,15.1875,15.328125,11.21875,11.265625,1907452000
1997-05-01,9.408580780029297,15.5,16.1328125,14.359375,15.25,1297835200
1997-06-01,9.58878231048584,15.796875,16.8671875,14.78125,15.625,970189600
1997-07-01,10.726919174194336,17.671875,18.84375,15.40625,15.804688453674316,1693945600
1997-08-01,10.029809951782227,16.5234375,18.078125,16.375,17.671875,1169070400
1997-09-01,10.039295196533203,16.5390625,17.53125,16.328125,16.640625,1153615200
1997-10-01,9.863837242126465,16.25,17.453125,15.4375,16.5625,1533380800
1997-11-01,10.736404418945312,17.6875,17.78125,16.125,16.453125,915970400
