Date,AdjClose,Close,High,Low,Open,Volume
2021-09-07,378.8530578613281,382.17999267578125,382.9599914550781,373.1499938964844,375.8800048828125,10793800
2021-09-08,374.283203125,377.57000732421875,380.8699951171875,374.7900085449219,380.1600036621094,11067200
2021-09-09,374.7094421386719,378.0,379.8299865722656,376.57000732421875,377.6400146484375,9098900
2021-09-10,375.3934326171875,378.69000244140625,383.7900085449219,378.260009765625,381.3599853515625,11549600
2021-09-13,373.232421875,376.510009765625,381.75,374.3500061035156,381.67999267578125,13026300
2021-09-14,373.25225830078125,376.5299987792969,378.5899963378906,375.1099853515625,377.3999938964844,8711600
2021-09-15,370.66497802734375,373.9200134277344,377.55999755859375,367.6700134277344,377.0,17940300
2021-09-16,369.8124694824219,373.05999755859375,373.55999755859375,369.7099914550781,372.7900085449219,11934200
2021-09-17,361.5450744628906,364.7200012207031,371.4100036621094,361.5899963378906,371.4100036621094,26299000
2021-09-20,352.6036376953125,355.70001220703125,361.0299987792969,349.79998779296875,359.29998779296875,19822800
2021-09-21,354.3680725097656,357.4800109863281,360.0400085449219,355.19000244140625,358.5,11751900
2021-09-22,340.2222595214844,343.2099914550781,349.8399963378906,340.69000244140625,347.2300109863281,43692900
2021-09-23,342.94830322265625,345.9599914550781,349.6700134277344,343.0,345.3599853515625,21806300
2021-09-24,349.8874206542969,352.9599914550781,354.3500061035156,342.3699951171875,343.239990234375,18801900
2021-09-27,350.5020446777344,353.5799865722656,355.1499938964844,347.0799865722656,349.80999755859375,15205800
2021-09-28,337.68463134765625,340.6499938964844,349.6000061035156,338.9200134277344,347.9700012207031,21710300
2021-09-29,336.6536560058594,339.6099853515625,345.2300109863281,338.8800048828125,343.1499938964844,14452200
2021-09-30,336.43560791015625,339.3900146484375,342.79998779296875,338.1499938964844,340.45001220703125,16547100
2021-10-01,340.0240478515625,343.010009765625,345.0199890136719,338.6400146484375,341.6099853515625,14905300
2021-10-04,323.3901672363281,326.2300109863281,335.94000244140625,322.70001220703125,335.5299987792969,42885000
2021-10-05,330.0615234375,332.9599914550781,335.17999267578125,326.1600036621094,328.5799865722656,35377900
2021-10-06,330.735595703125,333.6400146484375,334.3800048828125,325.79998779296875,329.739990234375,26443000
2021-10-07,326.3540954589844,329.2200012207031,338.8399963378906,328.9800109863281,337.0,28307500
2021-10-08,327.1768493652344,330.04998779296875,333.3999938964844,328.7099914550781,331.510009765625,15946100
2021-10-11,322.6169738769531,325.45001220703125,330.4599914550781,325.30999755859375,327.6300048828125,14708200
2021-10-12,320.9515380859375,323.7699890136719,324.3800048828125,317.3699951171875,323.0299987792969,31658700
2021-10-13,321.7148132324219,324.5400085449219,327.0,322.6600036621094,326.9700012207031,14761500
2021-10-14,325.6701354980469,328.5299987792969,330.5199890136719,327.1000061035156,328.3599853515625,14302200
2021-10-15,321.93292236328125,324.760009765625,329.07000732421875,322.510009765625,328.67999267578125,21596400
2021-10-18,332.42083740234375,335.3399963378906,335.8900146484375,327.5,328.95001220703125,21585000
2021-10-19,337.0303039550781,339.989990234375,342.4599914550781,337.2799987792969,339.6499938964844,18786300
2021-10-20,337.8135070800781,340.7799987792969,343.9800109863281,339.45001220703125,343.45001220703125,13639500
