Date,Close,High,Low,Open,Volume
2020-07-01,4.986753940582275,5.229564189910889,4.481499195098877,4.6139678955078125,32297
2020-09-01,4.322546005249023,11.4634428024292,3.539886951446533,4.986753940582275,717967256
2020-10-01,3.6483678817749023,4.686799049377441,3.2302660942077637,4.324278831481934,464890642
2020-11-01,3.6864240169525146,4.40034294128418,3.0028879642486572,3.6483678817749023,700993272
2020-12-01,3.1356089115142822,3.894948959350586,2.7888219356536865,3.6864609718322754,717731114
2021-01-01,13.516318321228027,15.22437572479248,3.054542064666748,3.1535348892211914,4086740615
2021-02-01,23.823219299316406,59.93983840942383,12.638040542602539,13.519383430480957,11988917699
2021-03-01,28.72896957397461,39.389564514160156,23.620702743530273,23.877151489257812,11507094891
2021-04-01,32.918373107910156,40.80036926269531,20.011245727539062,28.732580184936523,10218440845
2021-05-01,18.161319732666016,43.743953704833984,12.147003173828125,32.89854431152344,11186613490
2021-06-01,11.955547332763672,20.689634323120117,9.374876022338867,18.157638549804688,2417028999
2021-07-01,13.591609001159668,14.199019432067871,9.340633392333984,11.950308799743652,1612407625
2021-08-01,39.48735046386719,58.984771728515625,12.335033416748047,13.528722763061523,20694226859
2021-09-01,66.76588439941406,79.52259063720703,32.80122375488281,39.54347610473633,50645149222
2021-10-01,64.28780364990234,73.35771942138672,51.22761535644531,66.62635803222656,21860933723
2021-11-01,120.34369659423828,146.21786499023438,62.35919189453125,64.499267578125,44508948172
2021-12-01,109.2704849243164,127.42166137695312,75.78592681884766,120.2483139038086,40901160930
2022-01-01,69.99242401123047,117.31509399414062,53.939334869384766,109.3815689086914,25749616427
2022-02-01,84.3392333984375,98.57368469238281,64.83141326904297,69.98311614990234,36981006457
2022-03-01,96.9246597290039,101.68537902832031,65.81455993652344,84.3472671508789,44762702660
2022-04-01,57.048004150390625,103.52545166015625,55.6873664855957,97.12114715576172,23984476528
2022-05-01,26.38993263244629,69.34901428222656,21.47231674194336,57.034393310546875,28982388408
2022-06-01,16.929367065429688,27.658611297607422,13.791519165039062,26.39845085144043,17868980663
2022-07-01,23.74578285217285,26.110578536987305,15.851207733154297,16.95409393310547,18604749364
2022-08-01,19.128339767456055,30.497760772705078,17.56277084350586,23.741125106811523,17054800382
2022-09-01,17.196197509765625,21.881879806518555,16.292272567749023,19.130840301513672,10200539440
2022-10-01,19.311609268188477,19.71123504638672,14.593812942504883,17.197280883789062,6724357558
2022-11-01,13.157401084899902,20.49410629272461,11.492087364196777,19.31098747253418,7675497487
2022-12-01,10.902632713317871,14.305390357971191,10.651060104370117,13.156432151794434,4190724426
2023-01-01,19.844499588012695,21.684043884277344,10.670733451843262,10.90373420715332,13236655995
2023-02-01,17.081113815307617,22.705150604248047,16.933635711669922,19.84294891357422,9270784412
2023-03-01,17.716890335083008,18.179182052612305,13.941650390625,17.08233642578125,6476807853
2023-04-01,17.166259765625,21.52521324157715,16.4422664642334,17.71441650390625,6116171350
2023-05-01,14.119641304016113,17.482257843017578,13.833481788635254,17.162769317626953,3989181726
2023-06-01,13.013050079345703,14.915099143981934,10.423677444458008,14.119417190551758,4491894420
2023-07-01,12.825377464294434,15.872698783874512,12.302614212036133,13.013632774353027,4770855255
2023-08-01,9.987269401550293,12.938732147216797,9.839279174804688,12.823457717895508,3338106465
2023-09-01,9.243800163269043,10.128877639770508,8.701299667358398,9.987107276916504,2953861775
2023-10-01,11.32440185546875,11.738853454589844,8.717546463012695,9.242929458618164,5395609802
2023-11-01,21.38686180114746,24.544189453125,10.932685852050781,11.32482624053955,19116312159
2023-12-01,38.5449104309082,49.65569305419922,21.153488159179688,21.387300491333008,42792749651
2024-01-01,33.16189956665039,43.39170455932617,27.378292083740234,38.55867004394531,21489616077
2024-02-01,40.935386657714844,44.591949462890625,32.340728759765625,33.16287612915039,16751044902
2024-03-01,54.11042785644531,65.25045013427734,35.19068908691406,40.92544174194336,38395222041
2024-04-01,32.706424713134766,54.130088806152344,29.727075576782227,54.110496520996094,17217811157
2024-05-01,36.05586242675781,41.68886947631836,30.680227279663086,32.706424713134766,12780220843
2024-06-01,29.360876083374023,37.143638610839844,23.649463653564453,36.05585479736328,9678916120
2024-07-01,25.71908950805664,32.947845458984375,22.125659942626953,29.350496292114258,10968618203
2024-08-01,22.797574996948242,27.998321533203125,17.487194061279297,25.71908950805664,8745961586
2024-09-01,27.738948822021484,30.784746170043945,20.547168731689453,22.797574996948242,8347817298
2024-10-01,25.01712417602539,29.79548454284668,23.943479537963867,27.738948822021484,9067564748
2024-11-01,44.89286804199219,47.630340576171875,22.380149841308594,25.01712417602539,27970562589
2024-12-01,35.6909294128418,55.697444915771484,33.67742156982422,44.8926887512207,31634026142
2025-01-01,34.39764404296875,44.97941970825195,31.88039207458496,35.6909294128418,15696312911
2025-02-01,22.368793487548828,35.066104888916016,20.294767379760742,34.39739227294922,13175103633
2025-03-01,18.768949508666992,25.076040267944336,15.379907608032227,22.368854522705078,11536617028
2025-04-01,20.909435272216797,23.050012588500977,14.703357696533203,18.768938064575195,9854041251
2025-05-01,20.80081558227539,26.747081756591797,19.1164608001709,20.9093074798584,13387380956
2025-06-01,17.974863052368164,22.72736358642578,15.70966911315918,20.80081558227539,10167166711
2025-07-01,22.499839782714844,27.306808471679688,16.990581512451172,17.974628448486328,18328472359
2025-08-01,23.406009674072266,26.686969757080078,20.682100296020508,22.49873161315918,21077648849
2025-09-01,30.00381088256836,35.910240173339844,22.700660705566406,23.406009674072266,33882697397
2025-10-01,18.192686080932617,31.529491424560547,10.638627052307129,30.00381088256836,25847983463
2025-11-01,13.774581909179688,18.978822708129883,12.720542907714844,18.192686080932617,14390053042
2025-12-01,12.304884910583496,14.948444366455078,11.278799057006836,13.774581909179688,10650305775
2026-01-01,10.105733871459961,14.910004615783691,9.531582832336426,12.304884910583496,11290167158
2026-02-01,9.16455078125,10.282588005065918,7.700238227844238,10.105733871459961,9300025548
2026-03-01,9.446076393127441,10.516104698181152,8.733743667602539,9.16467571258545,6644286983
