Date,Close,High,Low,Open,Volume
2021-04-01,253.3000030517578,306.9800109863281,208.0,304.0,257892100
2021-07-01,227.47999572753906,294.0,213.22000122070312,251.08999633789062,246324000
2021-10-01,252.3699951171875,368.8999938964844,224.50999450683594,232.88999938964844,337256500
2022-01-01,189.86000061035156,261.6300048828125,150.1199951171875,256.2699890136719,304698300
2022-04-01,47.02000045776367,193.07000732421875,40.83000183105469,189.86000061035156,788535500
2022-07-01,64.48999786376953,116.30000305175781,45.95000076293945,47.9900016784668,865680800
2022-10-01,35.38999938964844,78.29000091552734,31.829999923706055,64.94999694824219,893271700
2023-01-01,67.56999969482422,87.62999725341797,31.549999237060547,36.4900016784668,1265206800
2023-04-01,71.55000305175781,74.97000122070312,46.43000030517578,66.01000213623047,935184000
2023-07-01,75.08000183105469,114.43000030517578,69.62999725341797,73.19999694824219,695197000
2023-10-01,173.9199981689453,187.38999938964844,70.41000366210938,78.55000305175781,698396400
2024-01-01,265.1199951171875,283.4800109863281,114.51000213623047,173.02000427246094,916050400
2024-04-01,222.22999572753906,268.80999755859375,194.92999267578125,261.8699951171875,557438300
2024-07-01,178.1699981689453,272.54998779296875,146.1199951171875,226.0,486192600
2024-10-01,248.3000030517578,349.75,160.0,178.72000122070312,841507100
2025-01-01,172.22999572753906,310.6099853515625,163.52000427246094,256.4800109863281,550855700
2025-04-01,350.489990234375,382.0,142.5800018310547,172.82000732421875,803364200
2025-07-01,337.489990234375,444.6499938964844,291.4599914550781,339.9800109863281,710522700
2025-10-01,226.13999938964844,402.1600036621094,225.47000122070312,343.260009765625,599031200
2026-01-01,196.91000366210938,263.07000732421875,139.36000061035156,230.60000610351562,670140776
