Date,Close,High,Low,Open,Volume
2016-03-21,23.932186126708984,24.380618129081906,23.75553167144067,23.99107152110126,479134400
2016-03-28,24.91059112548828,25.007977815133792,23.753275566548776,24.00693436299757,591860000
2016-04-04,24.6093692779541,25.40884507937759,24.487069613930807,25.007973670427535,582890400
2016-04-11,24.878875732421875,25.454136251451647,24.60936518657293,24.679573569319743,649240000
2016-04-18,23.934457778930664,24.675048206302993,23.69438901720973,24.66145993010263,756212000
2016-04-25,21.230274200439453,23.92765684645024,20.951704249979535,23.780444227081844,1397696400
2016-05-02,20.9992733001709,21.719481395768966,20.802234633142753,21.28237393951119,902429200
2016-05-09,20.625825881958008,21.36636870787843,20.386574627410187,21.190917787876696,864199200
2016-05-16,21.696765899658203,21.74461615082954,20.883308152887967,21.051923572029168,850828800
2016-05-23,22.865690231323242,22.952277915118987,21.799308179626006,21.84488110226304,816000000
2016-05-30,22.311986923217773,22.877078870768354,22.018048155893396,22.69479069712523,560708000
2016-06-06,22.519346237182617,23.216595485692228,22.22768646626172,22.327943425997425,499457600
2016-06-13,21.721834182739258,22.585421404581695,21.714998679780535,22.487441805838913,766930400
2016-06-20,21.282068252563477,22.077297069743572,21.11117370300611,21.87450234334317,826916000
2016-06-27,21.849437713623047,21.981596582765608,20.8491350873064,21.19092418709831,737313600
2016-07-04,22.02943992614746,22.077290176471557,21.50308543415369,21.73550118407483,450824000
2016-07-11,22.507949829101562,22.626437683121686,22.040839131727154,22.045395554529858,571642400
2016-07-18,22.48060417175293,23.01379421313617,22.400852008984117,22.48971701588132,590262000
2016-07-25,23.745223999023438,23.822697086391937,21.970199353433973,22.38718240476087,1026284000
2016-08-01,24.49032974243164,24.52906542426126,23.697378243974374,23.790801434959185,680596800
2016-08-08,24.783363342285156,24.957475091499223,24.54968847316227,24.632160619793456,498023200
2016-08-15,25.053693771362305,25.253005972088893,24.76045403777377,24.774199104083642,529485600
2016-08-22,24.499286651611328,25.04452915778653,24.354956467736542,24.939146240518046,494422000
2016-08-29,24.68027114868164,24.742125693863773,24.16939130280211,24.42597693922253,532002400
2016-09-05,23.626432418823242,24.916231055727653,23.626432418823242,24.719210335842543,675214800
2016-09-12,26.32744789123535,26.60465106172326,23.488977054994468,23.516468928539393,1552912800
2016-09-19,25.821151733398438,26.61610718333772,25.555403939820497,26.38930490080931,804382800
2016-09-26,25.899049758911133,26.26330799119674,25.55540912565453,25.576026724683537,625536000
2016-10-03,26.130428314208984,26.244975170571948,25.722641785212236,25.821152151598238,504117600
2016-10-10,26.948293685913086,27.191134217932817,26.281631868813,26.350358936185607,834833600
2016-10-17,26.712326049804688,27.08116706015548,26.070864714994045,26.87956522598864,462126000
2016-10-24,26.052539825439453,27.115534616076364,25.958610555117428,26.826876020561798,840902400
2016-10-31,24.93456268310547,26.169379592336817,24.767325225928293,26.036504799068247,625386000
2016-11-07,24.968172073364258,25.725760459873666,24.369470522966484,25.348117862384896,829076000
2016-11-14,25.343503952026367,25.454034274062362,23.966490970781273,24.802370052905236,793365600
2016-11-21,25.74187469482422,25.886944112685867,25.331994516289967,25.357324348160745,376529600
2016-11-28,25.306671142578125,25.898464920653073,25.064886960952965,25.65898393073668,622000000
2016-12-05,26.239261627197266,26.411964099750527,24.926723538520644,25.329695974478252,607958400
2016-12-12,26.704408645629883,26.879414314370248,25.903068378720167,26.087285057059546,780062400
2016-12-19,26.8310546875,27.056720018956938,26.61690355665161,26.665261793751235,453292000
2016-12-26,26.66986656188965,27.176459768596466,26.58006141848999,26.831054830345355,339314400
2017-01-02,27.151134490966797,27.20870198661537,26.42578369443067,26.6652646871472,415382000
2017-01-09,27.411338806152344,27.61627894912356,27.15804217788887,27.16034361279288,555242800
2017-01-16,27.63239288330078,27.747527853647867,27.222512669956387,27.250143938474743,465392000
2017-01-23,28.081418991088867,28.194252528651933,27.517258330554554,27.63239330264892,498157200
2017-01-30,29.72324562072754,30.047927094081217,27.775162051066374,27.84654517351138,999124800
2017-02-06,30.423267364501953,30.61209042677522,29.681797778731966,29.734762401744753,545796800
2017-02-13,31.387727737426758,31.514925982991574,30.700860740250263,30.77717968758915,546670000
2017-02-20,31.605131149291992,31.794769346824616,31.28597972137464,31.505683931355914,351635600
2017-02-27,32.326683044433594,32.442317195695374,31.517243985601127,31.716134866926357,509896000
2017-03-06,32.17866897583008,32.37293348795069,31.695319107979763,32.23185969319963,398688800
2017-03-13,32.375244140625,32.61345015988193,32.10466070697024,32.111598472278814,486158400
2017-03-20,32.525569915771484,33.025110234565254,32.315114939491636,32.47006425961424,518696000
2017-03-27,33.22401428222656,33.41827886259464,32.058419742267674,32.236497372042685,508035600
2017-04-03,33.15000534057617,33.64029665550013,33.08293906996337,33.235577032030506,421664800
2017-04-10,32.620391845703125,33.274881506502254,32.39143497638239,33.21012666992397,349942800
2017-04-17,32.902549743652344,33.05287276234847,32.48163964510313,32.719845767644706,356994000
2017-04-24,33.2216796875,33.51076497377784,33.112983337549686,33.18699086469591,364614800
2017-05-01,34.44973373413086,34.45435656017521,33.36508464688141,33.55703779396738,701406800
2017-05-08,36.100982666015625,36.17498668623122,34.46591410816451,34.46591410816451,693882400
2017-05-15,35.544044494628906,36.37772404255057,34.76609973087064,36.229101494889214,629419600
2017-05-22,35.671756744384766,35.9713227005203,35.453466670198594,35.762323525862016,412906000
2017-05-29,36.09904479980469,36.09904479980469,35.34896591424232,35.62763265238736,355011600
2017-06-05,34.5965576171875,36.22211749277787,33.90917999697816,35.841272177948554,636638800
2017-06-12,33.03835678100586,34.25288169574939,33.022099475281784,33.844170620306535,882121600
2017-06-19,33.96957015991211,34.17392747367492,33.361147212861034,33.361147212861034,533012000
2017-06-26,33.44474792480469,34.434016347354124,33.04067874427228,34.17624874904635,508240800
2017-07-03,33.48189163208008,33.74198365552455,33.070859704238345,33.64445047552279,316711600
2017-07-10,34.61050033569336,34.677846962729916,33.29379688447332,33.46564311047521,444353600
2017-07-17,34.8961296081543,35.237497490388414,34.50135146113459,34.55940717520924,424326400
2017-07-24,34.71731948852539,35.760001463183656,34.20642987698088,34.968120616397755,423272400
2017-07-31,36.31733703613281,37.09760607561096,34.39917727149237,34.81020922884673,691234000
2017-08-07,36.57046127319336,37.5806323048335,35.908628134739686,36.472928080477246,605076400
2017-08-14,36.7187385559082,37.886742863610074,36.5368936590769,37.14304568675155,538514000
2017-08-21,37.2689323425293,37.474092121794996,36.16154195124244,36.71873402687994,450684800
2017-08-28,38.24577331542969,38.45326319213896,37.28525530283871,37.33421518716587,504514800
2017-09-04,36.982173919677734,38.29239033809813,36.95885901707796,38.17582293980863,406640800
2017-09-11,37.273590087890625,38.22478042541935,36.81431428272066,37.418132514390294,884310000
2017-09-18,35.41084289550781,37.41813356749766,35.10077319981049,37.32721114224466,744754000
2017-09-25,35.93074417114258,36.07062651275666,34.774397235574895,34.967899599953576,619427200
2017-10-02,36.205848693847656,36.250144891592896,35.54374646796116,35.96338641903881,375137200
2017-10-09,36.59983825683594,36.835303154581275,36.15921357025572,36.32473730750234,325219200
2017-10-16,36.427303314208984,37.50438468025029,36.1405485785786,36.8119742142655,504205200
2017-10-23,38.012638092041016,38.1408629713092,36.19884923942716,36.57652655894843,489613200
2017-10-30,40.215755462646484,40.62607145512483,38.16883207788974,38.208464569434106,860709600
2017-11-06,40.721656799316406,41.08768015821867,40.03390982190385,40.18544602532606,553701600
2017-11-13,39.81049728393555,40.8282810769486,39.39636771973322,40.59430811948758,465838800
2017-11-20,40.938236236572266,41.062241580805996,39.672442063771236,39.843241271276455,324037200
2017-11-27,40.02107238769531,40.96398305703778,39.11091778738172,40.956964154399,680394000
2017-12-04,39.62799072265625,40.388402682044465,38.94713226617447,40.35564661736886,549924400
2017-12-11,40.70426940917969,40.751063279416755,39.492287820221996,39.58821757480123,556588800
