Date,Close,High,Low,Open,Volume
2017-11-06,1.5196900367736816,2.1742300987243652,1.4625600576400757,2.0531399250030518,53824050
2017-11-13,1.6137700080871582,1.7353700399398804,1.495300054550171,1.5260100364685059,115370380
2017-11-20,1.8531299829483032,1.9576400518417358,1.5375900268554688,1.6255899667739868,68057080
2017-11-27,2.227250099182129,2.381150007247925,1.683169960975647,1.8708300590515137,222892700
2017-12-04,2.483370065689087,2.9144299030303955,2.211699962615967,2.258090019226074,245569600
2017-12-11,5.756720066070557,6.750430107116699,2.503350019454956,2.5130200386047363,317622900
2017-12-18,5.285679817199707,6.5453200340271,3.513309955596924,5.792399883270264,341371100
2017-12-25,8.635580062866211,11.302200317382812,5.250539779663086,5.308579921722412,730004600
2018-01-01,18.65679931640625,23.50819969177246,7.959219932556152,8.62952995300293,1675458792
2018-01-08,20.777299880981445,24.912099838256836,15.17080020904541,18.646499633789062,1725630968
2018-01-15,14.068300247192383,23.604799270629883,9.655340194702148,20.800399780273438,1586604016
2018-01-22,13.540200233459473,14.450300216674805,11.78499984741211,14.198699951171875,732425704
2018-01-29,8.458640098571777,13.672699928283691,7.218130111694336,13.54539966583252,462117504
2018-02-05,8.704910278320312,10.363200187683105,5.590069770812988,8.427530288696289,461620192
2018-02-12,10.702400207519531,11.870699882507324,8.71144962310791,8.71144962310791,479399604
2018-02-19,9.346599578857422,11.194899559020996,8.66057014465332,10.666799545288086,369865400
2018-02-26,10.348099708557129,11.18280029296875,9.130149841308594,9.36925983428955,416573200
2018-03-05,8.272379875183105,10.435500144958496,7.174230098724365,10.403800010681152,339053600
2018-03-12,8.951849937438965,11.00160026550293,7.743690013885498,8.299110412597656,783088316
2018-03-19,12.783100128173828,14.838700294494629,8.496060371398926,9.09000015258789,1041046400
2018-03-26,11.066200256347656,12.91349983215332,9.744290351867676,12.91349983215332,661941296
2018-04-02,12.117600440979004,13.953200340270996,11.015199661254883,11.065099716186523,729781600
2018-04-09,13.058799743652344,13.840100288391113,11.610400199890137,12.120800018310547,752819400
2018-04-16,12.875900268554688,13.673199653625488,11.525300025939941,13.047300338745117,634670800
2018-04-23,15.05620002746582,15.92590045928955,12.845499992370605,12.877699851989746,900099000
2018-04-30,13.94260025024414,15.156700134277344,13.614800453186035,15.062700271606445,570830200
2018-05-07,13.11870002746582,15.045599937438965,12.253899574279785,13.939000129699707,456807000
2018-05-14,14.117799758911133,16.220500946044922,11.95110034942627,13.158300399780273,661470784
2018-05-21,12.605799674987793,14.835100173950195,12.201499938964844,14.125399589538574,435662300
2018-05-28,14.565999984741211,14.950799942016602,11.703100204467773,12.599599838256836,469791600
2018-06-04,14.184200286865234,17.438100814819336,13.592300415039062,14.675600051879883,707512804
2018-06-11,16.578800201416016,17.23259925842285,13.785900115966797,14.135499954223633,644661104
2018-06-18,14.447600364685059,17.268299102783203,13.544400215148926,16.621700286865234,656122804
2018-06-25,14.40410041809082,15.18239974975586,13.77970027923584,14.456999778747559,360184396
2018-07-02,13.991900444030762,14.822999954223633,13.276599884033203,14.397700309753418,368216596
2018-07-09,12.28909969329834,14.088299751281738,11.901599884033203,14.038399696350098,215847900
2018-07-16,12.11989974975586,13.893400192260742,11.885600090026855,12.309900283813477,336338004
2018-07-23,14.021200180053711,14.869400024414062,11.64840030670166,12.136799812316895,406612704
2018-07-30,13.623200416564941,14.455100059509277,13.036800384521484,13.947699546813965,381158300
2018-08-06,11.741800308227539,13.975700378417969,11.368599891662598,13.687600135803223,267776400
2018-08-13,10.156200408935547,11.946700096130371,8.662659645080566,11.771200180053711,228571500
2018-08-20,10.185600280761719,10.274200439453125,9.257280349731445,10.14169979095459,137030300
2018-08-27,11.299400329589844,11.5423002243042,10.127799987792969,10.218999862670898,219764600
2018-09-03,9.512630462646484,11.536499977111816,9.272430419921875,11.34589958190918,135938100
2018-09-10,9.936019897460938,10.196000099182129,9.037309646606445,9.576009750366211,151169600
2018-09-17,10.280599594116211,10.52810001373291,9.276570320129395,9.949729919433594,175688400
2018-09-24,10.017800331115723,10.317399978637695,9.506210327148438,10.291399955749512,161941400
2018-10-01,10.519000053405762,10.745699882507324,9.880160331726074,10.009699821472168,241333500
2018-10-08,9.496740341186523,10.632100105285645,9.236510276794434,10.532099723815918,185365800
2018-10-15,9.743300437927246,10.441499710083008,9.418089866638184,9.481229782104492,222587600
2018-10-22,9.666790008544922,9.862360000610352,9.594490051269531,9.721409797668457,182511300
2018-10-29,9.62753963470459,9.735989570617676,9.307689666748047,9.63988971710205,155025200
2018-11-05,9.465999603271484,9.883879661560059,9.352490425109863,9.589280128479004,147524300
2018-11-12,7.999760150909424,9.518170356750488,7.606709957122803,9.485969543457031,124798300
2018-11-19,5.180580139160156,8.00607967376709,4.442230224609375,7.999460220336914,105768970
2018-11-26,5.250417232513428,5.600017070770264,4.671410083770752,5.179299831390381,82441722
2018-12-03,4.859104156494141,6.585200786590576,4.189970970153809,5.253589153289795,210538901
2018-12-10,4.645257949829102,5.182590961456299,4.462605953216553,4.852921962738037,106446816
2018-12-17,6.0590081214904785,6.208479881286621,4.636384010314941,4.650204181671143,179496734
2018-12-24,5.995710849761963,6.575179100036621,5.24534797668457,6.06388521194458,151351540
2018-12-31,6.395978927612305,6.502734184265137,5.863714218139648,6.000590801239014,216463381
2019-01-07,5.568757057189941,6.965077877044678,5.4934210777282715,6.429357051849365,363581747
2019-01-14,6.493868827819824,6.730163097381592,5.574418067932129,5.577669143676758,279468225
2019-01-21,7.088199138641357,7.246769905090332,6.384760856628418,6.505216121673584,273108901
2019-01-28,6.738164901733398,7.189432144165039,6.028730869293213,7.09149694442749,397890300
2019-02-04,9.211540222167969,9.337291717529297,6.703908920288086,6.765826225280762,709006688
2019-02-11,9.216046333312988,9.824777603149414,8.460004806518555,9.192380905151367,643325699
2019-02-18,10.113093376159668,11.323774337768555,9.179192543029785,9.215028762817383,688355682
2019-02-25,11.53790283203125,11.96497917175293,9.435871124267578,10.065573692321777,757423300
2019-03-04,14.494439125061035,15.645142555236816,11.07054328918457,11.538013458251953,1282793954
2019-03-11,15.76114559173584,16.160261154174805,14.217392921447754,14.498400688171387,1003552311
2019-03-18,17.285356521606445,17.377954483032227,14.33874797821045,15.754995346069336,1246103310
2019-03-25,17.401670455932617,17.568340301513672,15.778379440307617,17.249006271362305,1331269969
2019-04-01,19.110271453857422,20.071714401245117,17.291074752807617,17.4106388092041,1423493911
2019-04-08,19.492019653320312,20.007793426513672,16.589216232299805,19.079069137573242,1249542175
2019-04-15,24.193828582763672,25.533409118652344,18.7938175201416,19.492019653320312,1905104658
2019-04-22,22.89933967590332,24.74544334411621,21.40784454345703,24.186973571777344,1704773521
2019-04-29,23.01995277404785,23.96310806274414,21.319276809692383,22.90409278869629,1383017836
2019-05-06,20.830297470092773,23.017311096191406,18.46708869934082,23.017311096191406,1546394346
2019-05-13,29.412843704223633,29.917760848999023,20.75253677368164,20.830297470092773,2822339319
2019-05-20,34.10485076904297,35.32609939575195,28.040088653564453,29.399864196777344,4167368293
2019-05-27,33.174049377441406,35.50450134277344,31.383708953857422,34.05934143066406,3734414632
2019-06-03,30.558286666870117,33.197383880615234,29.183624267578125,33.187713623046875,2827238935
2019-06-10,32.40272521972656,35.99935531616211,30.1866397857666,30.546289443969727,3530447735
2019-06-17,37.134727478027344,39.56653594970703,32.38148498535156,32.38938903808594,3308085478
2019-06-24,32.442481994628906,37.732261657714844,32.442481994628906,37.134727478027344,2435655670
2019-07-01,33.24106216430664,34.31312561035156,30.877822875976562,32.442481994628906,1853985540
2019-07-08,28.92428207397461,34.25031280517578,28.851699829101562,33.26350021362305,1981581933
2019-07-15,30.519542694091797,31.31201934814453,24.903644561767578,28.931217193603516,3244799666
2019-07-22,27.83517074584961,32.1058349609375,26.969505310058594,30.537548065185547,1841426093
2019-07-29,27.556161880493164,28.82418441772461,26.592561721801758,27.812122344970703,1272468752
