date,Close,High,Low,Open
2026-04-02 14:52:00+00:00,250.36,250.455,249.59,249.75
2026-04-02 14:53:00+00:00,250.19,250.59,250.075,250.365
2026-04-02 14:54:00+00:00,250.51,250.665,250.185,250.19
2026-04-02 14:55:00+00:00,250.75,250.9,250.34,250.455
2026-04-02 14:56:00+00:00,250.74,251.025,250.59,250.75
2026-04-02 14:57:00+00:00,250.99,251.095,250.565,250.74
2026-04-02 14:58:00+00:00,251.015,251.13,250.83,250.985
2026-04-02 14:59:00+00:00,250.78,251.055,250.63,251.015
2026-04-02 15:00:00+00:00,250.2,250.9,250.025,250.78
2026-04-02 15:01:00+00:00,250.145,250.415,249.965,250.195
2026-04-02 15:02:00+00:00,249.925,250.265,249.865,250.195
2026-04-02 15:03:00+00:00,250.33,250.385,249.785,249.93
2026-04-02 15:04:00+00:00,250.51,250.705,250.165,250.325
2026-04-02 15:05:00+00:00,250.265,250.65,250.04,250.475
2026-04-02 15:06:00+00:00,250.105,250.46,249.975,250.225
2026-04-02 15:07:00+00:00,249.94,250.29,249.81,250.09
2026-04-02 15:08:00+00:00,250.15,250.26,249.85,249.94
2026-04-02 15:09:00+00:00,250.365,250.415,250.0,250.23
2026-04-02 15:10:00+00:00,250.615,250.735,250.19,250.365
2026-04-02 15:11:00+00:00,250.605,250.89,250.45,250.615
2026-04-02 15:12:00+00:00,250.94,251.055,250.55,250.555
2026-04-02 15:13:00+00:00,250.8,251.08,250.77,250.94
2026-04-02 15:14:00+00:00,250.845,251.015,250.585,251.0
2026-04-02 15:15:00+00:00,250.86,250.985,250.64,250.84
2026-04-02 15:16:00+00:00,250.985,251.07,250.75,250.86
2026-04-02 15:17:00+00:00,250.85,251.2,250.77,250.995
2026-04-02 15:18:00+00:00,250.87,251.015,250.535,250.745
2026-04-02 15:19:00+00:00,250.87,251.105,250.765,250.875
2026-04-02 15:20:00+00:00,250.485,250.905,250.255,250.865
2026-04-02 15:21:00+00:00,250.33,250.625,250.07,250.485
2026-04-02 15:22:00+00:00,250.155,250.69,250.075,250.43
2026-04-02 15:23:00+00:00,250.32,250.45,250.12,250.155
2026-04-02 15:24:00+00:00,250.505,250.69,250.205,250.32
2026-04-02 15:25:00+00:00,250.28,250.625,250.04,250.5
2026-04-02 15:26:00+00:00,250.71,250.75,250.145,250.28
2026-04-02 15:27:00+00:00,250.86,250.865,250.48,250.61
2026-04-02 15:28:00+00:00,251.06,251.115,250.785,250.865
2026-04-02 15:29:00+00:00,250.95,251.105,250.76,251.055
2026-04-02 15:30:00+00:00,250.86,251.09,250.675,250.955
2026-04-02 15:31:00+00:00,250.895,250.925,250.605,250.86
2026-04-02 15:32:00+00:00,250.805,250.915,250.655,250.9
2026-04-02 15:33:00+00:00,250.57,250.93,250.445,250.81
2026-04-02 15:34:00+00:00,250.835,250.95,250.46,250.57
2026-04-02 15:35:00+00:00,250.925,251.005,250.69,250.825
2026-04-02 15:36:00+00:00,251.1,251.235,250.865,250.925
2026-04-02 15:37:00+00:00,251.04,251.335,250.905,251.115
2026-04-02 15:38:00+00:00,250.94,251.065,250.79,251.045
2026-04-02 15:39:00+00:00,250.83,251.085,250.675,250.945
2026-04-02 15:40:00+00:00,250.72,250.97,250.595,250.825
2026-04-02 15:41:00+00:00,250.455,250.795,250.26,250.72
2026-04-02 15:42:00+00:00,250.38,250.575,250.105,250.45
2026-04-02 15:43:00+00:00,250.475,250.53,250.12,250.38
2026-04-02 15:44:00+00:00,250.74,250.805,250.38,250.48
2026-04-02 15:45:00+00:00,250.4,250.795,250.265,250.735
2026-04-02 15:46:00+00:00,250.45,250.63,250.295,250.4
2026-04-02 15:47:00+00:00,250.475,250.6,250.18,250.45
2026-04-02 15:48:00+00:00,250.24,250.605,250.055,250.455
2026-04-02 15:49:00+00:00,250.17,250.32,250.025,250.245
2026-04-02 15:50:00+00:00,249.82,250.285,249.71,250.17
2026-04-02 15:51:00+00:00,249.76,250.0,249.59,249.82
2026-04-02 15:52:00+00:00,250.165,250.235,249.65,249.755
2026-04-02 15:53:00+00:00,250.13,250.275,250.0,250.175
2026-04-02 15:54:00+00:00,250.54,250.635,249.995,250.24
2026-04-02 15:55:00+00:00,250.745,250.815,250.445,250.53
2026-04-02 15:56:00+00:00,250.51,250.775,250.415,250.73
2026-04-02 15:57:00+00:00,250.425,250.56,250.14,250.51
2026-04-02 15:58:00+00:00,250.335,250.51,250.215,250.42
2026-04-02 15:59:00+00:00,250.285,250.56,250.245,250.33
2026-04-02 16:00:00+00:00,250.38,250.61,250.255,250.285
2026-04-02 16:01:00+00:00,250.77,250.92,250.31,250.38
2026-04-02 16:02:00+00:00,250.5,250.845,250.46,250.77
2026-04-02 16:03:00+00:00,250.44,250.695,250.405,250.575
2026-04-02 16:04:00+00:00,250.19,250.675,250.11,250.55
2026-04-02 16:05:00+00:00,250.325,250.435,250.105,250.19
2026-04-02 16:06:00+00:00,250.17,250.385,250.055,250.32
2026-04-02 16:07:00+00:00,250.01,250.27,249.87,250.17
2026-04-02 16:08:00+00:00,249.675,250.07,249.635,250.005
2026-04-02 16:09:00+00:00,250.09,250.155,249.675,249.675
2026-04-02 16:10:00+00:00,250.01,250.165,249.91,250.095
2026-04-02 16:11:00+00:00,249.98,250.105,249.84,250.01
2026-04-02 16:12:00+00:00,249.9,250.135,249.865,249.98
2026-04-02 16:13:00+00:00,249.955,250.155,249.825,249.9
2026-04-02 16:14:00+00:00,250.01,250.15,249.92,250.05
2026-04-02 16:15:00+00:00,250.05,250.095,249.855,250.01
2026-04-02 16:16:00+00:00,249.89,250.155,249.815,250.06
2026-04-02 16:17:00+00:00,249.83,250.02,249.64,249.895
2026-04-02 16:18:00+00:00,249.75,249.985,249.595,249.835
2026-04-02 16:19:00+00:00,249.445,249.925,249.39,249.75
2026-04-02 16:20:00+00:00,249.48,249.585,249.185,249.445
2026-04-02 16:21:00+00:00,249.665,249.695,249.38,249.48
2026-04-02 16:22:00+00:00,249.74,249.855,249.585,249.665
2026-04-02 16:23:00+00:00,249.61,249.9,249.475,249.74
2026-04-02 16:24:00+00:00,249.55,249.705,249.475,249.605
2026-04-02 16:25:00+00:00,249.435,249.635,249.3,249.55
2026-04-02 16:26:00+00:00,249.58,249.71,249.355,249.435
2026-04-02 16:27:00+00:00,249.745,249.805,249.505,249.575
2026-04-02 16:28:00+00:00,249.72,250.005,249.6,249.77
2026-04-02 16:29:00+00:00,249.54,249.775,249.54,249.72
2026-04-02 16:30:00+00:00,249.54,249.745,249.46,249.54
2026-04-02 16:31:00+00:00,249.8,249.965,249.465,249.54
2026-04-02 16:32:00+00:00,250.2,250.255,249.73,249.8
2026-04-02 16:33:00+00:00,250.275,250.375,249.89,250.15
2026-04-02 16:34:00+00:00,250.02,250.315,249.985,250.15
2026-04-02 16:35:00+00:00,250.075,250.28,249.895,250.02
2026-04-02 16:36:00+00:00,249.895,250.17,249.6,250.075
2026-04-02 16:37:00+00:00,249.855,249.96,249.645,249.895
2026-04-02 16:38:00+00:00,249.705,249.925,249.385,249.86
2026-04-02 16:39:00+00:00,249.8,249.94,249.585,249.71
2026-04-02 16:40:00+00:00,250.17,250.6,249.655,249.8
2026-04-02 16:41:00+00:00,249.975,250.31,249.95,250.155
2026-04-02 16:42:00+00:00,250.2,250.36,249.965,249.97
2026-04-02 16:43:00+00:00,250.28,250.385,250.05,250.195
2026-04-02 16:44:00+00:00,250.3,250.565,250.23,250.285
2026-04-02 16:45:00+00:00,250.405,250.505,250.215,250.3
2026-04-02 16:46:00+00:00,250.4,250.51,250.28,250.405
2026-04-02 16:47:00+00:00,250.45,250.51,250.25,250.4
2026-04-02 16:48:00+00:00,250.24,250.495,250.14,250.45
2026-04-02 16:49:00+00:00,250.29,250.445,250.175,250.24
2026-04-02 16:50:00+00:00,250.28,250.46,250.195,250.29
2026-04-02 16:51:00+00:00,250.12,250.285,249.98,250.275
2026-04-02 16:52:00+00:00,250.29,250.355,250.115,250.125
2026-04-02 16:53:00+00:00,250.325,250.41,250.225,250.29
2026-04-02 16:54:00+00:00,250.3,250.445,250.21,250.32
2026-04-02 16:55:00+00:00,250.34,250.385,250.165,250.29
2026-04-02 16:56:00+00:00,250.14,250.345,250.055,250.24
2026-04-02 16:57:00+00:00,250.06,250.33,249.955,250.14
2026-04-02 16:58:00+00:00,250.06,250.215,249.88,250.06
2026-04-02 16:59:00+00:00,249.91,250.21,249.83,250.065
2026-04-02 17:00:00+00:00,249.68,249.99,249.625,249.91
2026-04-02 17:01:00+00:00,249.66,249.775,249.555,249.685
2026-04-02 17:02:00+00:00,249.68,249.74,249.51,249.655
2026-04-02 17:03:00+00:00,249.99,250.08,249.6,249.68
2026-04-02 17:04:00+00:00,250.02,250.235,249.91,249.995
2026-04-02 17:05:00+00:00,250.06,250.12,249.87,250.02
2026-04-02 17:06:00+00:00,250.05,250.125,249.925,250.06
2026-04-02 17:07:00+00:00,250.005,250.215,249.99,250.05
2026-04-02 17:08:00+00:00,249.88,250.105,249.775,250.005
2026-04-02 17:09:00+00:00,249.87,250.045,249.81,249.885
2026-04-02 17:10:00+00:00,249.86,250.05,249.805,249.97
2026-04-02 17:11:00+00:00,249.785,250.015,249.64,249.86
2026-04-02 17:12:00+00:00,249.96,249.96,249.685,249.78
2026-04-02 17:13:00+00:00,250.09,250.13,249.76,249.955
2026-04-02 17:14:00+00:00,250.18,250.39,250.03,250.09
2026-04-02 17:15:00+00:00,250.25,250.34,250.04,250.18
2026-04-02 17:16:00+00:00,250.16,250.5,250.145,250.25
2026-04-02 17:17:00+00:00,250.3,250.35,250.14,250.25
2026-04-02 17:18:00+00:00,250.19,250.335,250.135,250.3
2026-04-02 17:19:00+00:00,250.28,250.355,250.135,250.19
2026-04-02 17:20:00+00:00,250.33,250.455,250.165,250.28
2026-04-02 17:21:00+00:00,250.235,250.385,250.18,250.33
2026-04-02 17:22:00+00:00,250.26,250.365,250.06,250.23
2026-04-02 17:23:00+00:00,250.455,250.455,250.145,250.26
2026-04-02 17:24:00+00:00,250.43,250.6,250.255,250.455
2026-04-02 17:25:00+00:00,250.4,250.635,250.305,250.435
2026-04-02 17:26:00+00:00,250.285,250.53,250.28,250.4
2026-04-02 17:27:00+00:00,250.38,250.455,250.245,250.33
2026-04-02 17:28:00+00:00,250.305,250.465,250.265,250.38
2026-04-02 17:29:00+00:00,250.41,250.47,250.285,250.4
2026-04-02 17:30:00+00:00,250.37,250.59,250.31,250.41
2026-04-02 17:31:00+00:00,250.275,250.485,250.15,250.37
2026-04-02 17:32:00+00:00,250.28,250.425,250.105,250.21
2026-04-02 17:33:00+00:00,250.21,250.37,250.05,250.28
2026-04-02 17:34:00+00:00,250.27,250.39,250.13,250.21
2026-04-02 17:35:00+00:00,250.13,250.305,249.995,250.27
2026-04-02 17:36:00+00:00,250.055,250.265,250.04,250.13
2026-04-02 17:37:00+00:00,250.07,250.21,249.93,250.055
2026-04-02 17:38:00+00:00,250.11,250.23,249.99,250.075
2026-04-02 17:39:00+00:00,250.24,250.33,250.015,250.11
2026-04-02 17:40:00+00:00,250.21,250.39,250.15,250.24
2026-04-02 17:41:00+00:00,250.155,250.36,250.11,250.21
2026-04-02 17:42:00+00:00,250.11,250.265,249.96,250.155
2026-04-02 17:43:00+00:00,250.145,250.235,250.035,250.11
2026-04-02 17:44:00+00:00,250.26,250.31,250.075,250.15
2026-04-02 17:45:00+00:00,250.09,250.345,250.015,250.26
2026-04-02 17:46:00+00:00,249.99,250.135,249.86,250.085
2026-04-02 17:47:00+00:00,249.79,250.075,249.67,249.99
2026-04-02 17:48:00+00:00,249.6,249.88,249.515,249.79
2026-04-02 17:49:00+00:00,249.705,249.73,249.485,249.6
2026-04-02 17:50:00+00:00,249.75,249.85,249.52,249.705
2026-04-02 17:51:00+00:00,249.65,249.875,249.56,249.75
2026-04-02 17:52:00+00:00,249.62,249.78,249.45,249.65
2026-04-02 17:53:00+00:00,249.645,249.85,249.53,249.68
2026-04-02 17:54:00+00:00,249.795,249.875,249.64,249.645
2026-04-02 17:55:00+00:00,249.74,250.025,249.645,249.8
2026-04-02 17:56:00+00:00,249.67,249.775,249.63,249.74
2026-04-02 17:57:00+00:00,249.66,249.77,249.63,249.73
2026-04-02 17:58:00+00:00,249.77,249.78,249.525,249.655
2026-04-02 17:59:00+00:00,249.8,249.88,249.61,249.7
2026-04-02 18:00:00+00:00,249.84,250.13,249.745,249.795
2026-04-02 18:01:00+00:00,249.94,250.025,249.83,249.84
2026-04-02 18:02:00+00:00,250.01,250.03,249.78,249.94
2026-04-02 18:03:00+00:00,249.905,250.06,249.81,249.95
2026-04-02 18:04:00+00:00,250.115,250.17,249.89,249.905
2026-04-02 18:05:00+00:00,250.195,250.365,250.015,250.11
2026-04-02 18:06:00+00:00,250.17,250.285,250.0,250.125
2026-04-02 18:07:00+00:00,250.07,250.27,249.95,250.26
2026-04-02 18:08:00+00:00,250.02,250.135,249.89,250.07
2026-04-02 18:09:00+00:00,250.1,250.18,249.96,250.02
2026-04-02 18:10:00+00:00,250.25,250.37,250.065,250.1
2026-04-02 18:11:00+00:00,250.3,250.435,250.15,250.25
2026-04-02 18:12:00+00:00,250.28,250.35,250.165,250.3
2026-04-02 18:13:00+00:00,250.165,250.355,250.12,250.28
2026-04-02 18:14:00+00:00,250.1,250.26,250.055,250.195
2026-04-02 18:15:00+00:00,249.97,250.155,249.85,250.1
2026-04-02 18:16:00+00:00,250.14,250.255,249.905,249.97
2026-04-02 18:17:00+00:00,250.245,250.31,250.05,250.145
2026-04-02 18:18:00+00:00,250.17,250.31,250.155,250.245
2026-04-02 18:19:00+00:00,250.09,250.215,250.005,250.17
2026-04-02 18:20:00+00:00,250.04,250.11,250.0,250.09
2026-04-02 18:21:00+00:00,250.09,250.15,249.915,250.04
2026-04-02 18:22:00+00:00,250.1,250.135,249.97,250.09
2026-04-02 18:23:00+00:00,250.09,250.235,249.935,250.1
2026-04-02 18:24:00+00:00,249.995,250.18,249.96,250.09
2026-04-02 18:25:00+00:00,249.8,250.015,249.685,249.96
2026-04-02 18:26:00+00:00,249.825,249.86,249.765,249.8
2026-04-02 18:27:00+00:00,249.84,249.87,249.78,249.825
2026-04-02 18:28:00+00:00,249.885,249.965,249.795,249.835
2026-04-02 18:29:00+00:00,249.86,249.96,249.795,249.885
2026-04-02 18:30:00+00:00,250.01,250.015,249.85,249.86
2026-04-02 18:31:00+00:00,250.0,250.06,249.88,250.01
2026-04-02 18:32:00+00:00,249.95,250.06,249.87,250.0
2026-04-02 18:33:00+00:00,250.05,250.08,249.86,249.95
2026-04-02 18:34:00+00:00,250.175,250.19,250.05,250.05
2026-04-02 18:35:00+00:00,250.05,250.185,249.96,250.18
2026-04-02 18:36:00+00:00,250.12,250.15,249.96,250.145
2026-04-02 18:37:00+00:00,250.185,250.19,250.025,250.11
2026-04-02 18:38:00+00:00,250.07,250.195,250.02,250.185
2026-04-02 18:39:00+00:00,250.115,250.185,250.03,250.03
2026-04-02 18:40:00+00:00,250.495,250.51,250.04,250.115
2026-04-02 18:41:00+00:00,250.525,250.705,250.33,250.495
2026-04-02 18:42:00+00:00,250.485,250.62,250.385,250.525
2026-04-02 18:43:00+00:00,250.37,250.54,250.255,250.54
2026-04-02 18:44:00+00:00,250.57,250.675,250.32,250.365
2026-04-02 18:45:00+00:00,250.655,250.77,250.47,250.575
2026-04-02 18:46:00+00:00,250.73,250.85,250.5,250.66
2026-04-02 18:47:00+00:00,250.71,250.865,250.58,250.73
2026-04-02 18:48:00+00:00,250.645,250.86,250.6,250.71
2026-04-02 18:49:00+00:00,250.74,250.8,250.595,250.645
2026-04-02 18:50:00+00:00,250.68,250.82,250.62,250.735
2026-04-02 18:51:00+00:00,250.74,250.765,250.625,250.68
2026-04-02 18:52:00+00:00,250.9,250.9,250.67,250.745
2026-04-02 18:53:00+00:00,250.84,250.98,250.78,250.895
2026-04-02 18:54:00+00:00,250.75,250.915,250.625,250.835
2026-04-02 18:55:00+00:00,250.705,250.845,250.57,250.75
2026-04-02 18:56:00+00:00,250.73,250.845,250.63,250.7
2026-04-02 18:57:00+00:00,250.77,250.805,250.655,250.73
2026-04-02 18:58:00+00:00,250.775,250.84,250.665,250.77
2026-04-02 18:59:00+00:00,250.765,250.81,250.595,250.775
2026-04-02 19:00:00+00:00,250.835,250.865,250.665,250.775
2026-04-02 19:01:00+00:00,250.93,250.975,250.715,250.83
2026-04-02 19:02:00+00:00,250.83,250.975,250.785,250.93
2026-04-02 19:03:00+00:00,250.785,250.88,250.685,250.835
2026-04-02 19:04:00+00:00,250.765,250.855,250.63,250.785
2026-04-02 19:05:00+00:00,250.855,250.955,250.69,250.765
2026-04-02 19:06:00+00:00,250.92,250.925,250.72,250.855
2026-04-02 19:07:00+00:00,250.965,250.97,250.755,250.92
2026-04-02 19:08:00+00:00,250.995,251.075,250.825,250.945
2026-04-02 19:09:00+00:00,251.005,251.08,250.815,250.995
2026-04-02 19:10:00+00:00,251.055,251.135,250.92,251.0
2026-04-02 19:11:00+00:00,251.1,251.16,250.935,251.05
2026-04-02 19:12:00+00:00,251.13,251.16,251.005,251.1
2026-04-02 19:13:00+00:00,250.93,251.14,250.82,251.13
2026-04-02 19:14:00+00:00,250.885,250.995,250.735,250.925
2026-04-02 19:15:00+00:00,250.855,251.01,250.815,250.885
2026-04-02 19:16:00+00:00,250.84,250.915,250.7,250.855
2026-04-02 19:17:00+00:00,250.795,250.94,250.73,250.84
2026-04-02 19:18:00+00:00,250.715,250.885,250.6,250.735
2026-04-02 19:19:00+00:00,250.865,250.945,250.65,250.715
2026-04-02 19:20:00+00:00,250.77,250.96,250.665,250.86
2026-04-02 19:21:00+00:00,250.7,250.845,250.59,250.77
2026-04-02 19:22:00+00:00,250.83,250.87,250.59,250.8
2026-04-02 19:23:00+00:00,250.84,251.02,250.665,250.83
2026-04-02 19:24:00+00:00,250.82,250.96,250.77,250.84
2026-04-02 19:25:00+00:00,250.82,250.88,250.72,250.82
2026-04-02 19:26:00+00:00,250.74,250.84,250.58,250.815
2026-04-02 19:27:00+00:00,250.68,250.865,250.64,250.735
2026-04-02 19:28:00+00:00,250.675,250.81,250.57,250.685
2026-04-02 19:29:00+00:00,250.765,250.86,250.58,250.675
2026-04-02 19:30:00+00:00,250.675,250.84,250.645,250.77
2026-04-02 19:31:00+00:00,250.78,250.88,250.645,250.77
2026-04-02 19:32:00+00:00,250.715,250.84,250.635,250.78
2026-04-02 19:33:00+00:00,250.63,250.76,250.6,250.715
2026-04-02 19:34:00+00:00,250.73,250.775,250.6,250.635
2026-04-02 19:35:00+00:00,250.76,250.89,250.64,250.725
2026-04-02 19:36:00+00:00,250.825,250.91,250.645,250.765
2026-04-02 19:37:00+00:00,250.81,250.94,250.76,250.82
2026-04-02 19:38:00+00:00,250.82,250.91,250.72,250.81
2026-04-02 19:39:00+00:00,250.94,251.01,250.755,250.82
2026-04-02 19:40:00+00:00,250.985,251.035,250.865,250.935
2026-04-02 19:41:00+00:00,250.855,251.055,250.83,250.99
2026-04-02 19:42:00+00:00,250.845,251.015,250.755,250.855
2026-04-02 19:43:00+00:00,250.94,250.995,250.82,250.845
2026-04-02 19:44:00+00:00,250.8,251.0,250.76,250.935
2026-04-02 19:45:00+00:00,250.745,250.935,250.62,250.8
2026-04-02 19:46:00+00:00,250.73,250.76,250.58,250.745
2026-04-02 19:47:00+00:00,250.915,250.97,250.68,250.73
2026-04-02 19:48:00+00:00,250.92,250.935,250.72,250.91
2026-04-02 19:49:00+00:00,250.91,251.01,250.865,250.895
2026-04-02 19:50:00+00:00,251.11,251.3,250.83,250.95
2026-04-02 19:51:00+00:00,251.155,251.22,250.975,251.11
2026-04-02 19:52:00+00:00,251.15,251.27,251.03,251.155
2026-04-02 19:53:00+00:00,251.105,251.265,251.04,251.15
2026-04-02 19:54:00+00:00,251.13,251.235,251.09,251.1
2026-04-02 19:55:00+00:00,251.19,251.32,250.97,251.13
2026-04-02 19:56:00+00:00,251.135,251.265,251.09,251.185
2026-04-02 19:57:00+00:00,251.15,251.295,251.07,251.135
2026-04-02 19:58:00+00:00,251.275,251.34,251.15,251.235
2026-04-02 19:59:00+00:00,251.27,251.37,251.205,251.285
2026-04-03 13:30:00+00:00,251.27,251.27,251.27,251.27
2026-04-03 13:31:00+00:00,251.27,251.27,251.27,251.27
2026-04-03 13:32:00+00:00,251.27,251.27,251.27,251.27
2026-04-03 13:33:00+00:00,251.27,251.27,251.27,251.27
2026-04-03 13:34:00+00:00,251.27,251.27,251.27,251.27
2026-04-03 13:35:00+00:00,251.27,251.27,251.27,251.27
2026-04-03 13:36:00+00:00,251.27,251.27,251.27,251.27
2026-04-03 13:37:00+00:00,251.27,251.27,251.27,251.27
2026-04-03 13:38:00+00:00,251.27,251.27,251.27,251.27
2026-04-03 13:39:00+00:00,251.27,251.27,251.27,251.27
2026-04-03 13:40:00+00:00,251.27,251.27,251.27,251.27
2026-04-03 13:41:00+00:00,251.27,251.27,251.27,251.27
2026-04-03 13:42:00+00:00,251.27,251.27,251.27,251.27
2026-04-03 13:43:00+00:00,251.27,251.27,251.27,251.27
2026-04-03 13:44:00+00:00,251.27,251.27,251.27,251.27
2026-04-03 13:45:00+00:00,251.27,251.27,251.27,251.27
2026-04-03 13:46:00+00:00,251.27,251.27,251.27,251.27
2026-04-03 13:47:00+00:00,251.27,251.27,251.27,251.27
2026-04-03 13:48:00+00:00,251.27,251.27,251.27,251.27
2026-04-03 13:49:00+00:00,251.27,251.27,251.27,251.27
2026-04-03 13:50:00+00:00,251.27,251.27,251.27,251.27
2026-04-03 13:51:00+00:00,251.27,251.27,251.27,251.27
2026-04-03 13:52:00+00:00,251.27,251.27,251.27,251.27
2026-04-03 13:53:00+00:00,251.27,251.27,251.27,251.27
2026-04-03 13:54:00+00:00,251.27,251.27,251.27,251.27
2026-04-03 13:55:00+00:00,251.27,251.27,251.27,251.27
2026-04-03 13:56:00+00:00,251.27,251.27,251.27,251.27
2026-04-03 13:57:00+00:00,251.27,251.27,251.27,251.27
2026-04-03 13:58:00+00:00,251.27,251.27,251.27,251.27
2026-04-03 13:59:00+00:00,251.27,251.27,251.27,251.27
2026-04-03 14:00:00+00:00,251.27,251.27,251.27,251.27
2026-04-03 14:01:00+00:00,251.27,251.27,251.27,251.27
2026-04-03 14:02:00+00:00,251.27,251.27,251.27,251.27
