Date,Close,High,Low,Open,Volume
2021-03-01,1.742777943611145,2.461766004562378,0.9352269768714905,1.1935529708862305,352041659939
2021-06-01,2.772475004196167,2.967397928237915,1.0029850006103516,1.7384469509124756,298355347030
2021-09-01,1.5549030303955078,3.0991859436035156,1.4336179494857788,2.769947052001953,317955449790
2021-12-01,0.9598280191421509,1.756862998008728,0.752810001373291,1.552819013595581,156569872831
2022-03-01,0.6252539753913879,1.242864966392517,0.4065290093421936,0.9598860144615173,108834919690
2022-06-01,0.4466649889945984,0.6660990118980408,0.4064370095729828,0.6254169940948486,84815758360
2022-09-01,0.3188830018043518,0.5234929919242859,0.2972880005836487,0.44667699933052063,52354462505
2022-12-01,0.3524540066719055,0.4191820025444031,0.24034999310970306,0.3188909888267517,28311794965
2023-03-01,0.3744029998779297,0.46056199073791504,0.2984839975833893,0.3525260090827942,28995748907
2023-06-01,0.2553730010986328,0.3817349970340729,0.23041999340057373,0.37441399693489075,24007689794
2023-09-01,0.3758949935436249,0.4085249900817871,0.23762600123882294,0.2553679943084717,19801395471
2023-12-01,0.655646026134491,0.7052800059318542,0.37448298931121826,0.3758910000324249,58449417687
2024-03-01,0.44746100902557373,0.8069850206375122,0.40907299518585205,0.6554409861564636,53937828811
2024-06-01,0.3453519940376282,0.4884360134601593,0.27988600730895996,0.44746100902557373,30715409171
2024-09-01,1.0789419412612915,1.1470849514007568,0.30510398745536804,0.3453510105609894,88400796276
2024-12-01,0.6330509781837463,1.318681001663208,0.5648369789123535,1.078935980796814,135440491659
2025-03-01,0.6860740184783936,1.134268045425415,0.5162259936332703,0.6330519914627075,107653797754
2025-06-01,0.8113610148429871,1.0164639949798584,0.513185977935791,0.6860740184783936,117955984871
2025-09-01,0.41588500142097473,0.9525709748268127,0.33296799659729004,0.8113639950752258,108003990427
2025-12-01,0.2816149890422821,0.4828679859638214,0.22623799741268158,0.41589298844337463,58148320834
2026-03-01,0.2660824954509735,0.2941319942474365,0.24698400497436523,0.2816149890422821,11448088283
