Date,AdjClose,Close,High,Low,Open,Volume
2003-03-03,25.914640426635742,35.224998474121094,36.375,34.7599983215332,36.25,11186600
2003-03-10,26.061786651611328,35.42499923706055,35.630001068115234,34.1150016784668,34.994998931884766,16258400
2003-03-17,27.50373077392578,37.3849983215332,37.5,35.09000015258789,35.275001525878906,21460000
2003-03-24,27.03656578063965,36.75,37.125,36.29999923706055,36.849998474121094,14959600
2003-03-31,27.41544532775879,37.26499938964844,37.70000076293945,35.974998474121094,36.32500076293945,11147600
2003-04-07,27.1616268157959,36.91999816894531,38.220001220703125,36.8849983215332,38.07500076293945,12921200
2003-04-14,28.084932327270508,38.17499923706055,38.32500076293945,37.0099983215332,37.0099983215332,8434000
2003-04-21,28.415990829467773,38.625,39.41999816894531,38.09000015258789,38.2400016784668,9568000
2003-04-28,29.905759811401367,40.650001525878906,40.67499923706055,38.775001525878906,38.900001525878906,13412200
2003-05-05,30.325098037719727,41.220001220703125,41.28499984741211,40.53499984741211,40.76499938964844,16816200
2003-05-12,30.556842803955078,41.53499984741211,42.3650016784668,41.150001525878906,41.18000030517578,13551600
2003-05-19,30.678224563598633,41.70000076293945,41.82500076293945,40.43000030517578,41.29999923706055,15900800
2003-05-26,32.38136291503906,44.01499938964844,44.07500076293945,41.6349983215332,41.6349983215332,15828600
2003-06-02,33.25313949584961,45.20000076293945,46.540000915527344,44.0,44.375,18632400
2003-06-09,33.02777099609375,44.81999969482422,45.80500030517578,44.34000015258789,45.099998474121094,14630200
2003-06-16,32.89145278930664,44.6349983215332,45.91999816894531,44.625,45.099998474121094,15538000
2003-06-23,32.85830307006836,44.59000015258789,45.44499969482422,43.4900016784668,44.67499923706055,24454000
2003-06-30,33.514129638671875,45.47999954223633,45.875,43.875,44.845001220703125,20409000
2003-07-07,34.86634826660156,47.314998626708984,47.70000076293945,45.92499923706055,45.92499923706055,20997200
2003-07-14,33.98942565917969,46.125,48.150001525878906,45.77000045776367,47.73500061035156,22671600
2003-07-21,34.505252838134766,46.82500076293945,47.220001220703125,45.40999984741211,46.05500030517578,18883600
2003-07-28,34.39474105834961,46.67499923706055,47.869998931884766,46.525001525878906,46.81999969482422,21109800
2003-08-04,33.34464645385742,45.25,46.75,44.814998626708984,46.56999969482422,27474600
2003-08-11,34.72264862060547,47.119998931884766,47.334999084472656,45.220001220703125,45.220001220703125,21839600
2003-08-18,35.710105895996094,48.459999084472656,49.89500045776367,47.15999984741211,47.33000183105469,25328000
2003-08-25,36.5538444519043,49.60499954223633,49.92499923706055,47.55500030517578,48.369998931884766,19958000
2003-09-01,37.47127914428711,50.849998474121094,51.4900016784668,49.54999923706055,49.875,23051200
2003-09-08,37.4521369934082,50.70500183105469,51.70000076293945,49.900001525878906,51.07500076293945,26965600
2003-09-15,38.260921478271484,51.79999923706055,51.95000076293945,50.525001525878906,50.810001373291016,19618200
2003-09-22,35.67572021484375,48.29999923706055,51.92499923706055,48.2400016784668,51.099998474121094,32614000
2003-09-29,37.75126266479492,51.11000061035156,51.349998474121094,47.880001068115234,48.625,54100600
2003-10-06,38.3421630859375,51.90999984741211,52.595001220703125,50.89500045776367,51.099998474121094,36380400
2003-10-13,38.29785919189453,51.849998474121094,53.400001525878906,51.845001220703125,52.060001373291016,33813600
2003-10-20,37.393035888671875,50.625,52.57500076293945,50.13999938964844,51.970001220703125,40556000
2003-10-27,38.96263885498047,52.75,53.625,50.775001525878906,50.79999923706055,36692000
2003-11-03,39.882205963134766,53.994998931884766,54.69499969482422,53.029998779296875,53.095001220703125,31612600
2003-11-10,39.22115707397461,53.099998474121094,54.470001220703125,52.5,54.1349983215332,33391000
2003-11-17,38.88506317138672,52.64500045776367,53.599998474121094,51.78499984741211,52.71500015258789,41940000
2003-11-24,40.42142105102539,54.724998474121094,54.744998931884766,52.900001525878906,53.025001525878906,22524400
2003-12-01,39.73818588256836,53.79999923706055,55.709999084472656,53.55500030517578,54.935001373291016,29462800
2003-12-08,40.37994384765625,54.47999954223633,54.47999954223633,52.44499969482422,53.70000076293945,39956400
2003-12-15,40.259422302246094,54.20000076293945,55.45000076293945,52.625,54.505001068115234,40180000
2003-12-22,41.028221130371094,55.23500061035156,55.375,54.029998779296875,54.125,13150400
2003-12-29,41.59274673461914,55.994998931884766,56.494998931884766,55.34000015258789,55.47999954223633,34480200
2004-01-05,42.45067596435547,57.150001525878906,58.005001068115234,56.154998779296875,56.375,36601600
2004-01-12,43.63915252685547,58.75,59.060001373291016,57.209999084472656,57.439998626708984,33700200
2004-01-19,44.092262268066406,59.36000061035156,59.8650016784668,58.654998779296875,59.04999923706055,31129800
2004-01-26,42.93349075317383,57.79999923706055,60.029998779296875,57.08000183105469,59.349998474121094,50523800
2004-02-02,43.20090103149414,58.15999984741211,58.375,56.150001525878906,57.91999816894531,47239600
2004-02-09,43.32344436645508,58.32500076293945,59.54999923706055,58.095001220703125,58.39500045776367,34399000
2004-02-16,42.91490173339844,57.775001525878906,59.470001220703125,57.279998779296875,58.709999084472656,32115800
2004-02-23,43.3420295715332,58.349998474121094,58.54999923706055,56.29999923706055,57.95500183105469,54423800
2004-03-01,44.37822723388672,59.744998931884766,60.21500015258789,57.21500015258789,58.5,48156400
2004-03-08,43.174888610839844,58.125,60.165000915527344,56.540000915527344,59.904998779296875,71017800
2004-03-15,42.22780990600586,56.849998474121094,57.939998626708984,56.0099983215332,57.90999984741211,106141000
2004-03-22,42.4913444519043,57.099998474121094,57.494998931884766,55.36000061035156,56.314998626708984,78409800
2004-03-29,44.798240661621094,60.20000076293945,60.470001220703125,57.459999084472656,57.5,61659600
2004-04-05,44.31825256347656,59.55500030517578,60.57500076293945,59.17499923706055,60.23500061035156,37465000
2004-04-12,43.257843017578125,58.130001068115234,60.150001525878906,57.20000076293945,59.689998626708984,66620600
2004-04-19,43.812217712402344,58.875,59.279998779296875,57.02000045776367,58.01499938964844,63123200
2004-04-26,41.34162139892578,55.55500030517578,59.529998779296875,55.55500030517578,59.03499984741211,67889200
2004-05-03,40.5007438659668,54.42499923706055,57.459999084472656,54.42499923706055,55.79999923706055,82001400
2004-05-10,40.24028396606445,54.07500076293945,55.17499923706055,53.07500076293945,54.0,128969400
2004-05-17,40.47840881347656,54.39500045776367,55.209999084472656,52.755001068115234,53.2400016784668,76876000
2004-05-24,42.230899810791016,56.75,57.130001068115234,54.595001220703125,54.880001068115234,65313600
2004-05-31,42.19367218017578,56.70000076293945,57.459999084472656,56.0,56.5,47629600
2004-06-07,42.305301666259766,56.849998474121094,57.79499816894531,56.540000915527344,56.94499969482422,35568200
2004-06-14,42.34994888305664,56.90999984741211,57.18000030517578,55.6150016784668,56.459999084472656,68511200
2004-06-21,43.499149322509766,58.29999923706055,58.5,56.20500183105469,56.93000030517578,53512000
2004-06-28,43.34991455078125,58.099998474121094,59.040000915527344,57.650001525878906,58.349998474121094,58482600
2004-07-05,42.02555465698242,56.32500076293945,57.779998779296875,55.79499816894531,57.73500061035156,46781400
2004-07-12,41.22345733642578,55.25,56.459999084472656,55.20000076293945,56.099998474121094,53169200
2004-07-19,40.15650177001953,53.81999969482422,56.45500183105469,53.60499954223633,55.41999816894531,85026800
2004-07-26,41.03693771362305,55.0,55.084999084472656,52.85499954223633,53.939998626708984,76576800
2004-08-02,38.69782638549805,51.8650016784668,55.095001220703125,51.685001373291016,54.599998474121094,80470600
2004-08-09,38.556068420410156,51.67499923706055,52.8650016784668,51.334999084472656,51.95000076293945,61318800
2004-08-16,40.67132568359375,54.5099983215332,54.70000076293945,51.71500015258789,51.779998779296875,62362600
2004-08-23,40.94739532470703,54.880001068115234,55.125,54.0,54.73500061035156,54187800
2004-08-30,41.39134216308594,55.474998474121094,56.10499954223633,53.939998626708984,54.70000076293945,75673600
2004-09-06,42.42472839355469,56.86000061035156,56.959999084472656,55.560001373291016,55.904998779296875,47122600
2004-09-13,42.68959426879883,57.21500015258789,57.439998626708984,56.42499923706055,56.92499923706055,55292400
2004-09-20,42.13206481933594,56.334999084472656,57.67499923706055,56.29499816894531,56.95500183105469,55672400
2004-09-27,43.646507263183594,58.36000061035156,58.375,55.54499816894531,56.185001373291016,79252400
2004-10-04,42.85376739501953,57.29999923706055,59.130001068115234,57.29999923706055,58.79999923706055,58808600
2004-10-11,42.487308502197266,56.810001373291016,57.974998474121094,56.14500045776367,57.494998931884766,69441800
2004-10-18,42.2517204284668,56.494998931884766,57.650001525878906,56.03499984741211,56.65999984741211,71124600
2004-10-25,43.44832992553711,58.095001220703125,58.59000015258789,56.279998779296875,56.39500045776367,72449600
2004-11-01,45.067501068115234,60.2599983215332,60.625,57.86000061035156,58.27000045776367,68368800
2004-11-08,46.31272888183594,61.92499923706055,62.025001525878906,59.8849983215332,60.2400016784668,44567200
2004-11-15,45.845306396484375,61.29999923706055,62.66999816894531,61.060001373291016,61.95000076293945,59964200
2004-11-22,46.929718017578125,62.75,63.20000076293945,61.04999923706055,61.07500076293945,53366800
2004-11-29,47.72998046875,63.81999969482422,64.41000366210938,62.474998474121094,63.209999084472656,77110000
2004-12-06,47.191505432128906,63.099998474121094,64.07499694824219,61.95000076293945,63.9900016784668,60417600
2004-12-13,47.79353332519531,63.904998779296875,64.74500274658203,62.970001220703125,63.42499923706055,66084400
2004-12-20,48.45994186401367,64.58999633789062,64.92500305175781,63.5099983215332,64.04499816894531,36784000
2004-12-27,48.57997512817383,64.75,65.33000183105469,63.82500076293945,65.0,51654000
2005-01-03,45.71395492553711,60.93000030517578,65.20999908447266,60.89500045776367,65.09500122070312,117364200
2005-01-10,46.10032653808594,61.44499969482422,62.099998474121094,60.130001068115234,61.0,103955600
2005-01-17,45.601402282714844,60.779998779296875,62.404998779296875,60.57500076293945,61.29999923706055,88353800
2005-01-24,46.066566467285156,61.400001525878906,61.8650016784668,60.084999084472656,60.959999084472656,100457600
2005-01-31,47.55959701538086,63.38999938964844,63.529998779296875,61.56999969482422,61.7599983215332,94374800
2005-02-07,47.4920768737793,63.29999923706055,63.775001525878906,61.880001068115234,63.525001525878906,88914600
2005-02-14,47.09818649291992,62.775001525878906,63.900001525878906,62.5,63.20000076293945,75212400
2005-02-21,47.66839599609375,63.53499984741211,63.54499816894531,61.3849983215332,62.45000076293945,85429600
2005-02-28,48.27611541748047,64.34500122070312,64.45500183105469,62.67499923706055,63.45000076293945,92345600
2005-03-07,46.92189025878906,62.540000915527344,64.63999938964844,62.20500183105469,64.44999694824219,89716200
2005-03-14,46.441688537597656,61.900001525878906,63.40999984741211,61.7400016784668,62.72999954223633,98734000
2005-03-21,46.010311126708984,61.04999923706055,62.755001068115234,61.005001068115234,62.040000915527344,82699800
2005-03-28,45.83696746826172,60.81999969482422,61.720001220703125,59.92499923706055,61.255001068115234,97971000
2005-04-04,45.7088508605957,60.650001525878906,61.80500030517578,60.20000076293945,60.720001220703125,102629000
2005-04-11,43.57601547241211,57.81999969482422,61.05500030517578,57.5,60.67499923706055,166115600
2005-04-18,44.2279167175293,58.685001373291016,59.689998626708984,57.310001373291016,57.709999084472656,161451000
2005-04-25,43.425289154052734,57.619998931884766,59.564998626708984,56.494998931884766,58.90999984741211,168909800
2005-05-02,44.729095458984375,59.349998474121094,59.724998474121094,57.53499984741211,57.779998779296875,135497200
2005-05-09,43.77949905395508,58.09000015258789,60.0,57.44499969482422,59.33000183105469,147454000
2005-05-16,45.67115783691406,60.599998474121094,60.869998931884766,57.95000076293945,58.01499938964844,140602400
2005-05-23,46.330604553222656,61.474998474121094,61.540000915527344,60.150001525878906,60.67499923706055,107039200
2005-05-30,46.541622161865234,61.755001068115234,62.415000915527344,61.13999938964844,61.52000045776367,82106200
2005-06-06,47.065406799316406,62.45000076293945,62.875,61.36000061035156,61.72999954223633,102025700
2005-06-13,48.24863815307617,64.0199966430664,64.6500015258789,62.130001068115234,62.27000045776367,99315200
2005-06-20,46.991695404052734,62.209999084472656,64.22000122070312,62.06999969482422,63.720001220703125,91378000
2005-06-27,48.3287239074707,63.97999954223633,64.29000091552734,62.099998474121094,62.279998779296875,98527400
2005-07-04,49.83190155029297,65.97000122070312,66.0199966430664,63.470001220703125,63.810001373291016,105681800
2005-07-11,49.854576110839844,66.0,67.13999938964844,65.41999816894531,66.01000213623047,118633200
2005-07-18,50.85163879394531,67.31999969482422,67.55000305175781,65.37000274658203,65.91000366210938,122467100
2005-07-25,51.28221893310547,67.88999938964844,68.26000213623047,66.44999694824219,67.30000305175781,114729900
2005-08-01,49.83190155029297,65.97000122070312,68.5199966430664,65.66000366210938,67.94000244140625,104790400
2005-08-08,49.49199676513672,65.5199966430664,66.5999984741211,64.87000274658203,66.16999816894531,117082300
2005-08-15,49.18228530883789,65.11000061035156,66.48999786376953,64.47000122070312,65.6500015258789,107341400
2005-08-22,48.721519470214844,64.5,66.02999877929688,64.44000244140625,65.23999786376953,105336000
2005-08-29,49.982967376708984,66.16999816894531,66.87999725341797,64.19999694824219,64.43000030517578,114266100
2005-09-05,50.904537200927734,67.38999938964844,67.58000183105469,66.2699966430664,66.37000274658203,76958400
2005-09-12,50.56462860107422,66.94000244140625,68.08000183105469,66.05999755859375,67.43000030517578,109350000
2005-09-19,49.38576126098633,65.18000030517578,66.9800033569336,64.0999984741211,66.86000061035156,143950800
2005-09-26,50.30255126953125,66.38999938964844,66.44000244140625,64.73999786376953,65.62000274658203,125027900
2005-10-03,48.567440032958984,64.0999984741211,67.0999984741211,62.86000061035156,66.48999786376953,172202100
2005-10-10,47.66579818725586,62.90999984741211,64.27999877929688,61.04999923706055,64.25,215818600
2005-10-17,47.7491569519043,63.02000045776367,63.650001525878906,61.380001068115234,62.86000061035156,196002400
2005-10-24,47.77944564819336,63.060001373291016,64.58999633789062,61.939998626708984,63.150001525878906,162676600
2005-10-31,49.61306381225586,65.4800033569336,66.16000366210938,63.40999984741211,63.45000076293945,168318500
2005-11-07,50.332855224609375,66.43000030517578,66.48999786376953,64.73999786376953,65.7300033569336,125998200
2005-11-14,50.6813850402832,66.88999938964844,67.08000183105469,64.58000183105469,66.51000213623047,138998300
2005-11-21,51.49210739135742,67.95999908447266,68.3499984741211,66.5199966430664,67.01000213623047,79159200
2005-11-28,52.14371109008789,68.81999969482422,68.8499984741211,66.80999755859375,68.12000274658203,147248200
2005-12-05,52.00735855102539,68.63999938964844,69.08000183105469,67.69999694824219,68.70999908447266,131200300
2005-12-12,51.40119552612305,67.83999633789062,69.16000366210938,67.7300033569336,68.87999725341797,129309100
2005-12-19,51.8204345703125,68.12999725341797,68.2699966430664,66.54000091552734,67.91999816894531,117748300
2005-12-26,50.74797058105469,66.72000122070312,68.43000030517578,66.45999908447266,68.3499984741211,101434400
2006-01-02,52.94614791870117,69.61000061035156,69.6500015258789,66.05000305175781,67.20999908447266,120809700
