Date,AdjClose,Close,High,Low,Open,Volume
2014-02-03,22085982208.0,26323200000.0,30045599744.0,26258399232.0,27784800256.0,0
2014-02-10,19270860800.0,22968000512.0,26424000512.0,22859999232.0,26380800000.0,0
2014-02-17,18980896768.0,22622400512.0,23277600768.0,22031998976.0,22831200256.0,0
2014-02-24,18684882944.0,22269599744.0,23032799232.0,21758400512.0,22492798976.0,0
2014-03-03,17615620096.0,20995198976.0,23227199488.0,20635199488.0,22975199232.0,0
2014-03-10,18690922496.0,22276800512.0,22320001024.0,20599199744.0,20995198976.0,0
2014-03-17,16757796864.0,19972800512.0,21808799744.0,19202400256.0,21801598976.0,0
2014-03-24,17138383872.0,20426399744.0,21024000000.0,19058399232.0,19792799744.0,0
2014-03-31,16842371072.0,20073598976.0,20160000000.0,18014400512.0,19972800512.0,0
2014-04-07,18413037568.0,21945600000.0,22096799744.0,19108800512.0,20210399232.0,0
2014-04-14,16709470208.0,19915200512.0,22140000256.0,19591200768.0,21139200000.0,0
2014-04-21,17120263168.0,20404799488.0,20505600000.0,18432000000.0,19915200512.0,0
2014-04-28,16775924736.0,19994400768.0,21600000000.0,19396800512.0,20224800768.0,0
2014-05-05,16661141504.0,19857600512.0,20592001024.0,18835200000.0,20491200512.0,0
2014-05-12,16570523648.0,19749599232.0,20851200000.0,18633601024.0,19627200512.0,0
2014-05-19,15350238208.0,18295199744.0,19893600256.0,18273599488.0,19778400256.0,0
2014-05-26,14462206976.0,17236799488.0,18100799488.0,17236799488.0,17913600000.0,0
2014-06-02,13314413568.0,15868800000.0,17481601024.0,15796799488.0,17042400256.0,0
2014-06-09,12668023808.0,15098399744.0,15991199744.0,14940000256.0,15768000512.0,0
2014-06-16,12178701312.0,14515200000.0,15148800000.0,14435999744.0,15141600256.0,0
2014-06-23,12510957568.0,14911200256.0,15328799744.0,14342400000.0,14579999744.0,0
2014-06-30,11345040384.0,13521600512.0,14867999744.0,13420800000.0,14860800000.0,0
2014-07-07,11550432256.0,13766400000.0,14457600000.0,13298400256.0,13298400256.0,0
2014-07-14,11574598656.0,13795200000.0,14421600256.0,13298400256.0,13680000000.0,0
2014-07-21,13054649344.0,15559199744.0,15703199744.0,13348800512.0,13910400000.0,0
2014-07-28,13411069952.0,15984000000.0,16444800000.0,15091200000.0,15372000256.0,0
2014-08-04,13568136192.0,16171200512.0,16883999744.0,15660000256.0,15840000000.0,0
2014-08-11,12365972480.0,14738400256.0,16128000000.0,14601600000.0,15890400256.0,0
2014-08-18,11490023424.0,13694400512.0,14867999744.0,13528800256.0,14630400000.0,0
2014-08-25,11163807744.0,13305600000.0,14032799744.0,13183200256.0,13478400000.0,0
2014-09-01,10849676288.0,12931200000.0,13658399744.0,12931200000.0,13276800000.0,0
2014-09-08,11399409664.0,13586400256.0,13672800256.0,12636000256.0,12909599744.0,0
2014-09-15,10843634688.0,12924000256.0,14205599744.0,12340799488.0,13586400256.0,0
2014-09-22,11073190912.0,13197599744.0,13838399488.0,12967199744.0,13139999744.0,0
2014-09-29,12142453760.0,14471999488.0,15516000256.0,13039200256.0,13788000256.0,0
2014-10-06,15990588416.0,19058399232.0,19490400256.0,14299199488.0,14457600000.0,0
2014-10-13,14752176128.0,17582399488.0,20628000768.0,16696800256.0,19058399232.0,0
