date,Open,High,Low,Close,Volume,volumenotional,tradesdone
2026-08-28 00:45:00+00:00,0.8815978639809906,0.8817957279619812,0.8814967959714858,0.8817935919429718,3438.64818232,3032.177932116124,7.0
2026-08-28 00:46:00+00:00,0.8812,0.8812,0.8812,0.8812,5.0,4.406,1.0
2026-08-28 00:47:00+00:00,0.8821992769456637,0.8835981293890185,0.8821992769456637,0.8832983752940138,6393.110515369999,5647.024131301396,62.0
2026-08-28 00:48:00+00:00,0.8828889873281306,0.8831823797250089,0.8828889873281306,0.8831823797250089,227.01121304999998,200.49230336575997,4.0
2026-08-28 00:49:00+00:00,0.8827,0.8828,0.882,0.8828,1196.21630942,1056.019757955976,17.0
2026-08-28 00:50:00+00:00,0.8818,0.8818,0.8818,0.8818,5.0,4.409,1.0
2026-08-28 00:51:00+00:00,0.8819985815602837,0.8819985815602837,0.8818992907801418,0.8819985815602837,705.0,621.809,14.0
2026-08-28 00:52:00+00:00,0.881990089784839,0.881990089784839,0.8812977977299642,0.8818911909198568,454.07692233,400.446437802827,7.0
2026-08-28 00:53:00+00:00,0.8808,0.8808,0.8808,0.8808,5.0,4.404,1.0
2026-08-28 00:54:00+00:00,0.8811843724984952,0.8814210931246238,0.8811843724984952,0.8814210931246238,13.75038607,12.119880320704999,4.0
2026-08-28 00:55:00+00:00,0.8810508661160783,0.8810508661160783,0.8810508661160783,0.8810508661160783,5.74994152,5.0659909563128,3.0
2026-08-28 00:56:00+00:00,0.881898911754303,0.8823978235086061,0.8817991294034425,0.8820984764560242,2297.27533675,2026.423074547175,18.0
2026-08-28 00:57:00+00:00,0.8823,0.8844,0.8823,0.8844,2509.59679213,2219.4874029597718,19.0
2026-08-28 00:58:00+00:00,0.8836968572414076,0.8836968572414076,0.8828062855171851,0.8828062855171851,1035.714295,914.335089626,9.0
2026-08-28 00:59:00+00:00,0.8823898798978266,0.8823974699744567,0.8813898798978266,0.8813974699744567,853.1879164899999,751.9976710070639,14.0
2026-08-28 01:00:00+00:00,0.8814692547851105,0.881493850957022,0.8812815528710662,0.8813061490429778,623.32875291,549.343462814874,7.0
2026-08-28 01:01:00+00:00,0.8813972411564627,0.882995034081633,0.8813972411564627,0.882995034081633,1250.5239798900002,1104.2064642428702,14.0
2026-08-28 01:02:00+00:00,0.8827964091980005,0.883393331367715,0.8827964091980005,0.883393331367715,974.7126130500001,861.0546223683701,16.0
2026-08-28 01:03:00+00:00,0.8830992968507928,0.8834989452761891,0.8828994726380947,0.88339903316984,5688.693038570001,5025.385930272738,34.0
2026-08-28 01:04:00+00:00,0.8833979415775899,0.8836968823844633,0.8831986477063409,0.8834975885132144,2779.9111381700004,2456.0447868542205,25.0
2026-08-28 01:06:00+00:00,0.8834,0.8834,0.8828,0.8828,2450.26792287,2163.096522309636,27.0
2026-08-28 01:07:00+00:00,0.8832976448520818,0.8833973831689799,0.882998429901388,0.882998429901388,1910.70801346,1687.1521758851802,21.0
2026-08-28 01:08:00+00:00,0.8824343875770734,0.8825000000000001,0.8820164031057317,0.8824000000000001,406.446962,358.6487992688,9.0
2026-08-28 01:09:00+00:00,0.8823559575798117,0.8823559575798117,0.8823559575798117,0.8823559575798117,7.26654579,6.411679968832999,2.0
2026-08-28 01:10:00+00:00,0.8823870690549996,0.8823870690549996,0.8817043103150003,0.8823741381099992,2741.4612666599996,2418.9945223310638,32.0
2026-08-28 01:11:00+00:00,0.8822829150694332,0.8827692471249801,0.8817999999999999,0.8823829150694333,3822.87452415,3373.23916656415,40.0
2026-08-28 01:12:00+00:00,0.8823989025050113,0.8835974391783598,0.8823989025050113,0.8835974391783598,4100.24651241,3622.967318365477,32.0
2026-08-28 01:13:00+00:00,0.8831939738060688,0.88349035808971,0.8828975895224276,0.88349035808971,323.58732928999996,285.88628542771494,7.0
2026-08-28 01:14:00+00:00,0.8834,0.8834,0.8826,0.8831,1600.23836851,1413.170503231181,17.0
2026-08-28 01:15:00+00:00,0.8831045349604417,0.8834262532981705,0.882634844986814,0.8834262532981705,283.5520875,250.497358275,6.0
2026-08-28 01:16:00+00:00,0.8839769215957802,0.8844798063963076,0.8837826911968352,0.8837884607978901,4159.59435868,3676.201495801384,53.0
2026-08-28 01:17:00+00:00,0.8837990806747034,0.8847975484658755,0.8837990806747034,0.8847975484658755,3263.26275462,2887.326885287776,34.0
2026-08-28 01:18:00+00:00,0.8851179395479494,0.8874927860202956,0.8851179395479494,0.887035260439866,1683.2980278000002,1493.144704487486,40.0
2026-08-28 01:19:00+00:00,0.8870833559761542,0.8872100135856926,0.8867416779880772,0.8869366711952309,1771.39900478,1571.1187366581182,10.0
2026-08-28 01:20:00+00:00,0.8873958570206882,0.8885983428082753,0.8870970999144818,0.8883991714041376,3584.37705875,3184.3576089934995,37.0
2026-08-28 01:21:00+00:00,0.8887726514493829,0.8887726514493829,0.8884863257246913,0.8885817676329218,109.69502706,97.473001045516,4.0
2026-08-28 01:22:00+00:00,0.8891010639537849,0.8892222183386048,0.8886604754644257,0.8889578652449893,229.86573145,204.34094992277,8.0
2026-08-28 01:23:00+00:00,0.8889970726416313,0.8894944438049326,0.8888975984089711,0.8893949695722724,2931.68168408,2607.42294220792,21.0
2026-08-28 01:24:00+00:00,0.889527855860758,0.8907717740571971,0.889527855860758,0.8899644588718922,2476.25024056,2203.7747053713733,35.0
2026-08-28 01:25:00+00:00,0.8899883659541514,0.8911457077860397,0.8898883659541514,0.8911457077860397,3034.01900424,2703.75301296975,30.0
2026-08-28 01:26:00+00:00,0.8909975438597025,0.8922937860390466,0.8909975438597025,0.8922937860390466,2301.5437701299993,2053.6532043838783,25.0
2026-08-28 01:27:00+00:00,0.8918988718343064,0.892497518035474,0.8917990974674451,0.892497518035474,2215.98654709,1977.762493277825,20.0
2026-08-28 01:28:00+00:00,0.8919985889691727,0.8924955693008054,0.8917004007701931,0.8922967771681524,2573.2537219000005,2296.1060028873235,34.0
2026-08-28 01:29:00+00:00,0.892353453658379,0.892744820320297,0.8922785913568412,0.8923705088126074,1926.1872135600001,1718.8726638328758,16.0
2026-08-28 01:30:00+00:00,0.892728802202178,0.8931991364530855,0.8915999999999998,0.8915999999999998,2835.54069384,2528.168082627744,39.0
2026-08-28 01:31:00+00:00,0.8918058630960295,0.8931490563132376,0.8918058630960295,0.8928893463031895,2385.4413338599998,2129.9351532348637,37.0
2026-08-28 01:32:00+00:00,0.8930969620541576,0.8946849570427537,0.8928011873647944,0.8940934076640272,6215.407287329998,5557.154681548705,79.0
2026-08-28 01:33:00+00:00,0.8940655333766552,0.8958387522422805,0.8935950885182178,0.8944274176669685,26021.293704479995,23274.158532451787,107.0
2026-08-28 01:34:00+00:00,0.8934480408315651,0.8937760884016135,0.8919066401376835,0.8921775817951683,4392.68,3919.05062,39.0
2026-08-28 01:35:00+00:00,0.8921489357187309,0.8925062488023733,0.8911213454968394,0.8921585832944319,8474.745392459998,7560.816843118126,70.0
2026-08-28 01:36:00+00:00,0.891899207366418,0.891899207366418,0.8908006009088233,0.8908006009088233,5094.073281149999,4537.803539922001,71.0
2026-08-28 01:37:00+00:00,0.8903692152995275,0.8903692152995275,0.8877647434854383,0.8877647434854383,4137.933643289999,3673.5115993951113,46.0
2026-08-28 01:38:00+00:00,0.8882755034707638,0.8884696523066701,0.8868023934007933,0.8869965422366995,6347.397309180001,5630.119465445192,65.0
2026-08-28 01:39:00+00:00,0.8877596146636836,0.8880757687982102,0.8870242312017897,0.887432308269053,2854.69783381,2533.3510880686736,25.0
2026-08-28 01:40:00+00:00,0.8881144079946638,0.8883502139906617,0.8875213980013339,0.8877213980013341,2129.67054159,1890.5541104625331,33.0
2026-08-28 01:41:00+00:00,0.8881950276243095,0.8882944751381215,0.8876977900552487,0.8876977900552487,905.0,803.3665000000001,10.0
2026-08-28 01:42:00+00:00,0.8883143629778875,0.8894143629778876,0.8880510645587929,0.8881856370221125,1700.58627913,1510.4363076401432,28.0
2026-08-28 01:43:00+00:00,0.888888152178247,0.8891822282673705,0.8883980253630411,0.8883980253630411,253.2111018,224.95224283911998,8.0
2026-08-28 01:44:00+00:00,0.8880742195224012,0.8881383461170498,0.8878125243003507,0.8878125243003507,1717.29097928,1524.6324392727981,15.0
2026-08-28 01:45:00+00:00,0.8875879068664841,0.8879717826884632,0.8872040310445052,0.8872999999999999,124.03733061,110.05832345025298,6.0
2026-08-28 01:46:00+00:00,0.8873583331729528,0.8874625155859692,0.885803942968089,0.8862967229323213,14318.98324478,12690.86792557133,60.0
2026-08-28 01:47:00+00:00,0.8862978655971412,0.8862978655971412,0.8848033557674286,0.8853958575642092,6485.817117740001,5742.515608966036,52.0
2026-08-28 01:48:00+00:00,0.8846000000000002,0.8852196851586516,0.8845160629682698,0.8845481889048091,734.8834438199999,650.0398192871099,12.0
2026-08-28 01:49:00+00:00,0.8843649340507125,0.8843649340507125,0.8837651872667001,0.883994498292953,4795.0106717300005,4238.763053065317,40.0
2026-08-28 01:50:00+00:00,0.8843166736313081,0.8843266778100929,0.8843166736313081,0.8843266778100929,38.15546975,33.741899804301,5.0
2026-08-28 01:51:00+00:00,0.8846726945705722,0.8846737532000062,0.8824208007232396,0.8824208007232396,7783.64906137,6868.453837282807,61.0
2026-08-28 01:52:00+00:00,0.8830631430468516,0.8833769644042823,0.8827769644042823,0.8833769644042823,6253.758085969999,5524.425834102913,63.0
2026-08-28 01:53:00+00:00,0.8835995413112832,0.8837990826225662,0.882701605410509,0.882701605410509,2180.1277495100003,1924.4022644924773,20.0
2026-08-28 01:54:00+00:00,0.8826024741343966,0.8827021206866257,0.8821009189642044,0.8823002120686625,3733.4502366200004,3294.0239355176245,34.0
2026-08-28 01:55:00+00:00,0.8821513428453278,0.8826733993772204,0.8817520624892973,0.8825038084134116,684.25635437,603.858838662602,15.0
2026-08-28 01:56:00+00:00,0.8827667844578808,0.8827667844578808,0.8811314041000932,0.8811314041000932,386.94331392000004,340.94790550147275,17.0
2026-08-28 01:57:00+00:00,0.8807943333862482,0.8809899050134007,0.8800097872726119,0.8800097872726119,960.3448278700001,845.112847682232,15.0
2026-08-28 01:58:00+00:00,0.8799246830275776,0.8806753169724225,0.8799,0.8800727811930431,8797.09754606,7742.086103787519,35.0
2026-08-28 01:59:00+00:00,0.8807941939836249,0.8813918715770749,0.8806953551868999,0.8810953551868999,3363.7474455,2963.7822502518497,29.0
2026-08-28 02:00:00+00:00,0.8808171725527437,0.8809114606767005,0.8797748532423428,0.8802462938621266,4947.919000000001,4355.3873620800005,50.0
2026-08-28 02:01:00+00:00,0.8806992911780795,0.8809982279451987,0.8804003544109602,0.8804003544109602,1410.79158388,1242.0614104479519,12.0
2026-08-28 02:02:00+00:00,0.8806,0.8807,0.8804,0.8804,478.83453098,421.565921074792,5.0
2026-08-28 02:03:00+00:00,0.8806,0.8807,0.8801,0.8804,2486.2874185299997,2188.9274432738116,17.0
2026-08-28 02:04:00+00:00,0.8807999308046081,0.8810997232184321,0.880400069195392,0.8805999308046082,7225.914698180001,6363.13998321731,32.0
2026-08-28 02:05:00+00:00,0.8811991559930474,0.881498987191657,0.8808996623972191,0.881299324794438,6653.225827140001,5863.483429163399,48.0
2026-08-28 02:06:00+00:00,0.8812028531909906,0.8815914404270282,0.8808057063819813,0.8814914404270281,2659.4703207600005,2344.3003238196634,33.0
2026-08-28 02:07:00+00:00,0.881201200959956,0.8813987990400439,0.87950600479978,0.87950600479978,4157.474173020001,3656.5234999710906,34.0
2026-08-28 02:08:00+00:00,0.8795948072522238,0.8795948072522238,0.8786101446824005,0.8786101446824005,1237.8779353099999,1087.6121118418703,20.0
2026-08-28 02:09:00+00:00,0.8786998414146971,0.8795993656587886,0.8784999471382323,0.8784999471382323,9458.631871970001,8309.407599525646,34.0
2026-08-28 02:10:00+00:00,0.8791,0.8794,0.8779,0.8783,6537.957978140001,5742.288492200362,38.0
2026-08-28 02:11:00+00:00,0.8782828027638546,0.8782828027638546,0.8753015345445992,0.8753015345445992,88012.83937279996,77037.77336263913,91.0
2026-08-28 02:12:00+00:00,0.8762872488344984,0.8762957655926112,0.8749087306948189,0.8753111097785544,1146.5630314399998,1003.5993594808098,21.0
2026-08-28 02:13:00+00:00,0.8749999999999999,0.875299203808025,0.8745010615892997,0.8749002653973248,6606.125733580001,5779.70115755724,42.0
2026-08-28 02:14:00+00:00,0.8749,0.8756962049330131,0.8746987349776711,0.8747974699553421,10486.068060729998,9173.185809306124,46.0
2026-08-28 02:15:00+00:00,0.8748999202022998,0.8753995212137983,0.8739005585839021,0.8739005585839021,6265.88388069,5475.75942335686,56.0
2026-08-28 02:16:00+00:00,0.8743895284057632,0.8744701743183366,0.8738922574258056,0.8740876319030924,7673.9419276300005,6707.697726883959,34.0
2026-08-28 02:17:00+00:00,0.8743,0.8743756115895294,0.8733731652314116,0.873751223179059,5031.7409043200005,4396.489769869705,37.0
2026-08-28 02:18:00+00:00,0.8738997900290729,0.8743992651017551,0.8737998950145365,0.8737998950145365,3714.8,3245.9918500000003,24.0
2026-08-28 02:19:00+00:00,0.8736,0.8741,0.873,0.8739,4737.727955170001,4140.300460023064,25.0
2026-08-28 02:20:00+00:00,0.8732301917166755,0.8733985835910114,0.8712211227427855,0.871820568347612,12392.010923120002,10803.610005964296,94.0
2026-08-28 02:21:00+00:00,0.8727029776273078,0.8731222640328411,0.8714224580099109,0.8715895617926851,7191.04278048,6267.637825871016,46.0
2026-08-28 02:22:00+00:00,0.8712008182561145,0.8722986362398093,0.8708019092642671,0.8718997272479619,4143.74544985,3612.9305275091983,26.0
2026-08-28 02:23:00+00:00,0.8713166544738203,0.8714161610580377,0.8691714343389766,0.8695490929332267,16791.256959340008,14600.822258202834,119.0
2026-08-28 02:24:00+00:00,0.8699938550965666,0.8707,0.8697969275482833,0.8707,8556.220819679998,7449.901467695375,55.0
2026-08-28 02:25:00+00:00,0.8706892006934792,0.8719210394162835,0.8704184095188666,0.8717474163212255,7176.11260366,6255.757621470788,48.0
2026-08-28 02:26:00+00:00,0.8721958241786618,0.8722948523620238,0.8712055423450412,0.8714035987117653,4180.3153407400005,3642.741831670836,32.0
2026-08-28 02:27:00+00:00,0.8714,0.8719,0.8707,0.8714,7517.879152430001,6551.079893427503,50.0
2026-08-28 02:28:00+00:00,0.8704644057472132,0.8704644057472132,0.8678557787960284,0.8678831003351987,10393.40600912,9020.26143023755,80.0
2026-08-28 02:29:00+00:00,0.8680955880722221,0.868850077410793,0.8668433907765185,0.8687395348659582,19184.93862632,16666.714658661193,77.0
2026-08-28 02:30:00+00:00,0.867999819524066,0.8683996075350121,0.8665006144830182,0.8673001905049104,10652.565944540002,9238.972473065664,85.0
2026-08-28 02:31:00+00:00,0.8666456613391128,0.8676141435892679,0.8642005428657722,0.8675503250546348,15872.385844069999,13770.093498415512,109.0
2026-08-28 02:32:00+00:00,0.8674001104378328,0.8679994478108355,0.8669006626269974,0.8670005521891645,4527.4340040199995,3925.2877814853396,32.0
2026-08-28 02:33:00+00:00,0.8679984976799813,0.8684974245942537,0.8678987122971269,0.8682978538285446,2329.72998849,2022.899549005867,17.0
2026-08-28 02:34:00+00:00,0.8687979581472338,0.8693962079877198,0.8687979581472338,0.8693962079877198,1714.1294699999999,1490.2576612179998,15.0
2026-08-28 02:35:00+00:00,0.8694999121125403,0.8702996704220263,0.8694999121125403,0.8702996704220263,6074.21584591,5286.3880487677225,37.0
2026-08-28 02:36:00+00:00,0.8703744368234546,0.8703786973528789,0.8690340842353937,0.869421302647121,5341.24230445,4643.78984208883,43.0
2026-08-28 02:37:00+00:00,0.8690947310830088,0.8701052689169912,0.8688105378339825,0.8699158067509737,4007.6450903,3486.313811899903,31.0
2026-08-28 02:38:00+00:00,0.8697988600970533,0.8701965802911599,0.8696994300485267,0.8696994300485267,877.2676681700001,762.9591910074491,12.0
2026-08-28 02:39:00+00:00,0.8699992024354896,0.8699992024354896,0.8691027914757866,0.8695011963467658,1253.81707293,1090.1954449126351,18.0
2026-08-28 02:40:00+00:00,0.8695987855824292,0.8695987855824292,0.8684024288351418,0.8684024288351418,1646.87999245,1430.15458544358,15.0
2026-08-28 02:41:00+00:00,0.8689987936018722,0.8695979893364537,0.868799061690345,0.868799061690345,3730.1118896500006,3240.7177097279205,28.0
2026-08-28 02:42:00+00:00,0.8692994070683383,0.8695989623695921,0.8678016305620696,0.8678016305620696,3373.07,2927.155646,24.0
2026-08-28 02:43:00+00:00,0.8684,0.8688,0.8678,0.8687,2486.7936018299997,2160.277601909721,21.0
2026-08-28 02:44:00+00:00,0.8685998856712388,0.8685998856712388,0.8669018292601804,0.867401257616374,4373.352727849999,3793.451656137089,29.0
2026-08-28 02:45:00+00:00,0.8671006625274476,0.8674003785871128,0.8669007571742258,0.8669007571742258,5282.8,4579.66332,28.0
2026-08-28 02:46:00+00:00,0.8668128418261928,0.8673902191605537,0.8661392349361049,0.8673902191605537,7752.402073140001,6724.357733241637,49.0
2026-08-28 02:47:00+00:00,0.8678080951311348,0.8682546922328214,0.8663219743657878,0.8682546922328214,6910.3010347200025,5999.901298136962,56.0
2026-08-28 02:48:00+00:00,0.8681998784511847,0.8683997569023696,0.866800729292891,0.866800729292891,8227.14724652,7131.297233283536,48.0
2026-08-28 02:49:00+00:00,0.866793513392188,0.8673967566960938,0.8664064866078118,0.8673967566960938,7261.760976700001,6298.82791909184,37.0
2026-08-28 02:50:00+00:00,0.8673154179963136,0.8676150987321399,0.8657171207385739,0.8658170143171825,9913.426121689996,8583.213006335598,59.0
2026-08-28 02:51:00+00:00,0.8656571221847715,0.8660951928837768,0.8643429100877558,0.8653650750521014,12934.214731340002,11192.817701726035,65.0
2026-08-28 02:52:00+00:00,0.8655996289322601,0.8673981446612995,0.8649004947569868,0.8673981446612995,7195.451696850001,6241.32145184769,60.0
2026-08-28 02:53:00+00:00,0.867099309254261,0.8675972370170438,0.8667,0.8675972370170438,4565.75252184,3961.234272851984,35.0
2026-08-28 02:54:00+00:00,0.8679239654586046,0.8681935516420465,0.8676695861834419,0.867684793091721,1072.86041979,930.904671361783,13.0
2026-08-28 02:55:00+00:00,0.8683886334941968,0.8686886334941969,0.8672159131081244,0.8672159131081244,2216.4815147499994,1922.1680407011995,26.0
2026-08-28 02:56:00+00:00,0.8671993866797301,0.8679981600391905,0.8671993866797301,0.8678983133692579,3260.9390207,2830.1634760655297,22.0
2026-08-28 02:57:00+00:00,0.8682988543622228,0.8686977087244456,0.8678991407716671,0.8686968494961127,1745.7524880799997,1516.5296863950957,16.0
2026-08-28 02:58:00+00:00,0.8682993282940143,0.8686979848820432,0.8681996641470072,0.8683989924410216,1488.74659661,1292.826044496124,17.0
2026-08-28 02:59:00+00:00,0.8686039086807413,0.8692006514467902,0.8685044515530665,0.8689022800637658,2118.7302182199996,1840.9695174513577,19.0
2026-08-28 03:00:00+00:00,0.8686,0.868799587701323,0.8677016491947084,0.868300412298677,10370.749230939999,9004.92583307139,68.0
2026-08-28 03:01:00+00:00,0.8682964660085304,0.868395582510663,0.8682920485191933,0.8683911650213259,1008.9137313,876.1317705296199,7.0
2026-08-28 03:02:00+00:00,0.8676983996976266,0.8683973328293777,0.8673005334341244,0.8676016003023734,2343.52330062,2033.2445659638122,21.0
2026-08-28 03:03:00+00:00,0.8679982404692083,0.8680979472140763,0.867000879765396,0.867000879765396,1705.0,1478.2365000000002,25.0
2026-08-28 03:04:00+00:00,0.867089495344528,0.8684121228753544,0.8670893170669493,0.8684119445977757,2804.61515986,2435.561304822424,22.0
2026-08-28 03:05:00+00:00,0.8682157386433693,0.8695730998149671,0.8680422701619062,0.8695593208831037,2564.80983798,2230.254300908192,27.0
2026-08-28 03:06:00+00:00,0.8693995557170988,0.8696992891473582,0.8678009774223827,0.8679008885658025,5627.04527509,4883.717594250612,41.0
2026-08-28 03:07:00+00:00,0.8678008034762952,0.8678008034762952,0.8673008195458211,0.8673008195458211,679.7026909699999,589.5067009257809,9.0
2026-08-28 03:08:00+00:00,0.8677832286929322,0.8677832286929322,0.8676865829543458,0.8676865829543458,149.06411229,129.34093023403298,4.0
2026-08-28 03:09:00+00:00,0.8676,0.8676,0.8670014636407625,0.8672004878802542,2223.90635969,1928.572680123168,19.0
2026-08-28 03:10:00+00:00,0.8668968721152109,0.8668968721152109,0.8666984360576054,0.8667976540864082,639.4097401,554.23886271868,7.0
2026-08-28 03:11:00+00:00,0.8667221995657804,0.8683416496743354,0.8666249490230058,0.8679610997828902,3038.89471702,2637.642400709094,33.0
2026-08-28 03:12:00+00:00,0.8681,0.869492349925343,0.8680971312220036,0.8687,6935.66985145,6025.016399954616,51.0
2026-08-28 03:13:00+00:00,0.8687846846601934,0.8687846846601934,0.8687795795469246,0.8687795795469246,97.94101985,85.08915804568001,3.0
2026-08-28 03:14:00+00:00,0.8686997915630336,0.8695991662521341,0.8684000000000001,0.8693993052101117,5613.20776979,4880.118935055427,40.0
2026-08-28 03:15:00+00:00,0.8697,0.8697,0.8694,0.8696,1485.0827380599999,1291.4279490169758,8.0
2026-08-28 03:16:00+00:00,0.8699534104009975,0.8708,0.8697637636452203,0.8708,7847.51991856,6833.6203450820485,58.0
2026-08-28 03:17:00+00:00,0.8710973626184744,0.8710973626184744,0.8707984929248426,0.8709977393872638,1327.07382914,1155.87830518094,11.0
2026-08-28 03:18:00+00:00,0.871095134396772,0.8714916179630788,0.8710942598006698,0.8714907433669766,1715.0773897999995,1494.6740693686954,16.0
2026-08-28 03:19:00+00:00,0.8711816668175464,0.8715684034363335,0.870794568197201,0.8714713572800783,8991.673999630004,7835.98634467755,61.0
