Date,Close,High,Low,Open,Volume
2007-05-01,4.645832538604736,5.558543158370262,4.018224075436736,4.927108092499807,129117600
2007-08-01,5.524101257324219,6.230160696089929,4.284191901087929,4.708975800570249,148640400
2007-11-01,6.660686016082764,6.697041119388404,5.133760363492776,5.457131879731983,222452800
2008-02-01,6.040732383728027,6.874992666737868,3.8747175151397686,6.658773657811807,278178000
2008-05-01,5.369113445281982,6.748704108235119,4.743418736898411,6.025423534603008,222894800
2008-08-01,4.0890212059021,5.648474643408834,3.315991315087748,5.357631692510779,237659200
2008-11-01,2.9218227863311768,4.421959682464971,2.433895580104417,4.039271706205527,156687200
2009-02-01,2.822324514389038,3.3638281184835943,2.426242420593769,2.8892949995868364,185900000
2009-05-01,3.5953550338745117,3.641277564112675,2.6826437873714655,2.8223248624658575,218086000
2009-08-01,3.063418388366699,4.01631170214837,3.0347166704036908,3.624056532306464,118350400
2009-11-01,3.042370319366455,3.4518468341835935,2.9313907850612075,3.0710718538495723,105696000
2010-02-01,3.281550407409668,3.3485208983690113,3.01366880853211,3.0653317899830164,85587200
2010-05-01,3.1667449474334717,3.4996840276644594,3.0768133450482806,3.304512943380069,137405600
2010-08-01,3.581960439682007,3.624056363728231,3.01558223396742,3.170570810334481,70370800
2010-11-01,3.0940332412719727,3.729295416184297,3.086379304244207,3.601094890647667,107600400
2011-02-01,3.7028305530548096,3.717608032825074,3.215171304699327,3.4326124570998457,111197200
2011-05-01,3.1961724758148193,3.7408304354351993,3.1602841302127165,3.7112754694062486,115521200
2011-08-01,3.266599655151367,3.4874880486148174,2.7611050195698557,3.245360304748678,199319200
2011-11-01,3.232945442199707,3.433935348421354,3.0041590227076727,3.312058501239814,121463200
2012-02-01,3.26617693901062,3.76568448440529,3.1800550192290746,3.270482932334271,121234000
2012-05-01,3.000706672668457,3.304027111755065,2.818714326568209,3.2953608193988964,104265200
2012-08-01,3.1089136600494385,3.228906860470871,2.87983576980171,3.0478262920042223,70994800
2012-11-01,3.1425936222076416,3.3711458742092244,2.9623888128505587,3.12501269586761,140850800
2013-02-01,3.3317058086395264,3.360465366871688,3.035259183967483,3.165784209246686,85956000
2013-05-01,3.6084885597229004,3.8824662799448624,3.3411929535009617,3.3567851193072213,84598800
2013-08-01,4.629250526428223,4.705470667562792,3.656323244965348,3.656323244965348,104458400
2013-11-01,4.78065299987793,5.644327526569733,4.609271054436523,4.6476064952604155,147546800
2014-02-01,5.411716461181641,5.533989762029174,4.607884259716349,4.804879557458565,125687600
2014-05-01,5.235818862915039,5.515577971366571,4.935589533472439,5.424599452417268,96610800
2014-08-01,5.898059844970703,6.085372289978223,5.226475828740307,5.258456310453006,114714000
2014-11-01,7.026219844818115,7.129445583550696,5.863211896890239,5.927441294049065,144956800
2015-02-01,7.816074371337891,8.050902037244231,6.973457865782868,7.100080394337772,104027600
2015-05-01,9.271869659423828,10.611267789113086,7.817005277607541,7.86088268245784,137841600
2015-08-01,9.527091026306152,10.295927676018344,8.244152431481359,9.337197690136115,175032800
2015-11-01,7.491818428039551,10.412396662520893,7.27823077921389,9.6346594469552,165361600
2016-02-01,8.842384338378906,9.633545397402486,6.864482578478362,7.504391971387362,161792800
2016-05-01,8.130772590637207,9.423668325390206,7.855390440917149,8.872904025950092,179607200
2016-08-01,7.765387535095215,8.811223425343647,7.723273278272061,8.186530103326753,106455200
2016-11-01,8.760771751403809,9.309786404625545,7.500853394008994,7.796476703244178,117282400
2017-02-01,8.19415283203125,9.295175068043852,7.765976371283683,8.845825948432356,143725200
2017-05-01,9.447403907775879,9.46155764608549,8.08159920571832,8.256158378804113,132416000
2017-08-01,12.779031753540039,12.81215016580648,9.391476602482234,9.521585037418564,137131200
2017-11-01,15.173858642578125,15.550893131157691,12.601012937253186,12.892680989992282,196324400
2018-02-01,17.625797271728516,17.9417318217198,14.093512498860356,15.176714599035838,175432000
2018-05-01,14.239696502685547,19.106789293154595,13.989919183752344,17.551032072726326,238789600
2018-08-01,11.769608497619629,15.006786837480076,11.052617970755794,14.346964513521637,169282000
2018-11-01,12.024797439575195,14.918860048681653,11.690774934533287,11.81006855631424,161162800
2019-02-01,12.964082717895508,13.896234107327233,11.59692625261284,12.070172510957583,108058000
2019-05-01,12.273907661437988,14.203827986177444,11.313736948745158,13.109568210450739,128072000
2019-08-01,11.412182807922363,12.923571150246213,10.675680853699903,12.297424329031038,119085200
2019-11-01,11.300294876098633,12.367811763998303,10.853091570424247,11.540726681973071,112088400
2020-02-01,9.877887725830078,14.094059316123404,8.11914204626107,11.422211111569705,219475200
2020-05-01,11.971980094909668,12.925394045788366,8.749683302246627,9.867229317007231,186554800
2020-08-01,11.508851051330566,12.98949340140877,11.233045222904229,12.096753337358933,126644800
2020-11-01,14.831840515136719,17.420566146155412,11.501403163160765,11.612902316799074,198714800
2021-02-01,17.367826461791992,19.565517874811032,14.932155039333928,15.031718889074474,213452800
2021-05-01,15.042305946350098,17.651485981011508,14.534087042163979,17.62230713770415,227182400
2021-08-01,17.254169464111328,18.325706141668114,14.329362819561897,15.113532868019279,185146800
2021-11-01,16.632190704345703,20.20302591540712,15.56874505210743,17.41270042118024,215780800
2022-02-01,14.546558380126953,18.732722592976568,13.90910832345735,16.64452573781331,210705200
2022-05-01,14.35501766204834,15.250218951570693,12.762733745330273,14.61917587848386,221219200
2022-08-01,19.63602066040039,19.834462687756876,13.577394988487852,14.268270174029631,316046000
2022-11-01,19.61686897277832,20.46593510504149,16.743294908531478,19.803367749427217,258214400
2023-02-01,19.127958297729492,22.159931141743243,18.184460657982942,19.58742310510712,290828400
2023-05-01,21.48211097717285,21.87569100767451,17.42331304185313,19.206724255857253,235753600
2023-08-01,19.721223831176758,23.54379569109409,19.381330802267154,21.514285976354806,234260000
2023-11-01,21.88335418701172,22.837592393300877,17.90119978124735,19.80474368025365,328108800
2024-02-01,28.422502517700195,29.126151639256122,21.805727534730735,21.84523156861402,249249600
2024-05-01,29.474254608154297,31.92570748686646,28.39680389274033,28.505536344157353,223587200
2024-08-01,37.77995300292969,38.31726082738478,25.67442241511811,29.71290015693811,235955200
2024-11-01,53.9459114074707,54.851458892601066,37.72293921099502,37.89660538525635,315270400
2025-02-01,42.691017150878906,58.758835472498454,32.61260681060675,52.27506608856222,587178400
2025-05-01,65.2258529663086,66.47943315446452,42.88032745590981,42.967383006151465,338095600
2025-08-01,70.10857391357422,73.08788722248676,59.72580710128516,63.482335717750914,419557100
2025-11-01,74.7076187133789,78.6186004078025,58.81429409307371,70.72680607973416,264430300
2026-02-01,65.47000122070312,79.18000030517578,63.4900016784668,74.69000244140625,175657267
