Date,Close,High,Low,Open,Volume
2012-05-01,21.540956497192383,33.189545907483534,21.441736650501152,28.665050497465177,1188100200
2012-08-01,20.94563102722168,24.061181322801808,17.413349025069987,21.33259375011294,3311526900
2012-11-01,30.738779067993164,32.25686477315877,18.72307280118733,20.915864105314263,4395174100
2013-02-01,27.55377769470215,30.77847254639944,24.52752446761072,30.7685501812945,2423329500
2013-05-01,36.513458251953125,38.01170284718903,22.49348148148635,27.6331480252199,3208443400
2013-08-01,49.81904220581055,54.40307160273816,35.73953307666129,37.00956522905974,4960712900
2013-11-01,62.08280944824219,62.87657963260224,43.21090486323229,50.45406394613432,4169559900
2014-02-01,59.31452560424805,72.0247789280187,54.234393219832945,62.539219685047655,4250179200
2014-05-01,72.08431243896484,76.14246202881323,55.82192996073684,59.95946223254168,3011910300
2014-08-01,74.40608978271484,80.5280529573924,69.77245445877602,71.65766166172413,2395402400
2014-11-01,75.31893157958984,81.53018273494096,71.94540411359132,74.88235521046404,1571703100
2015-02-01,78.15666961669922,85.39983263602065,72.87809304910816,75.51738511789857,1592623200
2015-05-01,93.27800750732422,98.46728066604328,76.19208721542533,78.62300763387071,1750392000
2015-08-01,101.17601776123047,104.30149198418772,71.4393762047889,92.80173290593939,1916874800
2015-11-01,111.33628845214844,111.96138030227671,88.67413319620665,100.92796978578923,1780246000
2016-02-01,116.66447448730469,119.84947916890711,96.06611845854185,111.39581523288803,2137225200
2016-05-01,122.97496032714844,127.3307775785919,107.38728503187076,116.91253441254467,1381528900
2016-08-01,129.97007751464844,132.460528441699,121.11952559141912,122.88566475944342,1055473400
2016-11-01,129.3052978515625,132.10333263874796,112.66586970890039,130.3868071610073,1431740200
2017-02-01,149.08010864257812,150.35014096923334,129.2854483266843,131.22026201651218,1002385400
2017-05-01,167.9321746826172,174.12359384065866,143.29550582080105,150.55851762965625,1238251600
2017-08-01,178.65797424316406,179.39221774049878,160.30202306959487,168.497716904785,926587700
2017-11-01,185.43479919433594,189.17544870746502,167.69401517236474,180.9400727952088,1163750200
2018-02-01,170.66075134277344,193.79918140829756,147.85968543163656,186.75445829106354,2262526000
2018-05-01,171.23622131347656,216.91772783781238,165.2630913275566,170.6607356207488,1435440400
2018-08-01,150.60809326171875,186.8338209050565,137.94745337960254,172.57570140703908,1671747800
2018-11-01,165.39208984375,170.34322609112806,122.0621155400123,150.34021112673054,1604485800
2019-02-01,191.8940887451172,196.93453524438405,158.0397682816688,164.54868655159552,1072164600
2019-05-01,192.7176513671875,207.03530208814655,159.5876384800354,193.26337189805875,1064271000
2019-08-01,190.15774536132812,196.9246499134966,171.74226191727317,192.65812806945863,885435200
2019-11-01,200.3378448486328,222.45427858466147,187.07193916914292,191.34839235840357,881875600
2020-02-01,203.11605834960938,217.06657953003412,136.03249438791158,201.85594280347496,1508349600
2020-05-01,251.69483947753906,253.85787314770926,197.21238330532296,200.0302816303136,1575120000
2020-08-01,261.0613098144531,302.29773552818534,242.22911477326562,250.68276387571964,1527456000
2020-11-01,256.318603515625,295.06457448643584,242.70544273365735,262.5398040490602,1173305700
2021-02-01,322.5487976074219,329.2264063227843,251.5261583945733,257.49927362213316,1236449600
2021-05-01,353.5257263183594,374.6102672716144,295.86820321539125,323.6303532160389,1033654400
2021-08-01,321.050537109375,381.33741021499566,305.7108942324299,355.3116688692517,1152636600
2021-11-01,310.8208312988281,351.0749126488503,286.75965232920504,323.50131945801274,1306609200
2022-02-01,198.90908813476562,325.4461042097573,167.68412076661275,312.1107492246192,2533569100
2022-05-01,157.86119079589844,222.55351488947383,153.04894875003572,199.60360933422166,1953006800
2022-08-01,92.43463134765625,181.6743333900901,91.87898653153731,156.02560334946457,2294599900
2022-11-01,147.81007385253906,151.99721681406604,87.40409987030309,93.59551871454653,2265581600
2023-02-01,238.4487762451172,239.8081040130896,145.91492752889377,146.8773759184733,1908911800
2023-05-01,316.1192321777344,323.66006095351554,228.0602826538651,236.76198428631378,1593420400
2023-08-01,298.9241943359375,327.9663071438581,272.24358513108734,315.06752974127113,1342628600
2023-11-01,387.1022033691406,403.1958778501357,299.49966182000657,299.49966182000657,1011141800
2024-02-01,426.8205261230469,527.351582350773,389.98953284928336,390.8726174638438,1183082100
2024-05-01,471.6326904296875,539.154953942087,424.2340146941927,425.71400230220524,832593400
2024-08-01,564.31787109375,599.4845784198257,448.20903086894236,518.0055709982901,835672700
2024-11-01,685.8726806640625,707.3789616642424,546.4151469111093,564.8860767319345,818928900
2025-02-01,546.80615234375,737.9492379749951,477.88266888825405,673.2089831437678,1113204000
2025-05-01,771.0345458984375,782.3093685145117,568.7257021185459,590.238603733185,820314900
2025-08-01,646.8308715820312,794.3843616740061,644.0574168717525,758.9475666448315,870744100
2025-11-01,715.3037109375,742.7577961444522,580.2795282378534,654.9047234822052,1116223300
2026-02-01,593.6599731445312,721.2999877929688,587.25,714.5999755859375,468903850
